type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025434_ses-7_connectome.csv,399,13449,0.169,2.023,942,942,942,424,424,424,1.415,1.436,2.896,1.377,1.473,2.995
Undirected,N/A,sub-0025435_ses-1_connectome.csv,394,14533,0.188,2.158,1044,1044,1044,402,402,402,1.378,1.445,2.943,1.318,1.395,3.097
Undirected,N/A,sub-0025434_ses-9_connectome.csv,399,14055,0.177,2.114,958,958,958,435,435,435,1.455,1.488,3.038,1.424,1.474,3.108
Undirected,N/A,sub-0025434_ses-6_connectome.csv,400,13876,0.174,2.116,945,945,945,427,427,427,1.369,1.456,3.017,1.398,1.441,3.143
Undirected,N/A,sub-0025434_ses-3_connectome.csv,398,13371,0.169,2.179,1006,1006,1006,412,412,412,1.374,1.415,2.86,1.338,1.456,2.982
Undirected,N/A,sub-0025434_ses-8_connectome.csv,398,12951,0.164,2.039,929,929,929,418,418,418,1.304,1.368,3.031,1.26,1.34,2.853
Undirected,N/A,sub-0025435_ses-10_connectome.csv,400,16063,0.201,2.187,990,990,990,404,404,404,1.542,1.615,3.519,1.516,1.602,3.695
Undirected,N/A,sub-0025434_ses-5_connectome.csv,399,12896,0.162,2.11,948,948,948,412,412,412,1.319,1.369,2.849,1.271,1.379,2.864
Undirected,N/A,sub-0025435_ses-4_connectome.csv,398,16400,0.208,2.253,1002,1002,1002,403,403,403,1.579,1.704,3.674,1.555,1.678,3.654
Undirected,N/A,sub-0025435_ses-5_connectome.csv,400,16911,0.212,2.167,976,976,976,410,410,410,1.653,1.75,3.682,1.662,1.781,3.882
Undirected,N/A,sub-0025435_ses-3_connectome.csv,399,15866,0.2,2.172,876,876,876,402,402,402,1.476,1.549,3.456,1.53,1.609,3.562
Undirected,N/A,sub-0025435_ses-6_connectome.csv,399,16544,0.208,2.277,1003,1003,1003,404,404,404,1.535,1.59,3.657,1.489,1.571,3.726
Undirected,N/A,sub-0025435_ses-7_connectome.csv,397,15701,0.2,2.286,1002,1002,1002,404,404,404,1.524,1.595,3.301,1.502,1.554,3.597
Undirected,N/A,sub-0025436_ses-10_connectome.csv,400,18538,0.232,2.271,948,948,948,402,402,402,1.785,1.906,4.205,1.859,1.943,4.432
Undirected,N/A,sub-0025435_ses-9_connectome.csv,400,15115,0.189,2.233,941,941,941,419,419,419,1.454,1.523,3.26,1.399,1.478,3.358
Undirected,N/A,sub-0025436_ses-3_connectome.csv,396,15681,0.2,2.103,905,905,905,409,409,409,1.503,1.549,3.332,1.471,1.565,3.502
Undirected,N/A,sub-0025436_ses-6_connectome.csv,392,15272,0.199,2.175,897,897,897,398,398,398,1.439,1.553,3.276,1.437,1.486,3.381
Undirected,N/A,sub-0025435_ses-8_connectome.csv,399,15314,0.193,2.149,1011,1011,1011,405,405,405,1.516,1.593,3.356,1.489,1.571,3.439
Undirected,N/A,sub-0025436_ses-1_connectome.csv,398,14726,0.186,2.112,873,873,873,406,406,406,1.452,1.513,3.181,1.425,1.47,3.301
Undirected,N/A,sub-0025436_ses-2_connectome.csv,398,16089,0.204,2.063,878,878,878,418,418,418,1.646,1.675,3.623,1.673,1.732,3.723
Undirected,N/A,sub-0025436_ses-7_connectome.csv,392,17671,0.231,2.097,924,924,924,405,405,405,1.682,1.772,3.937,1.684,1.79,4.076
Undirected,N/A,sub-0025435_ses-2_connectome.csv,400,16185,0.203,2.167,970,970,970,407,407,407,1.581,1.669,3.58,1.563,1.659,3.697
Undirected,N/A,sub-0025436_ses-9_connectome.csv,398,16833,0.213,2.112,911,911,911,406,406,406,1.616,1.717,3.732,1.586,1.707,3.893
Undirected,N/A,sub-0025437_ses-1_connectome.csv,397,15423,0.196,2.278,998,998,998,402,402,402,1.444,1.522,3.249,1.443,1.535,3.424
Undirected,N/A,sub-0025436_ses-4_connectome.csv,400,15324,0.192,2.143,879,879,879,423,423,423,1.491,1.574,3.399,1.481,1.546,3.551
Undirected,N/A,sub-0025436_ses-5_connectome.csv,399,18203,0.229,2.127,890,890,890,417,417,417,1.83,1.91,4.21,1.78,1.915,4.372
Undirected,N/A,sub-0025436_ses-8_connectome.csv,399,16157,0.203,2.26,962,962,962,404,404,404,1.521,1.566,3.481,1.462,1.568,3.598
Undirected,N/A,sub-0025437_ses-3_connectome.csv,397,14384,0.183,2.13,899,899,899,411,411,411,1.476,1.526,3.082,1.426,1.482,3.19
Undirected,N/A,sub-0025437_ses-2_connectome.csv,399,15333,0.193,2.181,1035,1035,1035,420,420,420,1.495,1.628,3.352,1.473,1.589,3.391
Undirected,N/A,sub-0025437_ses-5_connectome.csv,400,15330,0.192,2.247,1121,1121,1121,425,425,425,1.473,1.55,3.234,1.479,1.522,3.441
Undirected,N/A,sub-0025437_ses-10_connectome.csv,400,15280,0.191,2.222,1054,1054,1054,403,403,403,1.472,1.557,3.352,1.443,1.542,3.522
Undirected,N/A,sub-0025437_ses-4_connectome.csv,400,14766,0.185,2.092,1085,1085,1085,406,406,406,1.438,1.501,3.201,1.418,1.484,3.323
Undirected,N/A,sub-0025437_ses-8_connectome.csv,400,15095,0.189,2.206,1047,1047,1047,409,409,409,1.493,1.571,3.209,1.423,1.518,3.369
Undirected,N/A,sub-0025438_ses-10_connectome.csv,394,12347,0.159,2.188,977,977,977,419,419,419,1.177,1.251,2.523,1.124,1.189,2.599
Undirected,N/A,sub-0025437_ses-6_connectome.csv,399,16644,0.21,2.145,1057,1057,1057,405,405,405,1.673,1.69,3.688,1.633,1.686,3.801
Undirected,N/A,sub-0025438_ses-1_connectome.csv,398,13933,0.176,2.22,946,946,946,440,440,440,1.345,1.372,2.943,1.295,1.388,3.067
Undirected,N/A,sub-0025437_ses-9_connectome.csv,400,16852,0.211,2.148,1059,1059,1059,418,418,418,1.713,1.769,3.773,1.727,1.802,4.0
Undirected,N/A,sub-0025438_ses-3_connectome.csv,396,14759,0.189,2.22,896,896,896,413,413,413,1.429,1.476,3.149,1.396,1.461,3.26
Undirected,N/A,sub-0025438_ses-4_connectome.csv,397,14376,0.183,2.226,949,949,949,429,429,429,1.355,1.445,3.097,1.356,1.423,3.145
Undirected,N/A,sub-0025437_ses-7_connectome.csv,400,14956,0.187,2.228,995,995,995,405,405,405,1.447,1.549,3.306,1.437,1.483,3.424
Undirected,N/A,sub-0025438_ses-5_connectome.csv,395,14325,0.184,2.111,969,969,969,429,429,429,1.413,1.823,2.963,1.338,1.444,3.117
Undirected,N/A,sub-0025438_ses-2_connectome.csv,398,17781,0.225,2.151,1035,1035,1035,435,435,435,1.665,1.782,4.01,1.625,1.733,4.174
Undirected,N/A,sub-0025438_ses-7_connectome.csv,395,14809,0.19,2.175,984,984,984,437,437,437,1.366,1.444,3.151,1.33,1.441,3.251
Undirected,N/A,sub-0025438_ses-9_connectome.csv,398,14000,0.177,2.191,925,925,925,414,414,414,1.335,1.415,2.906,1.302,1.39,3.008
Undirected,N/A,sub-0025438_ses-8_connectome.csv,398,14276,0.181,2.171,943,943,943,417,417,417,1.325,1.408,3.01,1.32,1.4,3.098
Undirected,N/A,sub-0025439_ses-3_connectome.csv,400,15607,0.196,2.165,949,949,949,418,418,418,1.57,1.635,3.36,1.512,1.587,3.545
Undirected,N/A,sub-0025439_ses-1_connectome.csv,393,15229,0.198,2.135,961,961,961,412,412,412,1.476,1.57,3.253,1.499,1.514,3.345
Undirected,N/A,sub-0025438_ses-6_connectome.csv,397,14706,0.187,2.198,1042,1042,1042,408,408,408,1.331,1.449,3.024,1.355,1.447,3.245
Undirected,N/A,sub-0025439_ses-2_connectome.csv,399,16485,0.208,2.05,966,966,966,417,417,417,1.632,1.764,3.607,1.629,1.7,3.609
Undirected,N/A,sub-0025439_ses-7_connectome.csv,400,15987,0.2,2.185,915,915,915,431,431,431,1.559,1.605,3.439,1.575,1.641,3.542
Undirected,N/A,sub-0025439_ses-10_connectome.csv,394,15850,0.205,2.184,906,906,906,431,431,431,1.514,1.606,3.384,1.544,1.585,3.513
Undirected,N/A,sub-0025439_ses-4_connectome.csv,394,16670,0.215,2.15,965,965,965,414,414,414,1.72,1.799,3.737,1.7,1.748,3.774
Undirected,N/A,sub-0025439_ses-8_connectome.csv,394,16944,0.219,2.143,954,954,954,419,419,419,1.711,1.765,3.703,1.713,1.752,3.914
Undirected,N/A,sub-0025439_ses-6_connectome.csv,394,15985,0.206,2.215,964,964,964,408,408,408,1.578,1.619,3.451,1.526,1.596,3.559
Undirected,N/A,sub-0025440_ses-10_connectome.csv,398,14512,0.184,2.178,813,813,813,421,421,421,1.439,1.48,3.108,1.376,1.441,3.178
Undirected,N/A,sub-0025439_ses-5_connectome.csv,397,13777,0.175,2.126,877,877,877,407,407,407,1.344,1.4,2.931,1.368,1.387,2.996
Undirected,N/A,sub-0025440_ses-1_connectome.csv,398,12440,0.157,2.239,894,894,894,413,413,413,1.202,1.284,2.54,1.192,1.28,2.701
Undirected,N/A,sub-0025439_ses-9_connectome.csv,394,15644,0.202,2.123,970,970,970,416,416,416,1.542,1.646,3.297,1.522,1.603,3.458
Undirected,N/A,sub-0025440_ses-3_connectome.csv,393,13089,0.17,2.194,885,885,885,427,427,427,1.242,1.294,2.621,1.205,1.274,2.707
Undirected,N/A,sub-0025440_ses-2_connectome.csv,393,13670,0.177,2.296,926,926,926,424,424,424,1.27,1.387,2.804,1.28,1.366,2.875
Undirected,N/A,sub-0025440_ses-6_connectome.csv,395,14455,0.186,2.304,903,903,903,407,407,407,1.324,1.418,3.075,1.33,1.395,3.152
Undirected,N/A,sub-0025440_ses-5_connectome.csv,396,14297,0.183,2.218,950,950,950,415,415,415,1.318,1.417,2.94,1.317,1.418,3.055
Undirected,N/A,sub-0025440_ses-4_connectome.csv,394,13754,0.178,2.335,929,929,929,410,410,410,1.254,1.343,2.77,1.293,1.344,2.895
Undirected,N/A,sub-0025440_ses-7_connectome.csv,398,14116,0.179,2.203,864,864,864,423,423,423,1.33,1.392,2.923,1.285,1.408,2.998
Undirected,N/A,sub-0025440_ses-9_connectome.csv,397,13907,0.177,2.267,872,872,872,406,406,406,1.297,1.356,2.878,1.281,1.345,2.939
Undirected,N/A,sub-0025440_ses-8_connectome.csv,397,13824,0.176,2.245,886,886,886,431,431,431,1.303,1.354,2.854,1.26,1.372,2.991
Undirected,N/A,sub-0025441_ses-1_connectome.csv,400,18340,0.23,2.304,954,954,954,410,410,410,1.775,1.854,4.188,1.758,1.829,4.417
Undirected,N/A,sub-0025441_ses-5_connectome.csv,396,18203,0.233,2.287,944,944,944,398,398,398,1.69,1.783,4.063,1.67,1.779,4.368
Undirected,N/A,sub-0025441_ses-3_connectome.csv,400,16931,0.212,2.2,975,975,975,429,429,429,1.578,1.683,3.768,1.574,1.68,3.927
Undirected,N/A,sub-0025441_ses-4_connectome.csv,400,18161,0.228,2.284,1053,1053,1053,406,406,406,1.629,1.742,4.021,1.619,1.713,4.104
Undirected,N/A,sub-0025441_ses-2_connectome.csv,400,18606,0.233,2.285,961,961,961,410,410,410,1.702,1.806,4.236,1.733,1.83,4.372
Undirected,N/A,sub-0025441_ses-10_connectome.csv,400,17834,0.223,2.278,1074,1074,1074,424,424,424,1.666,1.716,3.979,1.619,1.694,4.081
Undirected,N/A,sub-0025441_ses-8_connectome.csv,400,16744,0.21,2.229,984,984,984,409,409,409,1.584,1.695,3.701,1.551,1.66,3.795
Undirected,N/A,sub-0025441_ses-9_connectome.csv,400,19890,0.249,2.238,1034,1034,1034,406,406,406,1.86,1.947,4.611,1.859,1.928,4.787
Undirected,N/A,sub-0025442_ses-1_connectome.csv,395,13126,0.169,2.05,865,865,865,420,420,420,1.298,1.391,2.698,1.308,1.387,2.832
Undirected,N/A,sub-0025442_ses-10_connectome.csv,398,14149,0.179,2.098,962,962,962,422,422,422,1.367,1.458,2.953,1.765,1.461,3.067
Undirected,N/A,sub-0025442_ses-2_connectome.csv,395,12834,0.165,1.984,942,942,942,420,420,420,1.272,1.352,2.676,1.251,1.339,2.761
Undirected,N/A,sub-0025441_ses-6_connectome.csv,400,18012,0.226,2.222,1003,1003,1003,411,411,411,1.717,1.847,4.072,1.671,1.762,4.173
Undirected,N/A,sub-0025442_ses-3_connectome.csv,398,13721,0.174,2.087,908,908,908,420,420,420,1.388,1.491,2.874,1.378,1.45,3.021
Undirected,N/A,sub-0025442_ses-4_connectome.csv,398,13475,0.171,2.07,902,902,902,441,441,441,1.336,1.407,2.819,1.313,1.406,2.895
Undirected,N/A,sub-0025442_ses-7_connectome.csv,397,13487,0.172,2.131,937,937,937,434,434,434,1.372,1.427,2.825,1.352,1.435,2.907
Undirected,N/A,sub-0025442_ses-8_connectome.csv,394,13877,0.179,2.096,940,940,940,438,438,438,1.351,1.436,2.884,1.338,1.441,2.969
Undirected,N/A,sub-0025442_ses-6_connectome.csv,396,13251,0.169,2.093,921,921,921,439,439,439,1.344,1.391,2.74,1.328,1.396,2.83
Undirected,N/A,sub-0025442_ses-9_connectome.csv,395,13344,0.171,2.121,931,931,931,414,414,414,1.29,1.358,2.754,1.336,1.372,2.83
Undirected,N/A,sub-0025441_ses-7_connectome.csv,400,17021,0.213,2.252,995,995,995,406,406,406,1.528,1.591,3.612,1.501,1.588,3.757
Undirected,N/A,sub-0025442_ses-5_connectome.csv,397,13864,0.176,2.061,863,863,863,413,413,413,1.406,1.437,2.9,1.379,1.449,2.969
Undirected,N/A,sub-0025443_ses-10_connectome.csv,399,17330,0.218,2.334,923,923,923,411,411,411,1.587,1.663,3.753,1.564,1.643,3.903
Undirected,N/A,sub-0025443_ses-2_connectome.csv,397,14867,0.189,2.204,892,892,892,415,415,415,1.436,1.499,3.118,1.39,1.456,3.193
Undirected,N/A,sub-0025443_ses-1_connectome.csv,396,15457,0.198,2.197,875,875,875,408,408,408,1.44,1.523,3.27,1.443,1.499,3.483
Undirected,N/A,sub-0025443_ses-4_connectome.csv,399,15665,0.197,2.373,928,928,928,415,415,415,1.449,1.508,3.373,1.485,1.488,3.465
Undirected,N/A,sub-0025443_ses-3_connectome.csv,392,14113,0.184,2.237,857,857,857,398,398,398,1.337,1.375,2.917,1.305,1.41,3.058
Undirected,N/A,sub-0025443_ses-7_connectome.csv,397,16920,0.215,2.205,887,887,887,415,415,415,1.626,1.716,3.742,1.617,1.728,3.876
Undirected,N/A,sub-0025443_ses-5_connectome.csv,397,14570,0.185,2.301,929,929,929,412,412,412,1.409,1.486,3.104,1.407,1.448,3.19
Undirected,N/A,sub-0025443_ses-9_connectome.csv,398,14945,0.189,2.286,905,905,905,409,409,409,1.387,1.466,3.17,1.342,1.438,3.18
Undirected,N/A,sub-0025444_ses-2_connectome.csv,394,13832,0.179,2.115,873,873,873,415,415,415,1.425,1.503,2.926,1.386,1.474,3.057
Undirected,N/A,sub-0025443_ses-8_connectome.csv,397,14314,0.182,2.262,845,845,845,415,415,415,1.31,1.408,3.028,1.278,1.386,3.106
Undirected,N/A,sub-0025444_ses-10_connectome.csv,397,15457,0.197,2.081,976,976,976,417,417,417,1.624,1.661,3.366,1.664,1.68,3.453
Undirected,N/A,sub-0025444_ses-4_connectome.csv,395,14352,0.184,1.992,872,872,872,428,428,428,1.486,1.513,2.993,1.472,1.512,3.12
Undirected,N/A,sub-0025443_ses-6_connectome.csv,390,15547,0.205,2.306,845,845,845,420,420,420,1.434,1.505,3.272,1.424,1.518,3.381
Undirected,N/A,sub-0025444_ses-6_connectome.csv,399,16211,0.204,2.031,965,965,965,426,426,426,1.697,1.751,3.513,1.65,1.755,3.661
Undirected,N/A,sub-0025444_ses-1_connectome.csv,398,15358,0.194,2.098,935,935,935,412,412,412,1.611,1.628,3.286,1.532,1.625,3.37
Undirected,N/A,sub-0025444_ses-5_connectome.csv,398,21552,0.273,2.0,935,935,935,420,420,420,2.225,2.419,5.076,2.355,2.459,5.414
