type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025444_ses-6_connectome.csv,79,1333,0.433,3.351,114,114,114,83,83,83,0.023,0.024,0.052,0.023,0.025,0.053
Undirected,N/A,sub-0025445_ses-1_connectome.csv,58,758,0.459,3.507,104,104,104,69,69,69,0.011,0.011,0.023,0.01,0.011,0.024
Undirected,N/A,sub-0025444_ses-8_connectome.csv,77,1280,0.437,3.198,110,110,110,80,80,80,0.022,0.024,0.051,0.022,0.023,0.05
Undirected,N/A,sub-0025444_ses-5_connectome.csv,77,1548,0.529,3.076,107,107,107,78,78,78,0.024,0.025,0.058,0.024,0.025,0.058
Undirected,N/A,sub-0025445_ses-4_connectome.csv,70,1055,0.437,2.916,102,102,102,83,83,83,0.016,0.017,0.037,0.016,0.018,0.038
Undirected,N/A,sub-0025445_ses-9_connectome.csv,63,860,0.44,3.468,103,103,103,71,71,71,0.013,0.014,0.028,0.013,0.013,0.029
Undirected,N/A,sub-0025445_ses-8_connectome.csv,77,1237,0.423,3.109,112,112,112,81,81,81,0.022,0.024,0.048,0.021,0.022,0.048
Undirected,N/A,sub-0025445_ses-5_connectome.csv,59,766,0.448,3.595,77,77,77,62,62,62,0.011,0.011,0.025,0.011,0.011,0.024
Undirected,N/A,sub-0025445_ses-2_connectome.csv,76,1022,0.359,3.218,120,120,120,88,88,88,0.018,0.019,0.042,0.018,0.019,0.04
Undirected,N/A,sub-0025445_ses-6_connectome.csv,78,1253,0.417,3.208,120,120,120,88,88,88,0.023,0.024,0.048,0.022,0.023,0.05
Undirected,N/A,sub-0025445_ses-3_connectome.csv,74,1055,0.391,3.491,119,119,119,90,90,90,0.019,0.02,0.039,0.018,0.019,0.04
Undirected,N/A,sub-0025445_ses-7_connectome.csv,71,1057,0.425,3.471,105,105,105,78,78,78,0.017,0.018,0.039,0.017,0.018,0.039
Undirected,N/A,sub-0025446_ses-10_connectome.csv,76,1176,0.413,3.538,104,104,104,78,78,78,0.02,0.021,0.044,0.02,0.021,0.046
Undirected,N/A,sub-0025446_ses-8_connectome.csv,72,1134,0.444,3.067,100,100,100,74,74,74,0.018,0.019,0.041,0.019,0.019,0.042
Undirected,N/A,sub-0025446_ses-3_connectome.csv,75,1167,0.421,3.398,123,123,123,81,81,81,0.02,0.021,0.043,0.019,0.02,0.046
Undirected,N/A,sub-0025446_ses-5_connectome.csv,74,1060,0.392,3.303,115,115,115,85,85,85,0.019,0.02,0.04,0.018,0.019,0.041
Undirected,N/A,sub-0025446_ses-4_connectome.csv,76,1165,0.409,3.498,114,114,114,80,80,80,0.02,0.021,0.045,0.02,0.021,0.045
Undirected,N/A,sub-0025446_ses-6_connectome.csv,74,1160,0.429,3.427,114,114,114,79,79,79,0.019,0.02,0.044,0.023,0.025,0.044
Undirected,N/A,sub-0025446_ses-7_connectome.csv,74,1120,0.415,3.383,112,112,112,83,83,83,0.019,0.02,0.041,0.019,0.021,0.043
Undirected,N/A,sub-0025446_ses-9_connectome.csv,76,1117,0.392,3.507,120,120,120,85,85,85,0.019,0.02,0.043,0.018,0.019,0.044
Undirected,N/A,sub-0025446_ses-2_connectome.csv,75,1227,0.442,3.394,116,116,116,78,78,78,0.022,0.022,0.046,0.021,0.022,0.046
Undirected,N/A,sub-0025447_ses-4_connectome.csv,76,1071,0.376,3.384,120,120,120,79,79,79,0.02,0.021,0.041,0.019,0.02,0.042
Undirected,N/A,sub-0025446_ses-1_connectome.csv,73,1166,0.444,3.377,110,110,110,80,80,80,0.019,0.02,0.043,0.019,0.02,0.043
Undirected,N/A,sub-0025447_ses-1_connectome.csv,60,821,0.464,3.927,83,83,83,61,61,61,0.011,0.012,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025447_ses-10_connectome.csv,68,990,0.435,3.162,111,111,111,76,76,76,0.016,0.018,0.035,0.015,0.016,0.035
Undirected,N/A,sub-0025447_ses-2_connectome.csv,73,1030,0.392,3.4,117,117,117,81,81,81,0.018,0.018,0.038,0.018,0.019,0.039
Undirected,N/A,sub-0025447_ses-3_connectome.csv,65,946,0.455,3.268,98,98,98,70,70,70,0.014,0.015,0.031,0.013,0.014,0.033
Undirected,N/A,sub-0025447_ses-5_connectome.csv,75,1105,0.398,3.4,114,114,114,87,87,87,0.02,0.02,0.041,0.019,0.02,0.042
Undirected,N/A,sub-0025447_ses-8_connectome.csv,70,1006,0.417,3.044,109,109,109,77,77,77,0.016,0.016,0.036,0.016,0.017,0.036
Undirected,N/A,sub-0025448_ses-4_connectome.csv,75,1147,0.413,3.836,107,107,107,77,77,77,0.02,0.021,0.043,0.02,0.021,0.044
Undirected,N/A,sub-0025448_ses-10_connectome.csv,74,1127,0.417,3.187,105,105,105,79,79,79,0.019,0.02,0.041,0.019,0.02,0.042
Undirected,N/A,sub-0025448_ses-2_connectome.csv,77,1146,0.392,3.307,111,111,111,79,79,79,0.02,0.022,0.044,0.02,0.021,0.045
Undirected,N/A,sub-0025447_ses-6_connectome.csv,74,1091,0.404,3.295,113,113,113,81,81,81,0.018,0.019,0.041,0.018,0.019,0.042
Undirected,N/A,sub-0025447_ses-9_connectome.csv,68,970,0.426,3.671,115,115,115,76,76,76,0.015,0.016,0.034,0.015,0.016,0.034
Undirected,N/A,sub-0025448_ses-5_connectome.csv,74,1079,0.399,3.014,110,110,110,81,81,81,0.018,0.019,0.04,0.018,0.019,0.043
Undirected,N/A,sub-0025448_ses-3_connectome.csv,77,1135,0.388,3.084,106,106,106,81,81,81,0.019,0.021,0.047,0.019,0.02,0.045
Undirected,N/A,sub-0025447_ses-7_connectome.csv,57,795,0.498,3.633,80,80,80,56,56,56,0.01,0.01,0.024,0.01,0.011,0.025
Undirected,N/A,sub-0025448_ses-7_connectome.csv,76,1175,0.412,3.297,114,114,114,81,81,81,0.021,0.021,0.044,0.02,0.021,0.045
Undirected,N/A,sub-0025448_ses-1_connectome.csv,78,1148,0.382,3.629,114,114,114,88,88,88,0.021,0.023,0.045,0.021,0.022,0.046
Undirected,N/A,sub-0025449_ses-10_connectome.csv,75,1168,0.421,3.304,119,119,119,83,83,83,0.019,0.021,0.045,0.02,0.02,0.044
Undirected,N/A,sub-0025449_ses-1_connectome.csv,67,1018,0.46,3.379,90,90,90,68,68,68,0.015,0.016,0.034,0.015,0.017,0.035
Undirected,N/A,sub-0025448_ses-9_connectome.csv,73,1017,0.387,3.045,103,103,103,81,81,81,0.017,0.018,0.038,0.017,0.018,0.038
Undirected,N/A,sub-0025448_ses-6_connectome.csv,77,1198,0.409,2.93,105,105,105,84,84,84,0.022,0.023,0.047,0.021,0.023,0.046
Undirected,N/A,sub-0025449_ses-7_connectome.csv,75,1144,0.412,3.464,104,104,104,78,78,78,0.02,0.021,0.044,0.02,0.02,0.044
Undirected,N/A,sub-0025448_ses-8_connectome.csv,76,1110,0.389,3.518,124,124,124,81,81,81,0.02,0.021,0.045,0.021,0.021,0.044
Undirected,N/A,sub-0025449_ses-2_connectome.csv,76,1139,0.4,3.106,119,119,119,80,80,80,0.02,0.021,0.043,0.02,0.021,0.045
Undirected,N/A,sub-0025449_ses-4_connectome.csv,71,1042,0.419,3.194,113,113,113,80,80,80,0.017,0.018,0.038,0.017,0.017,0.038
Undirected,N/A,sub-0025449_ses-8_connectome.csv,76,1156,0.406,3.068,125,125,125,86,86,86,0.02,0.022,0.044,0.02,0.021,0.045
Undirected,N/A,sub-0025450_ses-10_connectome.csv,71,1117,0.449,3.138,101,101,101,73,73,73,0.018,0.018,0.04,0.018,0.018,0.04
Undirected,N/A,sub-0025449_ses-9_connectome.csv,56,749,0.486,3.452,84,84,84,55,55,55,0.01,0.01,0.022,0.01,0.01,0.022
Undirected,N/A,sub-0025449_ses-5_connectome.csv,73,954,0.363,3.239,117,117,117,92,92,92,0.016,0.018,0.036,0.016,0.017,0.036
Undirected,N/A,sub-0025449_ses-6_connectome.csv,75,1094,0.394,3.424,111,111,111,76,76,76,0.018,0.019,0.042,0.018,0.02,0.042
Undirected,N/A,sub-0025449_ses-3_connectome.csv,56,731,0.475,3.472,86,86,86,55,55,55,0.009,0.01,0.022,0.009,0.016,0.022
Undirected,N/A,sub-0025450_ses-1_connectome.csv,78,1197,0.399,2.928,128,128,128,89,89,89,0.02,0.022,0.047,0.02,0.023,0.048
Undirected,N/A,sub-0025450_ses-3_connectome.csv,66,1074,0.501,3.327,104,104,104,73,73,73,0.016,0.016,0.036,0.017,0.018,0.037
Undirected,N/A,sub-0025450_ses-6_connectome.csv,74,1070,0.396,3.064,120,120,120,80,80,80,0.018,0.019,0.04,0.018,0.019,0.041
Undirected,N/A,sub-0025450_ses-5_connectome.csv,75,1071,0.386,3.187,140,140,140,91,91,91,0.02,0.02,0.04,0.019,0.02,0.041
Undirected,N/A,sub-0025450_ses-4_connectome.csv,77,1103,0.377,3.116,120,120,120,87,87,87,0.02,0.022,0.044,0.02,0.021,0.043
Undirected,N/A,sub-0025451_ses-10_connectome.csv,74,1205,0.446,3.254,100,100,100,78,78,78,0.02,0.021,0.045,0.021,0.021,0.045
Undirected,N/A,sub-0025450_ses-2_connectome.csv,77,1142,0.39,3.419,122,122,122,83,83,83,0.02,0.021,0.044,0.02,0.021,0.046
Undirected,N/A,sub-0025450_ses-9_connectome.csv,79,1235,0.401,2.866,128,128,128,91,91,91,0.022,0.024,0.048,0.022,0.024,0.049
Undirected,N/A,sub-0025450_ses-7_connectome.csv,77,1161,0.397,3.429,125,125,125,79,79,79,0.021,0.022,0.045,0.02,0.021,0.046
Undirected,N/A,sub-0025450_ses-8_connectome.csv,76,1098,0.385,3.059,125,125,125,89,89,89,0.02,0.021,0.042,0.02,0.021,0.043
Undirected,N/A,sub-0025451_ses-3_connectome.csv,74,1087,0.402,3.369,113,113,113,86,86,86,0.019,0.02,0.042,0.019,0.02,0.041
Undirected,N/A,sub-0025451_ses-2_connectome.csv,75,1080,0.389,3.297,108,108,108,81,81,81,0.019,0.02,0.041,0.019,0.02,0.045
Undirected,N/A,sub-0025451_ses-4_connectome.csv,76,1164,0.408,3.394,120,120,120,80,80,80,0.021,0.022,0.044,0.02,0.021,0.045
Undirected,N/A,sub-0025451_ses-1_connectome.csv,78,1143,0.381,3.284,123,123,123,88,88,88,0.021,0.022,0.045,0.021,0.021,0.046
Undirected,N/A,sub-0025451_ses-7_connectome.csv,75,1212,0.437,3.372,124,124,124,80,80,80,0.02,0.021,0.045,0.019,0.02,0.046
Undirected,N/A,sub-0025451_ses-6_connectome.csv,74,1139,0.422,3.171,101,101,101,76,76,76,0.019,0.02,0.042,0.02,0.02,0.043
Undirected,N/A,sub-0025451_ses-9_connectome.csv,78,1204,0.401,3.186,127,127,127,88,88,88,0.021,0.022,0.046,0.021,0.023,0.049
Undirected,N/A,sub-0025452_ses-4_connectome.csv,71,991,0.399,3.329,114,114,114,81,81,81,0.017,0.018,0.036,0.017,0.017,0.037
Undirected,N/A,sub-0025452_ses-2_connectome.csv,75,1230,0.443,3.273,121,121,121,81,81,81,0.021,0.023,0.046,0.022,0.023,0.047
Undirected,N/A,sub-0025451_ses-5_connectome.csv,74,1161,0.43,3.35,125,125,125,84,84,84,0.019,0.02,0.044,0.019,0.02,0.043
Undirected,N/A,sub-0025453_ses-10_connectome.csv,77,1287,0.44,3.39,122,122,122,88,88,88,0.022,0.024,0.049,0.023,0.024,0.049
Undirected,N/A,sub-0025452_ses-3_connectome.csv,68,970,0.426,3.382,115,115,115,78,78,78,0.015,0.016,0.034,0.015,0.016,0.035
Undirected,N/A,sub-0025451_ses-8_connectome.csv,78,1134,0.378,3.385,121,121,121,84,84,84,0.022,0.022,0.044,0.02,0.021,0.045
Undirected,N/A,sub-0025452_ses-10_connectome.csv,57,809,0.507,3.355,82,82,82,59,59,59,0.011,0.012,0.192,0.011,0.012,0.025
Undirected,N/A,sub-0025452_ses-5_connectome.csv,76,1192,0.418,3.287,134,134,134,85,85,85,0.021,0.022,0.044,0.02,0.022,0.047
Undirected,N/A,sub-0025452_ses-7_connectome.csv,73,1087,0.414,3.349,109,109,109,78,78,78,0.018,0.019,0.04,0.017,0.018,0.042
Undirected,N/A,sub-0025453_ses-1_connectome.csv,67,1036,0.469,3.388,96,96,96,74,74,74,0.015,0.016,0.036,0.015,0.016,0.035
Undirected,N/A,sub-0025452_ses-6_connectome.csv,80,1259,0.398,2.999,123,123,123,91,91,91,0.024,0.025,0.05,0.024,0.024,0.05
Undirected,N/A,sub-0025452_ses-1_connectome.csv,78,1182,0.394,3.289,117,117,117,86,86,86,0.022,0.023,0.046,0.022,0.024,0.047
Undirected,N/A,sub-0025452_ses-9_connectome.csv,77,1195,0.408,3.383,134,134,134,88,88,88,0.021,0.023,0.046,0.021,0.023,0.047
Undirected,N/A,sub-0025453_ses-4_connectome.csv,81,1301,0.402,3.196,129,129,129,95,95,95,0.024,0.025,0.052,0.024,0.025,0.055
Undirected,N/A,sub-0025452_ses-8_connectome.csv,79,1157,0.376,3.199,131,131,131,86,86,86,0.021,0.022,0.046,0.021,0.022,0.047
Undirected,N/A,sub-0025453_ses-5_connectome.csv,70,1111,0.46,3.197,109,109,109,78,78,78,0.018,0.019,0.039,0.017,0.018,0.039
Undirected,N/A,sub-0025453_ses-3_connectome.csv,77,1266,0.433,2.825,125,125,125,88,88,88,0.022,0.024,0.049,0.022,0.023,0.049
Undirected,N/A,sub-0025453_ses-7_connectome.csv,81,1257,0.388,3.166,129,129,129,101,101,101,0.023,0.025,0.053,0.024,0.024,0.051
Undirected,N/A,sub-0025454_ses-1_connectome.csv,77,1071,0.366,3.593,126,126,126,93,93,93,0.02,0.021,0.042,0.02,0.021,0.043
Undirected,N/A,sub-0025453_ses-2_connectome.csv,80,1316,0.416,3.468,128,128,128,97,97,97,0.023,0.025,0.051,0.023,0.025,0.054
Undirected,N/A,sub-0025453_ses-6_connectome.csv,64,917,0.455,3.303,93,93,93,74,74,74,0.013,0.014,0.03,0.013,0.013,0.03
Undirected,N/A,sub-0025454_ses-2_connectome.csv,74,1002,0.371,3.328,133,133,133,88,88,88,0.018,0.019,0.039,0.017,0.018,0.038
Undirected,N/A,sub-0025453_ses-9_connectome.csv,79,1258,0.408,3.183,107,107,107,86,86,86,0.023,0.024,0.049,0.024,0.024,0.05
Undirected,N/A,sub-0025453_ses-8_connectome.csv,75,1273,0.459,3.017,107,107,107,76,76,76,0.021,0.022,0.047,0.021,0.024,0.049
Undirected,N/A,sub-0025454_ses-10_connectome.csv,74,1114,0.412,3.036,122,122,122,81,81,81,0.019,0.02,0.042,0.019,0.02,0.043
Undirected,N/A,sub-0025454_ses-4_connectome.csv,76,1081,0.379,3.033,120,120,120,89,89,89,0.02,0.021,0.041,0.019,0.021,0.043
Undirected,N/A,sub-0025454_ses-8_connectome.csv,74,1029,0.381,3.23,116,116,116,83,83,83,0.018,0.02,0.039,0.018,0.019,0.039
Undirected,N/A,sub-0025454_ses-7_connectome.csv,78,1151,0.383,3.108,131,131,131,90,90,90,0.021,0.022,0.046,0.021,0.022,0.046
Undirected,N/A,sub-0025454_ses-3_connectome.csv,74,1081,0.4,3.279,126,126,126,88,88,88,0.018,0.019,0.04,0.018,0.019,0.043
Undirected,N/A,sub-0025454_ses-5_connectome.csv,77,1137,0.389,3.496,114,114,114,81,81,81,0.021,0.022,0.044,0.02,0.021,0.045
Undirected,N/A,sub-0025454_ses-9_connectome.csv,78,1231,0.41,2.988,130,130,130,80,80,80,0.022,0.023,0.047,0.021,0.022,0.048
Undirected,N/A,sub-0025455_ses-1_connectome.csv,75,1249,0.45,3.267,113,113,113,81,81,81,0.021,0.023,0.047,0.02,0.022,0.047
Undirected,N/A,sub-0025454_ses-6_connectome.csv,69,997,0.425,3.234,100,100,100,76,76,76,0.016,0.017,0.035,0.017,0.018,0.037
Undirected,N/A,sub-0025455_ses-4_connectome.csv,62,927,0.49,3.499,90,90,90,63,63,63,0.013,0.014,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025455_ses-2_connectome.csv,70,1073,0.444,3.572,91,91,91,74,74,74,0.017,0.018,0.038,0.017,0.018,0.038
Undirected,N/A,sub-0025455_ses-7_connectome.csv,67,1019,0.461,2.935,98,98,98,72,72,72,0.015,0.016,0.034,0.016,0.017,0.035
Undirected,N/A,sub-0025455_ses-10_connectome.csv,63,993,0.508,3.474,82,82,82,64,64,64,0.014,0.015,0.031,0.014,0.014,0.032
Undirected,N/A,sub-0025455_ses-5_connectome.csv,75,1215,0.438,3.049,111,111,111,84,84,84,0.02,0.022,0.046,0.02,0.021,0.046
Undirected,N/A,sub-0025455_ses-6_connectome.csv,69,1108,0.472,3.247,91,91,91,75,75,75,0.017,0.018,0.039,0.017,0.018,0.039
Undirected,N/A,sub-0025455_ses-9_connectome.csv,75,1298,0.468,3.01,111,111,111,89,89,89,0.019,0.02,0.047,0.019,0.021,0.049
Undirected,N/A,sub-0025455_ses-3_connectome.csv,67,1133,0.512,3.065,92,92,92,71,71,71,0.016,0.017,0.038,0.016,0.017,0.038
Undirected,N/A,sub-0025455_ses-8_connectome.csv,73,1215,0.462,3.339,112,112,112,84,84,84,0.02,0.022,0.045,0.019,0.02,0.045
Undirected,N/A,sub-0025456_ses-5_connectome.csv,69,1144,0.488,3.552,107,107,107,72,72,72,0.017,0.018,0.04,0.018,0.019,0.041
Undirected,N/A,sub-0025456_ses-2_connectome.csv,74,1191,0.441,3.183,111,111,111,80,80,80,0.02,0.021,0.043,0.02,0.021,0.046
Undirected,N/A,sub-0025456_ses-10_connectome.csv,67,1043,0.472,3.401,108,108,108,77,77,77,0.015,0.016,0.035,0.015,0.016,0.036
Undirected,N/A,sub-0025456_ses-1_connectome.csv,71,1122,0.452,3.493,103,103,103,76,76,76,0.018,0.019,0.04,0.017,0.018,0.04
Undirected,N/A,sub-0025456_ses-8_connectome.csv,75,1224,0.441,3.409,120,120,120,79,79,79,0.019,0.021,0.045,0.02,0.021,0.046
Undirected,N/A,sub-0025456_ses-7_connectome.csv,76,1253,0.44,3.176,117,117,117,77,77,77,0.021,0.022,0.046,0.021,0.023,0.049
Undirected,N/A,sub-0025456_ses-4_connectome.csv,76,1268,0.445,3.363,112,112,112,83,83,83,0.022,0.022,0.047,0.021,0.022,0.049
Undirected,N/A,sub-0025456_ses-3_connectome.csv,72,1126,0.441,3.616,114,114,114,78,78,78,0.017,0.018,0.041,0.017,0.018,0.041
Undirected,N/A,sub-0025456_ses-9_connectome.csv,78,1258,0.419,3.646,118,118,118,81,81,81,0.022,0.023,0.048,0.021,0.022,0.049
Undirected,N/A,sub-0025456_ses-6_connectome.csv,76,1241,0.435,3.144,113,113,113,80,80,80,0.021,0.023,0.047,0.021,0.023,0.048
