type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025443_ses-3_connectome.csv,74,1743,0.645,3.479,137,137,137,73,73,73,0.034,0.026,0.059,0.025,0.025,0.062
Undirected,N/A,sub-0025443_ses-7_connectome.csv,74,1840,0.681,3.332,137,137,137,73,73,73,0.025,0.026,0.061,0.033,0.028,0.066
Undirected,N/A,sub-0025444_ses-10_connectome.csv,74,1700,0.629,3.391,150,150,150,73,73,73,0.024,0.024,0.057,0.023,0.024,0.06
Undirected,N/A,sub-0025444_ses-4_connectome.csv,74,1668,0.618,3.229,129,129,129,73,73,73,0.024,0.024,0.055,0.023,0.024,0.058
Undirected,N/A,sub-0025444_ses-3_connectome.csv,74,1704,0.631,3.317,138,138,138,73,73,73,0.025,0.025,0.057,0.024,0.025,0.06
Undirected,N/A,sub-0025441_ses-8_connectome.csv,74,1933,0.716,3.473,153,153,153,73,73,73,0.026,0.027,0.064,0.026,0.026,0.068
Undirected,N/A,sub-0025444_ses-1_connectome.csv,74,1806,0.669,2.96,168,168,168,73,73,73,0.027,0.027,0.06,0.025,0.026,0.064
Undirected,N/A,sub-0025444_ses-6_connectome.csv,74,1808,0.669,3.166,135,135,135,73,73,73,0.036,0.027,0.061,0.025,0.026,0.065
Undirected,N/A,sub-0025444_ses-5_connectome.csv,74,2008,0.743,3.584,151,151,151,73,73,73,0.027,0.027,0.066,0.029,0.027,0.071
Undirected,N/A,sub-0025444_ses-2_connectome.csv,74,1592,0.589,3.456,133,133,133,73,73,73,0.023,0.024,0.054,0.022,0.023,0.058
Undirected,N/A,sub-0025444_ses-8_connectome.csv,74,1822,0.675,3.521,130,130,130,73,73,73,0.026,0.027,0.061,0.025,0.026,0.064
Undirected,N/A,sub-0025444_ses-7_connectome.csv,74,1657,0.613,2.938,157,157,157,73,73,73,0.025,0.026,0.055,0.024,0.025,0.059
Undirected,N/A,sub-0025444_ses-9_connectome.csv,74,1724,0.638,3.216,152,152,152,73,73,73,0.025,0.026,0.058,0.025,0.026,0.062
Undirected,N/A,sub-0025445_ses-2_connectome.csv,74,1597,0.591,3.304,153,153,153,73,73,73,0.026,0.025,0.055,0.023,0.024,0.058
Undirected,N/A,sub-0025445_ses-10_connectome.csv,74,1635,0.605,3.476,143,143,143,73,73,73,0.025,0.025,0.056,0.024,0.024,0.058
Undirected,N/A,sub-0025445_ses-1_connectome.csv,74,1590,0.589,3.323,147,147,147,73,73,73,0.025,0.025,0.055,0.023,0.024,0.057
Undirected,N/A,sub-0025445_ses-8_connectome.csv,74,1780,0.659,3.215,150,150,150,73,73,73,0.025,0.026,0.061,0.025,0.026,0.063
Undirected,N/A,sub-0025445_ses-3_connectome.csv,74,1738,0.643,3.562,149,149,149,73,73,73,0.027,0.026,0.059,0.024,0.025,0.063
Undirected,N/A,sub-0025445_ses-6_connectome.csv,74,1715,0.635,3.128,152,152,152,74,74,74,0.025,0.025,0.058,0.024,0.025,0.063
Undirected,N/A,sub-0025445_ses-7_connectome.csv,74,1628,0.603,3.247,143,143,143,73,73,73,0.024,0.025,0.054,0.023,0.024,0.057
Undirected,N/A,sub-0025446_ses-1_connectome.csv,74,1725,0.639,3.24,126,126,126,73,73,73,0.025,0.026,0.06,0.025,0.025,0.061
Undirected,N/A,sub-0025445_ses-5_connectome.csv,74,1622,0.601,3.319,142,142,142,73,73,73,0.024,0.024,0.054,0.023,0.024,0.057
Undirected,N/A,sub-0025446_ses-4_connectome.csv,74,1677,0.621,3.238,135,135,135,74,74,74,0.025,0.025,0.057,0.024,0.025,0.059
Undirected,N/A,sub-0025446_ses-3_connectome.csv,74,1614,0.598,3.036,146,146,146,74,74,74,0.025,0.025,0.056,0.024,0.025,0.059
Undirected,N/A,sub-0025445_ses-9_connectome.csv,74,1691,0.626,3.182,164,164,164,73,73,73,0.026,0.026,0.057,0.024,0.025,0.061
Undirected,N/A,sub-0025445_ses-4_connectome.csv,74,1766,0.654,3.408,134,134,134,75,75,75,0.025,0.025,0.058,0.026,0.026,0.062
Undirected,N/A,sub-0025446_ses-6_connectome.csv,74,1654,0.612,3.19,151,151,151,73,73,73,0.032,0.026,0.055,0.024,0.025,0.059
Undirected,N/A,sub-0025446_ses-5_connectome.csv,74,1577,0.584,3.029,140,140,140,74,74,74,0.023,0.024,0.053,0.023,0.025,0.057
Undirected,N/A,sub-0025446_ses-2_connectome.csv,74,1687,0.625,3.047,134,134,134,73,73,73,0.025,0.025,0.056,0.024,0.025,0.059
Undirected,N/A,sub-0025447_ses-1_connectome.csv,74,1670,0.618,3.126,139,139,139,73,73,73,0.025,0.026,0.057,0.024,0.025,0.06
Undirected,N/A,sub-0025446_ses-10_connectome.csv,74,1634,0.605,3.536,131,131,131,73,73,73,0.024,0.025,0.055,0.024,0.025,0.058
Undirected,N/A,sub-0025446_ses-9_connectome.csv,74,1673,0.619,3.198,130,130,130,74,74,74,0.025,0.026,0.055,0.024,0.025,0.058
Undirected,N/A,sub-0025446_ses-7_connectome.csv,74,1661,0.615,2.703,128,128,128,73,73,73,0.025,0.025,0.056,0.023,0.024,0.059
Undirected,N/A,sub-0025447_ses-3_connectome.csv,74,1719,0.636,3.345,132,132,132,73,73,73,0.025,0.026,0.058,0.025,0.025,0.061
Undirected,N/A,sub-0025447_ses-10_connectome.csv,74,1801,0.667,3.17,154,154,154,73,73,73,0.026,0.026,0.06,0.024,0.025,0.064
Undirected,N/A,sub-0025447_ses-2_connectome.csv,74,1587,0.588,3.682,133,133,133,74,74,74,0.025,0.025,0.054,0.023,0.024,0.057
Undirected,N/A,sub-0025447_ses-7_connectome.csv,74,1756,0.65,3.346,124,124,124,73,73,73,0.026,0.026,0.06,0.026,0.026,0.063
Undirected,N/A,sub-0025447_ses-6_connectome.csv,74,1573,0.582,3.08,125,125,125,73,73,73,0.024,0.024,0.053,0.023,0.024,0.056
Undirected,N/A,sub-0025447_ses-4_connectome.csv,74,1682,0.623,3.106,171,171,171,73,73,73,0.024,0.025,0.056,0.023,0.024,0.059
Undirected,N/A,sub-0025446_ses-8_connectome.csv,74,1605,0.594,3.313,139,139,139,73,73,73,0.029,0.026,0.054,0.023,0.024,0.057
Undirected,N/A,sub-0025447_ses-9_connectome.csv,74,1643,0.608,3.19,123,123,123,73,73,73,0.024,0.025,0.055,0.024,0.025,0.062
Undirected,N/A,sub-0025448_ses-5_connectome.csv,74,1601,0.593,3.482,132,132,132,73,73,73,0.025,0.024,0.055,0.024,0.024,0.058
Undirected,N/A,sub-0025447_ses-5_connectome.csv,74,1753,0.649,3.421,136,136,136,73,73,73,0.025,0.026,0.059,0.025,0.026,0.062
Undirected,N/A,sub-0025448_ses-2_connectome.csv,74,1687,0.625,3.311,152,152,152,73,73,73,0.025,0.025,0.058,0.024,0.025,0.061
Undirected,N/A,sub-0025448_ses-10_connectome.csv,74,1672,0.619,3.388,133,133,133,73,73,73,0.025,0.025,0.057,0.024,0.025,0.06
Undirected,N/A,sub-0025448_ses-3_connectome.csv,74,1712,0.634,3.432,144,144,144,73,73,73,0.025,0.025,0.074,0.025,0.026,0.063
Undirected,N/A,sub-0025448_ses-1_connectome.csv,74,1656,0.613,3.304,142,142,142,73,73,73,0.025,0.026,0.057,0.025,0.026,0.06
Undirected,N/A,sub-0025448_ses-6_connectome.csv,74,1734,0.642,3.105,144,144,144,73,73,73,0.025,0.026,0.058,0.025,0.025,0.062
Undirected,N/A,sub-0025447_ses-8_connectome.csv,74,1668,0.618,3.205,156,156,156,73,73,73,0.025,0.026,0.057,0.025,0.026,0.06
Undirected,N/A,sub-0025448_ses-4_connectome.csv,74,1721,0.637,3.653,177,177,177,73,73,73,0.026,0.027,0.058,0.035,0.03,0.064
Undirected,N/A,sub-0025448_ses-8_connectome.csv,74,1662,0.615,3.477,143,143,143,73,73,73,0.025,0.025,0.056,0.025,0.026,0.06
Undirected,N/A,sub-0025449_ses-2_connectome.csv,74,1822,0.675,3.327,154,154,154,73,73,73,0.026,0.026,0.06,0.025,0.026,0.064
Undirected,N/A,sub-0025449_ses-5_connectome.csv,74,1750,0.648,3.039,146,146,146,73,73,73,0.025,0.025,0.058,0.024,0.025,0.063
Undirected,N/A,sub-0025449_ses-3_connectome.csv,74,1822,0.675,3.169,148,148,148,73,73,73,0.028,0.026,0.06,0.025,0.026,0.081
Undirected,N/A,sub-0025448_ses-7_connectome.csv,74,1778,0.658,3.017,154,154,154,73,73,73,0.025,0.025,0.058,0.025,0.025,0.063
Undirected,N/A,sub-0025449_ses-1_connectome.csv,74,1901,0.704,3.588,147,147,147,73,73,73,0.026,0.027,0.063,0.025,0.026,0.068
Undirected,N/A,sub-0025449_ses-4_connectome.csv,74,1867,0.691,3.289,145,145,145,74,74,74,0.026,0.026,0.063,0.025,0.026,0.067
Undirected,N/A,sub-0025448_ses-9_connectome.csv,74,1559,0.577,3.235,160,160,160,73,73,73,0.024,0.025,0.054,0.024,0.025,0.067
Undirected,N/A,sub-0025449_ses-10_connectome.csv,74,1823,0.675,3.55,160,160,160,73,73,73,0.026,0.026,0.061,0.025,0.026,0.066
Undirected,N/A,sub-0025449_ses-7_connectome.csv,74,1738,0.643,3.162,129,129,129,74,74,74,0.024,0.024,0.058,0.024,0.024,0.062
Undirected,N/A,sub-0025449_ses-6_connectome.csv,74,1670,0.618,3.104,135,135,135,73,73,73,0.023,0.024,0.057,0.023,0.024,0.059
Undirected,N/A,sub-0025449_ses-8_connectome.csv,74,1864,0.69,3.078,145,145,145,73,73,73,0.025,0.026,0.061,0.024,0.026,0.067
Undirected,N/A,sub-0025449_ses-9_connectome.csv,74,1882,0.697,3.398,162,162,162,73,73,73,0.027,0.029,0.063,0.025,0.026,0.067
Undirected,N/A,sub-0025450_ses-7_connectome.csv,74,1604,0.594,3.221,167,167,167,73,73,73,0.025,0.025,0.054,0.024,0.025,0.058
Undirected,N/A,sub-0025450_ses-3_connectome.csv,74,1822,0.675,3.087,158,158,158,73,73,73,0.026,0.026,0.06,0.025,0.025,0.064
Undirected,N/A,sub-0025450_ses-1_connectome.csv,74,1661,0.615,2.905,146,146,146,73,73,73,0.025,0.026,0.057,0.024,0.025,0.061
Undirected,N/A,sub-0025450_ses-6_connectome.csv,74,1696,0.628,3.36,150,150,150,73,73,73,0.025,0.026,0.074,0.024,0.025,0.062
Undirected,N/A,sub-0025450_ses-10_connectome.csv,74,1595,0.591,3.444,150,150,150,75,75,75,0.025,0.025,0.054,0.024,0.025,0.058
Undirected,N/A,sub-0025450_ses-8_connectome.csv,74,1588,0.588,3.421,158,158,158,73,73,73,0.025,0.025,0.054,0.023,0.024,0.057
Undirected,N/A,sub-0025450_ses-4_connectome.csv,74,1512,0.56,3.059,152,152,152,73,73,73,0.024,0.024,0.052,0.023,0.024,0.056
Undirected,N/A,sub-0025450_ses-5_connectome.csv,74,1533,0.568,3.003,138,138,138,73,73,73,0.024,0.025,0.052,0.023,0.024,0.072
Undirected,N/A,sub-0025450_ses-2_connectome.csv,74,1635,0.605,3.281,167,167,167,74,74,74,0.029,0.025,0.055,0.024,0.025,0.059
Undirected,N/A,sub-0025451_ses-10_connectome.csv,74,1725,0.639,3.562,147,147,147,73,73,73,0.025,0.025,0.058,0.024,0.025,0.06
