type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025440_ses-2_connectome.csv,116,2532,0.38,2.672,225,225,225,115,115,115,0.064,0.066,0.139,0.063,0.065,0.142
Undirected,N/A,sub-0025439_ses-7_connectome.csv,115,2941,0.449,2.661,233,233,233,114,114,114,0.072,0.076,0.155,0.073,0.073,0.16
Undirected,N/A,sub-0025440_ses-7_connectome.csv,116,2917,0.437,2.553,257,257,257,116,116,116,0.07,0.072,0.156,0.069,0.07,0.163
Undirected,N/A,sub-0025441_ses-3_connectome.csv,113,3062,0.484,3.128,227,227,227,115,115,115,0.067,0.07,0.159,0.068,0.069,0.166
Undirected,N/A,sub-0025440_ses-9_connectome.csv,112,2227,0.358,2.925,205,205,205,117,117,117,0.052,0.054,0.119,0.275,0.052,0.121
Undirected,N/A,sub-0025441_ses-4_connectome.csv,114,2929,0.455,2.797,230,230,230,119,119,119,0.068,0.069,0.153,0.067,0.068,0.158
Undirected,N/A,sub-0025441_ses-5_connectome.csv,115,3385,0.516,3.048,241,241,241,123,123,123,0.077,0.079,0.178,0.076,0.078,0.182
Undirected,N/A,sub-0025439_ses-6_connectome.csv,116,2751,0.412,2.732,248,248,248,116,116,116,0.07,0.073,0.151,0.069,0.071,0.156
Undirected,N/A,sub-0025441_ses-10_connectome.csv,106,2757,0.495,2.82,216,216,216,106,106,106,0.06,0.063,0.136,0.059,0.061,0.138
Undirected,N/A,sub-0025441_ses-6_connectome.csv,114,3225,0.501,2.927,237,237,237,116,116,116,0.073,0.076,0.169,0.071,0.074,0.173
Undirected,N/A,sub-0025441_ses-9_connectome.csv,110,3224,0.538,3.071,227,227,227,113,113,113,0.068,0.071,0.161,0.069,0.071,0.167
Undirected,N/A,sub-0025441_ses-2_connectome.csv,114,2753,0.427,2.823,215,215,215,118,118,118,0.065,0.067,0.146,0.065,0.067,0.153
Undirected,N/A,sub-0025442_ses-1_connectome.csv,115,2379,0.363,2.772,237,237,237,126,126,126,0.058,0.061,0.13,0.059,0.06,0.134
Undirected,N/A,sub-0025441_ses-7_connectome.csv,114,2843,0.441,3.044,253,253,253,117,117,117,0.066,0.068,0.15,0.065,0.067,0.155
Undirected,N/A,sub-0025441_ses-8_connectome.csv,115,3048,0.465,2.785,254,254,254,118,118,118,0.072,0.074,0.163,0.073,0.073,0.167
Undirected,N/A,sub-0025442_ses-10_connectome.csv,112,2552,0.411,3.2,233,233,233,112,112,112,0.06,0.062,0.134,0.059,0.062,0.14
Undirected,N/A,sub-0025442_ses-2_connectome.csv,115,2677,0.408,2.662,237,237,237,115,115,115,0.067,0.07,0.145,0.066,0.069,0.149
Undirected,N/A,sub-0025442_ses-4_connectome.csv,115,2584,0.394,2.708,232,232,232,116,116,116,0.062,0.065,0.14,0.063,0.064,0.144
Undirected,N/A,sub-0025442_ses-3_connectome.csv,116,2755,0.413,2.702,253,253,253,121,121,121,0.069,0.072,0.148,0.07,0.072,0.154
Undirected,N/A,sub-0025441_ses-1_connectome.csv,112,3358,0.54,2.95,250,250,250,118,118,118,0.071,0.072,0.169,0.07,0.072,0.175
Undirected,N/A,sub-0025440_ses-8_connectome.csv,115,2483,0.379,2.672,213,213,213,116,116,116,0.06,0.062,0.135,0.06,0.061,0.138
Undirected,N/A,sub-0025442_ses-5_connectome.csv,116,2917,0.437,2.628,238,238,238,118,118,118,0.069,0.071,0.155,0.07,0.071,0.162
Undirected,N/A,sub-0025442_ses-6_connectome.csv,115,2660,0.406,2.578,254,254,254,126,126,126,0.068,0.069,0.143,0.066,0.067,0.147
