type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025428_ses-5_connectome.csv,60,792,0.447,2.923,89,89,89,66,66,66,0.011,0.012,0.025,0.011,0.012,0.025
Undirected,N/A,sub-0025428_ses-4_connectome.csv,62,854,0.452,2.988,82,82,82,63,63,63,0.012,0.013,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025429_ses-10_connectome.csv,63,915,0.469,3.209,104,104,104,70,70,70,0.013,0.013,0.029,0.012,0.013,0.03
Undirected,N/A,sub-0025428_ses-9_connectome.csv,58,736,0.445,3.268,87,87,87,67,67,67,0.01,0.011,0.024,0.012,0.011,0.023
Undirected,N/A,sub-0025428_ses-8_connectome.csv,63,820,0.42,3.041,91,91,91,66,66,66,0.013,0.014,0.027,0.013,0.013,0.027
Undirected,N/A,sub-0025429_ses-1_connectome.csv,58,759,0.459,3.113,95,95,95,64,64,64,0.011,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025429_ses-4_connectome.csv,60,771,0.436,3.215,96,96,96,66,66,66,0.011,0.012,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025429_ses-3_connectome.csv,59,792,0.463,3.344,91,91,91,61,61,61,0.011,0.011,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025429_ses-2_connectome.csv,57,678,0.425,3.434,89,89,89,67,67,67,0.01,0.01,0.02,0.01,0.01,0.021
Undirected,N/A,sub-0025429_ses-6_connectome.csv,62,821,0.434,3.328,89,89,89,67,67,67,0.013,0.013,0.026,0.012,0.013,0.027
Undirected,N/A,sub-0025429_ses-5_connectome.csv,63,875,0.448,3.266,90,90,90,72,72,72,0.013,0.014,0.028,0.013,0.014,0.029
Undirected,N/A,sub-0025430_ses-4_connectome.csv,64,911,0.452,2.786,90,90,90,71,71,71,0.014,0.014,0.029,0.02,0.015,0.03
Undirected,N/A,sub-0025429_ses-9_connectome.csv,62,811,0.429,3.538,95,95,95,71,71,71,0.012,0.012,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025429_ses-8_connectome.csv,64,839,0.416,3.146,99,99,99,70,70,70,0.012,0.013,0.028,0.012,0.013,0.028
Undirected,N/A,sub-0025430_ses-6_connectome.csv,63,979,0.501,3.243,86,86,86,68,68,68,0.014,0.014,0.03,0.014,0.014,0.031
Undirected,N/A,sub-0025429_ses-7_connectome.csv,63,871,0.446,3.258,99,99,99,67,67,67,0.013,0.014,0.028,0.012,0.013,0.029
Undirected,N/A,sub-0025428_ses-6_connectome.csv,62,861,0.455,3.191,103,103,103,66,66,66,0.012,0.013,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025430_ses-5_connectome.csv,62,974,0.515,3.255,90,90,90,67,67,67,0.013,0.014,0.03,0.013,0.014,0.03
Undirected,N/A,sub-0025430_ses-9_connectome.csv,61,915,0.5,3.145,86,86,86,67,67,67,0.012,0.013,0.029,0.013,0.013,0.028
Undirected,N/A,sub-0025430_ses-3_connectome.csv,63,923,0.473,3.315,95,95,95,68,68,68,0.013,0.014,0.029,0.013,0.013,0.029
Undirected,N/A,sub-0025430_ses-1_connectome.csv,61,978,0.534,3.35,94,94,94,72,72,72,0.012,0.013,0.031,0.013,0.013,0.03
Undirected,N/A,sub-0025430_ses-10_connectome.csv,62,875,0.463,3.266,87,87,87,65,65,65,0.013,0.013,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025430_ses-7_connectome.csv,64,1085,0.538,3.121,92,92,92,67,67,67,0.014,0.015,0.049,0.014,0.015,0.034
Undirected,N/A,sub-0025430_ses-2_connectome.csv,63,888,0.455,3.317,89,89,89,67,67,67,0.013,0.014,0.028,0.013,0.013,0.029
Undirected,N/A,sub-0025430_ses-8_connectome.csv,63,860,0.44,3.308,96,96,96,73,73,73,0.013,0.014,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025431_ses-4_connectome.csv,61,870,0.475,3.549,91,91,91,61,61,61,0.012,0.013,0.026,0.012,0.012,0.029
Undirected,N/A,sub-0025431_ses-7_connectome.csv,63,852,0.436,3.539,98,98,98,67,67,67,0.013,0.013,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025431_ses-2_connectome.csv,65,850,0.409,2.924,105,105,105,77,77,77,0.013,0.013,0.029,0.013,0.013,0.029
Undirected,N/A,sub-0025431_ses-5_connectome.csv,64,903,0.448,3.252,96,96,96,70,70,70,0.013,0.014,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025431_ses-8_connectome.csv,64,861,0.427,3.362,88,88,88,64,64,64,0.013,0.014,0.03,0.014,0.014,0.029
Undirected,N/A,sub-0025431_ses-3_connectome.csv,62,913,0.483,3.101,91,91,91,68,68,68,0.013,0.013,0.028,0.013,0.013,0.029
Undirected,N/A,sub-0025432_ses-10_connectome.csv,58,688,0.416,3.497,93,93,93,61,61,61,0.01,0.011,0.021,0.01,0.01,0.022
Undirected,N/A,sub-0025431_ses-10_connectome.csv,61,841,0.46,3.042,94,94,94,60,60,60,0.012,0.013,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025431_ses-1_connectome.csv,64,805,0.399,3.053,102,102,102,78,78,78,0.013,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025432_ses-8_connectome.csv,61,749,0.409,3.78,97,97,97,72,72,72,0.011,0.011,0.024,0.01,0.011,0.025
Undirected,N/A,sub-0025432_ses-1_connectome.csv,54,673,0.47,3.569,75,75,75,57,57,57,0.01,0.01,0.021,0.009,0.009,0.02
Undirected,N/A,sub-0025431_ses-6_connectome.csv,61,855,0.467,3.777,83,83,83,61,61,61,0.011,0.012,0.026,0.012,0.012,0.027
Undirected,N/A,sub-0025431_ses-9_connectome.csv,62,780,0.412,3.289,94,94,94,65,65,65,0.012,0.012,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025432_ses-2_connectome.csv,51,537,0.421,3.192,80,80,80,58,58,58,0.007,0.008,0.016,0.007,0.008,0.016
Undirected,N/A,sub-0025432_ses-3_connectome.csv,57,760,0.476,3.447,81,81,81,60,60,60,0.009,0.01,0.022,0.01,0.011,0.023
Undirected,N/A,sub-0025432_ses-7_connectome.csv,62,729,0.386,2.953,96,96,96,71,71,71,0.011,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025432_ses-5_connectome.csv,65,738,0.355,3.632,105,105,105,83,83,83,0.012,0.013,0.025,0.012,0.013,0.027
Undirected,N/A,sub-0025433_ses-3_connectome.csv,61,762,0.416,3.247,99,99,99,71,71,71,0.011,0.012,0.024,0.011,0.012,0.024
Undirected,N/A,sub-0025432_ses-6_connectome.csv,59,713,0.417,3.493,78,78,78,64,64,64,0.01,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025433_ses-4_connectome.csv,62,815,0.431,3.397,102,102,102,72,72,72,0.012,0.012,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025433_ses-2_connectome.csv,59,747,0.437,3.267,100,100,100,67,67,67,0.01,0.011,0.023,0.01,0.011,0.024
Undirected,N/A,sub-0025433_ses-10_connectome.csv,60,814,0.46,2.929,88,88,88,64,64,64,0.012,0.013,0.026,0.012,0.012,0.025
Undirected,N/A,sub-0025432_ses-9_connectome.csv,60,756,0.427,3.469,83,83,83,64,64,64,0.011,0.011,0.024,0.011,0.011,0.025
Undirected,N/A,sub-0025433_ses-5_connectome.csv,64,772,0.383,3.244,106,106,106,79,79,79,0.013,0.014,0.026,0.012,0.013,0.026
Undirected,N/A,sub-0025432_ses-4_connectome.csv,57,712,0.446,3.238,88,88,88,65,65,65,0.01,0.01,0.021,0.01,0.01,0.022
Undirected,N/A,sub-0025434_ses-3_connectome.csv,60,810,0.458,3.357,98,98,98,63,63,63,0.012,0.012,0.025,0.011,0.012,0.025
Undirected,N/A,sub-0025433_ses-1_connectome.csv,60,730,0.412,2.811,93,93,93,69,69,69,0.011,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025433_ses-7_connectome.csv,64,778,0.386,2.874,93,93,93,72,72,72,0.012,0.013,0.026,0.012,0.012,0.027
Undirected,N/A,sub-0025433_ses-6_connectome.csv,64,829,0.411,2.884,98,98,98,68,68,68,0.013,0.014,0.027,0.013,0.014,0.029
Undirected,N/A,sub-0025434_ses-2_connectome.csv,58,792,0.479,3.115,89,89,89,57,57,57,0.011,0.012,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025434_ses-5_connectome.csv,59,742,0.434,3.371,97,97,97,65,65,65,0.01,0.011,0.023,0.01,0.01,0.023
Undirected,N/A,sub-0025434_ses-10_connectome.csv,56,797,0.518,3.384,88,88,88,59,59,59,0.01,0.01,0.023,0.01,0.01,0.023
Undirected,N/A,sub-0025433_ses-9_connectome.csv,63,800,0.41,2.959,104,104,104,78,78,78,0.013,0.013,0.027,0.012,0.013,0.026
Undirected,N/A,sub-0025434_ses-6_connectome.csv,61,803,0.439,3.236,96,96,96,70,70,70,0.012,0.012,0.026,0.011,0.012,0.025
Undirected,N/A,sub-0025434_ses-8_connectome.csv,59,807,0.472,3.734,98,98,98,63,63,63,0.012,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025434_ses-9_connectome.csv,58,775,0.469,3.101,96,96,96,64,64,64,0.011,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025434_ses-7_connectome.csv,61,856,0.468,2.814,109,109,109,74,74,74,0.012,0.014,0.028,0.012,0.013,0.027
Undirected,N/A,sub-0025433_ses-8_connectome.csv,64,840,0.417,3.104,99,99,99,73,73,73,0.013,0.014,0.028,0.012,0.013,0.028
Undirected,N/A,sub-0025434_ses-1_connectome.csv,63,824,0.422,3.308,101,101,101,73,73,73,0.013,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025434_ses-4_connectome.csv,59,820,0.479,3.248,93,93,93,63,63,63,0.011,0.012,0.025,0.011,0.012,0.025
Undirected,N/A,sub-0025435_ses-3_connectome.csv,63,890,0.456,3.563,98,98,98,70,70,70,0.012,0.013,0.028,0.012,0.013,0.029
Undirected,N/A,sub-0025435_ses-10_connectome.csv,64,924,0.458,3.729,94,94,94,69,69,69,0.014,0.014,0.03,0.013,0.014,0.03
Undirected,N/A,sub-0025435_ses-1_connectome.csv,64,909,0.451,3.054,96,96,96,71,71,71,0.013,0.014,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025435_ses-6_connectome.csv,63,903,0.462,3.561,94,94,94,64,64,64,0.013,0.014,0.028,0.013,0.013,0.029
Undirected,N/A,sub-0025435_ses-5_connectome.csv,62,852,0.451,3.601,88,88,88,62,62,62,0.013,0.013,0.028,0.013,0.013,0.028
Undirected,N/A,sub-0025435_ses-4_connectome.csv,63,954,0.488,3.554,90,90,90,66,66,66,0.013,0.013,0.03,0.013,0.014,0.03
Undirected,N/A,sub-0025435_ses-7_connectome.csv,57,717,0.449,3.819,90,90,90,68,68,68,0.01,0.011,0.029,0.016,0.011,0.022
Undirected,N/A,sub-0025435_ses-2_connectome.csv,63,889,0.455,3.621,89,89,89,66,66,66,0.013,0.014,0.197,0.014,0.013,0.028
Undirected,N/A,sub-0025435_ses-9_connectome.csv,62,889,0.47,3.369,88,88,88,64,64,64,0.012,0.013,0.028,0.012,0.013,0.029
Undirected,N/A,sub-0025436_ses-10_connectome.csv,62,975,0.516,3.278,96,96,96,64,64,64,0.013,0.014,0.031,0.013,0.013,0.031
Undirected,N/A,sub-0025436_ses-2_connectome.csv,58,837,0.506,2.917,93,93,93,70,70,70,0.01,0.011,0.025,0.011,0.011,0.025
Undirected,N/A,sub-0025436_ses-1_connectome.csv,58,771,0.466,3.165,99,99,99,70,70,70,0.01,0.012,0.024,0.011,0.011,0.023
Undirected,N/A,sub-0025436_ses-7_connectome.csv,43,500,0.554,3.219,62,62,62,47,47,47,0.005,0.006,0.012,0.006,0.005,0.012
Undirected,N/A,sub-0025437_ses-1_connectome.csv,62,835,0.442,3.138,96,96,96,70,70,70,0.012,0.013,0.026,0.012,0.012,0.028
Undirected,N/A,sub-0025436_ses-6_connectome.csv,49,632,0.537,3.146,72,72,72,50,50,50,0.007,0.007,0.017,0.006,0.007,0.017
Undirected,N/A,sub-0025436_ses-4_connectome.csv,63,866,0.443,3.372,100,100,100,68,68,68,0.013,0.013,0.028,0.012,0.013,0.028
Undirected,N/A,sub-0025436_ses-3_connectome.csv,49,567,0.482,3.582,72,72,72,54,54,54,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025436_ses-9_connectome.csv,62,955,0.505,3.159,94,94,94,63,63,63,0.013,0.014,0.029,0.013,0.013,0.031
Undirected,N/A,sub-0025436_ses-5_connectome.csv,65,1023,0.492,3.181,97,97,97,72,72,72,0.014,0.015,0.034,0.015,0.015,0.034
Undirected,N/A,sub-0025435_ses-8_connectome.csv,63,902,0.462,3.502,90,90,90,65,65,65,0.013,0.014,0.029,0.013,0.014,0.029
Undirected,N/A,sub-0025437_ses-10_connectome.csv,59,814,0.476,3.186,91,91,91,66,66,66,0.011,0.012,0.026,0.011,0.012,0.025
Undirected,N/A,sub-0025437_ses-2_connectome.csv,63,918,0.47,2.86,93,93,93,67,67,67,0.014,0.014,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025436_ses-8_connectome.csv,62,881,0.466,3.255,84,84,84,67,67,67,0.013,0.013,0.028,0.012,0.013,0.029
Undirected,N/A,sub-0025437_ses-4_connectome.csv,64,846,0.42,3.116,97,97,97,69,69,69,0.013,0.014,0.03,0.013,0.013,0.028
Undirected,N/A,sub-0025438_ses-10_connectome.csv,60,726,0.41,2.903,96,96,96,64,64,64,0.011,0.012,0.024,0.011,0.011,0.023
Undirected,N/A,sub-0025437_ses-8_connectome.csv,63,880,0.451,3.12,94,94,94,68,68,68,0.013,0.013,0.028,0.013,0.013,0.029
Undirected,N/A,sub-0025437_ses-7_connectome.csv,65,853,0.41,3.006,89,89,89,66,66,66,0.013,0.014,0.028,0.013,0.014,0.029
Undirected,N/A,sub-0025437_ses-6_connectome.csv,63,926,0.474,3.086,95,95,95,66,66,66,0.013,0.014,0.029,0.013,0.014,0.031
Undirected,N/A,sub-0025438_ses-2_connectome.csv,63,939,0.481,3.19,94,94,94,66,66,66,0.013,0.013,0.03,0.013,0.014,0.03
Undirected,N/A,sub-0025437_ses-9_connectome.csv,62,876,0.463,3.112,89,89,89,63,63,63,0.012,0.013,0.028,0.013,0.013,0.028
Undirected,N/A,sub-0025438_ses-5_connectome.csv,64,919,0.456,2.878,95,95,95,70,70,70,0.013,0.014,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025437_ses-5_connectome.csv,65,926,0.445,3.368,93,93,93,65,65,65,0.014,0.014,0.031,0.014,0.014,0.031
Undirected,N/A,sub-0025438_ses-4_connectome.csv,62,814,0.43,3.423,88,88,88,66,66,66,0.012,0.012,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025437_ses-3_connectome.csv,60,824,0.466,3.282,86,86,86,63,63,63,0.011,0.012,0.026,0.011,0.012,0.025
Undirected,N/A,sub-0025438_ses-7_connectome.csv,62,852,0.451,3.004,111,111,111,70,70,70,0.012,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025439_ses-10_connectome.csv,61,861,0.47,3.388,91,91,91,70,70,70,0.012,0.013,0.029,0.012,0.012,0.027
Undirected,N/A,sub-0025438_ses-3_connectome.csv,61,805,0.44,3.167,91,91,91,70,70,70,0.011,0.012,0.025,0.011,0.012,0.025
Undirected,N/A,sub-0025438_ses-6_connectome.csv,62,835,0.442,3.66,103,103,103,69,69,69,0.012,0.012,0.028,0.012,0.012,0.027
Undirected,N/A,sub-0025438_ses-1_connectome.csv,64,826,0.41,3.393,88,88,88,68,68,68,0.013,0.014,0.027,0.013,0.013,0.028
Undirected,N/A,sub-0025439_ses-3_connectome.csv,61,867,0.474,3.226,81,81,81,65,65,65,0.012,0.013,0.027,0.012,0.012,0.027
Undirected,N/A,sub-0025439_ses-2_connectome.csv,62,838,0.443,3.338,98,98,98,75,75,75,0.012,0.013,0.026,0.012,0.013,0.028
Undirected,N/A,sub-0025438_ses-8_connectome.csv,60,834,0.471,3.383,86,86,86,63,63,63,0.014,0.012,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025438_ses-9_connectome.csv,61,836,0.457,3.388,91,91,91,65,65,65,0.012,0.012,0.026,0.012,0.012,0.027
Undirected,N/A,sub-0025439_ses-5_connectome.csv,60,846,0.478,3.138,91,91,91,63,63,63,0.012,0.013,0.027,0.012,0.012,0.026
Undirected,N/A,sub-0025439_ses-1_connectome.csv,62,914,0.483,3.446,85,85,85,64,64,64,0.012,0.013,0.029,0.012,0.013,0.031
Undirected,N/A,sub-0025439_ses-4_connectome.csv,63,942,0.482,3.155,95,95,95,68,68,68,0.013,0.014,0.03,0.013,0.013,0.03
Undirected,N/A,sub-0025440_ses-3_connectome.csv,56,710,0.461,3.451,90,90,90,66,66,66,0.01,0.01,0.021,0.01,0.01,0.024
Undirected,N/A,sub-0025439_ses-9_connectome.csv,61,895,0.489,3.283,83,83,83,61,61,61,0.015,0.013,0.028,0.012,0.013,0.028
Undirected,N/A,sub-0025439_ses-6_connectome.csv,63,863,0.442,3.15,90,90,90,68,68,68,0.013,0.013,0.029,0.013,0.014,0.029
Undirected,N/A,sub-0025440_ses-2_connectome.csv,63,842,0.431,2.946,91,91,91,71,71,71,0.013,0.013,0.027,0.013,0.014,0.028
Undirected,N/A,sub-0025440_ses-10_connectome.csv,60,826,0.467,3.286,93,93,93,67,67,67,0.011,0.012,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025440_ses-8_connectome.csv,58,735,0.445,3.449,81,81,81,59,59,59,0.01,0.011,0.023,0.01,0.01,0.023
Undirected,N/A,sub-0025439_ses-8_connectome.csv,62,864,0.457,3.292,90,90,90,62,62,62,0.012,0.013,0.028,0.012,0.013,0.028
Undirected,N/A,sub-0025440_ses-5_connectome.csv,63,816,0.418,3.265,98,98,98,72,72,72,0.013,0.014,0.026,0.012,0.013,0.027
Undirected,N/A,sub-0025439_ses-7_connectome.csv,62,814,0.43,3.235,86,86,86,64,64,64,0.012,0.013,0.027,0.012,0.013,0.026
Undirected,N/A,sub-0025440_ses-6_connectome.csv,55,727,0.49,3.334,77,77,77,58,58,58,0.009,0.01,0.021,0.009,0.01,0.021
Undirected,N/A,sub-0025440_ses-1_connectome.csv,62,786,0.416,4.011,93,93,93,67,67,67,0.012,0.013,0.025,0.012,0.013,0.026
Undirected,N/A,sub-0025440_ses-7_connectome.csv,63,830,0.425,3.295,99,99,99,73,73,73,0.013,0.013,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025441_ses-8_connectome.csv,57,880,0.551,3.276,85,85,85,56,56,56,0.011,0.011,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025441_ses-3_connectome.csv,60,860,0.486,3.386,91,91,91,66,66,66,0.011,0.012,0.026,0.011,0.012,0.027
Undirected,N/A,sub-0025440_ses-9_connectome.csv,61,744,0.407,3.232,100,100,100,75,75,75,0.011,0.012,0.024,0.017,0.017,0.025
Undirected,N/A,sub-0025441_ses-2_connectome.csv,60,875,0.494,3.445,89,89,89,62,62,62,0.012,0.013,0.027,0.012,0.012,0.027
Undirected,N/A,sub-0025440_ses-4_connectome.csv,59,747,0.437,3.415,89,89,89,64,64,64,0.011,0.011,0.024,0.011,0.011,0.023
Undirected,N/A,sub-0025441_ses-5_connectome.csv,61,895,0.489,3.214,92,92,92,68,68,68,0.012,0.013,0.028,0.012,0.012,0.028
Undirected,N/A,sub-0025441_ses-10_connectome.csv,58,890,0.538,3.058,89,89,89,63,63,63,0.011,0.011,0.027,0.011,0.011,0.027
Undirected,N/A,sub-0025441_ses-1_connectome.csv,60,923,0.521,3.338,93,93,93,65,65,65,0.012,0.012,0.028,0.012,0.012,0.028
Undirected,N/A,sub-0025442_ses-2_connectome.csv,57,779,0.488,3.462,82,82,82,61,61,61,0.01,0.011,0.023,0.011,0.011,0.024
Undirected,N/A,sub-0025441_ses-7_connectome.csv,62,853,0.451,3.108,96,96,96,70,70,70,0.012,0.012,0.027,0.012,0.012,0.027
Undirected,N/A,sub-0025441_ses-4_connectome.csv,59,899,0.525,3.036,81,81,81,61,61,61,0.012,0.012,0.027,0.012,0.012,0.027
Undirected,N/A,sub-0025442_ses-3_connectome.csv,61,838,0.458,3.262,93,93,93,69,69,69,0.011,0.012,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025441_ses-9_connectome.csv,56,884,0.574,3.17,80,80,80,59,59,59,0.01,0.011,0.025,0.011,0.011,0.026
Undirected,N/A,sub-0025442_ses-10_connectome.csv,63,862,0.441,3.338,95,95,95,72,72,72,0.013,0.013,0.03,0.013,0.013,0.028
Undirected,N/A,sub-0025442_ses-1_connectome.csv,60,734,0.415,3.208,89,89,89,67,67,67,0.01,0.011,0.023,0.011,0.011,0.024
Undirected,N/A,sub-0025441_ses-6_connectome.csv,59,863,0.504,3.34,88,88,88,65,65,65,0.011,0.012,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025442_ses-5_connectome.csv,61,810,0.443,2.901,87,87,87,70,70,70,0.012,0.012,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025442_ses-4_connectome.csv,59,786,0.459,3.359,87,87,87,61,61,61,0.011,0.011,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025442_ses-8_connectome.csv,61,825,0.451,3.21,82,82,82,64,64,64,0.011,0.012,0.026,0.012,0.013,0.027
Undirected,N/A,sub-0025442_ses-6_connectome.csv,55,777,0.523,3.426,82,82,82,56,56,56,0.01,0.011,0.022,0.01,0.01,0.022
Undirected,N/A,sub-0025443_ses-1_connectome.csv,48,573,0.508,3.234,74,74,74,53,53,53,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025442_ses-9_connectome.csv,59,790,0.462,3.233,90,90,90,66,66,66,0.011,0.012,0.025,0.011,0.012,0.024
Undirected,N/A,sub-0025443_ses-5_connectome.csv,53,641,0.465,3.401,74,74,74,55,55,55,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025443_ses-2_connectome.csv,56,696,0.452,3.519,88,88,88,63,63,63,0.01,0.01,0.021,0.01,0.01,0.021
Undirected,N/A,sub-0025443_ses-10_connectome.csv,55,652,0.439,3.912,81,81,81,59,59,59,0.009,0.01,0.019,0.009,0.009,0.02
Undirected,N/A,sub-0025443_ses-7_connectome.csv,58,860,0.52,2.907,91,91,91,67,67,67,0.011,0.011,0.026,0.011,0.011,0.027
Undirected,N/A,sub-0025443_ses-3_connectome.csv,58,752,0.455,3.459,89,89,89,59,59,59,0.01,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025443_ses-4_connectome.csv,62,790,0.418,3.088,94,94,94,66,66,66,0.012,0.012,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025444_ses-5_connectome.csv,61,1055,0.577,3.073,85,85,85,65,65,65,0.018,0.014,0.032,0.013,0.014,0.032
Undirected,N/A,sub-0025444_ses-1_connectome.csv,60,881,0.498,3.002,108,108,108,73,73,73,0.011,0.012,0.027,0.011,0.012,0.028
Undirected,N/A,sub-0025443_ses-9_connectome.csv,62,776,0.41,3.307,92,92,92,68,68,68,0.012,0.012,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025444_ses-3_connectome.csv,59,901,0.527,3.16,78,78,78,59,59,59,0.012,0.012,0.027,0.013,0.013,0.028
Undirected,N/A,sub-0025443_ses-8_connectome.csv,62,777,0.411,3.426,102,102,102,71,71,71,0.012,0.013,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025442_ses-7_connectome.csv,59,788,0.461,3.762,87,87,87,63,63,63,0.011,0.011,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025444_ses-10_connectome.csv,60,851,0.481,3.17,89,89,89,62,62,62,0.012,0.012,0.026,0.011,0.011,0.026
Undirected,N/A,sub-0025444_ses-7_connectome.csv,60,820,0.463,3.299,98,98,98,67,67,67,0.011,0.012,0.025,0.012,0.012,0.026
Undirected,N/A,sub-0025445_ses-10_connectome.csv,53,668,0.485,3.243,84,84,84,55,55,55,0.008,0.009,0.019,0.008,0.009,0.019
Undirected,N/A,sub-0025444_ses-8_connectome.csv,61,876,0.479,3.011,88,88,88,67,67,67,0.012,0.013,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025444_ses-2_connectome.csv,60,845,0.477,3.327,84,84,84,61,61,61,0.012,0.013,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025444_ses-9_connectome.csv,62,882,0.466,2.878,97,97,97,68,68,68,0.013,0.013,0.028,0.013,0.014,0.028
Undirected,N/A,sub-0025444_ses-4_connectome.csv,58,874,0.529,2.989,88,88,88,63,63,63,0.012,0.013,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025445_ses-1_connectome.csv,53,660,0.479,3.317,74,74,74,54,54,54,0.008,0.009,0.019,0.008,0.009,0.02
