type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025430_ses-7_connectome.csv,967,75667,0.162,1.719,2484,2484,2484,1105,1105,1105,33.625,35.643,66.224,32.982,34.381,65.209
Undirected,N/A,sub-0025430_ses-5_connectome.csv,953,49874,0.11,1.667,2636,2636,2636,1274,1274,1274,21.997,23.81,42.176,21.059,21.857,28.983
Undirected,N/A,sub-0025431_ses-10_connectome.csv,966,51047,0.11,1.823,2946,2946,2946,1155,1155,1155,13.264,13.998,29.742,13.793,14.727,31.47
Undirected,N/A,sub-0025431_ses-2_connectome.csv,973,49317,0.104,1.842,2869,2869,2869,1165,1165,1165,14.796,15.72,30.771,14.304,15.809,32.489
Undirected,N/A,sub-0025430_ses-8_connectome.csv,956,48285,0.106,1.785,2805,2805,2805,1225,1225,1225,16.254,18.011,34.184,15.601,17.787,33.652
Undirected,N/A,sub-0025430_ses-9_connectome.csv,953,57078,0.126,1.815,2784,2784,2784,1276,1276,1276,21.617,23.646,42.809,22.073,22.657,43.404
Undirected,N/A,sub-0025431_ses-1_connectome.csv,968,45048,0.096,1.807,2876,2876,2876,1212,1212,1212,16.044,17.327,33.396,16.097,17.085,32.442
Undirected,N/A,sub-0025431_ses-3_connectome.csv,969,57548,0.123,1.792,2727,2727,2727,1119,1119,1119,21.344,22.293,43.757,21.522,22.633,43.823
Undirected,N/A,sub-0025431_ses-5_connectome.csv,974,51846,0.109,1.868,2671,2671,2671,1183,1183,1183,21.564,21.793,40.42,20.096,20.768,41.688
Undirected,N/A,sub-0025431_ses-6_connectome.csv,969,48662,0.104,1.849,2933,2933,2933,1206,1206,1206,18.204,20.719,39.106,17.956,20.081,36.505
Undirected,N/A,sub-0025431_ses-4_connectome.csv,954,45832,0.101,1.785,2687,2687,2687,1119,1119,1119,17.502,20.166,37.406,16.73,18.847,36.231
Undirected,N/A,sub-0025431_ses-7_connectome.csv,967,47681,0.102,1.879,2805,2805,2805,1185,1185,1185,18.866,20.626,38.317,17.738,18.889,37.021
Undirected,N/A,sub-0025431_ses-9_connectome.csv,951,46976,0.104,1.852,2747,2747,2747,1110,1110,1110,17.833,19.412,37.008,17.205,18.347,36.688
Undirected,N/A,sub-0025432_ses-3_connectome.csv,968,46272,0.099,1.931,2728,2728,2728,1207,1207,1207,18.592,20.136,38.36,17.363,18.023,37.501
Undirected,N/A,sub-0025432_ses-1_connectome.csv,952,44293,0.098,1.94,2795,2795,2795,1237,1237,1237,17.752,18.225,34.577,15.64,17.33,33.93
Undirected,N/A,sub-0025431_ses-8_connectome.csv,950,49239,0.109,1.905,3017,3017,3017,1114,1114,1114,20.049,21.247,40.552,18.263,19.642,39.773
Undirected,N/A,sub-0025432_ses-4_connectome.csv,942,40960,0.092,1.96,2886,2886,2886,1312,1312,1312,15.83,17.47,32.963,13.432,16.156,31.309
Undirected,N/A,sub-0025432_ses-10_connectome.csv,904,40892,0.1,1.953,2499,2499,2499,1181,1181,1181,14.521,15.855,29.821,14.055,14.811,27.975
Undirected,N/A,sub-0025432_ses-5_connectome.csv,936,37930,0.087,1.869,2776,2776,2776,1271,1271,1271,14.285,16.008,29.362,14.255,15.184,29.034
Undirected,N/A,sub-0025432_ses-2_connectome.csv,960,39434,0.086,1.874,2839,2839,2839,1282,1282,1282,16.441,17.246,32.332,14.581,15.603,29.981
Undirected,N/A,sub-0025432_ses-7_connectome.csv,939,44929,0.102,2.015,2770,2770,2770,1238,1238,1238,16.099,18.257,34.709,14.936,16.654,32.953
Undirected,N/A,sub-0025432_ses-9_connectome.csv,927,37620,0.088,1.913,2539,2539,2539,1211,1211,1211,13.786,15.436,30.369,13.162,14.44,29.139
Undirected,N/A,sub-0025432_ses-8_connectome.csv,955,44468,0.098,1.978,2886,2886,2886,1356,1356,1356,17.063,19.003,35.401,16.846,17.892,33.426
Undirected,N/A,sub-0025432_ses-6_connectome.csv,937,42196,0.096,1.961,2856,2856,2856,1275,1275,1275,16.267,17.531,33.333,14.815,16.369,31.643
Undirected,N/A,sub-0025433_ses-10_connectome.csv,980,47065,0.098,1.759,2793,2793,2793,1224,1224,1224,20.109,21.744,39.83,19.11,20.272,38.744
Undirected,N/A,sub-0025433_ses-3_connectome.csv,966,44270,0.095,1.779,2636,2636,2636,1252,1252,1252,18.898,20.641,37.445,17.235,19.463,36.089
Undirected,N/A,sub-0025433_ses-2_connectome.csv,968,43211,0.092,1.707,2557,2557,2557,1164,1164,1164,19.372,20.978,38.294,17.216,19.195,36.529
Undirected,N/A,sub-0025433_ses-5_connectome.csv,969,41678,0.089,1.834,2634,2634,2634,1199,1199,1199,16.84,18.686,34.572,15.978,17.636,34.311
Undirected,N/A,sub-0025433_ses-4_connectome.csv,961,40536,0.088,1.746,2663,2663,2663,1230,1230,1230,17.904,19.135,33.898,16.442,17.36,33.438
Undirected,N/A,sub-0025433_ses-1_connectome.csv,958,38207,0.083,1.758,2490,2490,2490,1205,1205,1205,16.393,17.602,31.825,15.459,16.356,31.037
Undirected,N/A,sub-0025430_ses-3_connectome.csv,939,47142,0.107,1.765,2595,2595,2595,1189,1189,1189,20.171,21.299,38.865,18.374,20.01,38.09
Undirected,N/A,sub-0025434_ses-10_connectome.csv,961,46589,0.101,1.874,2762,2762,2762,1193,1193,1193,22.097,22.789,41.234,18.932,20.811,39.995
Undirected,N/A,sub-0025433_ses-9_connectome.csv,945,41425,0.093,1.763,2851,2851,2851,1224,1224,1224,16.949,18.435,33.392,16.144,17.372,33.134
Undirected,N/A,sub-0025433_ses-7_connectome.csv,943,40789,0.092,1.778,2558,2558,2558,1119,1119,1119,16.111,17.096,33.142,15.446,16.533,32.763
Undirected,N/A,sub-0025434_ses-2_connectome.csv,971,42538,0.09,1.798,2606,2606,2606,1197,1197,1197,18.414,19.597,36.103,17.441,18.443,35.134
Undirected,N/A,sub-0025434_ses-3_connectome.csv,968,43109,0.092,1.882,2906,2906,2906,1236,1236,1236,17.862,19.484,35.814,16.302,17.982,35.224
Undirected,N/A,sub-0025433_ses-6_connectome.csv,971,43340,0.092,1.751,2794,2794,2794,1265,1265,1265,17.708,19.562,36.336,16.377,18.308,35.13
Undirected,N/A,sub-0025434_ses-7_connectome.csv,961,41257,0.089,1.772,2676,2676,2676,1177,1177,1177,16.576,18.28,35.152,15.841,17.438,34.481
Undirected,N/A,sub-0025433_ses-8_connectome.csv,953,43172,0.095,1.778,2698,2698,2698,1209,1209,1209,17.857,19.849,35.289,17.504,18.974,34.83
Undirected,N/A,sub-0025434_ses-6_connectome.csv,965,43608,0.094,1.761,2730,2730,2730,1215,1215,1215,18.806,20.107,36.65,17.378,18.64,35.586
Undirected,N/A,sub-0025435_ses-10_connectome.csv,989,55300,0.113,1.858,3011,3011,3011,1198,1198,1198,22.882,24.874,46.816,22.742,23.78,46.324
Undirected,N/A,sub-0025434_ses-5_connectome.csv,976,41755,0.088,1.86,2795,2795,2795,1203,1203,1203,17.372,18.747,34.385,15.458,17.124,33.413
Undirected,N/A,sub-0025434_ses-4_connectome.csv,968,44010,0.094,1.795,2867,2867,2867,1242,1242,1242,18.366,20.362,37.956,17.364,19.022,36.453
Undirected,N/A,sub-0025435_ses-2_connectome.csv,974,52047,0.11,1.834,2905,2905,2905,1200,1200,1200,21.204,23.49,43.051,20.4,22.527,42.799
Undirected,N/A,sub-0025434_ses-9_connectome.csv,962,43315,0.094,1.77,2722,2722,2722,1239,1239,1239,17.804,19.496,35.791,16.929,18.462,35.061
Undirected,N/A,sub-0025434_ses-8_connectome.csv,969,45329,0.097,1.837,2928,2928,2928,1287,1287,1287,19.562,20.517,38.001,17.469,18.863,36.411
Undirected,N/A,sub-0025435_ses-1_connectome.csv,945,44400,0.1,1.819,2773,2773,2773,1158,1158,1158,17.22,18.473,34.147,15.441,17.039,32.997
Undirected,N/A,sub-0025435_ses-5_connectome.csv,979,56526,0.118,1.842,2884,2884,2884,1212,1212,1212,24.686,26.249,49.695,22.849,24.753,48.353
Undirected,N/A,sub-0025435_ses-8_connectome.csv,960,47550,0.103,1.817,2854,2854,2854,1151,1151,1151,19.953,20.951,31.126,12.034,12.821,26.533
Undirected,N/A,sub-0025435_ses-4_connectome.csv,957,50113,0.11,1.841,2757,2757,2757,1162,1162,1162,14.934,15.697,30.867,15.593,15.999,30.953
Undirected,N/A,sub-0025435_ses-9_connectome.csv,979,49424,0.103,1.798,2961,2961,2961,1209,1209,1209,15.032,16.749,32.895,15.013,16.185,33.426
Undirected,N/A,sub-0025435_ses-6_connectome.csv,979,57486,0.12,1.926,2970,2970,2970,1155,1155,1155,18.192,21.805,42.242,19.021,20.902,42.289
Undirected,N/A,sub-0025436_ses-1_connectome.csv,959,49562,0.108,1.823,2470,2470,2470,1128,1128,1128,18.801,19.655,37.754,18.529,19.889,37.773
Undirected,N/A,sub-0025435_ses-7_connectome.csv,969,51665,0.11,1.86,2843,2843,2843,1154,1154,1154,19.836,21.924,39.352,19.796,20.317,38.89
Undirected,N/A,sub-0025435_ses-3_connectome.csv,975,49104,0.103,1.841,2694,2694,2694,1157,1157,1157,18.785,20.386,38.455,17.848,19.535,36.943
Undirected,N/A,sub-0025436_ses-10_connectome.csv,983,64302,0.133,1.916,2718,2718,2718,1095,1095,1095,25.203,28.341,52.991,24.354,26.177,51.962
Undirected,N/A,sub-0025436_ses-5_connectome.csv,968,60510,0.129,1.786,2507,2507,2507,1119,1119,1119,24.698,25.915,49.689,23.186,24.979,48.461
Undirected,N/A,sub-0025436_ses-2_connectome.csv,960,53305,0.116,1.841,2515,2515,2515,1155,1155,1155,22.834,24.31,45.628,21.525,23.287,43.845
Undirected,N/A,sub-0025436_ses-6_connectome.csv,955,50525,0.111,1.84,2626,2626,2626,1113,1113,1113,19.865,21.687,40.346,20.43,20.801,40.399
Undirected,N/A,sub-0025436_ses-3_connectome.csv,963,52795,0.114,1.825,2604,2604,2604,1122,1122,1122,21.662,23.007,42.432,21.366,22.019,42.9
Undirected,N/A,sub-0025437_ses-10_connectome.csv,988,52433,0.108,1.878,3033,3033,3033,1133,1133,1133,21.561,22.73,44.563,19.484,21.204,43.288
Undirected,N/A,sub-0025436_ses-9_connectome.csv,970,51363,0.109,1.79,2514,2514,2514,1163,1163,1163,20.82,23.42,43.737,20.499,22.502,41.176
Undirected,N/A,sub-0025436_ses-4_connectome.csv,973,48839,0.103,1.818,2559,2559,2559,1157,1157,1157,20.133,21.956,41.325,18.424,20.171,40.545
Undirected,N/A,sub-0025436_ses-8_connectome.csv,982,58081,0.121,1.917,2849,2849,2849,1122,1122,1122,24.133,24.942,48.503,22.815,24.593,47.592
Undirected,N/A,sub-0025437_ses-2_connectome.csv,969,50817,0.108,1.798,2831,2831,2831,1112,1112,1112,22.0,23.219,42.834,21.318,21.904,42.47
Undirected,N/A,sub-0025437_ses-5_connectome.csv,986,52679,0.108,1.898,3173,3173,3173,1148,1148,1148,19.98,22.603,43.998,19.658,21.444,44.383
Undirected,N/A,sub-0025437_ses-1_connectome.csv,988,53655,0.11,1.896,2902,2902,2902,1066,1066,1066,24.013,25.209,47.532,21.226,23.682,47.289
Undirected,N/A,sub-0025437_ses-3_connectome.csv,984,50458,0.104,1.8,2907,2907,2907,1124,1124,1124,21.579,22.939,44.055,21.039,22.295,42.712
Undirected,N/A,sub-0025434_ses-1_connectome.csv,965,44782,0.096,1.782,2807,2807,2807,1292,1292,1292,18.898,20.287,37.352,17.928,19.034,36.415
Undirected,N/A,sub-0025437_ses-9_connectome.csv,987,54826,0.113,1.819,2890,2890,2890,1101,1101,1101,23.382,24.108,47.089,22.639,23.66,46.019
Undirected,N/A,sub-0025438_ses-10_connectome.csv,954,37803,0.083,1.794,2911,2911,2911,1305,1305,1305,13.578,15.37,28.843,12.944,14.649,28.568
Undirected,N/A,sub-0025437_ses-4_connectome.csv,968,46926,0.1,1.833,3032,3032,3032,1183,1183,1183,19.321,21.418,40.631,17.979,19.959,39.617
Undirected,N/A,sub-0025437_ses-8_connectome.csv,993,50341,0.102,1.873,2930,2930,2930,1115,1115,1115,20.267,22.392,42.984,18.905,20.959,41.889
Undirected,N/A,sub-0025437_ses-7_connectome.csv,988,53287,0.109,1.888,3094,3094,3094,1133,1133,1133,21.024,23.136,45.383,20.694,22.094,44.641
Undirected,N/A,sub-0025437_ses-6_connectome.csv,982,56841,0.118,1.852,2883,2883,2883,1110,1110,1110,24.383,25.714,49.011,23.023,24.264,47.79
Undirected,N/A,sub-0025438_ses-1_connectome.csv,952,44574,0.098,1.838,2626,2626,2626,1220,1220,1220,18.233,19.294,35.567,15.87,18.227,33.791
Undirected,N/A,sub-0025438_ses-2_connectome.csv,978,59815,0.125,1.822,3074,3074,3074,1151,1151,1151,24.961,26.955,51.086,23.094,25.335,49.899
Undirected,N/A,sub-0025436_ses-7_connectome.csv,943,57237,0.129,1.804,2428,2428,2428,1075,1075,1075,22.901,24.514,45.742,22.255,23.385,45.012
Undirected,N/A,sub-0025438_ses-3_connectome.csv,962,48047,0.104,1.872,2665,2665,2665,1280,1280,1280,19.405,20.676,38.972,18.342,19.291,37.912
Undirected,N/A,sub-0025438_ses-4_connectome.csv,962,46869,0.101,1.854,2896,2896,2896,1245,1245,1245,18.283,19.844,37.839,16.77,18.176,36.291
Undirected,N/A,sub-0025438_ses-7_connectome.csv,957,46486,0.102,1.849,2841,2841,2841,1210,1210,1210,16.993,18.916,36.273,16.293,18.183,36.47
Undirected,N/A,sub-0025438_ses-9_connectome.csv,978,45940,0.096,1.795,2879,2879,2879,1273,1273,1273,19.352,20.252,38.271,17.162,18.537,36.874
Undirected,N/A,sub-0025438_ses-8_connectome.csv,957,43281,0.095,1.823,2702,2702,2702,1172,1172,1172,16.101,17.629,33.897,15.554,16.758,33.054
Undirected,N/A,sub-0025438_ses-6_connectome.csv,964,45712,0.098,1.843,3022,3022,3022,1182,1182,1182,17.254,18.771,35.774,16.972,17.943,35.357
Undirected,N/A,sub-0025438_ses-5_connectome.csv,935,45851,0.105,1.83,2514,2514,2514,1158,1158,1158,16.469,18.433,35.523,16.914,17.735,34.862
Undirected,N/A,sub-0025439_ses-10_connectome.csv,956,50484,0.111,1.844,2594,2594,2594,1205,1205,1205,20.203,21.665,40.538,19.962,20.754,40.278
Undirected,N/A,sub-0025439_ses-3_connectome.csv,962,48816,0.106,1.846,2656,2656,2656,1205,1205,1205,19.062,20.935,38.995,17.684,19.629,38.084
Undirected,N/A,sub-0025439_ses-1_connectome.csv,943,47884,0.108,1.811,2761,2761,2761,1191,1191,1191,18.769,20.235,38.069,17.581,19.461,38.309
Undirected,N/A,sub-0025439_ses-7_connectome.csv,963,51281,0.111,1.853,2686,2686,2686,1247,1247,1247,19.854,21.744,41.471,18.601,20.186,39.844
Undirected,N/A,sub-0025439_ses-2_connectome.csv,966,51908,0.111,1.791,2675,2675,2675,1247,1247,1247,20.445,22.496,41.665,20.416,21.654,40.85
Undirected,N/A,sub-0025439_ses-5_connectome.csv,949,43522,0.097,1.853,2650,2650,2650,1188,1188,1188,16.869,17.738,33.731,15.538,16.902,32.724
Undirected,N/A,sub-0025439_ses-6_connectome.csv,946,46766,0.105,1.851,2752,2752,2752,1170,1170,1170,17.508,19.582,37.717,16.514,18.213,33.607
Undirected,N/A,sub-0025439_ses-9_connectome.csv,916,47377,0.113,1.815,2495,2495,2495,1091,1091,1091,11.754,12.539,24.848,12.354,13.448,27.166
Undirected,N/A,sub-0025439_ses-4_connectome.csv,942,52188,0.118,1.842,2616,2616,2616,1169,1169,1169,15.206,16.901,32.514,15.392,15.954,32.941
Undirected,N/A,sub-0025440_ses-2_connectome.csv,939,44341,0.101,1.883,2643,2643,2643,1201,1201,1201,13.729,14.951,28.376,14.231,15.32,29.534
Undirected,N/A,sub-0025440_ses-3_connectome.csv,955,46122,0.101,1.863,2700,2700,2700,1225,1225,1225,15.94,17.585,32.63,16.258,17.514,33.128
Undirected,N/A,sub-0025440_ses-1_connectome.csv,973,41635,0.088,1.87,2826,2826,2826,1131,1131,1131,14.561,16.334,30.792,14.061,15.6,31.226
Undirected,N/A,sub-0025439_ses-8_connectome.csv,950,53224,0.118,1.825,2610,2610,2610,1142,1142,1142,22.253,23.905,44.045,20.454,22.475,41.904
Undirected,N/A,sub-0025440_ses-6_connectome.csv,969,46657,0.099,1.859,2736,2736,2736,1235,1235,1235,18.055,19.732,36.389,17.669,18.923,35.494
Undirected,N/A,sub-0025440_ses-7_connectome.csv,944,46932,0.105,1.876,2678,2678,2678,1203,1203,1203,17.99,18.659,33.826,17.569,18.518,34.889
Undirected,N/A,sub-0025440_ses-5_connectome.csv,968,51285,0.11,1.889,2931,2931,2931,1182,1182,1182,20.359,21.85,40.378,20.06,20.983,39.565
Undirected,N/A,sub-0025440_ses-4_connectome.csv,974,43233,0.091,1.842,2786,2786,2786,1173,1173,1173,16.147,17.833,34.111,15.184,17.401,33.176
Undirected,N/A,sub-0025441_ses-2_connectome.csv,991,67993,0.139,1.942,2937,2937,2937,1111,1111,1111,26.995,29.236,56.277,25.007,27.366,53.583
Undirected,N/A,sub-0025441_ses-3_connectome.csv,989,65091,0.133,1.921,2854,2854,2854,1195,1195,1195,26.659,28.288,54.858,26.103,27.261,54.286
Undirected,N/A,sub-0025441_ses-10_connectome.csv,982,64926,0.135,1.9,3015,3015,3015,1159,1159,1159,25.964,26.532,53.83,24.741,26.337,52.028
Undirected,N/A,sub-0025440_ses-10_connectome.csv,968,46312,0.099,1.779,2748,2748,2748,1222,1222,1222,19.56,20.273,37.958,17.128,19.016,36.822
Undirected,N/A,sub-0025441_ses-4_connectome.csv,984,61729,0.128,1.836,2754,2754,2754,1085,1085,1085,24.228,26.489,49.604,22.622,24.976,49.69
Undirected,N/A,sub-0025440_ses-9_connectome.csv,967,45118,0.097,1.849,2787,2787,2787,1206,1206,1206,17.754,19.366,36.837,17.043,18.821,36.016
Undirected,N/A,sub-0025440_ses-8_connectome.csv,959,47354,0.103,1.929,2653,2653,2653,1186,1186,1186,18.686,20.252,37.056,17.899,19.195,36.714
Undirected,N/A,sub-0025441_ses-1_connectome.csv,984,65695,0.136,1.938,2880,2880,2880,1126,1126,1126,26.493,29.26,56.642,27.5,27.973,55.958
Undirected,N/A,sub-0025441_ses-9_connectome.csv,985,67954,0.14,1.862,2900,2900,2900,1103,1103,1103,27.411,28.581,57.553,26.267,27.471,55.68
Undirected,N/A,sub-0025441_ses-7_connectome.csv,990,59402,0.121,1.919,2921,2921,2921,1128,1128,1128,22.784,25.081,48.758,21.611,23.944,48.471
Undirected,N/A,sub-0025441_ses-6_connectome.csv,981,63092,0.131,1.879,2777,2777,2777,1138,1138,1138,24.461,26.83,52.361,22.683,25.033,50.732
Undirected,N/A,sub-0025442_ses-10_connectome.csv,959,41864,0.091,1.728,2950,2950,2950,1374,1374,1374,19.192,20.544,36.408,17.208,19.097,34.866
Undirected,N/A,sub-0025442_ses-2_connectome.csv,939,40186,0.091,1.706,2689,2689,2689,1254,1254,1254,16.464,18.16,32.687,15.316,16.983,31.983
Undirected,N/A,sub-0025442_ses-1_connectome.csv,936,38386,0.088,1.715,2392,2392,2392,1232,1232,1232,16.048,17.682,31.408,15.94,16.973,30.526
Undirected,N/A,sub-0025442_ses-3_connectome.csv,946,46114,0.103,1.783,2612,2612,2612,1279,1279,1279,19.246,21.023,37.845,18.953,20.127,36.804
Undirected,N/A,sub-0025441_ses-5_connectome.csv,984,65996,0.136,1.963,2881,2881,2881,1125,1125,1125,25.629,28.339,55.204,24.214,26.405,53.479
Undirected,N/A,sub-0025442_ses-4_connectome.csv,950,43863,0.097,1.762,2736,2736,2736,1325,1325,1325,19.608,20.886,37.373,18.276,19.838,36.339
Undirected,N/A,sub-0025442_ses-6_connectome.csv,936,42596,0.097,1.794,2729,2729,2729,1333,1333,1333,18.438,19.822,34.559,18.417,18.783,33.792
Undirected,N/A,sub-0025442_ses-8_connectome.csv,946,36945,0.083,1.695,2654,2654,2654,1287,1287,1287,16.41,17.62,30.767,15.331,16.699,29.672
Undirected,N/A,sub-0025442_ses-9_connectome.csv,954,42973,0.095,1.762,2697,2697,2697,1227,1227,1227,18.516,19.891,35.235,17.494,18.983,34.683
Undirected,N/A,sub-0025442_ses-7_connectome.csv,955,39539,0.087,1.782,2660,2660,2660,1278,1278,1278,16.932,18.911,33.246,16.872,17.322,31.743
Undirected,N/A,sub-0025443_ses-10_connectome.csv,978,59514,0.125,1.97,2777,2777,2777,1124,1124,1124,25.643,27.917,53.145,24.061,26.096,52.113
Undirected,N/A,sub-0025443_ses-6_connectome.csv,934,51527,0.118,1.854,2403,2403,2403,1110,1110,1110,20.733,22.393,42.479,19.184,20.967,41.048
Undirected,N/A,sub-0025442_ses-5_connectome.csv,950,42813,0.095,1.726,2700,2700,2700,1247,1247,1247,19.287,20.177,35.714,17.5,18.539,34.92
Undirected,N/A,sub-0025443_ses-4_connectome.csv,971,54908,0.117,1.983,2671,2671,2671,1154,1154,1154,21.361,23.323,45.212,21.613,22.334,44.689
Undirected,N/A,sub-0025443_ses-1_connectome.csv,970,55936,0.119,1.882,2502,2502,2502,1114,1114,1114,23.193,24.378,47.611,22.409,23.329,45.913
Undirected,N/A,sub-0025443_ses-8_connectome.csv,983,49204,0.102,1.887,2565,2565,2565,1153,1153,1153,19.389,21.562,42.065,18.592,20.665,40.957
Undirected,N/A,sub-0025444_ses-2_connectome.csv,937,43312,0.099,1.815,2804,2804,2804,1259,1259,1259,17.736,19.652,35.442,17.419,18.756,34.602
