type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025455_ses-8_connectome.csv,29,317,0.781,3.662,39,39,39,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025454_ses-6_connectome.csv,30,355,0.816,3.714,41,41,41,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025455_ses-7_connectome.csv,31,355,0.763,4.761,44,44,44,30,30,30,0.003,0.003,0.007,0.004,0.003,0.007
Undirected,N/A,sub-0025455_ses-6_connectome.csv,30,371,0.853,4.872,45,45,45,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025455_ses-5_connectome.csv,30,325,0.747,4.546,40,40,40,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025454_ses-9_connectome.csv,31,335,0.72,3.969,48,48,48,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025456_ses-2_connectome.csv,30,326,0.749,4.137,40,40,40,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025455_ses-4_connectome.csv,29,361,0.889,3.925,39,39,39,28,28,28,0.003,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025456_ses-10_connectome.csv,27,273,0.778,5.416,41,41,41,26,26,26,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025456_ses-4_connectome.csv,29,345,0.85,3.432,38,38,38,28,28,28,0.002,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025456_ses-6_connectome.csv,30,343,0.789,3.646,42,42,42,29,29,29,0.002,0.003,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025456_ses-1_connectome.csv,31,337,0.725,3.695,41,41,41,30,30,30,0.002,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025456_ses-9_connectome.csv,30,345,0.793,3.503,43,43,43,32,32,32,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025456_ses-3_connectome.csv,30,353,0.811,3.976,50,50,50,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025456_ses-7_connectome.csv,31,379,0.815,3.934,48,48,48,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025456_ses-5_connectome.csv,30,407,0.936,5.112,38,38,38,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025455_ses-9_connectome.csv,29,379,0.933,5.306,40,40,40,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025456_ses-8_connectome.csv,29,311,0.766,4.606,40,40,40,29,29,29,0.002,0.002,0.005,0.002,0.002,0.006
