type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025434_ses-7_connectome.csv,46,523,0.505,2.831,58,58,58,47,47,47,0.006,0.006,0.013,0.006,0.006,0.014
Undirected,N/A,sub-0025435_ses-3_connectome.csv,48,536,0.475,2.79,67,67,67,47,47,47,0.006,0.007,0.014,0.006,0.007,0.015
Undirected,N/A,sub-0025435_ses-10_connectome.csv,48,652,0.578,2.838,78,78,78,47,47,47,0.008,0.009,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025435_ses-5_connectome.csv,48,614,0.544,2.641,73,73,73,47,47,47,0.007,0.008,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025435_ses-4_connectome.csv,48,548,0.486,2.775,63,63,63,47,47,47,0.007,0.007,0.014,0.007,0.007,0.015
Undirected,N/A,sub-0025435_ses-8_connectome.csv,48,628,0.557,2.655,88,88,88,47,47,47,0.008,0.008,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025436_ses-2_connectome.csv,41,448,0.546,2.821,59,59,59,42,42,42,0.004,0.005,0.01,0.004,0.005,0.01
Undirected,N/A,sub-0025436_ses-10_connectome.csv,48,638,0.566,2.849,66,66,66,47,47,47,0.007,0.008,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025435_ses-6_connectome.csv,48,556,0.493,3.181,73,73,73,47,47,47,0.007,0.007,0.015,0.008,0.007,0.017
Undirected,N/A,sub-0025435_ses-9_connectome.csv,48,544,0.482,3.29,70,70,70,47,47,47,0.007,0.007,0.014,0.007,0.007,0.015
Undirected,N/A,sub-0025436_ses-3_connectome.csv,46,512,0.495,3.183,76,76,76,45,45,45,0.006,0.006,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025435_ses-7_connectome.csv,48,520,0.461,3.172,61,61,61,48,48,48,0.006,0.007,0.014,0.006,0.007,0.015
Undirected,N/A,sub-0025436_ses-1_connectome.csv,43,446,0.494,3.061,52,52,52,42,42,42,0.005,0.005,0.011,0.005,0.006,0.011
Undirected,N/A,sub-0025436_ses-5_connectome.csv,48,675,0.598,2.917,72,72,72,47,47,47,0.008,0.008,0.017,0.008,0.008,0.017
Undirected,N/A,sub-0025436_ses-4_connectome.csv,48,484,0.429,3.638,69,69,69,47,47,47,0.006,0.007,0.013,0.006,0.007,0.013
Undirected,N/A,sub-0025436_ses-7_connectome.csv,40,457,0.586,2.676,53,53,53,39,39,39,0.004,0.005,0.011,0.005,0.005,0.011
Undirected,N/A,sub-0025437_ses-5_connectome.csv,48,468,0.415,4.041,72,72,72,47,47,47,0.006,0.006,0.013,0.006,0.006,0.014
Undirected,N/A,sub-0025436_ses-6_connectome.csv,39,401,0.541,3.339,51,51,51,38,38,38,0.004,0.004,0.009,0.004,0.004,0.009
Undirected,N/A,sub-0025437_ses-2_connectome.csv,48,534,0.473,3.719,70,70,70,47,47,47,0.006,0.007,0.014,0.007,0.007,0.016
Undirected,N/A,sub-0025437_ses-3_connectome.csv,48,505,0.448,2.984,69,69,69,48,48,48,0.007,0.007,0.014,0.007,0.007,0.014
Undirected,N/A,sub-0025437_ses-8_connectome.csv,48,472,0.418,3.838,71,71,71,51,51,51,0.006,0.006,0.013,0.007,0.006,0.013
Undirected,N/A,sub-0025437_ses-1_connectome.csv,48,449,0.398,3.387,61,61,61,47,47,47,0.006,0.006,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025436_ses-8_connectome.csv,48,594,0.527,3.1,66,66,66,47,47,47,0.007,0.007,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025437_ses-6_connectome.csv,48,541,0.48,2.683,70,70,70,47,47,47,0.007,0.007,0.014,0.007,0.007,0.015
Undirected,N/A,sub-0025436_ses-9_connectome.csv,48,608,0.539,2.995,62,62,62,47,47,47,0.007,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025437_ses-4_connectome.csv,48,485,0.43,3.701,72,72,72,47,47,47,0.006,0.007,0.013,0.006,0.006,0.014
Undirected,N/A,sub-0025437_ses-9_connectome.csv,48,502,0.445,3.399,64,64,64,47,47,47,0.006,0.007,0.014,0.006,0.006,0.014
Undirected,N/A,sub-0025438_ses-10_connectome.csv,48,493,0.437,2.637,81,81,81,48,48,48,0.006,0.007,0.013,0.006,0.007,0.013
Undirected,N/A,sub-0025437_ses-7_connectome.csv,48,519,0.46,4.541,76,76,76,47,47,47,0.006,0.007,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025437_ses-10_connectome.csv,47,449,0.415,3.155,65,65,65,46,46,46,0.005,0.006,0.014,0.006,0.006,0.013
Undirected,N/A,sub-0025438_ses-1_connectome.csv,48,562,0.498,3.099,71,71,71,47,47,47,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025438_ses-9_connectome.csv,48,533,0.473,3.143,69,69,69,47,47,47,0.006,0.007,0.014,0.006,0.007,0.015
Undirected,N/A,sub-0025438_ses-4_connectome.csv,48,515,0.457,3.703,74,74,74,47,47,47,0.006,0.007,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025438_ses-8_connectome.csv,48,531,0.471,3.209,86,86,86,47,47,47,0.007,0.007,0.014,0.007,0.007,0.014
Undirected,N/A,sub-0025438_ses-7_connectome.csv,48,564,0.5,3.572,77,77,77,47,47,47,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025439_ses-1_connectome.csv,48,597,0.529,3.237,71,71,71,47,47,47,0.007,0.007,0.015,0.007,0.007,0.017
Undirected,N/A,sub-0025438_ses-2_connectome.csv,48,633,0.561,2.883,64,64,64,47,47,47,0.007,0.008,0.016,0.007,0.008,0.016
Undirected,N/A,sub-0025439_ses-10_connectome.csv,48,560,0.496,2.646,71,71,71,47,47,47,0.007,0.007,0.015,0.006,0.007,0.015
Undirected,N/A,sub-0025438_ses-5_connectome.csv,48,593,0.526,2.802,71,71,71,47,47,47,0.007,0.008,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025438_ses-3_connectome.csv,48,524,0.465,2.862,75,75,75,47,47,47,0.007,0.007,0.014,0.007,0.007,0.014
