type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025430_ses-4_connectome.csv,160,4404,0.346,2.745,327,327,327,188,188,188,0.156,0.16,0.325,0.151,0.158,0.332
Undirected,N/A,sub-0025430_ses-3_connectome.csv,159,4521,0.36,2.771,315,315,315,184,184,184,0.147,0.153,0.345,0.147,0.154,0.338
Undirected,N/A,sub-0025430_ses-10_connectome.csv,159,4125,0.328,2.752,321,321,321,191,191,191,0.148,0.156,0.305,0.147,0.153,0.31
Undirected,N/A,sub-0025429_ses-7_connectome.csv,137,3448,0.37,2.893,265,265,265,141,141,141,0.098,0.106,0.223,0.099,0.1,0.226
Undirected,N/A,sub-0025430_ses-6_connectome.csv,149,4447,0.403,2.659,284,284,284,159,159,159,0.138,0.145,0.302,0.139,0.145,0.328
Undirected,N/A,sub-0025430_ses-5_connectome.csv,152,4652,0.405,2.652,288,288,288,173,173,173,0.143,0.152,0.321,0.145,0.151,0.328
Undirected,N/A,sub-0025430_ses-7_connectome.csv,159,5466,0.435,2.68,307,307,307,178,178,178,0.174,0.183,0.392,0.17,0.177,0.403
Undirected,N/A,sub-0025430_ses-8_connectome.csv,159,4489,0.357,2.736,293,293,293,176,176,176,0.153,0.159,0.334,0.152,0.157,0.342
Undirected,N/A,sub-0025431_ses-2_connectome.csv,138,3472,0.367,2.913,280,280,280,153,153,153,0.102,0.106,0.226,0.102,0.103,0.23
Undirected,N/A,sub-0025431_ses-4_connectome.csv,163,4238,0.321,2.737,342,342,342,193,193,193,0.154,0.16,0.327,0.15,0.157,0.328
Undirected,N/A,sub-0025431_ses-1_connectome.csv,132,3085,0.357,2.945,248,248,248,148,148,148,0.087,0.091,0.195,0.087,0.089,0.196
Undirected,N/A,sub-0025431_ses-10_connectome.csv,136,3308,0.36,2.866,289,289,289,158,158,158,0.099,0.103,0.213,0.098,0.1,0.218
Undirected,N/A,sub-0025430_ses-9_connectome.csv,157,4623,0.378,2.767,317,317,317,180,180,180,0.157,0.165,0.335,0.157,0.162,0.342
Undirected,N/A,sub-0025431_ses-3_connectome.csv,160,4575,0.36,2.638,291,291,291,177,177,177,0.156,0.168,0.34,0.157,0.164,0.347
Undirected,N/A,sub-0025430_ses-1_connectome.csv,149,4700,0.426,2.711,274,274,274,159,159,159,0.14,0.147,0.323,0.141,0.148,0.338
Undirected,N/A,sub-0025431_ses-6_connectome.csv,163,4285,0.325,2.777,305,305,305,168,168,168,0.155,0.162,0.329,0.153,0.159,0.336
Undirected,N/A,sub-0025432_ses-1_connectome.csv,128,2858,0.352,3.022,232,232,232,140,140,140,0.074,0.077,0.173,0.073,0.076,0.175
Undirected,N/A,sub-0025431_ses-8_connectome.csv,153,3725,0.32,2.761,327,327,327,182,182,182,0.128,0.135,0.273,0.126,0.13,0.275
Undirected,N/A,sub-0025431_ses-5_connectome.csv,158,4207,0.339,2.757,316,316,316,171,171,171,0.144,0.15,0.308,0.143,0.147,0.315
Undirected,N/A,sub-0025432_ses-10_connectome.csv,139,2888,0.301,2.948,253,253,253,156,156,156,0.089,0.092,0.19,0.089,0.09,0.196
Undirected,N/A,sub-0025431_ses-7_connectome.csv,155,3933,0.33,2.825,301,301,301,170,170,170,0.132,0.14,0.284,0.131,0.136,0.287
Undirected,N/A,sub-0025431_ses-9_connectome.csv,154,3878,0.329,2.611,325,325,325,169,169,169,0.131,0.141,0.278,0.129,0.133,0.286
Undirected,N/A,sub-0025432_ses-6_connectome.csv,142,3106,0.31,2.915,270,270,270,161,161,161,0.093,0.097,0.208,0.094,0.096,0.213
Undirected,N/A,sub-0025432_ses-4_connectome.csv,120,2476,0.347,3.21,237,237,237,131,131,131,0.063,0.066,0.143,0.064,0.065,0.157
Undirected,N/A,sub-0025432_ses-2_connectome.csv,128,2687,0.331,3.004,227,227,227,140,140,140,0.074,0.076,0.162,0.074,0.076,0.168
Undirected,N/A,sub-0025432_ses-7_connectome.csv,148,3207,0.295,2.933,272,272,272,174,174,174,0.103,0.108,0.226,0.104,0.107,0.23
Undirected,N/A,sub-0025432_ses-9_connectome.csv,132,2929,0.339,2.896,248,248,248,146,146,146,0.084,0.086,0.184,0.082,0.085,0.186
Undirected,N/A,sub-0025432_ses-5_connectome.csv,141,2858,0.29,2.942,275,275,275,166,166,166,0.084,0.087,0.192,0.084,0.086,0.197
Undirected,N/A,sub-0025432_ses-3_connectome.csv,130,3108,0.371,3.082,233,233,233,141,141,141,0.082,0.084,0.187,0.082,0.083,0.193
Undirected,N/A,sub-0025433_ses-10_connectome.csv,126,2990,0.38,2.889,219,219,219,134,134,134,0.08,0.083,0.177,0.08,0.082,0.18
Undirected,N/A,sub-0025432_ses-8_connectome.csv,128,2895,0.356,2.893,227,227,227,135,135,135,0.078,0.081,0.175,0.078,0.079,0.179
Undirected,N/A,sub-0025433_ses-1_connectome.csv,127,2861,0.358,2.838,238,238,238,141,141,141,0.077,0.08,0.171,0.077,0.079,0.174
Undirected,N/A,sub-0025433_ses-4_connectome.csv,126,2999,0.381,3.116,243,243,243,136,136,136,0.08,0.084,0.177,0.077,0.08,0.181
Undirected,N/A,sub-0025433_ses-2_connectome.csv,124,2733,0.358,3.091,239,239,239,133,133,133,0.07,0.073,0.161,0.071,0.072,0.164
Undirected,N/A,sub-0025433_ses-3_connectome.csv,144,3516,0.341,2.856,262,262,262,163,163,163,0.115,0.118,0.239,0.113,0.117,0.248
Undirected,N/A,sub-0025433_ses-5_connectome.csv,149,3403,0.309,2.854,256,256,256,163,163,163,0.112,0.118,0.241,0.111,0.114,0.249
Undirected,N/A,sub-0025433_ses-7_connectome.csv,148,3504,0.322,2.884,274,274,274,159,159,159,0.111,0.114,0.248,0.11,0.113,0.251
Undirected,N/A,sub-0025434_ses-1_connectome.csv,139,3295,0.344,2.901,274,274,274,154,154,154,0.101,0.102,0.217,0.098,0.099,0.221
Undirected,N/A,sub-0025433_ses-6_connectome.csv,159,4032,0.321,2.634,305,305,305,185,185,185,0.143,0.152,0.302,0.143,0.149,0.311
Undirected,N/A,sub-0025434_ses-5_connectome.csv,142,3154,0.315,2.786,271,271,271,169,169,169,0.102,0.105,0.215,0.101,0.102,0.216
Undirected,N/A,sub-0025434_ses-10_connectome.csv,140,3604,0.37,2.791,277,277,277,156,156,156,0.107,0.112,0.228,0.11,0.111,0.239
Undirected,N/A,sub-0025434_ses-3_connectome.csv,129,3046,0.369,2.84,233,233,233,136,136,136,0.087,0.093,0.188,0.086,0.089,0.189
Undirected,N/A,sub-0025433_ses-9_connectome.csv,150,3709,0.332,2.772,302,302,302,179,179,179,0.123,0.129,0.261,0.125,0.127,0.266
Undirected,N/A,sub-0025434_ses-2_connectome.csv,137,3345,0.359,2.785,270,270,270,161,161,161,0.097,0.1,0.222,0.099,0.1,0.222
Undirected,N/A,sub-0025434_ses-4_connectome.csv,147,3543,0.33,2.815,278,278,278,162,162,162,0.118,0.123,0.246,0.118,0.119,0.251
Undirected,N/A,sub-0025434_ses-7_connectome.csv,131,3495,0.41,2.638,233,233,233,133,133,133,0.097,0.1,0.216,0.1,0.099,0.217
Undirected,N/A,sub-0025434_ses-8_connectome.csv,140,3407,0.35,2.937,294,294,294,152,152,152,0.103,0.108,0.227,0.103,0.104,0.228
Undirected,N/A,sub-0025435_ses-4_connectome.csv,156,4285,0.354,2.809,326,326,326,182,182,182,0.141,0.151,0.309,0.14,0.145,0.312
Undirected,N/A,sub-0025435_ses-1_connectome.csv,151,3727,0.329,2.814,306,306,306,172,172,172,0.125,0.132,0.266,0.124,0.127,0.269
Undirected,N/A,sub-0025435_ses-7_connectome.csv,126,3144,0.399,2.844,243,243,243,142,142,142,0.083,0.086,0.185,0.083,0.085,0.185
Undirected,N/A,sub-0025434_ses-9_connectome.csv,141,3347,0.339,2.819,263,263,263,157,157,157,0.106,0.111,0.223,0.105,0.108,0.47
Undirected,N/A,sub-0025435_ses-2_connectome.csv,133,3443,0.392,2.822,240,240,240,149,149,149,0.097,0.098,0.216,0.1,0.096,0.223
Undirected,N/A,sub-0025435_ses-3_connectome.csv,135,3424,0.379,2.904,268,268,268,156,156,156,0.095,0.099,0.225,0.099,0.098,0.218
Undirected,N/A,sub-0025433_ses-8_connectome.csv,152,3693,0.322,2.861,311,311,311,185,185,185,0.125,0.13,0.265,0.125,0.129,0.271
Undirected,N/A,sub-0025434_ses-6_connectome.csv,139,3394,0.354,2.85,280,280,280,150,150,150,0.104,0.108,0.222,0.105,0.107,0.235
Undirected,N/A,sub-0025435_ses-9_connectome.csv,155,3795,0.318,2.67,286,286,286,172,172,172,0.135,0.14,0.284,0.131,0.134,0.285
Undirected,N/A,sub-0025435_ses-10_connectome.csv,160,4419,0.347,2.812,324,324,324,181,181,181,0.156,0.162,0.334,0.155,0.16,0.335
Undirected,N/A,sub-0025436_ses-2_connectome.csv,127,3428,0.428,2.97,221,221,221,131,131,131,0.089,0.092,0.206,0.089,0.091,0.209
Undirected,N/A,sub-0025435_ses-8_connectome.csv,156,4287,0.355,2.697,310,310,310,179,179,179,0.145,0.151,0.314,0.146,0.148,0.317
Undirected,N/A,sub-0025435_ses-6_connectome.csv,140,3478,0.357,3.038,270,270,270,154,154,154,0.106,0.111,0.233,0.105,0.107,0.233
Undirected,N/A,sub-0025435_ses-5_connectome.csv,143,3709,0.365,2.872,269,269,269,159,159,159,0.119,0.123,0.254,0.118,0.121,0.251
Undirected,N/A,sub-0025436_ses-3_connectome.csv,121,2995,0.413,3.084,199,199,199,123,123,123,0.079,0.079,0.171,0.076,0.078,0.174
Undirected,N/A,sub-0025436_ses-4_connectome.csv,138,3299,0.349,2.994,267,267,267,155,155,155,0.099,0.104,0.215,0.099,0.101,0.22
Undirected,N/A,sub-0025436_ses-7_connectome.csv,127,3545,0.443,2.97,220,220,220,139,139,139,0.091,0.093,0.207,0.091,0.092,0.212
Undirected,N/A,sub-0025436_ses-9_connectome.csv,134,3739,0.42,2.901,247,247,247,142,142,142,0.103,0.108,0.235,0.107,0.106,0.237
Undirected,N/A,sub-0025436_ses-1_connectome.csv,128,3073,0.378,2.835,235,235,235,138,138,138,0.09,0.086,0.185,0.083,0.085,0.187
Undirected,N/A,sub-0025436_ses-6_connectome.csv,122,2975,0.403,2.812,232,232,232,140,140,140,0.078,0.081,0.169,0.078,0.08,0.176
Undirected,N/A,sub-0025436_ses-8_connectome.csv,139,3556,0.371,2.77,254,254,254,157,157,157,0.106,0.11,0.232,0.106,0.109,0.239
Undirected,N/A,sub-0025436_ses-5_connectome.csv,140,4197,0.431,2.871,240,240,240,147,147,147,0.119,0.125,0.269,0.119,0.123,0.275
Undirected,N/A,sub-0025437_ses-10_connectome.csv,127,2941,0.368,2.847,231,231,231,132,132,132,0.079,0.083,0.177,0.079,0.081,0.183
Undirected,N/A,sub-0025437_ses-2_connectome.csv,134,3434,0.385,2.936,251,251,251,151,151,151,0.098,0.102,0.213,0.098,0.1,0.216
Undirected,N/A,sub-0025437_ses-8_connectome.csv,129,3093,0.375,2.918,227,227,227,130,130,130,0.082,0.085,0.187,0.082,0.084,0.19
Undirected,N/A,sub-0025437_ses-3_connectome.csv,125,2974,0.384,3.09,206,206,206,129,129,129,0.077,0.08,0.172,0.078,0.08,0.177
Undirected,N/A,sub-0025437_ses-9_connectome.csv,129,3385,0.41,3.048,227,227,227,135,135,135,0.095,0.095,0.204,0.092,0.095,0.206
Undirected,N/A,sub-0025437_ses-5_connectome.csv,135,3382,0.374,3.062,242,242,242,138,138,138,0.094,0.098,0.215,0.094,0.095,0.22
Undirected,N/A,sub-0025436_ses-10_connectome.csv,132,3792,0.439,2.97,226,226,226,137,137,137,0.103,0.105,0.23,0.103,0.104,0.235
Undirected,N/A,sub-0025437_ses-1_connectome.csv,129,3105,0.376,3.024,249,249,249,140,140,140,0.085,0.088,0.188,0.085,0.087,0.19
Undirected,N/A,sub-0025437_ses-7_connectome.csv,130,3181,0.379,2.773,247,247,247,138,138,138,0.087,0.09,0.192,0.086,0.088,0.197
Undirected,N/A,sub-0025438_ses-10_connectome.csv,126,2572,0.327,2.811,245,245,245,151,151,151,0.071,0.074,0.154,0.071,0.072,0.157
Undirected,N/A,sub-0025437_ses-6_connectome.csv,134,3712,0.417,2.811,244,244,244,139,139,139,0.104,0.105,0.231,0.104,0.103,0.236
Undirected,N/A,sub-0025438_ses-3_connectome.csv,142,3499,0.35,2.791,316,316,316,168,168,168,0.107,0.112,0.234,0.106,0.107,0.236
Undirected,N/A,sub-0025438_ses-1_connectome.csv,150,3398,0.304,2.773,289,289,289,162,162,162,0.114,0.116,0.242,0.114,0.114,0.246
Undirected,N/A,sub-0025438_ses-9_connectome.csv,152,3620,0.315,2.814,297,297,297,191,191,191,0.123,0.128,0.258,0.121,0.125,0.262
Undirected,N/A,sub-0025438_ses-5_connectome.csv,160,4155,0.327,2.81,325,325,325,191,191,191,0.148,0.152,0.31,0.145,0.15,0.315
Undirected,N/A,sub-0025439_ses-2_connectome.csv,130,3666,0.437,3.128,241,241,241,137,137,137,0.094,0.097,0.224,0.094,0.096,0.223
Undirected,N/A,sub-0025438_ses-7_connectome.csv,129,3016,0.365,2.868,243,243,243,139,139,139,0.084,0.089,0.185,0.083,0.086,0.187
Undirected,N/A,sub-0025439_ses-4_connectome.csv,157,4401,0.359,2.815,317,317,317,185,185,185,0.145,0.155,0.318,0.144,0.149,0.322
Undirected,N/A,sub-0025438_ses-2_connectome.csv,141,3858,0.391,2.827,271,271,271,151,151,151,0.114,0.12,0.267,0.115,0.117,0.262
Undirected,N/A,sub-0025439_ses-10_connectome.csv,127,3483,0.435,2.845,255,255,255,141,141,141,0.091,0.092,0.203,0.088,0.091,0.215
Undirected,N/A,sub-0025439_ses-1_connectome.csv,155,4201,0.352,2.646,286,286,286,175,175,175,0.142,0.148,0.303,0.155,0.147,0.309
Undirected,N/A,sub-0025438_ses-8_connectome.csv,151,3705,0.327,2.676,280,280,280,165,165,165,0.121,0.127,0.262,0.123,0.124,0.268
Undirected,N/A,sub-0025439_ses-3_connectome.csv,127,3312,0.414,2.873,248,248,248,134,134,134,0.085,0.088,0.195,0.087,0.086,0.199
Undirected,N/A,sub-0025437_ses-4_connectome.csv,133,3345,0.381,2.925,254,254,254,143,143,143,0.093,0.097,0.214,0.094,0.095,0.212
Undirected,N/A,sub-0025438_ses-6_connectome.csv,146,3345,0.316,2.849,277,277,277,170,170,170,0.108,0.113,0.231,0.107,0.11,0.239
Undirected,N/A,sub-0025439_ses-9_connectome.csv,151,4189,0.37,2.76,298,298,298,164,164,164,0.142,0.147,0.295,0.139,0.145,0.304
Undirected,N/A,sub-0025439_ses-6_connectome.csv,155,4176,0.35,2.609,314,314,314,173,173,173,0.144,0.152,0.301,0.144,0.148,0.307
Undirected,N/A,sub-0025438_ses-4_connectome.csv,156,3823,0.316,2.784,304,304,304,178,178,178,0.127,0.133,0.282,0.125,0.367,0.281
Undirected,N/A,sub-0025440_ses-1_connectome.csv,139,3115,0.325,2.915,255,255,255,153,153,153,0.091,0.094,0.208,0.089,0.092,0.208
Undirected,N/A,sub-0025439_ses-8_connectome.csv,148,3974,0.365,2.96,281,281,281,169,169,169,0.126,0.131,0.274,0.123,0.127,0.278
Undirected,N/A,sub-0025440_ses-4_connectome.csv,145,3234,0.31,2.977,279,279,279,166,166,166,0.102,0.105,0.223,0.1,0.103,0.227
Undirected,N/A,sub-0025440_ses-6_connectome.csv,130,2953,0.352,2.915,237,237,237,146,146,146,0.081,0.084,0.18,0.08,0.083,0.183
Undirected,N/A,sub-0025440_ses-2_connectome.csv,150,3555,0.318,2.739,298,298,298,184,184,184,0.118,0.123,0.253,0.121,0.12,0.255
Undirected,N/A,sub-0025440_ses-3_connectome.csv,129,2899,0.351,3.011,240,240,240,139,139,139,0.08,0.083,0.178,0.08,0.082,0.182
Undirected,N/A,sub-0025440_ses-8_connectome.csv,143,3342,0.329,3.006,275,275,275,160,160,160,0.101,0.104,0.227,0.101,0.103,0.229
Undirected,N/A,sub-0025439_ses-7_connectome.csv,131,3539,0.416,2.883,245,245,245,139,139,139,0.095,0.1,0.217,0.096,0.096,0.219
Undirected,N/A,sub-0025440_ses-10_connectome.csv,129,3395,0.411,2.842,218,218,218,130,130,130,0.089,0.092,0.205,0.088,0.091,0.207
Undirected,N/A,sub-0025439_ses-5_connectome.csv,135,3531,0.39,2.923,255,255,255,143,143,143,0.113,0.106,0.224,0.1,0.101,0.225
Undirected,N/A,sub-0025440_ses-9_connectome.csv,127,2919,0.365,2.922,196,196,196,127,127,127,0.076,0.079,0.175,0.077,0.078,0.179
Undirected,N/A,sub-0025441_ses-1_connectome.csv,130,3679,0.439,3.027,232,232,232,141,141,141,0.092,0.095,0.219,0.094,0.094,0.223
Undirected,N/A,sub-0025441_ses-6_connectome.csv,128,3634,0.447,2.843,230,230,230,130,130,130,0.089,0.092,0.216,0.089,0.091,0.219
Undirected,N/A,sub-0025441_ses-4_connectome.csv,129,3593,0.435,2.969,217,217,217,131,131,131,0.09,0.093,0.212,0.091,0.093,0.218
Undirected,N/A,sub-0025440_ses-5_connectome.csv,128,3110,0.383,2.948,234,234,234,138,138,138,0.085,0.088,0.185,0.085,0.088,0.191
Undirected,N/A,sub-0025440_ses-7_connectome.csv,142,3551,0.355,2.868,265,265,265,156,156,156,0.112,0.116,0.239,0.115,0.115,0.244
Undirected,N/A,sub-0025441_ses-7_connectome.csv,128,3441,0.423,2.793,231,231,231,135,135,135,0.086,0.089,0.205,0.085,0.088,0.207
Undirected,N/A,sub-0025441_ses-2_connectome.csv,132,3641,0.421,3.189,226,226,226,135,135,135,0.096,0.099,0.221,0.098,0.1,0.226
Undirected,N/A,sub-0025441_ses-3_connectome.csv,128,3443,0.424,3.208,223,223,223,135,135,135,0.09,0.092,0.204,0.087,0.089,0.207
Undirected,N/A,sub-0025441_ses-5_connectome.csv,129,3575,0.433,3.115,231,231,231,131,131,131,0.091,0.094,0.211,0.091,0.093,0.217
Undirected,N/A,sub-0025441_ses-8_connectome.csv,135,3848,0.425,3.117,235,235,235,140,140,140,0.1,0.104,0.238,0.103,0.107,0.243
Undirected,N/A,sub-0025442_ses-2_connectome.csv,127,2919,0.365,2.82,241,241,241,137,137,137,0.081,0.084,0.178,0.08,0.082,0.179
Undirected,N/A,sub-0025442_ses-1_connectome.csv,130,2900,0.346,2.933,246,246,246,141,141,141,0.079,0.083,0.176,0.079,0.08,0.181
Undirected,N/A,sub-0025441_ses-10_connectome.csv,132,3637,0.421,2.817,245,245,245,150,150,150,0.098,0.101,0.239,0.098,0.099,0.225
Undirected,N/A,sub-0025442_ses-4_connectome.csv,135,3073,0.34,2.745,244,244,244,150,150,150,0.092,0.096,0.198,0.09,0.093,0.199
Undirected,N/A,sub-0025442_ses-3_connectome.csv,136,3123,0.34,2.792,260,260,260,161,161,161,0.094,0.098,0.2,0.113,0.098,0.203
Undirected,N/A,sub-0025441_ses-9_connectome.csv,132,3793,0.439,3.187,242,242,242,151,151,151,0.099,0.102,0.23,0.1,0.101,0.235
Undirected,N/A,sub-0025442_ses-7_connectome.csv,127,2790,0.349,2.749,246,246,246,150,150,150,0.074,0.078,0.167,0.074,0.077,0.171
Undirected,N/A,sub-0025442_ses-10_connectome.csv,124,3001,0.394,3.052,237,237,237,131,131,131,0.08,0.083,0.178,0.078,0.08,0.179
Undirected,N/A,sub-0025442_ses-6_connectome.csv,135,3121,0.345,2.855,248,248,248,159,159,159,0.092,0.096,0.199,0.091,0.094,0.2
Undirected,N/A,sub-0025442_ses-8_connectome.csv,151,3476,0.307,2.758,290,290,290,173,173,173,0.119,0.124,0.248,0.123,0.122,0.251
Undirected,N/A,sub-0025443_ses-2_connectome.csv,128,3053,0.376,2.882,242,242,242,132,132,132,0.082,0.084,0.183,0.082,0.084,0.188
Undirected,N/A,sub-0025443_ses-3_connectome.csv,130,2909,0.347,2.927,231,231,231,142,142,142,0.077,0.08,0.178,0.078,0.08,0.182
Undirected,N/A,sub-0025442_ses-9_connectome.csv,137,3210,0.345,2.796,245,245,245,141,141,141,0.095,0.099,0.211,0.097,0.098,0.211
Undirected,N/A,sub-0025442_ses-5_connectome.csv,138,3331,0.352,2.608,262,262,262,158,158,158,0.098,0.102,0.218,0.099,0.101,0.219
Undirected,N/A,sub-0025443_ses-7_connectome.csv,128,3361,0.414,2.865,229,229,229,130,130,130,0.088,0.091,0.201,0.088,0.09,0.204
Undirected,N/A,sub-0025443_ses-1_connectome.csv,128,3172,0.39,3.017,226,226,226,136,136,136,0.082,0.086,0.19,0.082,0.084,0.195
Undirected,N/A,sub-0025443_ses-10_connectome.csv,126,3202,0.407,2.901,231,231,231,131,131,131,0.082,0.086,0.189,0.083,0.085,0.193
Undirected,N/A,sub-0025443_ses-9_connectome.csv,131,3063,0.36,3.069,232,232,232,139,139,139,0.084,0.087,0.188,0.084,0.085,0.192
Undirected,N/A,sub-0025443_ses-8_connectome.csv,132,3040,0.352,2.921,233,233,233,142,142,142,0.087,0.09,0.189,0.088,0.089,0.195
Undirected,N/A,sub-0025443_ses-4_connectome.csv,129,2936,0.356,3.032,251,251,251,142,142,142,0.082,0.085,0.177,0.081,0.083,0.183
Undirected,N/A,sub-0025443_ses-5_connectome.csv,130,3030,0.361,2.995,248,248,248,144,144,144,0.084,0.087,0.187,0.083,0.086,0.189
Undirected,N/A,sub-0025444_ses-2_connectome.csv,141,3776,0.383,2.854,278,278,278,151,151,151,0.112,0.117,0.249,0.113,0.116,0.251
Undirected,N/A,sub-0025444_ses-3_connectome.csv,127,3393,0.424,2.982,246,246,246,135,135,135,0.088,0.091,0.2,0.087,0.09,0.204
Undirected,N/A,sub-0025444_ses-6_connectome.csv,141,3923,0.397,2.74,283,283,283,154,154,154,0.113,0.117,0.254,0.115,0.118,0.263
Undirected,N/A,sub-0025443_ses-6_connectome.csv,126,2751,0.349,3.122,235,235,235,143,143,143,0.075,0.078,0.166,0.075,0.077,0.171
Undirected,N/A,sub-0025444_ses-4_connectome.csv,128,3206,0.394,2.838,255,255,255,146,146,146,0.088,0.091,0.188,0.086,0.088,0.195
Undirected,N/A,sub-0025444_ses-10_connectome.csv,131,3522,0.414,2.923,269,269,269,141,141,141,0.091,0.334,0.212,0.091,0.093,0.217
Undirected,N/A,sub-0025444_ses-7_connectome.csv,151,3793,0.335,2.811,300,300,300,184,184,184,0.125,0.13,0.283,0.124,0.128,0.275
Undirected,N/A,sub-0025444_ses-1_connectome.csv,122,3245,0.44,2.947,243,243,243,131,131,131,0.079,0.082,0.184,0.079,0.081,0.187
Undirected,N/A,sub-0025444_ses-5_connectome.csv,148,5089,0.468,2.728,287,287,287,176,176,176,0.142,0.149,0.355,0.141,0.148,0.349
