type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025431_ses-5_connectome.csv,299,9904,0.222,2.309,662,662,662,302,302,302,0.661,0.685,1.498,0.64,0.668,1.54
Undirected,N/A,sub-0025431_ses-6_connectome.csv,300,9494,0.212,2.278,687,687,687,306,306,306,0.623,0.647,1.385,0.642,0.645,1.443
Undirected,N/A,sub-0025430_ses-6_connectome.csv,293,11078,0.259,2.198,661,661,661,309,309,309,0.8,0.796,1.61,0.76,0.786,1.656
Undirected,N/A,sub-0025431_ses-8_connectome.csv,299,9569,0.215,2.344,697,697,697,304,304,304,0.657,0.654,1.402,0.637,0.648,1.463
Undirected,N/A,sub-0025430_ses-9_connectome.csv,298,11352,0.257,2.233,668,668,668,323,323,323,0.79,0.803,1.665,0.785,0.793,1.735
Undirected,N/A,sub-0025431_ses-7_connectome.csv,299,9621,0.216,2.339,710,710,710,310,310,310,0.641,0.661,1.406,0.636,0.666,1.433
Undirected,N/A,sub-0025432_ses-10_connectome.csv,295,8461,0.195,2.494,637,637,637,319,319,319,0.559,0.572,1.21,0.562,0.554,1.242
Undirected,N/A,sub-0025431_ses-3_connectome.csv,299,10985,0.247,2.251,653,653,653,307,307,307,0.713,0.716,1.587,0.708,0.709,1.677
Undirected,N/A,sub-0025431_ses-9_connectome.csv,299,9502,0.213,2.29,665,665,665,303,303,303,0.623,0.648,1.404,0.629,0.637,1.425
Undirected,N/A,sub-0025431_ses-4_connectome.csv,299,9362,0.21,2.166,590,590,590,303,303,303,0.637,0.648,1.375,0.635,0.647,1.411
Undirected,N/A,sub-0025432_ses-6_connectome.csv,296,8318,0.191,2.574,641,641,641,307,307,307,0.571,0.563,1.208,0.555,0.545,1.205
Undirected,N/A,sub-0025432_ses-2_connectome.csv,299,8254,0.185,2.444,697,697,697,312,312,312,0.588,0.581,1.219,0.557,0.576,1.219
Undirected,N/A,sub-0025432_ses-1_connectome.csv,294,7818,0.182,2.336,612,612,612,315,315,315,0.549,0.548,1.108,0.553,0.529,1.131
Undirected,N/A,sub-0025432_ses-3_connectome.csv,297,8830,0.201,2.49,672,672,672,309,309,309,0.613,0.601,1.253,0.588,0.575,1.318
Undirected,N/A,sub-0025432_ses-4_connectome.csv,297,8428,0.192,2.497,601,601,601,311,311,311,0.58,0.581,1.234,0.582,0.572,1.251
Undirected,N/A,sub-0025432_ses-7_connectome.csv,296,9041,0.207,2.508,701,701,701,319,319,319,0.602,0.589,1.287,0.564,0.568,1.299
Undirected,N/A,sub-0025432_ses-8_connectome.csv,298,8742,0.198,2.549,689,689,689,322,322,322,0.611,0.599,1.237,0.58,0.579,1.279
Undirected,N/A,sub-0025433_ses-3_connectome.csv,299,9732,0.218,2.265,631,631,631,305,305,305,0.682,0.675,1.447,0.677,0.669,1.46
Undirected,N/A,sub-0025433_ses-1_connectome.csv,299,8489,0.191,2.318,647,647,647,314,314,314,0.616,0.597,1.235,0.927,0.587,1.258
Undirected,N/A,sub-0025433_ses-4_connectome.csv,300,9461,0.211,2.198,648,648,648,310,310,310,0.688,0.684,1.412,0.664,0.668,1.447
Undirected,N/A,sub-0025433_ses-10_connectome.csv,300,9755,0.218,2.235,654,654,654,302,302,302,0.684,0.709,1.474,0.669,0.7,1.527
Undirected,N/A,sub-0025432_ses-9_connectome.csv,297,7951,0.181,2.401,617,617,617,319,319,319,0.521,0.546,1.158,0.541,0.537,1.183
Undirected,N/A,sub-0025433_ses-2_connectome.csv,300,9513,0.212,2.26,625,625,625,308,308,308,0.682,0.667,1.44,0.633,0.658,1.469
Undirected,N/A,sub-0025433_ses-7_connectome.csv,297,9027,0.205,2.269,654,654,654,304,304,304,0.639,0.635,1.316,0.631,0.629,1.356
Undirected,N/A,sub-0025433_ses-6_connectome.csv,299,9100,0.204,2.188,610,610,610,306,306,306,0.647,0.661,1.357,0.659,0.668,1.38
Undirected,N/A,sub-0025433_ses-5_connectome.csv,298,8232,0.186,2.297,657,657,657,315,315,315,0.596,0.599,1.212,0.576,0.597,1.233
Undirected,N/A,sub-0025434_ses-3_connectome.csv,299,8756,0.197,2.274,722,722,722,306,306,306,0.636,0.642,1.324,0.632,0.624,1.323
Undirected,N/A,sub-0025434_ses-1_connectome.csv,300,9288,0.207,2.238,705,705,705,320,320,320,0.678,0.691,1.387,0.659,0.67,1.424
Undirected,N/A,sub-0025434_ses-2_connectome.csv,299,9084,0.204,2.235,591,591,591,305,305,305,0.679,0.69,1.352,0.687,0.677,1.399
Undirected,N/A,sub-0025433_ses-9_connectome.csv,295,9190,0.212,2.258,606,606,606,301,301,301,0.606,0.608,1.3,0.621,0.62,1.354
Undirected,N/A,sub-0025434_ses-5_connectome.csv,300,9046,0.202,2.33,698,698,698,304,304,304,0.627,0.644,1.327,0.637,0.633,1.402
Undirected,N/A,sub-0025434_ses-10_connectome.csv,300,10759,0.24,2.238,626,626,626,305,305,305,0.724,0.738,1.616,0.73,0.729,1.643
Undirected,N/A,sub-0025434_ses-4_connectome.csv,300,9707,0.216,2.284,702,702,702,310,310,310,0.67,0.701,1.461,0.68,0.682,1.488
Undirected,N/A,sub-0025434_ses-6_connectome.csv,300,9259,0.206,2.253,699,699,699,317,317,317,0.628,0.661,1.367,0.643,0.649,1.39
Undirected,N/A,sub-0025435_ses-1_connectome.csv,300,9719,0.217,2.394,671,671,671,305,305,305,0.658,0.671,1.432,0.647,0.654,1.482
Undirected,N/A,sub-0025433_ses-8_connectome.csv,300,9686,0.216,2.232,637,637,637,321,321,321,0.681,0.701,1.451,0.676,0.695,1.48
Undirected,N/A,sub-0025435_ses-4_connectome.csv,299,10487,0.235,2.388,676,676,676,305,305,305,0.719,0.718,1.561,0.685,0.71,1.56
Undirected,N/A,sub-0025434_ses-8_connectome.csv,300,8816,0.197,2.201,684,684,684,313,313,313,0.617,0.636,1.272,0.64,0.627,1.366
Undirected,N/A,sub-0025435_ses-2_connectome.csv,300,9514,0.212,2.23,660,660,660,301,301,301,0.699,0.697,1.421,0.686,0.681,1.473
Undirected,N/A,sub-0025434_ses-7_connectome.csv,300,9557,0.213,2.175,646,646,646,302,302,302,0.682,0.685,1.441,0.661,0.688,1.485
Undirected,N/A,sub-0025432_ses-5_connectome.csv,299,7889,0.177,2.36,649,649,649,305,305,305,0.546,0.571,1.177,0.553,0.548,1.21
Undirected,N/A,sub-0025435_ses-3_connectome.csv,300,10353,0.231,2.358,661,661,661,307,307,307,0.726,0.723,1.523,1.001,0.702,1.554
Undirected,N/A,sub-0025434_ses-9_connectome.csv,300,9846,0.22,2.247,684,684,684,309,309,309,0.731,0.74,1.472,0.71,0.72,1.532
Undirected,N/A,sub-0025435_ses-7_connectome.csv,298,10154,0.229,2.423,674,674,674,307,307,307,0.673,0.701,1.492,0.655,0.679,1.536
Undirected,N/A,sub-0025436_ses-10_connectome.csv,300,11860,0.264,2.455,710,710,710,303,303,303,0.791,0.81,1.754,0.774,0.792,1.814
Undirected,N/A,sub-0025435_ses-5_connectome.csv,300,11064,0.247,2.265,712,712,712,303,303,303,0.727,0.764,1.639,0.725,0.752,1.691
Undirected,N/A,sub-0025436_ses-2_connectome.csv,299,11079,0.249,2.286,663,663,663,301,301,301,0.777,0.771,1.647,0.752,0.767,1.708
Undirected,N/A,sub-0025435_ses-8_connectome.csv,299,10012,0.225,2.304,723,723,723,305,305,305,0.69,0.71,1.46,0.686,0.688,1.53
Undirected,N/A,sub-0025436_ses-1_connectome.csv,299,10072,0.226,2.229,622,622,622,303,303,303,0.681,0.683,1.487,0.664,0.678,1.485
Undirected,N/A,sub-0025435_ses-9_connectome.csv,300,10042,0.224,2.433,681,681,681,300,300,300,0.668,0.673,1.517,0.637,0.661,1.538
Undirected,N/A,sub-0025436_ses-4_connectome.csv,300,10111,0.225,2.318,650,650,650,308,308,308,0.695,0.684,1.514,0.655,0.675,1.526
Undirected,N/A,sub-0025435_ses-10_connectome.csv,300,11085,0.247,2.318,711,711,711,302,302,302,0.727,0.751,1.651,0.719,0.725,1.668
Undirected,N/A,sub-0025436_ses-6_connectome.csv,299,10528,0.236,2.342,693,693,693,301,301,301,0.717,0.732,1.591,0.708,0.73,1.64
Undirected,N/A,sub-0025435_ses-6_connectome.csv,300,10794,0.241,2.554,675,675,675,306,306,306,0.663,0.698,1.64,0.664,0.685,1.668
Undirected,N/A,sub-0025436_ses-8_connectome.csv,300,10848,0.242,2.401,709,709,709,302,302,302,0.717,0.738,1.611,0.698,0.717,1.638
Undirected,N/A,sub-0025436_ses-3_connectome.csv,299,10826,0.243,2.335,688,688,688,309,309,309,0.734,0.741,1.641,0.713,0.731,1.677
Undirected,N/A,sub-0025436_ses-7_connectome.csv,296,11789,0.27,2.208,630,630,630,303,303,303,0.786,0.809,1.729,0.777,0.798,1.779
Undirected,N/A,sub-0025436_ses-9_connectome.csv,299,11047,0.248,2.262,656,656,656,300,300,300,0.757,0.759,1.643,0.761,0.753,1.68
Undirected,N/A,sub-0025437_ses-4_connectome.csv,298,9620,0.217,2.237,779,779,779,301,301,301,0.642,0.666,1.392,0.652,0.657,1.483
Undirected,N/A,sub-0025436_ses-5_connectome.csv,300,12624,0.281,2.2,620,620,620,303,303,303,0.828,0.85,1.884,0.827,0.855,1.945
Undirected,N/A,sub-0025437_ses-1_connectome.csv,300,10350,0.231,2.382,754,754,754,304,304,304,0.699,0.728,1.551,0.694,0.71,1.622
Undirected,N/A,sub-0025437_ses-10_connectome.csv,300,9687,0.216,2.317,732,732,732,306,306,306,0.668,0.684,1.427,0.64,0.664,1.473
Undirected,N/A,sub-0025437_ses-6_connectome.csv,300,10802,0.241,2.281,734,734,734,302,302,302,0.74,0.753,1.625,0.712,0.74,1.66
Undirected,N/A,sub-0025437_ses-5_connectome.csv,300,9844,0.219,2.395,803,803,803,303,303,303,0.673,0.693,1.468,0.657,0.671,1.531
Undirected,N/A,sub-0025437_ses-2_connectome.csv,299,10233,0.23,2.268,698,698,698,304,304,304,0.697,0.718,1.842,0.68,0.697,1.552
Undirected,N/A,sub-0025437_ses-3_connectome.csv,299,9652,0.217,2.287,711,711,711,302,302,302,0.711,0.705,1.425,0.674,0.684,1.491
Undirected,N/A,sub-0025437_ses-7_connectome.csv,300,10034,0.224,2.364,734,734,734,305,305,305,0.664,0.689,1.503,0.683,0.701,1.537
Undirected,N/A,sub-0025437_ses-8_connectome.csv,300,9983,0.223,2.386,769,769,769,300,300,300,0.708,0.718,1.492,0.677,0.684,1.558
Undirected,N/A,sub-0025438_ses-10_connectome.csv,300,8723,0.194,2.332,691,691,691,314,314,314,0.602,0.624,1.253,0.58,0.589,1.279
Undirected,N/A,sub-0025438_ses-2_connectome.csv,300,11318,0.252,2.347,750,750,750,308,308,308,0.726,0.73,1.634,0.722,0.712,1.687
Undirected,N/A,sub-0025437_ses-9_connectome.csv,300,11030,0.246,2.261,706,706,706,306,306,306,0.75,0.771,1.598,0.756,0.761,1.684
Undirected,N/A,sub-0025438_ses-1_connectome.csv,300,9173,0.205,2.333,685,685,685,305,305,305,0.608,0.633,1.347,0.62,0.621,1.378
Undirected,N/A,sub-0025438_ses-5_connectome.csv,296,9885,0.226,2.303,678,678,678,312,312,312,0.658,0.662,1.454,0.632,0.659,1.481
Undirected,N/A,sub-0025438_ses-4_connectome.csv,300,9301,0.207,2.382,660,660,660,318,318,318,0.617,0.618,1.345,0.609,0.605,1.377
Undirected,N/A,sub-0025438_ses-6_connectome.csv,297,9512,0.216,2.411,726,726,726,299,299,299,0.621,0.625,1.395,0.595,0.612,1.418
Undirected,N/A,sub-0025438_ses-3_connectome.csv,299,9854,0.221,2.334,627,627,627,307,307,307,0.634,0.641,1.433,0.64,0.641,1.493
Undirected,N/A,sub-0025438_ses-7_connectome.csv,299,9449,0.212,2.294,703,703,703,310,310,310,0.603,0.63,1.382,0.616,0.608,1.415
Undirected,N/A,sub-0025438_ses-8_connectome.csv,300,9354,0.209,2.403,666,666,666,310,310,310,0.62,0.628,1.376,0.618,0.619,1.374
Undirected,N/A,sub-0025438_ses-9_connectome.csv,300,9368,0.209,2.31,655,655,655,303,303,303,0.624,0.628,1.34,0.61,0.616,1.382
Undirected,N/A,sub-0025439_ses-1_connectome.csv,299,9852,0.221,2.194,685,685,685,303,303,303,0.681,0.7,1.43,0.687,0.695,1.465
Undirected,N/A,sub-0025439_ses-10_connectome.csv,299,10689,0.24,2.336,671,671,671,312,312,312,0.735,0.746,1.558,0.732,0.734,1.599
Undirected,N/A,sub-0025439_ses-4_connectome.csv,296,11467,0.263,2.263,649,649,649,304,304,304,0.773,0.781,1.68,0.749,0.776,1.706
Undirected,N/A,sub-0025439_ses-3_connectome.csv,300,10034,0.224,2.231,617,617,617,301,301,301,0.705,0.712,1.469,0.698,0.702,1.509
Undirected,N/A,sub-0025439_ses-6_connectome.csv,299,10048,0.226,2.368,656,656,656,314,314,314,0.652,0.676,1.439,0.672,0.669,1.471
Undirected,N/A,sub-0025439_ses-2_connectome.csv,300,11348,0.253,2.176,591,591,591,307,307,307,0.776,0.792,1.663,0.77,0.794,1.732
Undirected,N/A,sub-0025439_ses-7_connectome.csv,299,10707,0.24,2.234,709,709,709,319,319,319,0.754,0.758,1.575,0.734,0.756,1.632
Undirected,N/A,sub-0025439_ses-8_connectome.csv,297,11504,0.262,2.295,646,646,646,302,302,302,0.778,0.796,1.702,0.774,0.788,1.771
Undirected,N/A,sub-0025439_ses-5_connectome.csv,298,9420,0.213,2.34,647,647,647,302,302,302,0.619,0.998,1.357,0.616,0.654,1.407
Undirected,N/A,sub-0025439_ses-9_connectome.csv,293,10203,0.239,2.205,647,647,647,299,299,299,0.685,0.71,1.47,0.681,0.724,1.501
Undirected,N/A,sub-0025440_ses-1_connectome.csv,300,8195,0.183,2.357,678,678,678,306,306,306,0.564,0.593,1.197,0.57,0.569,1.212
Undirected,N/A,sub-0025440_ses-7_connectome.csv,300,9475,0.211,2.328,611,611,611,310,310,310,0.672,0.648,1.386,0.645,0.642,1.399
Undirected,N/A,sub-0025440_ses-2_connectome.csv,298,9019,0.204,2.407,671,671,671,317,317,317,0.628,0.629,1.31,0.619,0.619,1.339
Undirected,N/A,sub-0025440_ses-5_connectome.csv,298,9769,0.221,2.345,708,708,708,312,312,312,0.646,0.655,1.418,0.636,0.642,1.484
Undirected,N/A,sub-0025440_ses-10_connectome.csv,300,10031,0.224,2.249,621,621,621,306,306,306,0.671,0.692,1.459,0.675,0.68,1.484
Undirected,N/A,sub-0025440_ses-6_connectome.csv,299,9496,0.213,2.325,698,698,698,306,306,306,0.634,0.644,1.377,0.633,0.636,1.432
Undirected,N/A,sub-0025441_ses-1_connectome.csv,299,12355,0.277,2.474,718,718,718,300,300,300,0.756,0.791,1.811,0.769,0.772,1.822
Undirected,N/A,sub-0025441_ses-3_connectome.csv,300,12081,0.269,2.438,673,673,673,308,308,308,0.739,0.757,1.777,0.725,0.746,1.856
Undirected,N/A,sub-0025440_ses-8_connectome.csv,298,9319,0.211,2.462,642,642,642,305,305,305,0.591,0.621,1.312,0.628,0.6,1.333
Undirected,N/A,sub-0025440_ses-3_connectome.csv,300,9117,0.203,2.345,656,656,656,325,325,325,0.638,0.627,1.355,0.611,0.608,1.347
Undirected,N/A,sub-0025441_ses-2_connectome.csv,300,12430,0.277,2.468,680,680,680,301,301,301,0.768,0.767,1.795,0.742,0.764,1.875
Undirected,N/A,sub-0025441_ses-6_connectome.csv,300,11498,0.256,2.317,639,639,639,304,304,304,0.728,0.754,1.668,0.746,0.744,1.709
Undirected,N/A,sub-0025440_ses-9_connectome.csv,300,9019,0.201,2.422,614,614,614,305,305,305,0.585,0.601,1.299,0.601,0.595,1.304
Undirected,N/A,sub-0025441_ses-5_connectome.csv,300,11981,0.267,2.468,674,674,674,300,300,300,0.745,0.75,1.742,0.718,0.734,1.763
Undirected,N/A,sub-0025440_ses-4_connectome.csv,298,9132,0.206,2.484,670,670,670,301,301,301,0.612,0.62,1.292,0.615,0.611,1.342
Undirected,N/A,sub-0025441_ses-10_connectome.csv,300,11814,0.263,2.425,739,739,739,302,302,302,0.72,0.733,1.702,0.705,0.72,1.738
Undirected,N/A,sub-0025442_ses-10_connectome.csv,300,9396,0.209,2.215,711,711,711,312,312,312,0.661,0.669,1.368,0.654,0.684,1.425
Undirected,N/A,sub-0025441_ses-7_connectome.csv,300,11152,0.249,2.457,704,704,704,301,301,301,0.67,0.7,1.615,0.693,0.695,1.664
Undirected,N/A,sub-0025442_ses-3_connectome.csv,300,10139,0.226,2.289,660,660,660,301,301,301,0.725,0.739,1.499,0.71,0.722,1.543
Undirected,N/A,sub-0025442_ses-2_connectome.csv,298,9135,0.206,2.226,631,631,631,308,308,308,0.631,0.655,1.342,0.656,0.646,1.359
Undirected,N/A,sub-0025441_ses-4_connectome.csv,299,12142,0.273,2.395,704,704,704,300,300,300,0.769,0.769,1.769,0.736,0.762,1.832
Undirected,N/A,sub-0025441_ses-9_connectome.csv,300,12777,0.285,2.338,683,683,683,306,306,306,0.764,1.177,1.861,0.77,0.787,1.916
Undirected,N/A,sub-0025442_ses-4_connectome.csv,298,9167,0.207,2.202,623,623,623,304,304,304,0.667,0.654,1.344,0.637,0.641,1.383
Undirected,N/A,sub-0025442_ses-1_connectome.csv,298,8689,0.196,2.187,602,602,602,305,305,305,0.627,0.629,1.263,0.637,0.631,1.289
Undirected,N/A,sub-0025442_ses-7_connectome.csv,298,8900,0.201,2.288,627,627,627,302,302,302,0.655,0.653,1.32,0.639,0.642,1.321
Undirected,N/A,sub-0025442_ses-6_connectome.csv,300,9279,0.207,2.18,666,666,666,320,320,320,0.662,0.668,1.365,0.675,0.665,1.389
Undirected,N/A,sub-0025442_ses-5_connectome.csv,300,8915,0.199,2.13,630,630,630,305,305,305,0.659,0.662,1.291,0.655,0.656,1.342
Undirected,N/A,sub-0025443_ses-1_connectome.csv,298,10293,0.233,2.38,635,635,635,301,301,301,0.657,0.679,1.518,0.648,0.677,1.572
Undirected,N/A,sub-0025443_ses-2_connectome.csv,300,10383,0.232,2.482,612,612,612,299,299,299,0.687,0.701,1.539,0.666,0.697,1.574
Undirected,N/A,sub-0025443_ses-5_connectome.csv,298,10069,0.228,2.517,679,679,679,302,302,302,0.654,0.681,1.476,0.647,0.669,1.521
Undirected,N/A,sub-0025442_ses-9_connectome.csv,299,8713,0.196,2.276,636,636,636,310,310,310,0.615,0.63,1.274,0.635,0.626,1.317
Undirected,N/A,sub-0025443_ses-3_connectome.csv,298,9473,0.214,2.436,624,624,624,309,309,309,0.624,0.642,1.388,0.606,0.654,1.407
Undirected,N/A,sub-0025443_ses-10_connectome.csv,299,10802,0.242,2.493,614,614,614,299,299,299,0.711,0.7,1.593,0.7,0.71,1.657
Undirected,N/A,sub-0025441_ses-8_connectome.csv,300,10807,0.241,2.288,662,662,662,303,303,303,0.706,0.719,1.618,0.708,0.716,1.664
Undirected,N/A,sub-0025443_ses-7_connectome.csv,299,11484,0.258,2.404,641,641,641,304,304,304,0.768,0.76,1.721,0.734,0.759,1.745
Undirected,N/A,sub-0025443_ses-4_connectome.csv,300,9898,0.221,2.56,657,657,657,301,301,301,0.646,0.653,1.461,0.62,0.643,1.506
Undirected,N/A,sub-0025442_ses-8_connectome.csv,298,9134,0.206,2.221,638,638,638,317,317,317,0.628,0.645,1.334,0.625,0.635,1.368
Undirected,N/A,sub-0025444_ses-10_connectome.csv,300,10954,0.244,2.208,679,679,679,311,311,311,0.804,0.809,1.633,0.806,0.812,1.703
Undirected,N/A,sub-0025444_ses-1_connectome.csv,300,10539,0.235,2.145,688,688,688,308,308,308,0.754,0.786,1.576,0.756,0.764,1.602
Undirected,N/A,sub-0025443_ses-8_connectome.csv,300,9331,0.208,2.358,634,634,634,307,307,307,0.608,0.636,1.378,0.615,0.615,1.4
Undirected,N/A,sub-0025444_ses-2_connectome.csv,296,9882,0.226,2.182,669,669,669,328,328,328,0.738,0.728,1.445,0.697,0.714,1.481
Undirected,N/A,sub-0025443_ses-9_connectome.csv,299,9728,0.218,2.543,653,653,653,307,307,307,0.646,0.668,1.454,0.626,0.647,1.47
Undirected,N/A,sub-0025444_ses-4_connectome.csv,300,9427,0.21,2.087,631,631,631,307,307,307,0.713,0.704,1.402,0.695,0.693,1.444
Undirected,N/A,sub-0025443_ses-6_connectome.csv,290,9766,0.233,2.39,602,602,602,298,298,298,0.642,0.639,1.403,0.631,0.645,1.465
Undirected,N/A,sub-0025444_ses-9_connectome.csv,296,10226,0.234,2.165,671,671,671,328,328,328,0.737,1.116,1.485,0.742,0.744,1.499
Undirected,N/A,sub-0025444_ses-7_connectome.csv,297,9009,0.205,2.201,710,710,710,307,307,307,0.632,0.651,1.314,0.63,0.625,1.407
Undirected,N/A,sub-0025444_ses-6_connectome.csv,300,10253,0.229,2.06,696,696,696,309,309,309,0.773,0.762,1.556,0.738,0.755,1.597
Undirected,N/A,sub-0025444_ses-8_connectome.csv,295,11485,0.265,2.295,612,612,612,311,311,311,0.783,0.803,1.704,0.788,0.793,1.753
