type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0027074_ses-1_connectome.csv,383,25476,0.348,2.439,986,986,986,400,400,400,2.812,2.985,7.024,2.816,2.971,7.173
Undirected,N/A,sub-0027076_ses-1_connectome.csv,381,24773,0.342,2.484,1073,1073,1073,392,392,392,2.948,3.016,6.734,2.85,3.058,6.858
Undirected,N/A,sub-0027072_ses-1_connectome.csv,382,22185,0.305,2.489,1072,1072,1072,400,400,400,2.506,2.695,6.017,2.531,2.652,6.111
Undirected,N/A,sub-0027078_ses-1_connectome.csv,382,24033,0.33,2.486,965,965,965,399,399,399,2.582,2.842,6.607,2.654,2.85,6.691
Undirected,N/A,sub-0027075_ses-1_connectome.csv,384,26566,0.361,2.473,988,988,988,396,396,396,2.687,3.18,7.049,2.995,2.906,7.487
Undirected,N/A,sub-0027068_ses-1_connectome.csv,383,25206,0.345,2.336,988,988,988,402,402,402,2.73,3.022,6.951,2.722,2.399,6.988
Undirected,N/A,sub-0027079_ses-1_connectome.csv,382,26502,0.364,2.381,963,963,963,392,392,392,2.835,2.228,7.041,2.814,3.061,6.463
Undirected,N/A,sub-0027059_ses-1_connectome.csv,383,29666,0.406,2.363,974,974,974,397,397,397,3.444,3.722,8.523,3.582,3.84,8.864
Undirected,N/A,sub-0027055_ses-1_connectome.csv,383,27358,0.374,2.342,1001,1001,1001,396,396,396,2.804,2.367,7.937,3.187,2.521,8.114
Undirected,N/A,sub-0027063_ses-1_connectome.csv,383,26822,0.367,2.539,995,995,995,384,384,384,3.007,3.244,7.811,2.306,3.242,7.898
Undirected,N/A,sub-0027065_ses-1_connectome.csv,381,22563,0.312,2.398,914,914,914,396,396,396,2.732,2.876,6.465,2.653,2.825,6.545
Undirected,N/A,sub-0027060_ses-1_connectome.csv,384,21140,0.287,2.437,1061,1061,1061,397,397,397,2.65,2.533,5.841,2.669,2.753,6.159
Undirected,N/A,sub-0027062_ses-1_connectome.csv,382,27892,0.383,2.411,1057,1057,1057,402,402,402,2.992,3.288,7.991,3.26,3.402,8.143
Undirected,N/A,sub-0027064_ses-1_connectome.csv,382,25907,0.356,2.432,936,936,936,411,411,411,3.092,3.228,7.276,2.879,3.133,7.365
Undirected,N/A,sub-0027056_ses-1_connectome.csv,383,25593,0.35,2.395,931,931,931,391,391,391,2.763,3.043,7.198,2.796,3.027,6.992
Undirected,N/A,sub-0027066_ses-1_connectome.csv,383,24971,0.341,2.408,972,972,972,395,395,395,2.754,3.163,7.088,2.831,3.117,7.238
Undirected,N/A,sub-0027061_ses-1_connectome.csv,384,23589,0.321,2.554,968,968,968,395,395,395,2.57,2.88,6.669,2.599,2.858,6.77
Undirected,N/A,sub-0027069_ses-1_connectome.csv,384,25604,0.348,2.404,1028,1028,1028,388,388,388,2.653,2.899,7.211,2.664,2.898,7.423
Undirected,N/A,sub-0027058_ses-1_connectome.csv,383,25017,0.342,2.452,1083,1083,1083,388,388,388,2.649,2.928,6.386,2.645,2.925,7.254
Undirected,N/A,sub-0027070_ses-1_connectome.csv,382,21125,0.29,2.509,1001,1001,1001,393,393,393,2.265,2.475,5.811,2.232,2.36,5.855
Undirected,N/A,sub-0027073_ses-1_connectome.csv,383,27153,0.371,2.402,990,990,990,390,390,390,2.88,3.175,7.271,2.91,3.181,7.803
Undirected,N/A,sub-0027071_ses-1_connectome.csv,384,24214,0.329,2.409,1041,1041,1041,386,386,386,2.689,2.979,6.84,2.678,2.948,6.988
Undirected,N/A,sub-0027067_ses-1_connectome.csv,383,28585,0.391,2.479,981,981,981,403,403,403,3.194,3.513,8.163,3.22,3.216,8.303
Undirected,N/A,sub-0027074_ses-1_connectome.csv,383,25476,0.348,2.439,986,986,986,400,400,400,2.776,3.045,6.847,2.733,3.01,7.16
Undirected,N/A,sub-0027076_ses-1_connectome.csv,381,24773,0.342,2.484,1073,1073,1073,392,392,392,3.242,3.447,7.057,2.909,3.182,7.203
Undirected,N/A,sub-0027072_ses-1_connectome.csv,382,22185,0.305,2.489,1072,1072,1072,400,400,400,2.526,2.719,6.138,2.414,2.632,6.13
Undirected,N/A,sub-0027078_ses-1_connectome.csv,382,24033,0.33,2.486,965,965,965,399,399,399,2.599,2.843,6.69,2.557,2.805,6.636
Undirected,N/A,sub-0027075_ses-1_connectome.csv,384,26566,0.361,2.473,988,988,988,396,396,396,2.961,3.071,7.362,2.929,3.14,7.422
Undirected,N/A,sub-0027068_ses-1_connectome.csv,383,25206,0.345,2.336,988,988,988,402,402,402,2.833,3.072,6.982,2.701,2.981,7.01
Undirected,N/A,sub-0027079_ses-1_connectome.csv,382,26502,0.364,2.381,963,963,963,392,392,392,3.056,3.218,7.424,2.84,3.07,7.39
Undirected,N/A,sub-0027084_ses-1_connectome.csv,384,27706,0.377,2.501,1005,1005,1005,388,388,388,3.077,3.35,7.764,3.317,3.435,7.989
Undirected,N/A,sub-0027081_ses-1_connectome.csv,383,25373,0.347,2.422,983,983,983,384,384,384,2.731,2.997,6.581,2.606,2.99,7.078
Undirected,N/A,sub-0027082_ses-1_connectome.csv,382,22862,0.314,2.406,944,944,944,410,410,410,2.484,2.07,6.165,2.457,2.67,6.236
Undirected,N/A,sub-0027080_ses-1_connectome.csv,384,25970,0.353,2.426,973,973,973,402,402,402,3.057,3.284,7.375,3.103,3.214,7.377
Undirected,N/A,sub-0027057_ses-1_connectome.csv,383,22269,0.304,2.464,963,963,963,399,399,399,2.411,2.674,5.995,2.392,2.636,6.032
Undirected,N/A,sub-0027088_ses-1_connectome.csv,384,26087,0.355,2.407,1017,1017,1017,402,402,402,2.601,3.088,7.224,2.786,2.915,7.26
Undirected,N/A,sub-0027086_ses-1_connectome.csv,383,22295,0.305,2.526,1000,1000,1000,393,393,393,2.398,2.65,6.057,2.35,2.58,6.09
Undirected,N/A,sub-0027085_ses-1_connectome.csv,382,23103,0.317,2.371,971,971,971,395,395,395,2.489,2.691,6.273,2.439,2.692,6.309
Undirected,N/A,sub-0027090_ses-1_connectome.csv,381,21799,0.301,2.373,993,993,993,406,406,406,2.367,2.632,5.732,2.36,2.557,5.835
Undirected,N/A,sub-0027091_ses-1_connectome.csv,384,24540,0.334,2.482,941,941,941,389,389,389,2.538,2.823,6.579,2.572,2.812,6.817
Undirected,N/A,sub-0027092_ses-1_connectome.csv,382,25857,0.355,2.376,1011,1011,1011,401,401,401,2.679,2.704,7.022,2.718,2.974,7.323
Undirected,N/A,sub-0027087_ses-1_connectome.csv,382,22374,0.307,2.375,1001,1001,1001,408,408,408,3.051,2.843,6.336,2.446,2.704,6.184
Undirected,N/A,sub-0027096_ses-1_connectome.csv,384,25371,0.345,2.393,985,985,985,405,405,405,3.06,3.307,7.528,3.012,3.284,7.568
Undirected,N/A,sub-0027094_ses-1_connectome.csv,383,28655,0.392,2.525,1006,1006,1006,386,386,386,3.074,3.215,8.176,3.208,3.422,8.4
Undirected,N/A,sub-0027095_ses-1_connectome.csv,383,24864,0.34,2.405,964,964,964,397,397,397,2.791,3.078,7.011,2.905,3.105,7.27
Undirected,N/A,sub-0027097_ses-1_connectome.csv,382,23901,0.328,2.558,954,954,954,387,387,387,2.351,2.573,6.532,2.395,2.588,6.673
Undirected,N/A,sub-0027100_ses-1_connectome.csv,383,24600,0.336,2.344,1014,1014,1014,385,385,385,2.785,3.023,6.91,2.844,2.993,7.059
Undirected,N/A,sub-0027099_ses-1_connectome.csv,383,29448,0.403,2.49,990,990,990,402,402,402,3.249,3.51,8.439,2.853,2.575,8.555
Undirected,N/A,sub-0027089_ses-1_connectome.csv,384,24251,0.33,2.469,1017,1017,1017,400,400,400,2.885,2.983,6.942,2.665,2.886,6.654
Undirected,N/A,sub-0027101_ses-1_connectome.csv,383,26648,0.364,2.398,990,990,990,412,412,412,3.12,3.417,7.727,3.142,3.391,7.84
Undirected,N/A,sub-0027098_ses-1_connectome.csv,383,22334,0.305,2.398,1098,1098,1098,396,396,396,2.592,2.857,6.33,2.548,2.758,6.392
Undirected,N/A,sub-0027102_ses-1_connectome.csv,383,29596,0.405,2.33,950,950,950,388,388,388,3.383,3.654,8.572,3.402,3.64,8.784
Undirected,N/A,sub-0027093_ses-1_connectome.csv,382,22092,0.304,2.367,986,986,986,395,395,395,2.424,2.693,6.136,2.412,2.663,5.926
