type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0027080_ses-1_connectome.csv,967,75127,0.161,1.927,2848,2848,2848,1176,1176,1176,31.358,33.747,64.549,30.954,32.716,63.925
Undirected,N/A,sub-0027085_ses-1_connectome.csv,972,62177,0.132,1.861,2702,2702,2702,1101,1101,1101,24.509,26.489,52.237,24.237,25.636,51.716
Undirected,N/A,sub-0027081_ses-1_connectome.csv,987,72331,0.149,1.851,2924,2924,2924,1165,1165,1165,31.325,33.662,63.898,30.579,32.016,63.034
Undirected,N/A,sub-0027090_ses-1_connectome.csv,962,55040,0.119,1.808,3001,3001,3001,1233,1233,1233,22.798,25.299,45.984,21.602,23.798,45.684
Undirected,N/A,sub-0027084_ses-1_connectome.csv,980,74683,0.156,1.873,2685,2685,2685,1165,1165,1165,34.762,36.357,67.912,32.348,34.238,66.947
Undirected,N/A,sub-0027089_ses-1_connectome.csv,982,71849,0.149,2.0,2866,2866,2866,1183,1183,1183,29.526,31.477,62.173,28.277,30.29,61.133
Undirected,N/A,sub-0027088_ses-1_connectome.csv,963,75198,0.162,1.935,2771,2771,2771,1180,1180,1180,31.878,33.664,64.078,30.524,32.509,63.413
Undirected,N/A,sub-0027091_ses-1_connectome.csv,983,74573,0.155,1.96,2778,2778,2778,1053,1053,1053,30.095,32.21,63.778,28.547,30.973,62.407
Undirected,N/A,sub-0027086_ses-1_connectome.csv,988,62991,0.129,1.969,3032,3032,3032,1099,1099,1099,26.185,27.859,53.805,23.292,25.653,52.283
Undirected,N/A,sub-0027087_ses-1_connectome.csv,963,62844,0.136,1.875,2798,2798,2798,1188,1188,1188,24.607,26.818,52.265,23.836,25.609,51.359
Undirected,N/A,sub-0027095_ses-1_connectome.csv,979,74673,0.156,1.965,2861,2861,2861,1141,1141,1141,30.483,32.688,63.935,29.973,32.036,62.9
Undirected,N/A,sub-0027092_ses-1_connectome.csv,970,78019,0.166,1.955,2900,2900,2900,1115,1115,1115,32.069,33.697,67.739,31.245,32.926,66.838
Undirected,N/A,sub-0027096_ses-1_connectome.csv,980,80942,0.169,1.949,2611,2611,2611,1104,1104,1104,32.261,35.723,70.435,30.958,33.282,67.102
Undirected,N/A,sub-0027093_ses-1_connectome.csv,976,61986,0.13,1.998,3022,3022,3022,1195,1195,1195,24.761,27.055,52.475,24.348,25.824,51.318
Undirected,N/A,sub-0027094_ses-1_connectome.csv,987,79841,0.164,1.91,2847,2847,2847,1116,1116,1116,33.238,34.771,67.991,31.798,33.382,67.059
Undirected,N/A,sub-0027097_ses-1_connectome.csv,975,80767,0.17,2.074,2710,2710,2710,1092,1092,1092,30.767,31.872,67.395,28.25,30.839,66.026
Undirected,N/A,sub-0027099_ses-1_connectome.csv,982,90787,0.188,1.888,2821,2821,2821,1118,1118,1118,35.632,38.742,76.27,38.066,37.891,75.12
Undirected,N/A,sub-0027100_ses-1_connectome.csv,986,77601,0.16,1.925,3083,3083,3083,1125,1125,1125,33.14,36.153,71.124,32.064,34.886,68.819
Undirected,N/A,sub-0027098_ses-1_connectome.csv,976,64885,0.136,1.911,2905,2905,2905,1168,1168,1168,26.176,27.634,52.659,16.614,18.085,40.109
Undirected,N/A,sub-0027101_ses-1_connectome.csv,970,78538,0.167,1.941,2816,2816,2816,1179,1179,1179,25.644,27.389,54.389,26.411,27.271,54.695
Undirected,N/A,sub-0027102_ses-1_connectome.csv,982,89419,0.186,1.899,2891,2891,2891,1096,1096,1096,29.309,33.263,68.265,30.996,33.143,69.706
