type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0027071_ses-1_connectome.csv,93,2061,0.482,3.447,166,166,166,101,101,101,0.039,0.04,0.089,0.038,0.039,0.091
Undirected,N/A,sub-0027070_ses-1_connectome.csv,93,1849,0.432,3.341,144,144,144,95,95,95,0.036,0.038,0.084,0.036,0.038,0.084
Undirected,N/A,sub-0027072_ses-1_connectome.csv,93,1846,0.432,3.618,164,164,164,109,109,109,0.035,0.037,0.082,0.035,0.036,0.084
Undirected,N/A,sub-0027073_ses-1_connectome.csv,91,2079,0.508,3.209,152,152,152,94,94,94,0.038,0.04,0.09,0.038,0.039,0.09
Undirected,N/A,sub-0027081_ses-1_connectome.csv,91,1970,0.481,3.254,136,136,136,96,96,96,0.037,0.04,0.085,0.036,0.037,0.087
Undirected,N/A,sub-0027074_ses-1_connectome.csv,89,1857,0.474,3.475,133,133,133,91,91,91,0.033,0.035,0.078,0.033,0.035,0.081
Undirected,N/A,sub-0027075_ses-1_connectome.csv,91,2039,0.498,3.536,149,149,149,98,98,98,0.034,0.036,0.087,0.036,0.037,0.089
Undirected,N/A,sub-0027069_ses-1_connectome.csv,91,1995,0.487,3.433,144,144,144,97,97,97,0.036,0.038,0.087,0.036,0.037,0.087
Undirected,N/A,sub-0027078_ses-1_connectome.csv,91,1948,0.476,3.255,145,145,145,98,98,98,0.036,0.037,0.081,0.035,0.037,0.086
Undirected,N/A,sub-0027079_ses-1_connectome.csv,94,2095,0.479,2.912,152,152,152,102,102,102,0.039,0.041,0.094,0.04,0.041,0.093
Undirected,N/A,sub-0027082_ses-1_connectome.csv,90,1999,0.499,2.983,137,137,137,92,92,92,0.035,0.036,0.083,0.035,0.037,0.087
Undirected,N/A,sub-0027080_ses-1_connectome.csv,90,2072,0.517,3.111,126,126,126,91,91,91,0.035,0.037,0.086,0.036,0.038,0.088
Undirected,N/A,sub-0027076_ses-1_connectome.csv,94,2125,0.486,3.277,155,155,155,111,111,111,0.038,0.04,0.094,0.039,0.04,0.096
Undirected,N/A,sub-0027085_ses-1_connectome.csv,87,1841,0.492,3.219,135,135,135,87,87,87,0.032,0.033,0.075,0.032,0.035,0.081
Undirected,N/A,sub-0027086_ses-1_connectome.csv,93,1788,0.418,3.305,150,150,150,102,102,102,0.035,0.037,0.081,0.036,0.036,0.08
Undirected,N/A,sub-0027084_ses-1_connectome.csv,92,2167,0.518,3.085,125,125,125,92,92,92,0.035,0.037,0.094,0.036,0.037,0.094
Undirected,N/A,sub-0027087_ses-1_connectome.csv,95,1976,0.443,2.947,152,152,152,107,107,107,0.04,0.041,0.088,0.04,0.042,0.089
Undirected,N/A,sub-0027089_ses-1_connectome.csv,90,2020,0.504,3.188,153,153,153,95,95,95,0.036,0.037,0.086,0.035,0.037,0.088
Undirected,N/A,sub-0027088_ses-1_connectome.csv,88,1996,0.521,3.353,157,157,157,95,95,95,0.034,0.036,0.082,0.034,0.036,0.085
Undirected,N/A,sub-0027093_ses-1_connectome.csv,93,1782,0.417,3.425,138,138,138,96,96,96,0.035,0.037,0.079,0.036,0.036,0.08
Undirected,N/A,sub-0027092_ses-1_connectome.csv,85,1811,0.507,3.352,126,126,126,91,91,91,0.03,0.032,0.074,0.03,0.031,0.073
Undirected,N/A,sub-0027090_ses-1_connectome.csv,90,1857,0.464,3.09,148,148,148,102,102,102,0.035,0.036,0.08,0.034,0.036,0.083
Undirected,N/A,sub-0027095_ses-1_connectome.csv,93,2089,0.488,3.218,138,138,138,94,94,94,0.038,0.041,0.091,0.04,0.039,0.092
Undirected,N/A,sub-0027091_ses-1_connectome.csv,94,2066,0.473,3.561,148,148,148,97,97,97,0.041,0.043,0.09,0.04,0.041,0.093
Undirected,N/A,sub-0027096_ses-1_connectome.csv,86,1861,0.509,3.283,133,133,133,90,90,90,0.032,0.033,0.076,0.032,0.032,0.075
Undirected,N/A,sub-0027094_ses-1_connectome.csv,91,2161,0.528,3.123,147,147,147,94,94,94,0.036,0.038,0.093,0.037,0.038,0.111
Undirected,N/A,sub-0027097_ses-1_connectome.csv,93,2015,0.471,3.316,152,152,152,99,99,99,0.038,0.04,0.088,0.038,0.04,0.089
Undirected,N/A,sub-0027101_ses-1_connectome.csv,99,2301,0.474,2.858,146,146,146,106,106,106,0.044,0.046,0.108,0.044,0.046,0.108
Undirected,N/A,sub-0027102_ses-1_connectome.csv,92,2173,0.519,3.433,124,124,124,95,95,95,0.039,0.04,0.093,0.04,0.041,0.095
Undirected,N/A,sub-0027098_ses-1_connectome.csv,75,1508,0.543,3.48,118,118,118,75,75,75,0.022,0.023,0.054,0.023,0.023,0.055
Undirected,N/A,sub-0027100_ses-1_connectome.csv,90,1968,0.491,3.507,154,154,154,98,98,98,0.033,0.035,0.085,0.034,0.034,0.083
Undirected,N/A,sub-0027099_ses-1_connectome.csv,97,2195,0.471,3.176,148,148,148,105,105,105,0.042,0.044,0.1,0.042,0.043,0.102
