type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0027081_ses-1_connectome.csv,941,53549,0.121,1.79,2048,2048,2048,1103,1103,1103,22.042,23.047,41.481,22.347,23.227,41.171
Undirected,N/A,sub-0027087_ses-1_connectome.csv,824,42096,0.124,1.83,1779,1779,1779,1021,1021,1021,16.876,17.418,28.645,15.508,16.618,29.886
Undirected,N/A,sub-0027086_ses-1_connectome.csv,946,45099,0.101,1.832,2122,2122,2122,1141,1141,1141,19.642,21.096,36.569,19.115,20.43,35.254
Undirected,N/A,sub-0027089_ses-1_connectome.csv,920,48054,0.114,1.853,1960,1960,1960,1054,1054,1054,19.584,19.216,38.161,19.325,20.666,37.014
Undirected,N/A,sub-0027088_ses-1_connectome.csv,900,49845,0.123,1.784,1924,1924,1924,1037,1037,1037,20.676,21.883,39.075,19.55,21.592,36.371
Undirected,N/A,sub-0027090_ses-1_connectome.csv,876,40079,0.105,1.812,1997,1997,1997,1134,1134,1134,16.302,18.432,29.671,16.061,17.692,29.826
Undirected,N/A,sub-0027091_ses-1_connectome.csv,929,57149,0.133,1.851,1929,1929,1929,1049,1049,1049,23.326,26.397,46.109,22.888,24.998,45.023
Undirected,N/A,sub-0027092_ses-1_connectome.csv,932,52295,0.121,1.827,1980,1980,1980,1084,1084,1084,22.285,23.772,43.036,22.102,23.672,42.221
Undirected,N/A,sub-0027093_ses-1_connectome.csv,913,42745,0.103,1.827,1990,1990,1990,1065,1065,1065,18.333,20.013,33.076,17.484,19.142,33.455
Undirected,N/A,sub-0027098_ses-1_connectome.csv,836,40324,0.116,1.799,1737,1737,1737,977,977,977,15.741,16.777,28.99,14.956,16.229,28.847
Undirected,N/A,sub-0027095_ses-1_connectome.csv,894,50862,0.127,1.818,1941,1941,1941,1076,1076,1076,21.923,22.914,40.142,21.004,22.485,39.45
Undirected,N/A,sub-0027096_ses-1_connectome.csv,879,50445,0.131,1.826,1886,1886,1886,1044,1044,1044,21.59,20.896,39.034,22.136,22.249,37.771
Undirected,N/A,sub-0027094_ses-1_connectome.csv,916,57833,0.138,1.825,1960,1960,1960,1034,1034,1034,25.524,28.57,48.914,25.17,27.984,47.646
Undirected,N/A,sub-0027097_ses-1_connectome.csv,930,52056,0.121,1.924,1937,1937,1937,1038,1038,1038,21.156,22.792,42.419,19.836,22.201,41.868
Undirected,N/A,sub-0027099_ses-1_connectome.csv,959,65236,0.142,1.794,2126,2126,2126,1123,1123,1123,31.385,32.902,56.24,30.174,32.092,55.645
Undirected,N/A,sub-0027101_ses-1_connectome.csv,899,57904,0.143,1.8,2008,2008,2008,1037,1037,1037,26.052,27.474,46.195,24.978,26.602,46.175
Undirected,N/A,sub-0027100_ses-1_connectome.csv,920,54469,0.129,1.797,2125,2125,2125,1030,1030,1030,22.708,25.73,45.066,22.396,25.265,44.135
Undirected,N/A,sub-0027102_ses-1_connectome.csv,950,68845,0.153,1.773,2033,2033,2033,1059,1059,1059,33.01,33.825,60.987,29.949,33.212,59.815
