type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0027081_ses-1_connectome.csv,83,1667,0.49,3.007,125,125,125,87,87,87,0.028,0.029,0.066,0.028,0.029,0.067
Undirected,N/A,sub-0027082_ses-1_connectome.csv,80,1557,0.493,3.097,119,119,119,85,85,85,0.025,0.026,0.059,0.026,0.027,0.06
Undirected,N/A,sub-0027078_ses-1_connectome.csv,80,1516,0.48,3.38,123,123,123,82,82,82,0.025,0.026,0.058,0.026,0.026,0.059
Undirected,N/A,sub-0027085_ses-1_connectome.csv,79,1428,0.463,3.045,133,133,133,85,85,85,0.024,0.026,0.054,0.025,0.025,0.055
Undirected,N/A,sub-0027086_ses-1_connectome.csv,81,1411,0.435,3.18,127,127,127,87,87,87,0.025,0.026,0.056,0.026,0.026,0.056
Undirected,N/A,sub-0027084_ses-1_connectome.csv,81,1677,0.518,2.866,110,110,110,81,81,81,0.026,0.029,0.064,0.027,0.027,0.241
Undirected,N/A,sub-0027091_ses-1_connectome.csv,81,1573,0.485,3.138,115,115,115,87,87,87,0.025,0.026,0.06,0.026,0.026,0.063
Undirected,N/A,sub-0027087_ses-1_connectome.csv,78,1430,0.476,3.189,135,135,135,90,90,90,0.023,0.024,0.054,0.023,0.024,0.055
Undirected,N/A,sub-0027089_ses-1_connectome.csv,83,1589,0.467,3.23,140,140,140,87,87,87,0.028,0.03,0.064,0.028,0.029,0.066
Undirected,N/A,sub-0027088_ses-1_connectome.csv,82,1540,0.464,3.114,143,143,143,91,91,91,0.027,0.028,0.061,0.027,0.028,0.062
Undirected,N/A,sub-0027090_ses-1_connectome.csv,77,1390,0.475,3.33,124,124,124,80,80,80,0.022,0.023,0.052,0.022,0.023,0.052
Undirected,N/A,sub-0027093_ses-1_connectome.csv,81,1436,0.443,3.282,124,124,124,86,86,86,0.026,0.026,0.056,0.025,0.026,0.058
Undirected,N/A,sub-0027096_ses-1_connectome.csv,80,1469,0.465,3.057,120,120,120,94,94,94,0.024,0.025,0.056,0.024,0.025,0.058
Undirected,N/A,sub-0027094_ses-1_connectome.csv,81,1746,0.539,3.193,121,121,121,85,85,85,0.027,0.027,0.066,0.026,0.027,0.068
Undirected,N/A,sub-0027095_ses-1_connectome.csv,83,1631,0.479,3.238,116,116,116,84,84,84,0.027,0.028,0.064,0.027,0.028,0.066
Undirected,N/A,sub-0027098_ses-1_connectome.csv,70,1272,0.527,3.351,96,96,96,70,70,70,0.019,0.02,0.043,0.019,0.02,0.045
Undirected,N/A,sub-0027102_ses-1_connectome.csv,81,1732,0.535,3.385,119,119,119,83,83,83,0.027,0.029,0.066,0.028,0.028,0.068
Undirected,N/A,sub-0027101_ses-1_connectome.csv,81,1675,0.517,3.099,124,124,124,82,82,82,0.027,0.029,0.064,0.027,0.028,0.065
Undirected,N/A,sub-0027097_ses-1_connectome.csv,80,1583,0.501,3.524,124,124,124,80,80,80,0.026,0.026,0.06,0.025,0.026,0.063
Undirected,N/A,sub-0027092_ses-1_connectome.csv,76,1366,0.479,3.396,119,119,119,87,87,87,0.021,0.022,0.051,0.021,0.022,0.051
Undirected,N/A,sub-0027100_ses-1_connectome.csv,80,1597,0.505,3.373,130,130,130,83,83,83,0.025,0.026,0.06,0.025,0.026,0.062
Undirected,N/A,sub-0027099_ses-1_connectome.csv,80,1630,0.516,3.096,124,124,124,84,84,84,0.026,0.027,0.062,0.026,0.027,0.065
