type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-1961098_ses-1_connectome.csv,169,6135,0.432,3.037,316,316,316,186,186,186,0.68,2.046,2.556,1.74,1.497,4.793
Undirected,N/A,sub-3201815_ses-2_connectome.csv,169,6000,0.423,2.907,283,283,283,173,173,173,0.719,1.079,4.825,1.875,2.019,3.714
Undirected,N/A,sub-2475376_ses-2_connectome.csv,164,6378,0.477,2.801,292,292,292,171,171,171,1.306,1.133,3.34,0.962,1.698,4.851
Undirected,N/A,sub-3795193_ses-1_connectome.csv,155,6746,0.565,2.963,309,309,309,168,168,168,1.723,1.847,4.947,1.705,1.684,4.712
Undirected,N/A,sub-3795193_ses-2_connectome.csv,160,6766,0.532,3.024,310,310,310,168,168,168,1.498,1.819,4.877,1.79,1.934,5.061
Undirected,N/A,sub-3313349_ses-2_connectome.csv,163,5386,0.408,2.933,346,346,346,188,188,188,1.743,1.913,4.366,1.587,1.738,3.806
Undirected,N/A,sub-3315657_ses-2_connectome.csv,165,5245,0.388,2.989,312,312,312,175,175,175,1.071,0.954,2.374,0.445,0.556,4.055
Undirected,N/A,sub-3808535_ses-2_connectome.csv,166,6131,0.448,3.201,310,310,310,174,174,174,0.611,0.912,3.061,0.964,1.059,2.684
Undirected,N/A,sub-1961098_ses-2_connectome.csv,167,6296,0.454,2.92,331,331,331,182,182,182,1.597,0.733,2.902,1.636,0.986,3.483
Undirected,N/A,sub-3808535_ses-1_connectome.csv,167,6443,0.465,3.024,297,297,297,175,175,175,1.874,1.588,3.37,1.277,1.758,4.784
Undirected,N/A,sub-4176156_ses-1_connectome.csv,169,6474,0.456,2.938,311,311,311,177,177,177,1.889,2.053,5.187,1.803,1.961,4.891
Undirected,N/A,sub-4288245_ses-2_connectome.csv,155,5485,0.46,3.061,271,271,271,171,171,171,1.42,1.569,3.965,1.459,0.785,2.013
Undirected,N/A,sub-9630905_ses-1_connectome.csv,156,5579,0.461,2.93,287,287,287,163,163,163,0.527,0.779,2.403,0.744,0.803,2.449
Undirected,N/A,sub-4288245_ses-1_connectome.csv,153,5949,0.512,2.958,261,261,261,157,157,157,1.233,1.495,3.805,1.358,1.435,3.138
Undirected,N/A,sub-2842950_ses-1_connectome.csv,165,5914,0.437,2.836,328,328,328,192,192,192,1.692,1.845,2.627,1.409,0.845,2.347
Undirected,N/A,sub-2799329_ses-2_connectome.csv,164,6214,0.465,2.891,286,286,286,172,172,172,1.797,1.983,4.775,1.759,1.904,4.469
Undirected,N/A,sub-9630905_ses-2_connectome.csv,157,5209,0.425,2.925,287,287,287,169,169,169,1.49,1.577,3.824,1.382,1.479,3.665
Undirected,N/A,sub-8735778_ses-2_connectome.csv,171,6938,0.477,3.007,325,325,325,182,182,182,2.02,2.255,5.493,1.979,2.131,3.636
Undirected,N/A,sub-8735778_ses-1_connectome.csv,171,7389,0.508,2.989,334,334,334,179,179,179,2.052,2.254,5.941,1.984,2.115,5.654
Undirected,N/A,sub-4176156_ses-2_connectome.csv,172,6636,0.451,3.123,328,328,328,180,180,180,2.163,2.3,5.398,2.058,2.166,5.149
Undirected,N/A,sub-7055197_ses-1_connectome.csv,160,6219,0.489,2.963,300,300,300,169,169,169,1.654,1.767,4.659,1.58,1.647,3.596
Undirected,N/A,sub-7055197_ses-2_connectome.csv,162,6151,0.472,3.039,314,314,314,176,176,176,1.721,1.874,4.643,1.711,1.538,2.811
