type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-4176156_ses-1_connectome.csv,995,96637,0.195,2.0,3339,3339,3339,1045,1045,1045,112.713,118.936,256.7,116.212,121.684,249.653
Undirected,N/A,sub-3315657_ses-1_connectome.csv,993,72651,0.148,1.969,3079,3079,3079,1067,1067,1067,84.019,90.674,180.728,78.724,84.829,176.181
Undirected,N/A,sub-2842950_ses-1_connectome.csv,984,75842,0.157,1.954,3029,3029,3029,1103,1103,1103,89.876,97.93,184.561,87.781,92.923,178.458
Undirected,N/A,sub-4288245_ses-1_connectome.csv,975,76625,0.161,1.884,2857,2857,2857,1121,1121,1121,103.646,109.776,202.388,96.881,102.698,196.42
Undirected,N/A,sub-7055197_ses-1_connectome.csv,990,79890,0.163,1.816,2946,2946,2946,1138,1138,1138,98.43,104.634,200.59,93.189,98.793,193.237
Undirected,N/A,sub-4176156_ses-2_connectome.csv,993,99504,0.202,2.059,3492,3492,3492,1064,1064,1064,115.951,123.356,248.387,111.942,117.025,242.427
Undirected,N/A,sub-8735778_ses-2_connectome.csv,994,86826,0.176,2.001,3185,3185,3185,1039,1039,1039,103.485,107.532,218.831,101.723,102.214,210.945
Undirected,N/A,sub-7055197_ses-2_connectome.csv,986,69523,0.143,1.892,3121,3121,3121,1191,1191,1191,94.486,100.966,187.242,88.867,94.668,181.631
Undirected,N/A,sub-4288245_ses-2_connectome.csv,973,66702,0.141,1.842,2958,2958,2958,1235,1235,1235,87.53,93.45,170.447,84.146,88.065,165.012
Undirected,N/A,sub-3808535_ses-2_connectome.csv,991,85095,0.173,2.028,3248,3248,3248,1064,1064,1064,101.941,106.727,212.851,96.568,101.127,207.124
Undirected,N/A,sub-3795193_ses-2_connectome.csv,997,112747,0.227,2.027,3345,3345,3345,1051,1051,1051,127.849,138.117,279.531,123.614,132.814,269.922
Undirected,N/A,sub-8735778_ses-1_connectome.csv,993,89731,0.182,1.942,3029,3029,3029,1025,1025,1025,115.007,121.544,240.739,109.6,114.542,232.04
Undirected,N/A,sub-9630905_ses-1_connectome.csv,993,80993,0.164,1.955,2825,2825,2825,1089,1089,1089,95.41,100.003,203.184,89.642,95.982,197.127
Undirected,N/A,sub-9630905_ses-2_connectome.csv,972,76611,0.162,2.013,3139,3139,3139,1119,1119,1119,87.867,92.866,184.488,84.874,87.757,178.927
