type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025667_ses-1_connectome.csv,41,809,0.987,8.939,51,51,51,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025672_ses-2_connectome.csv,41,792,0.966,8.843,58,58,58,40,40,40,0.006,0.007,0.015,0.006,0.012,0.017
Undirected,N/A,sub-0025666_ses-2_connectome.csv,41,767,0.935,5.448,72,72,72,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025671_ses-1_connectome.csv,41,815,0.994,10.744,55,55,55,40,40,40,0.007,0.008,0.017,0.007,0.007,0.016
Undirected,N/A,sub-0025675_ses-2_connectome.csv,41,802,0.978,9.962,65,65,65,40,40,40,0.006,0.007,0.015,0.006,0.008,0.016
Undirected,N/A,sub-0025676_ses-2_connectome.csv,41,806,0.983,9.987,64,64,64,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025671_ses-2_connectome.csv,41,809,0.987,14.186,69,69,69,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025675_ses-1_connectome.csv,41,797,0.972,6.579,69,69,69,40,40,40,0.006,0.007,0.015,0.007,0.007,0.017
Undirected,N/A,sub-0025662_ses-2_connectome.csv,41,809,0.987,7.825,64,64,64,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025673_ses-2_connectome.csv,41,810,0.988,10.71,56,56,56,40,40,40,0.01,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025678_ses-2_connectome.csv,41,811,0.989,8.95,59,59,59,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025674_ses-2_connectome.csv,41,756,0.922,5.407,75,75,75,40,40,40,0.006,0.007,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0025678_ses-1_connectome.csv,41,810,0.988,16.401,58,58,58,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025679_ses-2_connectome.csv,41,816,0.995,28.548,59,59,59,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025680_ses-1_connectome.csv,41,813,0.991,10.031,64,64,64,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025677_ses-2_connectome.csv,41,806,0.983,6.269,64,64,64,40,40,40,0.007,0.008,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025676_ses-1_connectome.csv,41,787,0.96,6.358,64,64,64,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025680_ses-2_connectome.csv,41,813,0.991,16.432,60,60,60,40,40,40,0.006,0.006,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025672_ses-1_connectome.csv,41,790,0.963,7.731,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.007,0.015
Undirected,N/A,sub-0025674_ses-1_connectome.csv,41,802,0.978,14.124,56,56,56,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025681_ses-2_connectome.csv,41,784,0.956,6.928,65,65,65,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025677_ses-1_connectome.csv,41,811,0.989,10.019,63,63,63,40,40,40,0.011,0.011,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025683_ses-1_connectome.csv,41,812,0.99,12.704,60,60,60,40,40,40,0.006,0.006,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025673_ses-1_connectome.csv,41,797,0.972,8.088,53,53,53,40,40,40,0.006,0.007,0.015,0.007,0.007,0.017
Undirected,N/A,sub-0025681_ses-1_connectome.csv,41,809,0.987,10.006,61,61,61,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025685_ses-2_connectome.csv,41,806,0.983,8.501,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025679_ses-1_connectome.csv,41,800,0.976,7.234,63,63,63,40,40,40,0.006,0.006,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025682_ses-1_connectome.csv,41,806,0.983,7.81,55,55,55,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025686_ses-2_connectome.csv,41,810,0.988,8.944,54,54,54,40,40,40,0.006,0.007,0.015,0.006,0.007,0.017
Undirected,N/A,sub-0025684_ses-1_connectome.csv,41,796,0.971,7.761,59,59,59,40,40,40,0.006,0.007,0.016,0.006,0.007,0.017
Undirected,N/A,sub-0025687_ses-1_connectome.csv,41,819,0.999,20.211,64,64,64,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025689_ses-1_connectome.csv,41,790,0.963,6.955,60,60,60,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025686_ses-1_connectome.csv,41,807,0.984,10.69,64,64,64,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025690_ses-1_connectome.csv,41,813,0.991,11.597,63,63,63,40,40,40,0.007,0.007,0.017,0.007,0.007,0.018
Undirected,N/A,sub-0025688_ses-2_connectome.csv,41,793,0.967,8.067,67,67,67,40,40,40,0.006,0.006,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0025690_ses-2_connectome.csv,41,792,0.966,8.426,64,64,64,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025682_ses-2_connectome.csv,41,798,0.973,11.489,52,52,52,40,40,40,0.006,0.007,0.016,0.006,0.007,0.022
Undirected,N/A,sub-0025687_ses-2_connectome.csv,41,806,0.983,9.987,60,60,60,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025691_ses-1_connectome.csv,41,761,0.928,4.853,69,69,69,40,40,40,0.006,0.006,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0025692_ses-1_connectome.csv,41,817,0.996,14.257,68,68,68,40,40,40,0.007,0.007,0.016,0.007,0.009,0.017
Undirected,N/A,sub-0025692_ses-2_connectome.csv,41,816,0.995,10.05,65,65,65,40,40,40,0.007,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025691_ses-2_connectome.csv,41,810,0.988,8.944,62,62,62,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025685_ses-1_connectome.csv,41,789,0.962,7.183,62,62,62,40,40,40,0.006,0.007,0.016,0.007,0.008,0.016
Undirected,N/A,sub-0025683_ses-2_connectome.csv,41,815,0.994,11.612,64,64,64,40,40,40,0.007,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025694_ses-1_connectome.csv,41,791,0.965,8.057,64,64,64,40,40,40,0.006,0.007,0.015,0.006,0.007,0.015
Undirected,N/A,sub-0025695_ses-1_connectome.csv,41,820,1.0,28.618,66,66,66,40,40,40,0.007,0.007,0.017,0.007,0.009,0.017
Undirected,N/A,sub-0025696_ses-1_connectome.csv,41,810,0.988,8.523,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025688_ses-1_connectome.csv,41,806,0.983,8.134,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025693_ses-2_connectome.csv,41,809,0.987,11.569,65,65,65,40,40,40,0.006,0.007,0.015,0.007,0.008,0.017
Undirected,N/A,sub-0025684_ses-2_connectome.csv,41,804,0.98,8.491,61,61,61,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025697_ses-1_connectome.csv,41,818,0.998,28.583,55,55,55,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025693_ses-1_connectome.csv,41,817,0.996,10.056,60,60,60,40,40,40,0.006,0.007,0.016,0.007,0.008,0.019
Undirected,N/A,sub-0025696_ses-2_connectome.csv,41,812,0.99,12.704,58,58,58,40,40,40,0.006,0.007,0.015,0.006,0.007,0.015
Undirected,N/A,sub-0025695_ses-2_connectome.csv,41,810,0.988,8.944,64,64,64,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025699_ses-1_connectome.csv,41,809,0.987,10.704,58,58,58,40,40,40,0.006,0.007,0.015,0.007,0.007,0.017
Undirected,N/A,sub-0025698_ses-1_connectome.csv,41,805,0.982,20.037,64,64,64,40,40,40,0.007,0.008,0.016,0.006,0.007,0.015
Undirected,N/A,sub-0025700_ses-1_connectome.csv,41,792,0.966,5.782,55,55,55,40,40,40,0.006,0.006,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025689_ses-2_connectome.csv,41,741,0.904,6.526,72,72,72,40,40,40,0.006,0.006,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0025697_ses-2_connectome.csv,41,819,0.999,20.211,59,59,59,40,40,40,0.007,0.008,0.017,0.007,0.007,0.016
Undirected,N/A,sub-0025694_ses-2_connectome.csv,41,798,0.973,8.093,56,56,56,40,40,40,0.006,0.007,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0025698_ses-2_connectome.csv,41,816,0.995,11.619,67,67,67,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025701_ses-2_connectome.csv,41,818,0.998,20.199,64,64,64,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025704_ses-1_connectome.csv,41,808,0.985,8.145,59,59,59,40,40,40,0.007,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025706_ses-1_connectome.csv,41,802,0.978,10.657,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0025702_ses-2_connectome.csv,41,815,0.994,12.728,65,65,65,40,40,40,0.006,0.007,0.015,0.007,0.007,0.018
Undirected,N/A,sub-0025703_ses-2_connectome.csv,41,787,0.96,8.036,62,62,62,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025705_ses-1_connectome.csv,41,810,0.988,14.195,68,68,68,40,40,40,0.007,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025699_ses-2_connectome.csv,41,811,0.989,10.019,64,64,64,40,40,40,0.006,0.007,0.016,0.007,0.008,0.016
Undirected,N/A,sub-0025706_ses-2_connectome.csv,41,818,0.998,16.482,58,58,58,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025705_ses-2_connectome.csv,41,818,0.998,16.482,70,70,70,40,40,40,0.007,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025708_ses-2_connectome.csv,41,808,0.985,7.271,59,59,59,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025701_ses-1_connectome.csv,41,816,0.995,16.462,57,57,57,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025707_ses-2_connectome.csv,41,807,0.984,14.169,60,60,60,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025700_ses-2_connectome.csv,41,794,0.968,12.562,64,64,64,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025707_ses-1_connectome.csv,41,793,0.967,8.067,64,64,64,40,40,40,0.007,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025710_ses-1_connectome.csv,41,819,0.999,9.487,63,63,63,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025709_ses-1_connectome.csv,41,811,0.989,8.16,64,64,64,40,40,40,0.006,0.006,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025711_ses-1_connectome.csv,41,817,0.996,14.257,65,65,65,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025710_ses-2_connectome.csv,41,816,0.995,9.469,65,65,65,40,40,40,0.007,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025712_ses-2_connectome.csv,41,815,0.994,28.531,61,61,61,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025713_ses-1_connectome.csv,41,797,0.972,9.931,62,62,62,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025712_ses-1_connectome.csv,41,817,0.996,28.566,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025703_ses-1_connectome.csv,41,820,1.0,14.283,67,67,67,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025708_ses-1_connectome.csv,41,814,0.993,9.458,67,67,67,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025713_ses-2_connectome.csv,41,805,0.982,9.981,66,66,66,40,40,40,0.007,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025716_ses-1_connectome.csv,41,800,0.976,7.781,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025715_ses-1_connectome.csv,41,797,0.972,6.079,55,55,55,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025704_ses-2_connectome.csv,41,815,0.994,11.612,63,63,63,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025714_ses-1_connectome.csv,41,812,0.99,16.422,56,56,56,40,40,40,0.006,0.007,0.016,0.006,0.007,0.017
Undirected,N/A,sub-0025714_ses-2_connectome.csv,41,814,0.993,8.544,59,59,59,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025709_ses-2_connectome.csv,41,815,0.994,20.162,65,65,65,40,40,40,0.007,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025717_ses-2_connectome.csv,41,795,0.97,6.765,65,65,65,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025717_ses-1_connectome.csv,41,793,0.967,8.067,67,67,67,40,40,40,0.006,0.007,0.015,0.006,0.007,0.017
Undirected,N/A,sub-0025702_ses-1_connectome.csv,41,818,0.998,20.199,60,60,60,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025719_ses-1_connectome.csv,41,808,0.985,6.821,61,61,61,40,40,40,0.007,0.006,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0025718_ses-2_connectome.csv,41,797,0.972,8.088,59,59,59,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025711_ses-2_connectome.csv,41,816,0.995,16.462,67,67,67,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025720_ses-2_connectome.csv,41,792,0.966,6.964,56,56,56,40,40,40,0.006,0.006,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0025715_ses-2_connectome.csv,41,800,0.976,6.787,63,63,63,40,40,40,0.007,0.007,0.017,0.007,0.007,0.016
Undirected,N/A,sub-0025721_ses-1_connectome.csv,41,805,0.982,10.677,65,65,65,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025722_ses-2_connectome.csv,41,800,0.976,7.493,67,67,67,40,40,40,0.007,0.007,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0025721_ses-2_connectome.csv,41,814,0.993,10.737,61,61,61,40,40,40,0.006,0.007,0.015,0.007,0.007,0.017
Undirected,N/A,sub-0025723_ses-2_connectome.csv,41,779,0.95,9.817,64,64,64,40,40,40,0.007,0.008,0.016,0.006,0.006,0.016
Undirected,N/A,sub-0025716_ses-2_connectome.csv,41,798,0.973,10.63,59,59,59,40,40,40,0.006,0.007,0.019,0.01,0.007,0.016
Undirected,N/A,sub-0025725_ses-1_connectome.csv,41,818,0.998,28.583,63,63,63,40,40,40,0.007,0.007,0.015,0.007,0.007,0.017
Undirected,N/A,sub-0025722_ses-1_connectome.csv,41,807,0.984,8.927,66,66,66,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
