type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025700_ses-2_connectome.csv,31,441,0.948,9.338,48,48,48,30,30,30,0.003,0.003,0.007,0.004,0.003,0.008
Undirected,N/A,sub-0025704_ses-2_connectome.csv,31,433,0.931,9.252,51,51,51,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025706_ses-1_connectome.csv,31,437,0.94,6.535,48,48,48,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025706_ses-2_connectome.csv,31,438,0.942,12.042,51,51,51,30,30,30,0.004,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025707_ses-1_connectome.csv,31,418,0.899,6.083,50,50,50,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025708_ses-2_connectome.csv,31,433,0.931,6.864,56,56,56,30,30,30,0.003,0.003,0.007,0.003,0.006,0.014
Undirected,N/A,sub-0025709_ses-1_connectome.csv,29,405,0.998,11.576,53,53,53,28,28,28,0.003,0.004,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025707_ses-2_connectome.csv,31,436,0.938,8.466,55,55,55,30,30,30,0.003,0.003,0.007,0.003,0.003,0.011
Undirected,N/A,sub-0025709_ses-2_connectome.csv,29,406,1.0,14.213,49,49,49,28,28,28,0.004,0.003,0.011,0.003,0.003,0.007
Undirected,N/A,sub-0025710_ses-1_connectome.csv,31,429,0.923,5.895,56,56,56,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025710_ses-2_connectome.csv,30,426,0.979,14.56,50,50,50,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025711_ses-1_connectome.csv,30,415,0.954,9.055,52,52,52,29,29,29,0.003,0.003,0.009,0.006,0.005,0.007
Undirected,N/A,sub-0025708_ses-1_connectome.csv,31,450,0.968,6.042,51,51,51,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025712_ses-1_connectome.csv,30,414,0.952,10.124,50,50,50,29,29,29,0.003,0.003,0.007,0.005,0.004,0.007
Undirected,N/A,sub-0025712_ses-2_connectome.csv,31,454,0.976,6.663,49,49,49,30,30,30,0.003,0.004,0.013,0.003,0.003,0.008
Undirected,N/A,sub-0025711_ses-2_connectome.csv,31,448,0.963,7.416,50,50,50,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025714_ses-2_connectome.csv,30,423,0.972,7.709,51,51,51,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025713_ses-1_connectome.csv,30,420,0.966,6.758,43,43,43,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025714_ses-1_connectome.csv,31,438,0.942,5.503,54,54,54,30,30,30,0.003,0.003,0.008,0.004,0.003,0.008
Undirected,N/A,sub-0025715_ses-2_connectome.csv,30,427,0.982,8.377,45,45,45,29,29,29,0.003,0.003,0.007,0.004,0.003,0.009
Undirected,N/A,sub-0025716_ses-2_connectome.csv,30,409,0.94,4.956,48,48,48,29,29,29,0.003,0.003,0.009,0.003,0.003,0.007
Undirected,N/A,sub-0025715_ses-1_connectome.csv,29,406,1.0,14.213,47,47,47,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025718_ses-1_connectome.csv,31,434,0.933,6.512,43,43,43,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025716_ses-1_connectome.csv,31,439,0.944,4.836,62,62,62,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025713_ses-2_connectome.csv,31,416,0.895,6.725,49,49,49,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025717_ses-1_connectome.csv,31,437,0.94,4.971,51,51,51,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025721_ses-1_connectome.csv,29,406,1.0,20.125,48,48,48,28,28,28,0.004,0.004,0.007,0.003,0.004,0.007
