type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025781_ses-1_connectome.csv,83,2375,0.698,3.672,180,180,180,82,82,82,0.033,0.034,0.087,0.032,0.033,0.089
Undirected,N/A,sub-0025780_ses-1_connectome.csv,83,2776,0.816,3.965,165,165,165,82,82,82,0.035,0.037,0.101,0.036,0.047,0.119
Undirected,N/A,sub-0025782_ses-1_connectome.csv,83,2527,0.743,3.175,169,169,169,82,82,82,0.034,0.035,0.089,0.033,0.037,0.108
Undirected,N/A,sub-0025780_ses-2_connectome.csv,83,2775,0.815,3.786,163,163,163,82,82,82,0.037,0.037,0.104,0.036,0.036,0.104
Undirected,N/A,sub-0025782_ses-2_connectome.csv,83,2610,0.767,3.837,188,188,188,82,82,82,0.038,0.038,0.092,0.035,0.038,0.101
Undirected,N/A,sub-0025783_ses-2_connectome.csv,83,2557,0.751,3.227,167,167,167,82,82,82,0.034,0.035,0.098,0.035,0.036,0.096
Undirected,N/A,sub-0025783_ses-1_connectome.csv,83,2669,0.784,3.582,157,157,157,82,82,82,0.035,0.036,0.094,0.034,0.037,0.103
Undirected,N/A,sub-0025784_ses-1_connectome.csv,83,2522,0.741,3.454,178,178,178,82,82,82,0.034,0.036,0.094,0.035,0.036,0.094
Undirected,N/A,sub-0025785_ses-2_connectome.csv,83,2824,0.83,3.662,173,173,173,83,83,83,0.037,0.04,0.101,0.037,0.039,0.107
Undirected,N/A,sub-0025784_ses-2_connectome.csv,83,2707,0.795,3.781,169,169,169,82,82,82,0.035,0.037,0.1,0.036,0.037,0.112
Undirected,N/A,sub-0025781_ses-2_connectome.csv,83,2472,0.726,3.446,192,192,192,82,82,82,0.036,0.036,0.089,0.034,0.036,0.096
Undirected,N/A,sub-0025785_ses-1_connectome.csv,83,2667,0.784,3.6,175,175,175,82,82,82,0.034,0.036,0.097,0.035,0.036,0.099
Undirected,N/A,sub-0025787_ses-2_connectome.csv,83,2684,0.789,3.593,177,177,177,82,82,82,0.037,0.037,0.094,0.036,0.038,0.101
Undirected,N/A,sub-0025786_ses-2_connectome.csv,83,2742,0.806,3.902,163,163,163,82,82,82,0.035,0.036,0.101,0.036,0.036,0.102
Undirected,N/A,sub-0025787_ses-1_connectome.csv,83,2771,0.814,3.465,161,161,161,83,83,83,0.037,0.036,0.096,0.036,0.039,0.109
Undirected,N/A,sub-0025789_ses-2_connectome.csv,83,2633,0.774,3.596,172,172,172,83,83,83,0.034,0.036,0.095,0.034,0.035,0.098
Undirected,N/A,sub-0025788_ses-2_connectome.csv,83,2499,0.734,3.336,157,157,157,82,82,82,0.036,0.036,0.088,0.035,0.037,0.095
Undirected,N/A,sub-0025788_ses-1_connectome.csv,83,2611,0.767,3.122,159,159,159,82,82,82,0.034,0.036,0.097,0.036,0.036,0.097
Undirected,N/A,sub-0025790_ses-2_connectome.csv,83,2910,0.855,3.918,164,164,164,82,82,82,0.038,0.039,0.101,0.037,0.039,0.109
Undirected,N/A,sub-0025793_ses-2_connectome.csv,83,2610,0.767,3.462,179,179,179,82,82,82,0.034,0.035,0.095,0.034,0.035,0.098
Undirected,N/A,sub-0025791_ses-2_connectome.csv,83,2554,0.751,3.29,163,163,163,82,82,82,0.035,0.036,0.092,0.034,0.036,0.096
Undirected,N/A,sub-0025794_ses-2_connectome.csv,83,2823,0.83,3.621,173,173,173,82,82,82,0.036,0.037,0.103,0.037,0.037,0.105
Undirected,N/A,sub-0025795_ses-1_connectome.csv,83,2659,0.781,3.585,181,181,181,82,82,82,0.036,0.037,0.094,0.035,0.037,0.289
Undirected,N/A,sub-0025792_ses-2_connectome.csv,83,2741,0.805,3.772,177,177,177,82,82,82,0.036,0.036,0.096,0.035,0.037,0.105
Undirected,N/A,sub-0025795_ses-2_connectome.csv,82,2628,0.791,3.802,185,185,185,81,81,81,0.035,0.035,0.095,0.034,0.035,0.096
Undirected,N/A,sub-0025766_ses-2_connectome.csv,83,2585,0.76,3.231,179,179,179,82,82,82,0.036,0.038,0.094,0.034,0.037,0.099
Undirected,N/A,sub-0025794_ses-1_connectome.csv,83,2543,0.747,3.645,164,164,164,82,82,82,0.033,0.035,0.096,0.034,0.035,0.097
Undirected,N/A,sub-0025796_ses-1_connectome.csv,83,2572,0.756,3.425,168,168,168,82,82,82,0.036,0.037,0.092,0.035,0.036,0.099
Undirected,N/A,sub-0025798_ses-1_connectome.csv,83,2657,0.781,3.874,157,157,157,82,82,82,0.036,0.037,0.097,0.035,0.036,0.1
Undirected,N/A,sub-0025799_ses-1_connectome.csv,83,2410,0.708,3.155,170,170,170,82,82,82,0.034,0.035,0.089,0.033,0.035,0.095
Undirected,N/A,sub-0025799_ses-2_connectome.csv,83,2635,0.774,3.389,161,161,161,82,82,82,0.036,0.037,0.103,0.036,0.037,0.099
Undirected,N/A,sub-0025797_ses-2_connectome.csv,83,2631,0.773,3.319,164,164,164,82,82,82,0.036,0.036,0.094,0.035,0.037,0.099
Undirected,N/A,sub-0025800_ses-2_connectome.csv,83,2578,0.758,3.607,166,166,166,82,82,82,0.033,0.037,0.095,0.034,0.035,0.097
Undirected,N/A,sub-0025800_ses-1_connectome.csv,83,2632,0.773,3.669,153,153,153,82,82,82,0.037,0.036,0.093,0.034,0.036,0.099
Undirected,N/A,sub-0025798_ses-2_connectome.csv,83,2572,0.756,3.371,159,159,159,82,82,82,0.036,0.037,0.095,0.036,0.037,0.099
