type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025693_ses-1_connectome.csv,212,11605,0.519,2.813,431,431,431,219,219,219,0.416,0.423,1.044,0.426,0.445,1.086
Undirected,N/A,sub-0025691_ses-1_connectome.csv,200,10112,0.508,2.839,414,414,414,205,205,205,0.372,0.365,0.871,0.36,0.36,0.882
Undirected,N/A,sub-0025695_ses-2_connectome.csv,197,9631,0.499,2.768,425,425,425,215,215,215,0.347,0.354,0.812,0.334,0.339,0.833
Undirected,N/A,sub-0025692_ses-2_connectome.csv,194,9629,0.514,2.808,393,393,393,202,202,202,0.323,0.325,0.795,0.321,0.324,0.82
Undirected,N/A,sub-0025694_ses-1_connectome.csv,207,10052,0.471,2.856,402,402,402,207,207,207,0.385,0.393,0.888,0.396,0.401,0.917
Undirected,N/A,sub-0025694_ses-2_connectome.csv,214,10722,0.47,2.67,417,417,417,226,226,226,0.437,0.438,1.001,0.426,0.443,1.012
Undirected,N/A,sub-0025692_ses-1_connectome.csv,200,10573,0.531,2.756,421,421,421,214,214,214,0.359,0.359,0.901,0.365,0.363,0.924
Undirected,N/A,sub-0025696_ses-2_connectome.csv,192,9607,0.524,2.861,405,405,405,201,201,201,0.322,0.315,0.807,0.319,0.321,1.116
Undirected,N/A,sub-0025697_ses-1_connectome.csv,207,11703,0.549,2.824,411,411,411,208,208,208,0.418,0.395,1.055,0.415,0.402,1.059
Undirected,N/A,sub-0025691_ses-2_connectome.csv,204,10672,0.515,2.875,382,382,382,221,221,221,0.386,0.392,0.94,0.382,0.394,0.966
Undirected,N/A,sub-0025697_ses-2_connectome.csv,207,11677,0.548,2.871,423,423,423,224,224,224,0.406,0.424,1.061,0.423,0.416,1.062
Undirected,N/A,sub-0025696_ses-1_connectome.csv,200,9447,0.475,2.795,424,424,424,210,210,210,0.356,0.373,0.843,0.363,0.373,0.849
Undirected,N/A,sub-0025699_ses-1_connectome.csv,195,10433,0.552,2.798,381,381,381,199,199,199,0.335,0.341,0.875,0.327,0.335,0.919
Undirected,N/A,sub-0025698_ses-2_connectome.csv,203,11122,0.542,2.994,390,390,390,218,218,218,0.376,0.378,0.972,0.388,0.379,0.999
Undirected,N/A,sub-0025700_ses-1_connectome.csv,197,9117,0.472,2.766,378,378,378,218,218,218,0.327,0.33,0.792,0.325,0.341,0.793
Undirected,N/A,sub-0025699_ses-2_connectome.csv,211,10302,0.465,2.727,418,418,418,230,230,230,0.4,0.416,0.935,0.403,0.406,0.966
Undirected,N/A,sub-0025701_ses-2_connectome.csv,193,10938,0.59,3.057,397,397,397,218,218,218,0.322,0.344,0.891,0.328,0.335,0.925
Undirected,N/A,sub-0025701_ses-1_connectome.csv,198,10290,0.528,2.857,390,390,390,214,214,214,0.347,0.346,0.873,0.341,0.35,0.882
Undirected,N/A,sub-0025700_ses-2_connectome.csv,199,10387,0.527,2.952,432,432,432,231,231,231,0.369,0.363,0.889,0.345,0.369,0.926
Undirected,N/A,sub-0025702_ses-2_connectome.csv,202,10899,0.537,2.73,388,388,388,207,207,207,0.36,0.371,0.932,0.364,0.377,0.967
Undirected,N/A,sub-0025698_ses-1_connectome.csv,206,11841,0.561,2.932,410,410,410,218,218,218,0.4,0.405,1.04,0.413,0.407,1.075
Undirected,N/A,sub-0025702_ses-1_connectome.csv,210,11933,0.544,2.802,416,416,416,233,233,233,0.457,0.43,1.072,0.437,0.452,1.099
Undirected,N/A,sub-0025703_ses-2_connectome.csv,204,8992,0.434,2.791,457,457,457,233,233,233,0.358,0.356,0.827,0.362,0.356,0.844
Undirected,N/A,sub-0025703_ses-1_connectome.csv,187,8821,0.507,2.709,391,391,391,224,224,224,0.302,0.301,0.72,0.292,0.313,0.726
Undirected,N/A,sub-0025705_ses-1_connectome.csv,199,9481,0.481,2.802,416,416,416,223,223,223,0.358,0.358,0.813,0.354,0.366,0.837
Undirected,N/A,sub-0025704_ses-1_connectome.csv,200,10264,0.516,2.783,370,370,370,216,216,216,0.353,0.366,0.873,0.354,0.361,0.903
Undirected,N/A,sub-0025704_ses-2_connectome.csv,199,10229,0.519,2.814,395,395,395,206,206,206,0.355,0.363,0.887,0.363,0.363,0.898
Undirected,N/A,sub-0025707_ses-1_connectome.csv,203,9408,0.459,2.748,410,410,410,214,214,214,0.356,0.37,0.833,0.352,0.362,0.85
Undirected,N/A,sub-0025708_ses-2_connectome.csv,201,10005,0.498,2.704,378,378,378,207,207,207,0.371,0.376,0.861,0.359,0.389,0.897
Undirected,N/A,sub-0025705_ses-2_connectome.csv,195,9733,0.515,2.896,393,393,393,204,204,204,0.335,0.331,0.813,0.323,0.333,0.843
Undirected,N/A,sub-0025706_ses-2_connectome.csv,193,10394,0.561,2.746,393,393,393,207,207,207,0.322,0.329,0.874,0.325,0.337,0.893
Undirected,N/A,sub-0025707_ses-2_connectome.csv,203,10369,0.506,2.851,385,385,385,211,211,211,0.368,0.373,0.898,0.369,0.37,0.91
Undirected,N/A,sub-0025706_ses-1_connectome.csv,192,9493,0.518,2.897,364,364,364,206,206,206,0.317,0.318,0.783,0.305,0.344,0.807
Undirected,N/A,sub-0025708_ses-1_connectome.csv,201,9903,0.493,2.64,420,420,420,207,207,207,0.356,0.37,0.862,0.355,0.364,0.882
Undirected,N/A,sub-0025709_ses-1_connectome.csv,200,10455,0.525,2.682,375,375,375,212,212,212,0.358,0.365,0.907,0.367,0.367,0.927
Undirected,N/A,sub-0025709_ses-2_connectome.csv,197,10973,0.568,2.817,401,401,401,208,208,208,0.351,0.36,0.923,0.356,0.361,0.959
Undirected,N/A,sub-0025710_ses-2_connectome.csv,194,9768,0.522,2.903,391,391,391,214,214,214,0.318,0.321,0.823,0.317,0.34,0.832
Undirected,N/A,sub-0025711_ses-2_connectome.csv,189,9334,0.525,3.019,366,366,366,193,193,193,0.298,0.306,0.761,0.296,0.332,0.781
Undirected,N/A,sub-0025713_ses-1_connectome.csv,205,10446,0.5,2.762,399,399,399,230,230,230,0.377,0.396,0.908,0.38,0.384,0.929
Undirected,N/A,sub-0025710_ses-1_connectome.csv,198,9653,0.495,2.822,427,427,427,212,212,212,0.339,0.342,0.828,0.339,0.349,0.834
Undirected,N/A,sub-0025714_ses-1_connectome.csv,188,9962,0.567,2.828,352,352,352,201,201,201,0.31,0.298,0.813,0.296,0.313,1.139
Undirected,N/A,sub-0025715_ses-2_connectome.csv,194,9116,0.487,2.806,415,415,415,219,219,219,0.324,0.329,0.777,0.323,0.351,0.788
Undirected,N/A,sub-0025712_ses-1_connectome.csv,200,10119,0.508,2.802,398,398,398,214,214,214,0.367,0.372,0.888,0.36,0.367,0.898
Undirected,N/A,sub-0025712_ses-2_connectome.csv,190,9196,0.512,2.904,385,385,385,196,196,196,0.296,0.305,0.778,0.299,0.329,0.795
Undirected,N/A,sub-0025714_ses-2_connectome.csv,195,10342,0.547,2.844,404,404,404,216,216,216,0.356,0.357,0.88,0.355,0.357,0.903
Undirected,N/A,sub-0025715_ses-1_connectome.csv,191,9684,0.534,2.96,378,378,378,197,197,197,0.321,0.325,0.844,0.319,0.318,0.825
Undirected,N/A,sub-0025711_ses-1_connectome.csv,198,9720,0.498,2.874,420,420,420,208,208,208,0.333,0.346,0.824,0.333,0.337,0.861
Undirected,N/A,sub-0025716_ses-1_connectome.csv,201,9590,0.477,2.763,416,416,416,220,220,220,0.349,0.355,0.837,0.343,0.36,0.853
Undirected,N/A,sub-0025713_ses-2_connectome.csv,206,10041,0.476,2.771,411,411,411,235,235,235,0.383,0.391,0.884,0.394,0.395,0.913
Undirected,N/A,sub-0025716_ses-2_connectome.csv,205,11769,0.563,3.068,422,422,422,225,225,225,0.389,0.393,1.016,0.395,0.408,1.056
Undirected,N/A,sub-0025718_ses-1_connectome.csv,201,9814,0.488,2.886,373,373,373,221,221,221,0.368,0.373,0.871,0.368,0.388,0.876
Undirected,N/A,sub-0025717_ses-1_connectome.csv,199,9189,0.466,2.756,414,414,414,216,216,216,0.347,0.357,0.807,0.338,0.356,0.809
Undirected,N/A,sub-0025721_ses-1_connectome.csv,199,10138,0.515,2.736,410,410,410,232,232,232,0.357,0.348,0.869,0.342,0.355,0.886
