type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025735_ses-1_connectome.csv,70,2159,0.894,5.001,150,150,150,69,69,69,0.025,0.027,0.066,0.024,0.025,0.068
Undirected,N/A,sub-0025736_ses-2_connectome.csv,70,2257,0.935,5.549,166,166,166,69,69,69,0.027,0.027,0.065,0.025,0.026,0.069
Undirected,N/A,sub-0025739_ses-1_connectome.csv,70,2028,0.84,4.237,168,168,168,69,69,69,0.024,0.025,0.059,0.023,0.024,0.063
Undirected,N/A,sub-0025738_ses-1_connectome.csv,70,2258,0.935,5.675,141,141,141,69,69,69,0.026,0.026,0.067,0.025,0.026,0.069
Undirected,N/A,sub-0025735_ses-2_connectome.csv,70,2088,0.865,4.685,153,153,153,69,69,69,0.025,0.025,0.061,0.025,0.025,0.221
Undirected,N/A,sub-0025738_ses-2_connectome.csv,70,2229,0.923,5.816,142,142,142,69,69,69,0.025,0.029,0.064,0.025,0.026,0.069
Undirected,N/A,sub-0025742_ses-2_connectome.csv,70,2157,0.893,4.195,129,129,129,69,69,69,0.025,0.027,0.064,0.024,0.025,0.066
Undirected,N/A,sub-0025740_ses-2_connectome.csv,70,2057,0.852,4.167,148,148,148,70,70,70,0.024,0.025,0.061,0.023,0.025,0.064
Undirected,N/A,sub-0025739_ses-2_connectome.csv,70,2214,0.917,4.83,167,167,167,69,69,69,0.03,0.037,0.067,0.025,0.026,0.069
Undirected,N/A,sub-0025741_ses-2_connectome.csv,70,2183,0.904,4.449,143,143,143,69,69,69,0.025,0.026,0.064,0.025,0.026,0.067
Undirected,N/A,sub-0025740_ses-1_connectome.csv,70,2299,0.952,5.772,144,144,144,69,69,69,0.026,0.028,0.069,0.026,0.027,0.072
Undirected,N/A,sub-0025742_ses-1_connectome.csv,70,2085,0.863,4.101,131,131,131,69,69,69,0.024,0.025,0.062,0.023,0.024,0.063
Undirected,N/A,sub-0025741_ses-1_connectome.csv,70,1960,0.812,3.969,146,146,146,69,69,69,0.023,0.025,0.06,0.023,0.023,0.061
Undirected,N/A,sub-0025743_ses-2_connectome.csv,70,2222,0.92,4.732,162,162,162,69,69,69,0.026,0.027,0.067,0.025,0.026,0.069
Undirected,N/A,sub-0025743_ses-1_connectome.csv,70,2067,0.856,4.459,148,148,148,69,69,69,0.024,0.027,0.072,0.025,0.024,0.066
Undirected,N/A,sub-0025744_ses-1_connectome.csv,70,2031,0.841,4.101,160,160,160,69,69,69,0.024,0.024,0.063,0.027,0.025,0.063
Undirected,N/A,sub-0025747_ses-1_connectome.csv,70,2230,0.923,6.174,142,142,142,69,69,69,0.025,0.027,0.075,0.025,0.026,0.07
Undirected,N/A,sub-0025745_ses-2_connectome.csv,70,2282,0.945,5.75,149,149,149,69,69,69,0.026,0.026,0.066,0.026,0.026,0.096
Undirected,N/A,sub-0025745_ses-1_connectome.csv,70,2311,0.957,7.35,140,140,140,69,69,69,0.028,0.027,0.067,0.026,0.027,0.071
Undirected,N/A,sub-0025746_ses-1_connectome.csv,70,2030,0.841,3.792,150,150,150,69,69,69,0.024,0.025,0.061,0.023,0.024,0.073
Undirected,N/A,sub-0025748_ses-2_connectome.csv,70,2177,0.901,4.398,152,152,152,69,69,69,0.034,0.026,0.064,0.024,0.026,0.069
Undirected,N/A,sub-0025747_ses-2_connectome.csv,70,2159,0.894,4.358,147,147,147,69,69,69,0.025,0.026,0.063,0.024,0.025,0.067
Undirected,N/A,sub-0025751_ses-2_connectome.csv,70,2221,0.92,6.001,166,166,166,69,69,69,0.026,0.026,0.064,0.026,0.029,0.07
Undirected,N/A,sub-0025748_ses-1_connectome.csv,70,2132,0.883,4.329,139,139,139,69,69,69,0.025,0.025,0.078,0.025,0.025,0.067
Undirected,N/A,sub-0025749_ses-1_connectome.csv,70,2078,0.86,4.401,148,148,148,69,69,69,0.039,0.025,0.062,0.024,0.024,0.065
Undirected,N/A,sub-0025746_ses-2_connectome.csv,70,2208,0.914,4.616,161,161,161,69,69,69,0.026,0.026,0.065,0.025,0.036,0.073
Undirected,N/A,sub-0025750_ses-2_connectome.csv,70,2248,0.931,5.107,155,155,155,69,69,69,0.026,0.026,0.065,0.026,0.026,0.069
Undirected,N/A,sub-0025750_ses-1_connectome.csv,70,2135,0.884,4.311,150,150,150,69,69,69,0.025,0.027,0.064,0.026,0.025,0.067
Undirected,N/A,sub-0025751_ses-1_connectome.csv,70,2325,0.963,5.805,144,144,144,69,69,69,0.028,0.028,0.072,0.026,0.027,0.072
Undirected,N/A,sub-0025749_ses-2_connectome.csv,70,2173,0.9,4.416,153,153,153,69,69,69,0.024,0.041,0.063,0.025,0.026,0.067
Undirected,N/A,sub-0025744_ses-2_connectome.csv,70,2290,0.948,6.435,170,170,170,69,69,69,0.027,0.028,0.082,0.026,0.027,0.071
Undirected,N/A,sub-0025756_ses-2_connectome.csv,70,2295,0.95,6.052,127,127,127,69,69,69,0.026,0.026,0.08,0.026,0.027,0.083
Undirected,N/A,sub-0025754_ses-2_connectome.csv,70,2264,0.937,5.911,126,126,126,69,69,69,0.027,0.026,0.065,0.025,0.026,0.07
Undirected,N/A,sub-0025753_ses-1_connectome.csv,70,2106,0.872,4.142,139,139,139,69,69,69,0.023,0.024,0.064,0.024,0.025,0.067
Undirected,N/A,sub-0025757_ses-1_connectome.csv,70,2141,0.887,4.318,138,138,138,69,69,69,0.026,0.025,0.061,0.034,0.025,0.068
Undirected,N/A,sub-0025752_ses-1_connectome.csv,70,2058,0.852,4.019,149,149,149,69,69,69,0.024,0.024,0.059,0.023,0.024,0.063
Undirected,N/A,sub-0025755_ses-1_connectome.csv,70,2340,0.969,7.309,170,170,170,69,69,69,0.027,0.028,0.069,0.026,0.028,0.073
Undirected,N/A,sub-0025753_ses-2_connectome.csv,70,2127,0.881,4.262,133,133,133,69,69,69,0.039,0.025,0.061,0.024,0.024,0.066
Undirected,N/A,sub-0025757_ses-2_connectome.csv,70,2269,0.94,6.12,171,171,171,69,69,69,0.032,0.028,0.066,0.026,0.026,0.071
Undirected,N/A,sub-0025759_ses-1_connectome.csv,70,1993,0.825,4.328,148,148,148,69,69,69,0.036,0.024,0.059,0.023,0.023,0.062
Undirected,N/A,sub-0025759_ses-2_connectome.csv,70,2187,0.906,3.994,157,157,157,69,69,69,0.025,0.026,0.076,0.024,0.025,0.068
Undirected,N/A,sub-0025756_ses-1_connectome.csv,70,2259,0.935,5.511,132,132,132,69,69,69,0.027,0.026,0.065,0.025,0.026,0.068
Undirected,N/A,sub-0025752_ses-2_connectome.csv,70,2113,0.875,4.168,143,143,143,69,69,69,0.024,0.025,0.064,0.024,0.024,0.063
Undirected,N/A,sub-0025758_ses-2_connectome.csv,70,2208,0.914,4.879,147,147,147,69,69,69,0.025,0.026,0.064,0.026,0.026,0.067
Undirected,N/A,sub-0025758_ses-1_connectome.csv,70,2166,0.897,4.041,143,143,143,69,69,69,0.025,0.027,0.063,0.025,0.025,0.067
Undirected,N/A,sub-0025761_ses-1_connectome.csv,70,2140,0.886,4.196,150,150,150,69,69,69,0.024,0.025,0.063,0.024,0.026,0.066
Undirected,N/A,sub-0025763_ses-1_connectome.csv,70,2255,0.934,5.947,136,136,136,69,69,69,0.025,0.026,0.067,0.026,0.027,0.068
Undirected,N/A,sub-0025760_ses-2_connectome.csv,70,2117,0.877,4.251,133,133,133,69,69,69,0.024,0.025,0.062,0.024,0.024,0.065
Undirected,N/A,sub-0025761_ses-2_connectome.csv,70,2128,0.881,4.127,170,170,170,69,69,69,0.025,0.027,0.063,0.024,0.024,0.065
Undirected,N/A,sub-0025760_ses-1_connectome.csv,70,2178,0.902,4.216,146,146,146,69,69,69,0.024,0.025,0.065,0.025,0.025,0.067
