type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025676_ses-2_connectome.csv,25,247,0.823,5.142,31,31,31,24,24,24,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025674_ses-1_connectome.csv,18,145,0.948,8.456,24,24,24,18,18,18,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025681_ses-2_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025680_ses-2_connectome.csv,17,130,0.956,6.506,21,21,21,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025679_ses-2_connectome.csv,34,388,0.692,4.29,47,47,47,33,33,33,0.003,0.003,0.008,0.004,0.003,0.008
Undirected,N/A,sub-0025681_ses-1_connectome.csv,21,182,0.867,5.0,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025680_ses-1_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025679_ses-1_connectome.csv,28,297,0.786,3.825,36,36,36,28,28,28,0.002,0.002,0.007,0.002,0.002,0.005
Undirected,N/A,sub-0025685_ses-1_connectome.csv,8,26,0.929,5.0,8,8,8,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025678_ses-2_connectome.csv,29,335,0.825,5.188,43,43,43,28,28,28,0.003,0.003,0.006,0.002,0.003,0.007
Undirected,N/A,sub-0025687_ses-1_connectome.csv,2,1,1.0,0.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025684_ses-1_connectome.csv,22,184,0.797,4.69,24,24,24,21,21,21,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025684_ses-2_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025682_ses-1_connectome.csv,28,273,0.722,2.901,35,35,35,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025682_ses-2_connectome.csv,23,202,0.798,3.813,31,31,31,24,24,24,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025683_ses-2_connectome.csv,20,164,0.863,7.326,22,22,22,19,19,19,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025683_ses-1_connectome.csv,19,152,0.889,8.66,23,23,23,19,19,19,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025689_ses-2_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025685_ses-2_connectome.csv,31,226,0.486,3.301,37,37,37,30,30,30,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025687_ses-2_connectome.csv,29,257,0.633,3.881,38,38,38,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
