type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025681_ses-2_connectome.csv,48,894,0.793,3.513,80,80,80,47,47,47,0.009,0.009,0.02,0.008,0.009,0.021
Undirected,N/A,sub-0025684_ses-2_connectome.csv,48,708,0.628,2.62,64,64,64,47,47,47,0.007,0.007,0.018,0.007,0.008,0.018
Undirected,N/A,sub-0025683_ses-2_connectome.csv,48,764,0.677,2.519,70,70,70,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025680_ses-1_connectome.csv,46,770,0.744,3.162,65,65,65,45,45,45,0.007,0.007,0.018,0.007,0.007,0.018
Undirected,N/A,sub-0025685_ses-1_connectome.csv,48,870,0.771,3.079,84,84,84,47,47,47,0.009,0.009,0.021,0.009,0.009,0.021
Undirected,N/A,sub-0025684_ses-1_connectome.csv,48,753,0.668,2.714,67,67,67,47,47,47,0.007,0.008,0.018,0.007,0.008,0.018
Undirected,N/A,sub-0025689_ses-1_connectome.csv,48,916,0.812,3.189,68,68,68,47,47,47,0.008,0.008,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025688_ses-1_connectome.csv,37,516,0.775,3.359,51,51,51,36,36,36,0.004,0.006,0.011,0.004,0.005,0.01
Undirected,N/A,sub-0025687_ses-2_connectome.csv,48,760,0.674,3.19,75,75,75,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025687_ses-1_connectome.csv,36,459,0.729,2.926,52,52,52,35,35,35,0.004,0.004,0.009,0.004,0.004,0.009
Undirected,N/A,sub-0025690_ses-1_connectome.csv,39,552,0.745,3.627,52,52,52,38,38,38,0.005,0.005,0.011,0.005,0.009,0.019
Undirected,N/A,sub-0025686_ses-1_connectome.csv,48,898,0.796,3.878,78,78,78,47,47,47,0.009,0.009,0.02,0.009,0.008,0.021
Undirected,N/A,sub-0025686_ses-2_connectome.csv,48,935,0.829,3.889,74,74,74,48,48,48,0.008,0.008,0.02,0.008,0.009,0.025
Undirected,N/A,sub-0025690_ses-2_connectome.csv,40,528,0.677,3.493,58,58,58,39,39,39,0.005,0.005,0.011,0.005,0.005,0.012
Undirected,N/A,sub-0025689_ses-2_connectome.csv,48,889,0.788,3.503,92,92,92,47,47,47,0.009,0.011,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025688_ses-2_connectome.csv,47,718,0.664,3.092,74,74,74,46,46,46,0.007,0.008,0.017,0.008,0.008,0.018
Undirected,N/A,sub-0025691_ses-2_connectome.csv,48,861,0.763,3.499,73,73,73,47,47,47,0.01,0.009,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025685_ses-2_connectome.csv,48,887,0.786,3.198,79,79,79,47,47,47,0.008,0.008,0.02,0.008,0.008,0.021
Undirected,N/A,sub-0025692_ses-2_connectome.csv,47,757,0.7,3.472,69,69,69,47,47,47,0.007,0.008,0.018,0.007,0.008,0.019
Undirected,N/A,sub-0025693_ses-2_connectome.csv,48,812,0.72,3.09,62,62,62,47,47,47,0.008,0.009,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025691_ses-1_connectome.csv,48,786,0.697,3.479,81,81,81,47,47,47,0.008,0.008,0.018,0.007,0.009,0.019
Undirected,N/A,sub-0025693_ses-1_connectome.csv,48,764,0.677,3.225,66,66,66,47,47,47,0.007,0.008,0.018,0.008,0.008,0.022
Undirected,N/A,sub-0025692_ses-1_connectome.csv,48,843,0.747,3.224,71,71,71,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025695_ses-1_connectome.csv,43,683,0.756,3.52,62,62,62,42,42,42,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0025694_ses-2_connectome.csv,48,788,0.699,3.392,76,76,76,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025696_ses-1_connectome.csv,48,690,0.612,3.183,63,63,63,47,47,47,0.007,0.007,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025694_ses-1_connectome.csv,48,760,0.674,2.837,73,73,73,47,47,47,0.008,0.009,0.022,0.008,0.01,0.02
