type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025824_ses-1_connectome.csv,63,1230,0.63,3.497,96,96,96,64,64,64,0.015,0.015,0.043,0.015,0.015,0.036
Undirected,N/A,sub-0025823_ses-1_connectome.csv,63,1169,0.599,3.103,82,82,82,64,64,64,0.014,0.014,0.035,0.015,0.015,0.036
Undirected,N/A,sub-0025825_ses-1_connectome.csv,64,1198,0.594,3.261,91,91,91,70,70,70,0.014,0.014,0.035,0.014,0.014,0.037
Undirected,N/A,sub-0025824_ses-2_connectome.csv,63,1160,0.594,3.31,89,89,89,63,63,63,0.014,0.015,0.036,0.015,0.015,0.034
Undirected,N/A,sub-0025825_ses-2_connectome.csv,63,1335,0.684,3.197,91,91,91,66,66,66,0.014,0.015,0.038,0.015,0.015,0.04
Undirected,N/A,sub-0025823_ses-2_connectome.csv,66,1169,0.545,3.288,83,83,83,66,66,66,0.015,0.015,0.036,0.015,0.015,0.037
Undirected,N/A,sub-0025827_ses-1_connectome.csv,63,1141,0.584,4.004,85,85,85,62,62,62,0.014,0.015,0.034,0.014,0.015,0.034
Undirected,N/A,sub-0025826_ses-1_connectome.csv,62,1134,0.6,3.233,88,88,88,63,63,63,0.014,0.015,0.033,0.014,0.015,0.034
Undirected,N/A,sub-0025826_ses-2_connectome.csv,62,1149,0.608,3.584,86,86,86,66,66,66,0.014,0.014,0.032,0.014,0.014,0.033
Undirected,N/A,sub-0025828_ses-1_connectome.csv,66,1509,0.703,3.584,91,91,91,66,66,66,0.017,0.017,0.045,0.016,0.017,0.047
Undirected,N/A,sub-0025829_ses-2_connectome.csv,65,1377,0.662,3.593,89,89,89,65,65,65,0.015,0.016,0.04,0.016,0.019,0.042
Undirected,N/A,sub-0025827_ses-2_connectome.csv,65,1384,0.665,3.455,92,92,92,64,64,64,0.015,0.016,0.04,0.016,0.016,0.041
Undirected,N/A,sub-0025830_ses-1_connectome.csv,63,1166,0.597,3.612,92,92,92,63,63,63,0.015,0.015,0.035,0.014,0.015,0.035
Undirected,N/A,sub-0025828_ses-2_connectome.csv,64,1222,0.606,3.568,91,91,91,69,69,69,0.014,0.015,0.036,0.015,0.016,0.037
Undirected,N/A,sub-0025832_ses-1_connectome.csv,65,1112,0.535,3.35,89,89,89,67,67,67,0.015,0.015,0.033,0.015,0.015,0.034
Undirected,N/A,sub-0025830_ses-2_connectome.csv,63,1048,0.537,3.455,87,87,87,66,66,66,0.014,0.015,0.032,0.014,0.014,0.032
Undirected,N/A,sub-0025829_ses-1_connectome.csv,63,1207,0.618,3.753,83,83,83,62,62,62,0.015,0.015,0.035,0.015,0.015,0.037
Undirected,N/A,sub-0025832_ses-2_connectome.csv,65,1111,0.534,3.497,87,87,87,71,71,71,0.014,0.014,0.032,0.014,0.015,0.034
Undirected,N/A,sub-0025831_ses-1_connectome.csv,66,1271,0.593,3.518,96,96,96,72,72,72,0.015,0.016,0.039,0.016,0.016,0.04
Undirected,N/A,sub-0025833_ses-1_connectome.csv,63,1133,0.58,3.446,87,87,87,66,66,66,0.014,0.014,0.032,0.014,0.015,0.034
Undirected,N/A,sub-0025834_ses-1_connectome.csv,61,1019,0.557,3.682,85,85,85,60,60,60,0.013,0.013,0.029,0.012,0.013,0.029
Undirected,N/A,sub-0025831_ses-2_connectome.csv,64,1219,0.605,3.309,89,89,89,66,66,66,0.014,0.015,0.036,0.016,0.017,0.038
Undirected,N/A,sub-0025835_ses-1_connectome.csv,63,1128,0.578,3.548,86,86,86,66,66,66,0.013,0.014,0.032,0.013,0.014,0.033
Undirected,N/A,sub-0025834_ses-2_connectome.csv,57,917,0.575,4.121,78,78,78,57,57,57,0.01,0.011,0.025,0.011,0.013,0.026
Undirected,N/A,sub-0025839_ses-2_connectome.csv,65,1203,0.578,3.377,88,88,88,66,66,66,0.014,0.015,0.035,0.015,0.015,0.037
Undirected,N/A,sub-0025835_ses-2_connectome.csv,63,1192,0.61,3.542,85,85,85,67,67,67,0.014,0.014,0.05,0.014,0.014,0.034
Undirected,N/A,sub-0025836_ses-1_connectome.csv,63,1184,0.606,3.094,89,89,89,64,64,64,0.014,0.014,0.034,0.015,0.015,0.036
Undirected,N/A,sub-0025837_ses-1_connectome.csv,64,1282,0.636,3.438,84,84,84,64,64,64,0.014,0.014,0.037,0.014,0.014,0.037
Undirected,N/A,sub-0025837_ses-2_connectome.csv,64,1233,0.612,3.164,81,81,81,65,65,65,0.014,0.024,0.038,0.015,0.016,0.037
Undirected,N/A,sub-0025836_ses-2_connectome.csv,63,1280,0.655,3.168,94,94,94,66,66,66,0.014,0.015,0.036,0.015,0.016,0.039
Undirected,N/A,sub-0025841_ses-1_connectome.csv,63,1205,0.617,3.171,83,83,83,65,65,65,0.014,0.014,0.034,0.014,0.014,0.035
Undirected,N/A,sub-0025840_ses-2_connectome.csv,65,1199,0.576,3.056,92,92,92,69,69,69,0.015,0.016,0.037,0.016,0.016,0.037
Undirected,N/A,sub-0025833_ses-2_connectome.csv,62,1092,0.577,3.581,82,82,82,64,64,64,0.013,0.013,0.031,0.014,0.018,0.034
Undirected,N/A,sub-0025841_ses-2_connectome.csv,65,1282,0.616,3.331,87,87,87,66,66,66,0.015,0.015,0.038,0.015,0.015,0.039
Undirected,N/A,sub-0025842_ses-1_connectome.csv,65,1303,0.626,3.154,87,87,87,65,65,65,0.016,0.016,0.038,0.016,0.016,0.041
Undirected,N/A,sub-0025843_ses-1_connectome.csv,65,1235,0.594,3.588,92,92,92,68,68,68,0.017,0.016,0.037,0.016,0.016,0.038
Undirected,N/A,sub-0025863_ses-1_connectome.csv,63,1164,0.596,3.298,81,81,81,62,62,62,0.014,0.014,0.033,0.014,0.014,0.034
Undirected,N/A,sub-0025862_ses-2_connectome.csv,64,1328,0.659,3.485,79,79,79,65,65,65,0.014,0.015,0.055,0.015,0.015,0.039
Undirected,N/A,sub-0025840_ses-1_connectome.csv,65,1270,0.611,3.439,93,93,93,70,70,70,0.014,0.015,0.038,0.017,0.016,0.039
Undirected,N/A,sub-0025842_ses-2_connectome.csv,63,1166,0.597,3.23,84,84,84,69,69,69,0.013,0.013,0.034,0.013,0.014,0.034
Undirected,N/A,sub-0025863_ses-2_connectome.csv,62,1183,0.626,3.506,87,87,87,61,61,61,0.014,0.015,0.034,0.014,0.019,0.039
Undirected,N/A,sub-0025843_ses-2_connectome.csv,64,1183,0.587,3.444,93,93,93,63,63,63,0.014,0.015,0.035,0.015,0.015,0.038
