type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025686_ses-1_connectome.csv,80,1940,0.614,3.176,118,118,118,81,81,81,0.026,0.027,0.071,0.036,0.028,0.07
Undirected,N/A,sub-0025689_ses-2_connectome.csv,83,1911,0.562,3.297,139,139,139,84,84,84,0.028,0.029,0.072,0.03,0.03,0.072
Undirected,N/A,sub-0025688_ses-2_connectome.csv,79,1725,0.56,3.205,131,131,131,86,86,86,0.025,0.027,0.061,0.027,0.027,0.065
Undirected,N/A,sub-0025686_ses-2_connectome.csv,81,1849,0.571,3.306,120,120,120,81,81,81,0.027,0.028,0.067,0.028,0.03,0.068
Undirected,N/A,sub-0025688_ses-1_connectome.csv,76,1723,0.605,3.238,120,120,120,76,76,76,0.022,0.023,0.058,0.024,0.024,0.062
Undirected,N/A,sub-0025689_ses-1_connectome.csv,82,1832,0.552,2.957,121,121,121,89,89,89,0.028,0.029,0.07,0.029,0.029,0.069
Undirected,N/A,sub-0025687_ses-1_connectome.csv,73,1408,0.536,3.122,124,124,124,79,79,79,0.02,0.021,0.05,0.021,0.022,0.053
Undirected,N/A,sub-0025690_ses-2_connectome.csv,74,1467,0.543,3.445,106,106,106,76,76,76,0.021,0.021,0.049,0.021,0.023,0.054
Undirected,N/A,sub-0025692_ses-2_connectome.csv,80,1826,0.578,3.142,122,122,122,86,86,86,0.025,0.026,0.064,0.026,0.028,0.071
Undirected,N/A,sub-0025691_ses-1_connectome.csv,84,1927,0.553,3.194,129,129,129,88,88,88,0.03,0.03,0.073,0.032,0.03,0.074
Undirected,N/A,sub-0025693_ses-2_connectome.csv,85,1974,0.553,3.138,127,127,127,86,86,86,0.03,0.031,0.081,0.03,0.031,0.076
Undirected,N/A,sub-0025694_ses-1_connectome.csv,76,1647,0.578,3.333,126,126,126,79,79,79,0.023,0.026,0.057,0.023,0.024,0.058
Undirected,N/A,sub-0025691_ses-2_connectome.csv,75,1724,0.621,3.3,113,113,113,77,77,77,0.035,0.024,0.058,0.023,0.023,0.059
Undirected,N/A,sub-0025694_ses-2_connectome.csv,80,1833,0.58,3.098,129,129,129,82,82,82,0.027,0.029,0.066,0.027,0.028,0.066
Undirected,N/A,sub-0025692_ses-1_connectome.csv,79,1899,0.616,3.253,121,121,121,79,79,79,0.033,0.037,0.068,0.026,0.027,0.073
Undirected,N/A,sub-0025693_ses-1_connectome.csv,80,1948,0.616,3.183,117,117,117,82,82,82,0.026,0.027,0.069,0.027,0.03,0.074
Undirected,N/A,sub-0025696_ses-1_connectome.csv,79,1626,0.528,3.35,122,122,122,80,80,80,0.025,0.025,0.061,0.027,0.028,0.06
Undirected,N/A,sub-0025695_ses-2_connectome.csv,79,1687,0.548,3.201,118,118,118,80,80,80,0.025,0.025,0.059,0.036,0.036,0.061
Undirected,N/A,sub-0025698_ses-1_connectome.csv,82,1958,0.59,3.254,113,113,113,84,84,84,0.027,0.028,0.073,0.029,0.029,0.072
Undirected,N/A,sub-0025685_ses-2_connectome.csv,85,1912,0.536,3.131,119,119,119,90,90,90,0.03,0.031,0.081,0.034,0.032,0.074
Undirected,N/A,sub-0025696_ses-2_connectome.csv,78,1795,0.598,3.082,131,131,131,80,80,80,0.025,0.026,0.064,0.025,0.028,0.065
Undirected,N/A,sub-0025698_ses-2_connectome.csv,69,1481,0.631,3.736,94,94,94,68,68,68,0.018,0.019,0.046,0.023,0.021,0.054
Undirected,N/A,sub-0025690_ses-1_connectome.csv,78,1703,0.567,3.013,121,121,121,84,84,84,0.024,0.025,0.058,0.025,0.025,0.061
Undirected,N/A,sub-0025697_ses-2_connectome.csv,84,2185,0.627,3.15,129,129,129,92,92,92,0.029,0.031,0.081,0.036,0.042,0.082
Undirected,N/A,sub-0025699_ses-2_connectome.csv,77,1701,0.581,3.169,120,120,120,81,81,81,0.024,0.025,0.061,0.024,0.025,0.06
Undirected,N/A,sub-0025695_ses-1_connectome.csv,74,1565,0.579,3.47,107,107,107,76,76,76,0.021,0.022,0.069,0.022,0.023,0.054
Undirected,N/A,sub-0025699_ses-1_connectome.csv,78,1827,0.608,3.239,111,111,111,79,79,79,0.024,0.026,0.072,0.025,0.027,0.064
Undirected,N/A,sub-0025697_ses-1_connectome.csv,82,2064,0.621,3.45,118,118,118,82,82,82,0.029,0.031,0.091,0.029,0.031,0.077
Undirected,N/A,sub-0025702_ses-1_connectome.csv,85,2140,0.599,3.185,119,119,119,89,89,89,0.031,0.033,0.079,0.031,0.034,0.093
Undirected,N/A,sub-0025701_ses-2_connectome.csv,81,1994,0.615,3.363,123,123,123,85,85,85,0.033,0.028,0.075,0.03,0.029,0.073
Undirected,N/A,sub-0025700_ses-1_connectome.csv,79,1680,0.545,3.217,120,120,120,86,86,86,0.025,0.026,0.059,0.028,0.029,0.072
Undirected,N/A,sub-0025702_ses-2_connectome.csv,81,1890,0.583,3.202,112,112,112,82,82,82,0.027,0.029,0.068,0.029,0.031,0.07
Undirected,N/A,sub-0025701_ses-1_connectome.csv,72,1607,0.629,3.061,105,105,105,72,72,72,0.019,0.02,0.051,0.021,0.021,0.056
Undirected,N/A,sub-0025703_ses-2_connectome.csv,72,1440,0.563,2.944,122,122,122,74,74,74,0.03,0.021,0.047,0.022,0.021,0.051
Undirected,N/A,sub-0025704_ses-2_connectome.csv,80,1845,0.584,3.099,113,113,113,86,86,86,0.025,0.026,0.066,0.027,0.028,0.073
Undirected,N/A,sub-0025704_ses-1_connectome.csv,76,1661,0.583,3.246,114,114,114,78,78,78,0.023,0.023,0.059,0.026,0.024,0.06
Undirected,N/A,sub-0025700_ses-2_connectome.csv,74,1658,0.614,3.428,106,106,106,78,78,78,0.022,0.023,0.054,0.024,0.024,0.059
Undirected,N/A,sub-0025703_ses-1_connectome.csv,82,1815,0.547,3.141,120,120,120,83,83,83,0.027,0.028,0.067,0.03,0.032,0.077
Undirected,N/A,sub-0025707_ses-2_connectome.csv,75,1602,0.577,3.423,119,119,119,82,82,82,0.022,0.023,0.054,0.024,0.024,0.056
Undirected,N/A,sub-0025705_ses-1_connectome.csv,80,1791,0.567,3.204,122,122,122,82,82,82,0.025,0.026,0.063,0.038,0.029,0.066
Undirected,N/A,sub-0025706_ses-1_connectome.csv,76,1642,0.576,3.545,108,108,108,80,80,80,0.021,0.022,0.057,0.023,0.024,0.058
Undirected,N/A,sub-0025707_ses-1_connectome.csv,77,1564,0.535,3.048,123,123,123,81,81,81,0.023,0.023,0.054,0.023,0.024,0.068
Undirected,N/A,sub-0025706_ses-2_connectome.csv,81,2020,0.623,2.928,122,122,122,81,81,81,0.028,0.029,0.072,0.029,0.029,0.074
Undirected,N/A,sub-0025709_ses-2_connectome.csv,83,2096,0.616,3.122,124,124,124,87,87,87,0.029,0.031,0.077,0.032,0.038,0.078
Undirected,N/A,sub-0025710_ses-1_connectome.csv,80,1855,0.587,3.079,123,123,123,82,82,82,0.026,0.027,0.069,0.027,0.028,0.068
Undirected,N/A,sub-0025705_ses-2_connectome.csv,80,1854,0.587,3.21,117,117,117,80,80,80,0.026,0.027,0.082,0.026,0.027,0.068
Undirected,N/A,sub-0025709_ses-1_connectome.csv,85,2028,0.568,2.831,145,145,145,99,99,99,0.031,0.032,0.076,0.03,0.032,0.096
Undirected,N/A,sub-0025708_ses-2_connectome.csv,75,1614,0.582,3.283,109,109,109,79,79,79,0.023,0.024,0.054,0.023,0.025,0.057
Undirected,N/A,sub-0025710_ses-2_connectome.csv,76,1709,0.6,3.361,95,95,95,75,75,75,0.022,0.022,0.057,0.023,0.036,0.061
Undirected,N/A,sub-0025713_ses-2_connectome.csv,86,1954,0.535,3.188,132,132,132,88,88,88,0.031,0.033,0.077,0.033,0.033,0.076
Undirected,N/A,sub-0025708_ses-1_connectome.csv,80,1830,0.579,3.066,109,109,109,81,81,81,0.025,0.026,0.066,0.036,0.039,0.067
Undirected,N/A,sub-0025711_ses-1_connectome.csv,60,1113,0.629,3.371,89,89,89,59,59,59,0.012,0.013,0.031,0.013,0.013,0.033
Undirected,N/A,sub-0025713_ses-1_connectome.csv,83,1987,0.584,3.29,128,128,128,84,84,84,0.03,0.03,0.073,0.029,0.031,0.089
Undirected,N/A,sub-0025712_ses-2_connectome.csv,70,1411,0.584,3.389,106,106,106,77,77,77,0.019,0.019,0.045,0.019,0.02,0.048
Undirected,N/A,sub-0025714_ses-1_connectome.csv,73,1757,0.669,3.347,101,101,101,74,74,74,0.022,0.022,0.057,0.023,0.024,0.07
Undirected,N/A,sub-0025717_ses-1_connectome.csv,76,1539,0.54,3.089,109,109,109,82,82,82,0.022,0.023,0.054,0.022,0.024,0.055
Undirected,N/A,sub-0025714_ses-2_connectome.csv,79,1889,0.613,3.091,117,117,117,87,87,87,0.025,0.026,0.065,0.026,0.03,0.07
Undirected,N/A,sub-0025712_ses-1_connectome.csv,75,1603,0.578,3.035,115,115,115,81,81,81,0.022,0.023,0.054,0.024,0.024,0.056
Undirected,N/A,sub-0025717_ses-2_connectome.csv,78,1681,0.56,3.23,118,118,118,85,85,85,0.023,0.024,0.059,0.025,0.032,0.065
Undirected,N/A,sub-0025711_ses-2_connectome.csv,74,1613,0.597,3.231,101,101,101,77,77,77,0.174,0.022,0.055,0.021,0.022,0.054
Undirected,N/A,sub-0025715_ses-1_connectome.csv,79,1905,0.618,3.004,123,123,123,82,82,82,0.027,0.03,0.071,0.026,0.027,0.067
Undirected,N/A,sub-0025715_ses-2_connectome.csv,78,1685,0.561,3.077,113,113,113,79,79,79,0.026,0.028,0.06,0.025,0.026,0.06
Undirected,N/A,sub-0025716_ses-2_connectome.csv,79,1779,0.577,3.638,124,124,124,85,85,85,0.025,0.026,0.064,0.025,0.025,0.065
Undirected,N/A,sub-0025716_ses-1_connectome.csv,82,1773,0.534,2.984,127,127,127,87,87,87,0.027,0.029,0.065,0.026,0.027,0.066
Undirected,N/A,sub-0025720_ses-1_connectome.csv,75,1642,0.592,3.288,105,105,105,76,76,76,0.022,0.024,0.056,0.022,0.022,0.056
