type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-2799329_ses-2_connectome.csv,7,21,1.0,4.472,8,8,8,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-3315657_ses-2_connectome.csv,7,21,1.0,4.472,8,8,8,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-3795193_ses-1_connectome.csv,7,21,1.0,4.472,7,7,7,6,6,6,0.0,0.0,0.001,0.0,0.0,0.0
Undirected,N/A,sub-3201815_ses-2_connectome.csv,7,21,1.0,4.472,7,7,7,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-3313349_ses-1_connectome.csv,7,21,1.0,4.472,10,10,10,6,6,6,0.001,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-4176156_ses-2_connectome.csv,7,21,1.0,4.472,7,7,7,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-3808535_ses-1_connectome.csv,7,21,1.0,4.472,6,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-3808535_ses-2_connectome.csv,7,21,1.0,4.472,6,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-4288245_ses-2_connectome.csv,7,21,1.0,4.472,7,7,7,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-4288245_ses-1_connectome.csv,7,21,1.0,4.472,8,8,8,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-3313349_ses-2_connectome.csv,7,21,1.0,4.472,6,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-3201815_ses-1_connectome.csv,7,21,1.0,4.472,9,9,9,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-8735778_ses-1_connectome.csv,7,21,1.0,4.472,6,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-7055197_ses-2_connectome.csv,7,21,1.0,4.472,6,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-4176156_ses-1_connectome.csv,7,21,1.0,4.472,8,8,8,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-7055197_ses-1_connectome.csv,7,21,1.0,4.472,6,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-9630905_ses-2_connectome.csv,7,21,1.0,4.472,7,7,7,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-8735778_ses-2_connectome.csv,7,21,1.0,4.472,6,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-9630905_ses-1_connectome.csv,7,21,1.0,4.472,7,7,7,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
