type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-4176156_ses-1_connectome.csv,83,2930,0.861,4.415,184,184,184,82,82,82,0.038,0.04,0.099,0.037,0.039,0.11
Undirected,N/A,sub-3201815_ses-2_connectome.csv,83,2732,0.803,3.983,152,152,152,82,82,82,0.035,0.035,0.093,0.038,0.036,0.097
Undirected,N/A,sub-7055197_ses-1_connectome.csv,83,3057,0.898,4.803,168,168,168,82,82,82,0.041,0.041,0.103,0.039,0.04,0.112
Undirected,N/A,sub-3313349_ses-1_connectome.csv,83,2658,0.781,3.656,163,163,163,82,82,82,0.034,0.035,0.092,0.036,0.035,0.094
Undirected,N/A,sub-4176156_ses-2_connectome.csv,83,2996,0.88,4.517,175,175,175,82,82,82,0.039,0.042,0.103,0.038,0.04,0.11
Undirected,N/A,sub-4288245_ses-2_connectome.csv,83,3038,0.893,4.516,193,193,193,82,82,82,0.037,0.038,0.104,0.039,0.038,0.106
Undirected,N/A,sub-8735778_ses-2_connectome.csv,83,2746,0.807,3.868,154,154,154,82,82,82,0.035,0.039,0.098,0.035,0.036,0.102
Undirected,N/A,sub-7055197_ses-2_connectome.csv,83,3117,0.916,5.356,197,197,197,82,82,82,0.04,0.041,0.11,0.04,0.039,0.11
Undirected,N/A,sub-1793622_ses-1_connectome.csv,83,3145,0.924,5.328,179,179,179,82,82,82,0.04,0.043,0.106,0.039,0.041,0.114
Undirected,N/A,sub-4288245_ses-1_connectome.csv,83,3127,0.919,5.006,220,220,220,82,82,82,0.04,0.042,0.109,0.039,0.041,0.114
Undirected,N/A,sub-8735778_ses-1_connectome.csv,83,2876,0.845,4.751,179,179,179,82,82,82,0.036,0.037,0.096,0.036,0.038,0.103
Undirected,N/A,sub-9630905_ses-1_connectome.csv,83,2756,0.81,3.438,165,165,165,82,82,82,0.037,0.037,0.097,0.036,0.036,0.1
Undirected,N/A,sub-9630905_ses-2_connectome.csv,83,2522,0.741,3.731,165,165,165,82,82,82,0.035,0.035,0.088,0.041,0.038,0.093
