type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025882_ses-1_connectome.csv,295,6945,0.16,2.327,673,673,673,328,328,328,0.485,0.496,1.031,0.47,0.496,1.073
Undirected,N/A,sub-0025881_ses-2_connectome.csv,297,7635,0.174,2.524,689,689,689,318,318,318,0.555,0.576,1.179,0.566,0.565,1.203
Undirected,N/A,sub-0025881_ses-1_connectome.csv,292,7085,0.167,2.612,666,666,666,305,305,305,0.511,0.529,1.069,0.494,0.528,1.277
Undirected,N/A,sub-0025883_ses-2_connectome.csv,295,9785,0.226,2.487,668,668,668,301,301,301,0.72,0.731,1.609,0.677,0.712,1.674
Undirected,N/A,sub-0025883_ses-1_connectome.csv,294,7352,0.171,2.415,670,670,670,331,331,331,0.532,0.556,1.157,0.525,0.542,1.179
Undirected,N/A,sub-0025885_ses-2_connectome.csv,295,7197,0.166,2.547,646,646,646,322,322,322,0.539,0.554,1.132,0.508,0.531,1.149
Undirected,N/A,sub-0025886_ses-1_connectome.csv,296,7376,0.169,2.355,659,659,659,325,325,325,0.544,0.574,1.155,0.528,0.558,1.198
Undirected,N/A,sub-0025884_ses-2_connectome.csv,300,7065,0.158,2.602,689,689,689,327,327,327,0.532,0.547,1.125,0.515,0.53,1.141
Undirected,N/A,sub-0025887_ses-1_connectome.csv,299,8204,0.184,2.567,734,734,734,314,314,314,0.601,0.621,1.339,0.576,0.597,1.369
Undirected,N/A,sub-0025884_ses-1_connectome.csv,299,8190,0.184,2.447,681,681,681,305,305,305,0.593,0.612,1.329,0.565,0.594,1.389
Undirected,N/A,sub-0025886_ses-2_connectome.csv,296,7946,0.182,2.52,680,680,680,329,329,329,0.559,0.587,1.244,0.547,0.566,1.263
Undirected,N/A,sub-0025889_ses-1_connectome.csv,294,7395,0.172,2.489,751,751,751,325,325,325,0.568,0.579,1.155,0.537,0.559,1.189
Undirected,N/A,sub-0025885_ses-1_connectome.csv,296,7088,0.162,2.508,658,658,658,324,324,324,0.51,0.526,1.112,0.492,0.512,1.128
Undirected,N/A,sub-0025887_ses-2_connectome.csv,299,8560,0.192,2.67,763,763,763,323,323,323,0.63,0.644,1.42,0.599,0.628,1.468
Undirected,N/A,sub-0025890_ses-1_connectome.csv,299,7590,0.17,2.417,709,709,709,311,311,311,0.555,0.582,1.245,0.553,0.562,1.197
Undirected,N/A,sub-0025888_ses-1_connectome.csv,299,8404,0.189,2.55,731,731,731,305,305,305,0.577,0.637,1.347,0.591,0.622,1.399
Undirected,N/A,sub-0025888_ses-2_connectome.csv,297,7649,0.174,2.495,741,741,741,314,314,314,0.565,0.586,1.189,0.536,0.565,1.217
Undirected,N/A,sub-0025889_ses-2_connectome.csv,292,6855,0.161,2.389,666,666,666,321,321,321,0.521,0.532,1.06,0.503,0.516,1.073
Undirected,N/A,sub-0025892_ses-1_connectome.csv,298,7537,0.17,2.322,786,786,786,317,317,317,0.547,0.574,1.143,0.528,0.567,1.197
Undirected,N/A,sub-0025890_ses-2_connectome.csv,297,8200,0.187,2.425,755,755,755,338,338,338,0.625,0.639,1.317,0.596,0.63,1.37
Undirected,N/A,sub-0025891_ses-1_connectome.csv,296,7820,0.179,2.365,720,720,720,313,313,313,0.592,0.615,1.212,0.583,0.607,1.271
Undirected,N/A,sub-0025892_ses-2_connectome.csv,298,8159,0.184,2.321,740,740,740,331,331,331,0.61,0.636,1.293,0.6,0.624,1.349
Undirected,N/A,sub-0025894_ses-1_connectome.csv,294,6465,0.15,2.338,730,730,730,328,328,328,0.472,0.499,0.987,0.456,0.48,1.013
Undirected,N/A,sub-0025893_ses-1_connectome.csv,296,7468,0.171,2.431,680,680,680,308,308,308,0.514,0.538,1.139,0.501,0.532,1.2
Undirected,N/A,sub-0025891_ses-2_connectome.csv,293,7416,0.173,2.397,696,696,696,313,313,313,0.553,0.567,1.151,0.535,0.559,1.179
Undirected,N/A,sub-0025893_ses-2_connectome.csv,299,7745,0.174,2.49,669,669,669,317,317,317,0.576,0.584,1.239,0.544,0.562,1.258
Undirected,N/A,sub-0025894_ses-2_connectome.csv,292,6707,0.158,2.389,697,697,697,328,328,328,0.496,0.507,1.017,0.471,0.496,1.064
Undirected,N/A,sub-0025895_ses-1_connectome.csv,300,11182,0.249,2.412,697,697,697,313,313,313,0.803,0.844,1.947,0.792,0.843,2.064
Undirected,N/A,sub-0025895_ses-2_connectome.csv,292,7126,0.168,2.474,719,719,719,307,307,307,0.522,0.532,1.095,0.493,0.514,1.142
Undirected,N/A,sub-0025897_ses-2_connectome.csv,291,6088,0.144,2.277,709,709,709,352,352,352,0.433,0.465,0.897,0.414,0.437,0.923
Undirected,N/A,sub-0025896_ses-1_connectome.csv,296,7715,0.177,2.349,634,634,634,323,323,323,0.584,0.605,1.205,0.58,0.591,1.268
Undirected,N/A,sub-0025896_ses-2_connectome.csv,300,9918,0.221,2.43,779,779,779,315,315,315,0.742,0.78,1.715,0.738,0.776,1.781
Undirected,N/A,sub-0025899_ses-1_connectome.csv,296,7273,0.167,2.456,754,754,754,322,322,322,0.514,0.536,1.122,0.499,0.515,1.162
Undirected,N/A,sub-0025900_ses-1_connectome.csv,281,5482,0.139,2.384,629,629,629,311,311,311,0.387,0.403,0.776,0.373,0.395,0.802
Undirected,N/A,sub-0025899_ses-2_connectome.csv,298,7955,0.18,2.652,727,727,727,314,314,314,0.588,0.616,1.28,0.569,0.587,1.307
Undirected,N/A,sub-0025898_ses-1_connectome.csv,291,6633,0.157,2.314,716,716,716,323,323,323,0.479,0.5,0.998,0.467,0.49,1.023
Undirected,N/A,sub-0025897_ses-1_connectome.csv,286,6613,0.162,2.285,682,682,682,319,319,319,0.478,0.502,1.006,0.476,0.48,0.999
Undirected,N/A,sub-0025898_ses-2_connectome.csv,288,6647,0.161,2.379,704,704,704,324,324,324,0.485,0.511,1.002,0.492,0.502,1.033
Undirected,N/A,sub-0025900_ses-2_connectome.csv,290,6683,0.159,2.473,707,707,707,325,325,325,0.457,0.495,0.973,0.445,0.466,1.017
Undirected,N/A,sub-0025902_ses-2_connectome.csv,294,7390,0.172,2.472,687,687,687,318,318,318,0.53,0.548,1.142,0.517,0.509,1.04
Undirected,N/A,sub-0025902_ses-1_connectome.csv,293,7768,0.182,2.482,719,719,719,322,322,322,0.528,0.553,1.144,0.551,0.57,1.212
Undirected,N/A,sub-0025901_ses-1_connectome.csv,296,8507,0.195,2.449,768,768,768,334,334,334,0.64,0.673,1.342,0.64,0.649,1.409
Undirected,N/A,sub-0025905_ses-1_connectome.csv,299,7958,0.179,2.516,734,734,734,327,327,327,0.577,0.597,1.273,0.567,0.577,1.292
Undirected,N/A,sub-0025901_ses-2_connectome.csv,300,11410,0.254,2.302,733,733,733,308,308,308,0.827,0.884,2.061,0.837,0.883,2.091
Undirected,N/A,sub-0025904_ses-1_connectome.csv,293,8413,0.197,2.426,730,730,730,328,328,328,0.594,0.627,1.346,0.598,0.614,1.409
Undirected,N/A,sub-0025904_ses-2_connectome.csv,292,7967,0.188,2.514,737,737,737,341,341,341,0.538,0.594,1.213,0.563,0.581,1.252
Undirected,N/A,sub-0025906_ses-1_connectome.csv,294,8291,0.192,2.325,611,611,611,308,308,308,0.629,0.639,1.325,0.616,0.634,1.376
Undirected,N/A,sub-0025903_ses-2_connectome.csv,292,8414,0.198,2.487,656,656,656,310,310,310,0.602,0.637,1.319,0.612,0.631,1.386
Undirected,N/A,sub-0025903_ses-1_connectome.csv,296,7668,0.176,2.537,646,646,646,318,318,318,0.752,0.604,1.191,0.572,0.587,1.232
Undirected,N/A,sub-0025908_ses-2_connectome.csv,298,9751,0.22,2.436,662,662,662,303,303,303,0.7,0.736,1.651,0.678,0.732,1.732
Undirected,N/A,sub-0025905_ses-2_connectome.csv,297,7869,0.179,2.577,654,654,654,320,320,320,0.557,0.591,1.27,0.547,0.57,1.299
Undirected,N/A,sub-0025909_ses-2_connectome.csv,298,7992,0.181,2.433,748,748,748,316,316,316,0.604,0.626,1.289,0.573,0.596,1.335
Undirected,N/A,sub-0025907_ses-2_connectome.csv,299,8750,0.196,2.636,639,639,639,303,303,303,0.593,0.622,1.445,0.586,0.616,1.491
Undirected,N/A,sub-0025910_ses-2_connectome.csv,297,7318,0.166,2.482,672,672,672,333,333,333,0.52,0.559,1.132,0.526,0.537,1.156
Undirected,N/A,sub-0025907_ses-1_connectome.csv,297,7855,0.179,2.606,671,671,671,322,322,322,0.552,0.567,1.215,0.535,0.559,1.266
Undirected,N/A,sub-0025910_ses-1_connectome.csv,298,7795,0.176,2.398,613,613,613,305,305,305,0.575,0.586,1.214,0.559,0.575,1.251
Undirected,N/A,sub-0025906_ses-2_connectome.csv,294,7463,0.173,2.374,732,732,732,340,340,340,0.561,0.58,1.167,0.555,0.578,1.202
Undirected,N/A,sub-0025908_ses-1_connectome.csv,298,9076,0.205,2.452,688,688,688,321,321,321,0.656,0.68,1.51,0.661,0.677,1.559
Undirected,N/A,sub-0025909_ses-1_connectome.csv,296,7645,0.175,2.519,700,700,700,305,305,305,0.571,0.586,1.219,0.563,0.569,1.245
Undirected,N/A,sub-0025912_ses-2_connectome.csv,294,7023,0.163,2.527,697,697,697,306,306,306,0.498,0.511,1.066,0.477,0.5,1.106
Undirected,N/A,sub-0025911_ses-2_connectome.csv,294,7777,0.181,2.48,698,698,698,324,324,324,0.566,0.598,1.202,0.571,0.595,1.251
Undirected,N/A,sub-0025913_ses-1_connectome.csv,297,7871,0.179,2.385,689,689,689,315,315,315,0.589,0.607,1.259,0.572,0.591,1.291
Undirected,N/A,sub-0025912_ses-1_connectome.csv,300,7566,0.169,2.582,736,736,736,314,314,314,0.551,0.573,1.183,0.543,0.555,1.224
Undirected,N/A,sub-0025914_ses-1_connectome.csv,298,10016,0.226,2.317,682,682,682,311,311,311,0.748,0.944,1.692,0.7,0.76,1.739
Undirected,N/A,sub-0025913_ses-2_connectome.csv,144,1922,0.187,2.586,348,348,348,194,194,194,0.076,0.079,0.147,0.073,0.076,0.151
Undirected,N/A,sub-0025911_ses-1_connectome.csv,297,8267,0.188,2.341,701,701,701,327,327,327,0.612,0.651,1.304,0.616,0.644,1.368
Undirected,N/A,sub-0025915_ses-1_connectome.csv,295,7350,0.169,2.481,714,714,714,328,328,328,0.536,0.57,1.153,0.546,0.553,1.18
Undirected,N/A,sub-0025915_ses-2_connectome.csv,289,7188,0.173,2.492,643,643,643,307,307,307,0.523,0.54,1.088,0.506,0.522,1.11
Undirected,N/A,sub-0025914_ses-2_connectome.csv,300,11372,0.254,2.335,701,701,701,304,304,304,0.78,0.836,1.843,0.786,0.849,2.102
Undirected,N/A,sub-0025917_ses-1_connectome.csv,300,10480,0.234,2.46,738,738,738,312,312,312,0.743,0.807,1.856,0.727,0.701,1.879
Undirected,N/A,sub-0025919_ses-1_connectome.csv,294,7536,0.175,2.631,680,680,680,312,312,312,0.539,0.565,1.178,0.532,0.548,1.204
Undirected,N/A,sub-0025916_ses-1_connectome.csv,299,8608,0.193,2.396,684,684,684,309,309,309,0.63,0.663,1.299,0.64,0.651,1.392
Undirected,N/A,sub-0025918_ses-2_connectome.csv,298,7972,0.18,2.503,707,707,707,316,316,316,0.575,0.603,1.285,0.565,0.585,1.305
Undirected,N/A,sub-0025919_ses-2_connectome.csv,291,7444,0.176,2.555,686,686,686,325,325,325,0.507,0.523,1.126,0.494,0.514,1.17
Undirected,N/A,sub-0025916_ses-2_connectome.csv,299,8711,0.196,2.455,690,690,690,318,318,318,0.646,0.669,1.445,0.637,0.661,1.472
Undirected,N/A,sub-0025920_ses-1_connectome.csv,297,7483,0.17,2.588,730,730,730,315,315,315,0.564,0.583,1.189,0.544,0.568,1.211
Undirected,N/A,sub-0025917_ses-2_connectome.csv,300,11158,0.249,2.465,735,735,735,307,307,307,0.795,0.848,1.973,0.782,0.845,2.036
Undirected,N/A,sub-0025920_ses-2_connectome.csv,295,7387,0.17,2.424,650,650,650,330,330,330,0.552,0.578,1.139,0.572,0.574,1.19
Undirected,N/A,sub-0025918_ses-1_connectome.csv,296,7844,0.18,2.505,689,689,689,324,324,324,0.563,0.573,1.241,0.539,0.719,1.247
