type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025913_ses-2_connectome.csv,17,111,0.816,5.172,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.001
Undirected,N/A,sub-0025912_ses-2_connectome.csv,17,131,0.963,8.031,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025907_ses-2_connectome.csv,17,131,0.963,11.402,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025915_ses-2_connectome.csv,17,135,0.993,11.576,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025910_ses-1_connectome.csv,17,133,0.978,5.679,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025914_ses-1_connectome.csv,17,133,0.978,8.093,21,21,21,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025913_ses-1_connectome.csv,17,131,0.963,11.402,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025917_ses-1_connectome.csv,17,132,0.971,11.446,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025915_ses-1_connectome.csv,17,133,0.978,11.489,26,26,26,16,16,16,0.001,0.001,0.002,0.002,0.001,0.002
Undirected,N/A,sub-0025916_ses-1_connectome.csv,17,130,0.956,11.358,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025918_ses-2_connectome.csv,17,132,0.971,11.446,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025919_ses-1_connectome.csv,17,128,0.941,11.269,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025916_ses-2_connectome.csv,17,132,0.971,8.062,22,22,22,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025917_ses-2_connectome.csv,17,133,0.978,8.093,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025920_ses-1_connectome.csv,17,135,0.993,8.155,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025919_ses-2_connectome.csv,17,125,0.919,11.136,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025918_ses-1_connectome.csv,17,131,0.963,11.402,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025920_ses-2_connectome.csv,17,128,0.941,7.937,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
