type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025871_ses-1_connectome.csv,200,5310,0.267,2.789,449,449,449,204,204,204,0.231,0.245,0.498,0.231,0.247,0.52
Undirected,N/A,sub-0025868_ses-2_connectome.csv,200,6254,0.314,3.081,458,458,458,199,199,199,0.266,0.28,0.591,0.27,0.279,0.765
Undirected,N/A,sub-0025869_ses-1_connectome.csv,199,5490,0.279,2.844,445,445,445,201,201,201,0.246,0.255,0.525,0.239,0.248,0.539
Undirected,N/A,sub-0025870_ses-2_connectome.csv,200,7906,0.397,2.924,438,438,438,201,201,201,0.327,0.351,0.788,0.322,0.341,0.804
Undirected,N/A,sub-0025869_ses-2_connectome.csv,200,5639,0.283,2.785,452,452,452,204,204,204,0.251,0.261,0.548,0.248,0.259,0.568
Undirected,N/A,sub-0025874_ses-1_connectome.csv,200,5598,0.281,2.766,424,424,424,205,205,205,0.238,0.252,0.53,0.24,0.253,0.557
Undirected,N/A,sub-0025873_ses-2_connectome.csv,200,5269,0.265,2.589,450,450,450,211,211,211,0.237,0.249,0.484,0.237,0.246,0.527
Undirected,N/A,sub-0025872_ses-2_connectome.csv,199,5586,0.284,2.702,416,416,416,203,203,203,0.245,0.258,0.529,0.244,0.255,0.549
Undirected,N/A,sub-0025876_ses-1_connectome.csv,199,5459,0.277,2.943,432,432,432,200,200,200,0.229,0.242,0.512,0.229,0.238,0.534
Undirected,N/A,sub-0025874_ses-2_connectome.csv,200,5728,0.288,2.788,430,430,430,202,202,202,0.247,0.258,0.544,0.244,0.255,0.564
Undirected,N/A,sub-0025873_ses-1_connectome.csv,199,5140,0.261,2.596,473,473,473,211,211,211,0.226,0.248,0.482,0.224,0.232,0.505
Undirected,N/A,sub-0025880_ses-2_connectome.csv,199,5611,0.285,2.673,492,492,492,205,205,205,0.252,0.264,0.52,0.25,0.261,0.555
Undirected,N/A,sub-0025876_ses-2_connectome.csv,199,5575,0.283,2.745,437,437,437,209,209,209,0.243,0.257,0.519,0.242,0.253,0.548
Undirected,N/A,sub-0025881_ses-2_connectome.csv,200,5579,0.28,2.751,435,435,435,206,206,206,0.252,0.262,0.527,0.25,0.262,0.527
Undirected,N/A,sub-0025875_ses-1_connectome.csv,200,8086,0.406,2.791,488,488,488,199,199,199,0.31,0.324,0.792,0.334,0.344,0.824
Undirected,N/A,sub-0025880_ses-1_connectome.csv,200,5641,0.283,2.665,464,464,464,201,201,201,0.256,0.266,0.542,0.253,0.267,0.556
Undirected,N/A,sub-0025879_ses-2_connectome.csv,200,5311,0.267,2.671,432,432,432,212,212,212,0.239,0.254,0.503,0.246,0.254,0.528
Undirected,N/A,sub-0025881_ses-1_connectome.csv,200,5240,0.263,3.042,457,457,457,204,204,204,0.233,0.249,0.506,0.234,0.241,0.52
Undirected,N/A,sub-0025875_ses-2_connectome.csv,200,6202,0.312,2.859,507,507,507,202,202,202,0.28,0.285,0.584,0.276,0.283,0.608
Undirected,N/A,sub-0025882_ses-2_connectome.csv,199,5516,0.28,2.758,486,486,486,208,208,208,0.251,0.263,0.528,0.244,0.258,0.55
Undirected,N/A,sub-0025882_ses-1_connectome.csv,199,5266,0.267,2.663,466,466,466,209,209,209,0.229,0.243,0.498,0.228,0.236,0.512
Undirected,N/A,sub-0025877_ses-2_connectome.csv,200,5723,0.288,2.758,439,439,439,204,204,204,0.246,0.258,0.544,0.249,0.259,0.565
Undirected,N/A,sub-0025877_ses-1_connectome.csv,200,5381,0.27,2.92,431,431,431,201,201,201,0.233,0.245,0.507,0.232,0.241,0.529
Undirected,N/A,sub-0025883_ses-1_connectome.csv,200,5294,0.266,2.87,478,478,478,199,199,199,0.234,0.248,0.67,0.227,0.239,0.521
Undirected,N/A,sub-0025878_ses-2_connectome.csv,200,5862,0.295,2.916,436,436,436,200,200,200,0.245,0.257,0.561,0.245,0.255,0.579
Undirected,N/A,sub-0025884_ses-1_connectome.csv,200,5577,0.28,2.686,454,454,454,210,210,210,0.24,0.255,0.525,0.242,0.257,0.552
Undirected,N/A,sub-0025885_ses-2_connectome.csv,200,4969,0.25,2.891,416,416,416,205,205,205,0.219,0.232,0.472,0.217,0.229,0.488
Undirected,N/A,sub-0025887_ses-1_connectome.csv,200,5462,0.274,2.924,479,479,479,200,200,200,0.244,0.257,0.525,0.241,0.253,0.541
Undirected,N/A,sub-0025886_ses-1_connectome.csv,200,5233,0.263,2.857,480,480,480,219,219,219,0.237,0.253,0.496,0.233,0.245,0.518
Undirected,N/A,sub-0025884_ses-2_connectome.csv,200,5136,0.258,2.76,424,424,424,207,207,207,0.232,0.244,0.487,0.233,0.24,0.509
Undirected,N/A,sub-0025886_ses-2_connectome.csv,200,5838,0.293,2.727,440,440,440,201,201,201,0.257,0.269,0.55,0.254,0.264,0.574
Undirected,N/A,sub-0025885_ses-1_connectome.csv,199,5142,0.261,2.802,451,451,451,202,202,202,0.231,0.241,0.49,0.226,0.239,0.5
Undirected,N/A,sub-0025889_ses-1_connectome.csv,198,5343,0.274,2.713,444,444,444,203,203,203,0.237,0.246,0.498,0.232,0.242,0.513
Undirected,N/A,sub-0025890_ses-2_connectome.csv,199,5831,0.296,2.797,431,431,431,205,205,205,0.256,0.26,0.56,0.247,0.259,0.571
Undirected,N/A,sub-0025879_ses-1_connectome.csv,200,5407,0.272,2.784,449,449,449,203,203,203,0.244,0.256,0.513,0.241,0.252,0.532
Undirected,N/A,sub-0025878_ses-1_connectome.csv,199,5692,0.289,2.892,441,441,441,200,200,200,0.237,0.249,0.537,0.235,0.245,0.563
Undirected,N/A,sub-0025890_ses-1_connectome.csv,200,5577,0.28,2.713,419,419,419,203,203,203,0.244,0.259,0.54,0.24,0.253,0.548
Undirected,N/A,sub-0025894_ses-1_connectome.csv,200,5046,0.254,2.578,449,449,449,203,203,203,0.223,0.234,0.477,0.22,0.23,0.49
Undirected,N/A,sub-0025889_ses-2_connectome.csv,199,4966,0.252,2.783,436,436,436,202,202,202,0.225,0.238,0.468,0.22,0.229,0.485
Undirected,N/A,sub-0025891_ses-1_connectome.csv,199,5661,0.287,2.671,423,423,423,203,203,203,0.245,0.262,0.52,0.247,0.257,0.548
Undirected,N/A,sub-0025888_ses-2_connectome.csv,200,5506,0.277,2.807,443,443,443,202,202,202,0.245,0.255,0.514,0.243,0.252,0.535
Undirected,N/A,sub-0025892_ses-1_connectome.csv,200,5372,0.27,2.717,485,485,485,209,209,209,0.245,0.255,0.513,0.24,0.262,0.525
Undirected,N/A,sub-0025893_ses-1_connectome.csv,200,5582,0.281,2.931,418,418,418,206,206,206,0.235,0.244,0.523,0.235,0.244,0.545
Undirected,N/A,sub-0025892_ses-2_connectome.csv,199,5663,0.287,2.797,463,463,463,201,201,201,0.25,0.269,0.533,0.249,0.256,0.554
Undirected,N/A,sub-0025888_ses-1_connectome.csv,200,6027,0.303,2.95,468,468,468,202,202,202,0.268,0.277,0.573,0.268,0.273,0.761
Undirected,N/A,sub-0025894_ses-2_connectome.csv,198,4852,0.249,2.568,419,419,419,205,205,205,0.219,0.229,0.453,0.218,0.224,0.469
Undirected,N/A,sub-0025896_ses-1_connectome.csv,199,5797,0.294,2.755,468,468,468,205,205,205,0.251,0.261,0.552,0.247,0.26,0.568
Undirected,N/A,sub-0025897_ses-2_connectome.csv,198,4747,0.243,2.729,447,447,447,214,214,214,0.209,0.221,0.444,0.204,0.214,0.46
Undirected,N/A,sub-0025887_ses-2_connectome.csv,200,5714,0.287,3.052,483,483,483,205,205,205,0.249,0.262,0.544,0.249,0.26,0.565
Undirected,N/A,sub-0025893_ses-2_connectome.csv,199,5490,0.279,2.68,440,440,440,203,203,203,0.243,0.252,0.521,0.241,0.249,0.56
Undirected,N/A,sub-0025895_ses-2_connectome.csv,200,5618,0.282,2.64,469,469,469,210,210,210,0.249,0.264,0.53,0.239,0.254,0.561
Undirected,N/A,sub-0025897_ses-1_connectome.csv,200,4952,0.249,2.57,434,434,434,216,216,216,0.222,0.232,0.469,0.219,0.23,0.486
Undirected,N/A,sub-0025899_ses-2_connectome.csv,200,5650,0.284,2.724,479,479,479,208,208,208,0.247,0.257,0.542,0.243,0.252,0.566
Undirected,N/A,sub-0025899_ses-1_connectome.csv,200,5249,0.264,2.758,452,452,452,205,205,205,0.236,0.257,0.496,0.23,0.243,0.517
Undirected,N/A,sub-0025883_ses-2_connectome.csv,200,6870,0.345,2.84,474,474,474,200,200,200,0.284,0.297,0.66,0.29,0.3,0.7
Undirected,N/A,sub-0025896_ses-2_connectome.csv,200,7203,0.362,2.747,461,461,461,199,199,199,0.304,0.317,0.692,0.298,0.313,0.716
Undirected,N/A,sub-0025900_ses-1_connectome.csv,198,4593,0.236,2.737,439,439,439,215,215,215,0.214,0.227,0.45,0.209,0.219,0.449
Undirected,N/A,sub-0025901_ses-1_connectome.csv,199,5979,0.303,2.748,447,447,447,205,205,205,0.257,0.268,0.564,0.251,0.262,0.583
Undirected,N/A,sub-0025898_ses-1_connectome.csv,198,5339,0.274,2.722,455,455,455,204,204,204,0.237,0.251,0.504,0.236,0.248,0.531
Undirected,N/A,sub-0025891_ses-2_connectome.csv,198,5383,0.276,2.601,433,433,433,210,210,210,0.238,0.249,0.502,0.238,0.25,0.52
Undirected,N/A,sub-0025898_ses-2_connectome.csv,197,4764,0.247,2.74,442,442,442,203,203,203,0.213,0.226,0.442,0.214,0.227,0.464
Undirected,N/A,sub-0025903_ses-2_connectome.csv,199,5880,0.298,2.644,473,473,473,211,211,211,0.271,0.273,0.552,0.261,0.271,0.573
Undirected,N/A,sub-0025903_ses-1_connectome.csv,200,5535,0.278,2.868,447,447,447,205,205,205,0.255,0.27,0.527,0.254,0.263,0.538
Undirected,N/A,sub-0025895_ses-1_connectome.csv,200,7533,0.379,2.678,434,434,434,201,201,201,0.312,0.326,0.727,0.317,0.328,0.757
Undirected,N/A,sub-0025900_ses-2_connectome.csv,199,5076,0.258,2.869,435,435,435,203,203,203,0.23,0.237,0.482,0.22,0.232,0.496
Undirected,N/A,sub-0025901_ses-2_connectome.csv,200,7893,0.397,2.665,462,462,462,200,200,200,0.323,0.344,0.762,0.332,0.341,0.799
Undirected,N/A,sub-0025904_ses-1_connectome.csv,198,5306,0.272,2.757,472,472,472,207,207,207,0.236,0.247,0.658,0.228,0.241,0.518
Undirected,N/A,sub-0025902_ses-2_connectome.csv,200,5611,0.282,2.711,459,459,459,211,211,211,0.258,0.271,0.529,0.257,0.269,0.549
Undirected,N/A,sub-0025905_ses-2_connectome.csv,200,5644,0.284,2.978,479,479,479,208,208,208,0.251,0.264,0.551,0.249,0.259,0.558
Undirected,N/A,sub-0025902_ses-1_connectome.csv,199,5537,0.281,2.714,465,465,465,219,219,219,0.254,0.261,0.519,0.247,0.261,0.554
Undirected,N/A,sub-0025905_ses-1_connectome.csv,200,5697,0.286,2.934,452,452,452,201,201,201,0.254,0.266,0.549,0.25,0.264,0.575
Undirected,N/A,sub-0025904_ses-2_connectome.csv,200,5632,0.283,3.01,458,458,458,205,205,205,0.248,0.26,0.536,0.244,0.255,0.552
Undirected,N/A,sub-0025907_ses-1_connectome.csv,200,5560,0.279,2.908,454,454,454,201,201,201,0.246,0.257,0.538,0.245,0.258,0.549
Undirected,N/A,sub-0025911_ses-2_connectome.csv,200,5608,0.282,2.767,468,468,468,201,201,201,0.248,0.267,0.532,0.242,0.255,0.552
Undirected,N/A,sub-0025906_ses-2_connectome.csv,200,5723,0.288,2.694,466,466,466,201,201,201,0.255,0.264,0.539,0.252,0.262,0.574
Undirected,N/A,sub-0025907_ses-2_connectome.csv,200,5161,0.259,2.962,448,448,448,201,201,201,0.228,0.239,0.492,0.222,0.233,0.516
Undirected,N/A,sub-0025908_ses-2_connectome.csv,200,6542,0.329,2.694,452,452,452,204,204,204,0.276,0.29,0.62,0.279,0.289,0.668
Undirected,N/A,sub-0025910_ses-1_connectome.csv,200,5933,0.298,2.725,445,445,445,206,206,206,0.259,0.269,0.57,0.254,0.265,0.587
Undirected,N/A,sub-0025906_ses-1_connectome.csv,200,5996,0.301,2.853,432,432,432,204,204,204,0.251,0.263,0.565,0.252,0.266,0.589
Undirected,N/A,sub-0025910_ses-2_connectome.csv,200,5710,0.287,2.664,464,464,464,205,205,205,0.247,0.26,0.544,0.246,0.256,0.565
Undirected,N/A,sub-0025908_ses-1_connectome.csv,200,6342,0.319,2.919,401,401,401,200,200,200,0.276,0.287,0.603,0.275,0.284,0.622
Undirected,N/A,sub-0025909_ses-1_connectome.csv,200,5996,0.301,2.937,494,494,494,206,206,206,0.265,0.277,0.572,0.266,0.279,0.596
Undirected,N/A,sub-0025915_ses-1_connectome.csv,199,5251,0.267,2.606,401,401,401,199,199,199,0.231,0.242,0.503,0.231,0.249,0.523
Undirected,N/A,sub-0025916_ses-1_connectome.csv,200,5751,0.289,2.773,409,409,409,199,199,199,0.247,0.258,0.55,0.247,0.262,0.569
Undirected,N/A,sub-0025911_ses-1_connectome.csv,200,5905,0.297,2.632,466,466,466,209,209,209,0.256,0.268,0.563,0.261,0.268,0.577
Undirected,N/A,sub-0025914_ses-2_connectome.csv,200,7852,0.395,2.815,490,490,490,200,200,200,0.316,0.329,0.758,0.317,0.316,0.77
Undirected,N/A,sub-0025916_ses-2_connectome.csv,199,5567,0.283,2.767,475,475,475,202,202,202,0.24,0.252,0.52,0.236,0.248,0.544
Undirected,N/A,sub-0025914_ses-1_connectome.csv,200,7273,0.365,2.792,522,522,522,206,206,206,0.311,0.322,0.703,0.304,0.317,0.881
Undirected,N/A,sub-0025915_ses-2_connectome.csv,198,5249,0.269,2.658,420,420,420,205,205,205,0.23,0.241,0.494,0.225,0.235,0.508
Undirected,N/A,sub-0025909_ses-2_connectome.csv,199,6312,0.32,2.829,489,489,489,199,199,199,0.28,0.289,0.598,0.272,0.284,0.619
Undirected,N/A,sub-0025918_ses-1_connectome.csv,200,5515,0.277,2.633,458,458,458,207,207,207,0.239,0.251,0.533,0.239,0.25,0.55
Undirected,N/A,sub-0025918_ses-2_connectome.csv,200,5478,0.275,2.704,458,458,458,207,207,207,0.24,0.249,0.522,0.237,0.247,0.548
Undirected,N/A,sub-0025917_ses-1_connectome.csv,200,7155,0.36,2.746,453,453,453,205,205,205,0.284,0.3,0.645,0.283,0.299,0.675
Undirected,N/A,sub-0025912_ses-2_connectome.csv,200,5594,0.281,2.866,432,432,432,199,199,199,0.248,0.262,0.53,0.248,0.259,0.551
Undirected,N/A,sub-0025920_ses-1_connectome.csv,200,5291,0.266,2.933,429,429,429,202,202,202,0.24,0.251,0.501,0.234,0.244,0.526
Undirected,N/A,sub-0025917_ses-2_connectome.csv,200,7121,0.358,2.837,455,455,455,200,200,200,0.293,0.308,0.668,0.296,0.328,0.707
Undirected,N/A,sub-0025919_ses-1_connectome.csv,200,4894,0.246,2.834,457,457,457,206,206,206,0.214,0.231,0.464,0.214,0.224,0.48
Undirected,N/A,sub-0025919_ses-2_connectome.csv,199,5046,0.256,2.761,435,435,435,203,203,203,0.219,0.232,0.478,0.218,0.231,0.485
Undirected,N/A,sub-0025912_ses-1_connectome.csv,200,5732,0.288,2.938,456,456,456,199,199,199,0.248,0.259,0.538,0.247,0.253,0.563
Undirected,N/A,sub-0025913_ses-1_connectome.csv,200,5647,0.284,2.703,436,436,436,204,204,204,0.254,0.262,0.527,0.25,0.263,0.531
Undirected,N/A,sub-0025920_ses-2_connectome.csv,200,5505,0.277,2.755,438,438,438,210,210,210,0.248,0.255,0.492,0.249,0.266,0.54
Undirected,N/A,sub-0025913_ses-2_connectome.csv,159,3308,0.263,2.692,367,367,367,201,201,201,0.124,0.128,0.25,0.121,0.129,0.261
