type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025900_ses-2_connectome.csv,109,1825,0.31,2.933,202,202,202,135,135,135,0.046,0.048,0.097,0.046,0.047,0.101
Undirected,N/A,sub-0025905_ses-2_connectome.csv,116,1996,0.299,3.206,220,220,220,143,143,143,0.055,0.057,0.112,0.056,0.056,0.114
Undirected,N/A,sub-0025908_ses-2_connectome.csv,119,2468,0.352,3.061,195,195,195,129,129,129,0.066,0.068,0.14,0.065,0.068,0.144
Undirected,N/A,sub-0025908_ses-1_connectome.csv,118,2378,0.344,2.944,210,210,210,135,135,135,0.067,0.067,0.135,0.064,0.065,0.136
Undirected,N/A,sub-0025909_ses-1_connectome.csv,118,2090,0.303,3.298,205,205,205,139,139,139,0.059,0.061,0.121,0.06,0.06,0.121
Undirected,N/A,sub-0025910_ses-2_connectome.csv,118,2135,0.309,2.965,234,234,234,133,133,133,0.059,0.061,0.121,0.058,0.059,0.124
Undirected,N/A,sub-0025907_ses-2_connectome.csv,116,1960,0.294,3.135,195,195,195,132,132,132,0.055,0.057,0.111,0.055,0.057,0.113
Undirected,N/A,sub-0025910_ses-1_connectome.csv,113,2075,0.328,2.98,207,207,207,130,130,130,0.056,0.057,0.113,0.055,0.056,0.115
Undirected,N/A,sub-0025909_ses-2_connectome.csv,117,2227,0.328,2.947,198,198,198,133,133,133,0.063,0.067,0.126,0.063,0.063,0.127
Undirected,N/A,sub-0025907_ses-1_connectome.csv,114,2013,0.313,3.019,195,195,195,126,126,126,0.054,0.055,0.11,0.053,0.055,0.113
Undirected,N/A,sub-0025911_ses-2_connectome.csv,114,1972,0.306,3.063,192,192,192,132,132,132,0.053,0.056,0.109,0.053,0.054,0.111
Undirected,N/A,sub-0025911_ses-1_connectome.csv,111,2074,0.34,2.732,233,233,233,144,144,144,0.055,0.057,0.111,0.055,0.055,0.113
Undirected,N/A,sub-0025913_ses-1_connectome.csv,114,1956,0.304,2.795,196,196,196,134,134,134,0.054,0.056,0.106,0.058,0.055,0.109
Undirected,N/A,sub-0025912_ses-2_connectome.csv,118,2046,0.296,3.116,201,201,201,131,131,131,0.057,0.06,0.117,0.057,0.058,0.12
Undirected,N/A,sub-0025912_ses-1_connectome.csv,119,2148,0.306,3.337,208,208,208,135,135,135,0.059,0.062,0.122,0.061,0.061,0.124
Undirected,N/A,sub-0025913_ses-2_connectome.csv,71,1033,0.416,3.499,132,132,132,89,89,89,0.017,0.018,0.037,0.017,0.017,0.037
Undirected,N/A,sub-0025914_ses-1_connectome.csv,116,2484,0.372,2.925,201,201,201,128,128,128,0.063,0.068,0.132,0.063,0.066,0.137
Undirected,N/A,sub-0025914_ses-2_connectome.csv,115,2605,0.397,3.237,194,194,194,123,123,123,0.062,0.064,0.137,0.062,0.065,0.14
Undirected,N/A,sub-0025918_ses-1_connectome.csv,115,1908,0.291,3.147,202,202,202,133,133,133,0.052,0.053,0.105,0.052,0.053,0.107
Undirected,N/A,sub-0025917_ses-1_connectome.csv,117,2358,0.347,3.267,198,198,198,134,134,134,0.062,0.062,0.129,0.061,0.062,0.132
Undirected,N/A,sub-0025916_ses-2_connectome.csv,113,2111,0.334,2.895,205,205,205,123,123,123,0.055,0.057,0.113,0.056,0.056,0.117
Undirected,N/A,sub-0025917_ses-2_connectome.csv,112,2451,0.394,3.13,194,194,194,123,123,123,0.061,0.06,0.127,0.059,0.059,0.132
Undirected,N/A,sub-0025916_ses-1_connectome.csv,113,2042,0.323,3.373,204,204,204,128,128,128,0.056,0.057,0.112,0.055,0.055,0.113
Undirected,N/A,sub-0025915_ses-1_connectome.csv,110,1824,0.304,3.378,213,213,213,130,130,130,0.049,0.049,0.096,0.048,0.048,0.099
Undirected,N/A,sub-0025915_ses-2_connectome.csv,113,1907,0.301,3.126,210,210,210,134,134,134,0.052,0.054,0.104,0.049,0.053,0.106
Undirected,N/A,sub-0025919_ses-1_connectome.csv,111,1850,0.303,3.354,203,203,203,126,126,126,0.048,0.052,0.098,0.047,0.05,0.105
Undirected,N/A,sub-0025919_ses-2_connectome.csv,114,1840,0.286,3.065,222,222,222,131,131,131,0.05,0.053,0.104,0.049,0.051,0.106
Undirected,N/A,sub-0025918_ses-2_connectome.csv,109,1848,0.314,3.122,209,209,209,121,121,121,0.047,0.049,0.096,0.047,0.049,0.099
Undirected,N/A,sub-0025920_ses-1_connectome.csv,114,2023,0.314,3.133,214,214,214,134,134,134,0.056,0.059,0.109,0.055,0.057,0.112
Undirected,N/A,sub-0025920_ses-2_connectome.csv,114,2008,0.312,3.41,223,223,223,140,140,140,0.053,0.057,0.109,0.052,0.054,0.111
