type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025910_ses-2_connectome.csv,148,3422,0.315,2.972,312,312,312,156,156,156,0.111,0.116,0.236,0.11,0.113,0.244
Undirected,N/A,sub-0025909_ses-1_connectome.csv,158,3557,0.287,2.999,342,342,342,188,188,188,0.128,0.135,0.267,0.127,0.13,0.273
Undirected,N/A,sub-0025912_ses-1_connectome.csv,156,3658,0.303,3.114,334,334,334,179,179,179,0.123,0.129,0.271,0.127,0.127,0.272
Undirected,N/A,sub-0025915_ses-1_connectome.csv,151,3223,0.285,2.874,318,318,318,189,189,189,0.113,0.119,0.232,0.111,0.115,0.235
Undirected,N/A,sub-0025911_ses-2_connectome.csv,155,3581,0.3,2.968,328,328,328,180,180,180,0.128,0.134,0.262,0.126,0.13,0.271
Undirected,N/A,sub-0025914_ses-2_connectome.csv,153,4541,0.391,2.982,298,298,298,164,164,164,0.141,0.148,0.314,0.14,0.146,0.324
Undirected,N/A,sub-0025913_ses-2_connectome.csv,92,1476,0.353,3.165,215,215,215,131,131,131,0.032,0.034,0.066,0.031,0.032,0.069
Undirected,N/A,sub-0025916_ses-2_connectome.csv,154,3544,0.301,2.848,313,313,313,185,185,185,0.12,0.127,0.254,0.119,0.123,0.264
Undirected,N/A,sub-0025913_ses-1_connectome.csv,154,3348,0.284,2.917,292,292,292,169,169,169,0.121,0.126,0.242,0.121,0.125,0.249
Undirected,N/A,sub-0025908_ses-1_connectome.csv,155,3953,0.331,3.01,328,328,328,181,181,181,0.133,0.141,0.284,0.132,0.136,0.287
Undirected,N/A,sub-0025916_ses-1_connectome.csv,154,3457,0.293,3.018,310,310,310,180,180,180,0.121,0.125,0.252,0.122,0.123,0.255
Undirected,N/A,sub-0025912_ses-2_connectome.csv,154,3484,0.296,3.134,296,296,296,168,168,168,0.118,0.125,0.252,0.117,0.121,0.262
Undirected,N/A,sub-0025918_ses-1_connectome.csv,156,3629,0.3,2.928,301,301,301,182,182,182,0.127,0.133,0.265,0.127,0.13,0.27
Undirected,N/A,sub-0025917_ses-2_connectome.csv,158,4511,0.364,2.953,326,326,326,177,177,177,0.147,0.157,0.329,0.148,0.155,0.335
Undirected,N/A,sub-0025917_ses-1_connectome.csv,155,4274,0.358,3.091,314,314,314,176,176,176,0.138,0.148,0.306,0.141,0.145,0.309
Undirected,N/A,sub-0025918_ses-2_connectome.csv,152,3359,0.293,3.071,330,330,330,177,177,177,0.116,0.12,0.243,0.114,0.115,0.245
Undirected,N/A,sub-0025919_ses-1_connectome.csv,153,3354,0.288,2.982,315,315,315,177,177,177,0.119,0.12,0.241,0.115,0.117,0.245
Undirected,N/A,sub-0025919_ses-2_connectome.csv,154,3321,0.282,3.016,362,362,362,182,182,182,0.119,0.123,0.24,0.115,0.119,0.245
Undirected,N/A,sub-0025920_ses-2_connectome.csv,153,3456,0.297,2.897,348,348,348,187,187,187,0.124,0.128,0.248,0.132,0.124,0.394
Undirected,N/A,sub-0025915_ses-2_connectome.csv,153,3311,0.285,2.956,320,320,320,183,183,183,0.116,0.121,0.241,0.115,0.117,0.245
Undirected,N/A,sub-0025914_ses-1_connectome.csv,155,4127,0.346,3.074,317,317,317,180,180,180,0.145,0.152,0.297,0.145,0.149,0.305
Undirected,N/A,sub-0025920_ses-1_connectome.csv,159,3657,0.291,2.937,393,393,393,191,191,191,0.134,0.141,0.271,0.129,0.136,0.279
