type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025902_ses-2_connectome.csv,90,1524,0.381,3.132,138,138,138,95,95,95,0.029,0.03,0.068,0.03,0.03,0.067
Undirected,N/A,sub-0025903_ses-1_connectome.csv,88,1496,0.391,3.567,152,152,152,94,94,94,0.029,0.031,0.065,0.03,0.03,0.064
Undirected,N/A,sub-0025888_ses-2_connectome.csv,92,1425,0.34,3.458,178,178,178,112,112,112,0.031,0.033,0.065,0.031,0.032,0.065
Undirected,N/A,sub-0025901_ses-1_connectome.csv,88,1511,0.395,3.374,146,146,146,96,96,96,0.03,0.031,0.065,0.03,0.03,0.065
Undirected,N/A,sub-0025904_ses-1_connectome.csv,87,1426,0.381,3.376,145,145,145,88,88,88,0.027,0.029,0.061,0.035,0.029,0.061
Undirected,N/A,sub-0025906_ses-2_connectome.csv,88,1548,0.404,3.547,164,164,164,98,98,98,0.03,0.031,0.067,0.031,0.031,0.067
Undirected,N/A,sub-0025906_ses-1_connectome.csv,93,1613,0.377,3.146,170,170,170,108,108,108,0.035,0.036,0.075,0.034,0.035,0.073
Undirected,N/A,sub-0025897_ses-1_connectome.csv,84,1292,0.371,3.278,143,143,143,92,92,92,0.027,0.027,0.054,0.151,0.028,0.054
Undirected,N/A,sub-0025901_ses-2_connectome.csv,90,1924,0.48,3.355,146,146,146,96,96,96,0.034,0.036,0.082,0.035,0.035,0.082
Undirected,N/A,sub-0025905_ses-2_connectome.csv,90,1546,0.386,3.544,167,167,167,97,97,97,0.032,0.034,0.069,0.03,0.032,0.068
Undirected,N/A,sub-0025903_ses-2_connectome.csv,89,1625,0.415,3.183,146,146,146,100,100,100,0.033,0.033,0.069,0.031,0.032,0.071
Undirected,N/A,sub-0025908_ses-1_connectome.csv,89,1616,0.413,3.286,148,148,148,99,99,99,0.033,0.033,0.069,0.031,0.033,0.073
Undirected,N/A,sub-0025907_ses-1_connectome.csv,91,1467,0.358,3.429,148,148,148,103,103,103,0.03,0.032,0.066,0.032,0.032,0.066
Undirected,N/A,sub-0025907_ses-2_connectome.csv,91,1509,0.368,3.549,156,156,156,95,95,95,0.032,0.033,0.07,0.032,0.032,0.068
Undirected,N/A,sub-0025910_ses-1_connectome.csv,93,1512,0.353,3.606,159,159,159,112,112,112,0.031,0.033,0.072,0.034,0.032,0.07
Undirected,N/A,sub-0025892_ses-2_connectome.csv,92,1492,0.356,3.321,167,167,167,108,108,108,0.031,0.033,0.07,0.03,0.032,0.067
Undirected,N/A,sub-0025905_ses-1_connectome.csv,91,1420,0.347,3.557,159,159,159,102,102,102,0.03,0.032,0.064,0.029,0.03,0.064
Undirected,N/A,sub-0025912_ses-1_connectome.csv,90,1485,0.371,3.328,154,154,154,96,96,96,0.03,0.031,0.065,0.029,0.03,0.067
Undirected,N/A,sub-0025908_ses-2_connectome.csv,90,1710,0.427,3.362,163,163,163,97,97,97,0.034,0.036,0.073,0.034,0.036,0.077
Undirected,N/A,sub-0025909_ses-1_connectome.csv,93,1508,0.353,3.448,178,178,178,108,108,108,0.032,0.034,0.071,0.032,0.032,0.069
Undirected,N/A,sub-0025911_ses-2_connectome.csv,91,1507,0.368,3.877,156,156,156,98,98,98,0.031,0.033,0.069,0.031,0.032,0.068
Undirected,N/A,sub-0025911_ses-1_connectome.csv,90,1488,0.372,3.667,146,146,146,95,95,95,0.031,0.032,0.067,0.03,0.032,0.067
Undirected,N/A,sub-0025915_ses-1_connectome.csv,89,1383,0.353,3.289,148,148,148,102,102,102,0.03,0.031,0.062,0.03,0.03,0.062
Undirected,N/A,sub-0025913_ses-1_connectome.csv,89,1435,0.366,3.053,139,139,139,93,93,93,0.03,0.031,0.064,0.03,0.03,0.064
Undirected,N/A,sub-0025914_ses-2_connectome.csv,96,1997,0.438,3.04,158,158,158,111,111,111,0.04,0.042,0.092,0.04,0.041,0.094
Undirected,N/A,sub-0025904_ses-2_connectome.csv,88,1410,0.368,3.235,150,150,150,93,93,93,0.03,0.031,0.061,0.029,0.03,0.064
Undirected,N/A,sub-0025913_ses-2_connectome.csv,60,764,0.432,3.365,110,110,110,69,69,69,0.012,0.012,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025916_ses-2_connectome.csv,90,1638,0.409,3.297,150,150,150,94,94,94,0.033,0.033,0.071,0.032,0.033,0.071
Undirected,N/A,sub-0025909_ses-2_connectome.csv,90,1587,0.396,3.561,165,165,165,99,99,99,0.032,0.034,0.071,0.031,0.032,0.069
Undirected,N/A,sub-0025917_ses-1_connectome.csv,92,1741,0.416,3.369,150,150,150,105,105,105,0.033,0.035,0.075,0.032,0.034,0.078
Undirected,N/A,sub-0025912_ses-2_connectome.csv,94,1498,0.343,3.518,195,195,195,107,107,107,0.032,0.034,0.082,0.031,0.034,0.071
Undirected,N/A,sub-0025915_ses-2_connectome.csv,92,1487,0.355,3.019,154,154,154,107,107,107,0.032,0.034,0.067,0.032,0.033,0.067
Undirected,N/A,sub-0025914_ses-1_connectome.csv,92,1837,0.439,3.354,137,137,137,101,101,101,0.036,0.038,0.081,0.036,0.037,0.082
Undirected,N/A,sub-0025918_ses-2_connectome.csv,89,1445,0.369,3.338,150,150,150,100,100,100,0.029,0.031,0.063,0.029,0.03,0.065
Undirected,N/A,sub-0025918_ses-1_connectome.csv,90,1477,0.369,3.508,151,151,151,96,96,96,0.03,0.031,0.065,0.029,0.03,0.067
Undirected,N/A,sub-0025919_ses-2_connectome.csv,88,1383,0.361,3.402,163,163,163,91,91,91,0.028,0.029,0.06,0.028,0.028,0.062
Undirected,N/A,sub-0025916_ses-1_connectome.csv,91,1556,0.38,3.54,163,163,163,98,98,98,0.032,0.033,0.068,0.031,0.032,0.072
Undirected,N/A,sub-0025919_ses-1_connectome.csv,87,1390,0.372,3.299,160,160,160,92,92,92,0.029,0.03,0.059,0.028,0.03,0.061
Undirected,N/A,sub-0025910_ses-2_connectome.csv,89,1422,0.363,2.945,158,158,158,113,113,113,0.028,0.029,0.062,0.028,0.029,0.062
Undirected,N/A,sub-0025917_ses-2_connectome.csv,90,1769,0.442,3.25,148,148,148,94,94,94,0.033,0.035,0.076,0.034,0.033,0.076
Undirected,N/A,sub-0025920_ses-1_connectome.csv,91,1536,0.375,3.36,160,160,160,96,96,96,0.032,0.033,0.07,0.031,0.033,0.076
Undirected,N/A,sub-0025920_ses-2_connectome.csv,91,1533,0.374,3.545,142,142,142,99,99,99,0.032,0.033,0.067,0.031,0.033,0.069
