type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025864_ses-1_connectome.csv,59,740,0.432,3.429,92,92,92,64,64,64,0.01,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025873_ses-2_connectome.csv,61,788,0.431,3.452,117,117,117,73,73,73,0.011,0.012,0.024,0.011,0.011,0.025
Undirected,N/A,sub-0025866_ses-2_connectome.csv,62,730,0.386,3.254,91,91,91,73,73,73,0.011,0.011,0.024,0.011,0.012,0.024
Undirected,N/A,sub-0025869_ses-2_connectome.csv,64,817,0.405,3.267,87,87,87,69,69,69,0.012,0.013,0.027,0.013,0.013,0.027
Undirected,N/A,sub-0025868_ses-1_connectome.csv,61,777,0.425,3.521,89,89,89,68,68,68,0.011,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025876_ses-1_connectome.csv,61,756,0.413,3.26,92,92,92,64,64,64,0.012,0.012,0.023,0.011,0.012,0.024
Undirected,N/A,sub-0025864_ses-2_connectome.csv,60,788,0.445,3.228,102,102,102,64,64,64,0.012,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025876_ses-2_connectome.csv,63,780,0.399,3.262,91,91,91,64,64,64,0.011,0.012,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025874_ses-2_connectome.csv,64,829,0.411,3.58,100,100,100,74,74,74,0.012,0.013,0.027,0.012,0.014,0.029
Undirected,N/A,sub-0025874_ses-1_connectome.csv,63,814,0.417,3.453,101,101,101,69,69,69,0.012,0.013,0.027,0.012,0.013,0.026
Undirected,N/A,sub-0025875_ses-1_connectome.csv,64,996,0.494,3.53,98,98,98,64,64,64,0.014,0.015,0.031,0.015,0.015,0.032
Undirected,N/A,sub-0025880_ses-1_connectome.csv,60,785,0.444,3.356,86,86,86,62,62,62,0.011,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025881_ses-2_connectome.csv,59,742,0.434,3.643,87,87,87,63,63,63,0.01,0.011,0.022,0.01,0.011,0.023
Undirected,N/A,sub-0025875_ses-2_connectome.csv,64,782,0.388,3.672,106,106,106,71,71,71,0.012,0.013,0.026,0.012,0.013,0.026
Undirected,N/A,sub-0025878_ses-2_connectome.csv,61,757,0.414,3.472,94,94,94,63,63,63,0.011,0.012,0.023,0.011,0.012,0.024
Undirected,N/A,sub-0025878_ses-1_connectome.csv,63,734,0.376,3.739,104,104,104,68,68,68,0.011,0.012,0.026,0.012,0.012,0.024
Undirected,N/A,sub-0025883_ses-1_connectome.csv,62,719,0.38,3.658,95,95,95,66,66,66,0.011,0.011,0.023,0.012,0.012,0.024
Undirected,N/A,sub-0025882_ses-1_connectome.csv,60,750,0.424,3.664,97,97,97,66,66,66,0.011,0.011,0.023,0.011,0.011,0.023
Undirected,N/A,sub-0025883_ses-2_connectome.csv,61,859,0.469,3.524,97,97,97,63,63,63,0.012,0.012,0.026,0.012,0.013,0.028
Undirected,N/A,sub-0025879_ses-2_connectome.csv,60,789,0.446,3.18,85,85,85,61,61,61,0.011,0.011,0.024,0.011,0.011,0.025
Undirected,N/A,sub-0025882_ses-2_connectome.csv,55,706,0.475,4.314,79,79,79,56,56,56,0.008,0.009,0.02,0.009,0.009,0.021
Undirected,N/A,sub-0025884_ses-1_connectome.csv,63,840,0.43,3.425,98,98,98,68,68,68,0.012,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025879_ses-1_connectome.csv,62,820,0.434,4.055,97,97,97,65,65,65,0.011,0.013,0.026,0.011,0.012,0.027
Undirected,N/A,sub-0025877_ses-2_connectome.csv,61,775,0.423,3.199,89,89,89,69,69,69,0.012,0.012,0.024,0.011,0.012,0.024
Undirected,N/A,sub-0025881_ses-1_connectome.csv,60,705,0.398,4.132,87,87,87,64,64,64,0.01,0.011,0.023,0.01,0.01,0.022
Undirected,N/A,sub-0025885_ses-2_connectome.csv,61,694,0.379,4.214,90,90,90,61,61,61,0.011,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025887_ses-1_connectome.csv,62,724,0.383,3.712,82,82,82,62,62,62,0.011,0.011,0.023,0.011,0.011,0.024
Undirected,N/A,sub-0025877_ses-1_connectome.csv,58,735,0.445,3.082,86,86,86,63,63,63,0.011,0.011,0.022,0.01,0.011,0.022
Undirected,N/A,sub-0025886_ses-1_connectome.csv,61,754,0.412,3.371,97,97,97,65,65,65,0.011,0.011,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025884_ses-2_connectome.csv,61,715,0.391,4.055,88,88,88,66,66,66,0.011,0.011,0.024,0.011,0.012,0.023
Undirected,N/A,sub-0025888_ses-1_connectome.csv,62,755,0.399,3.603,96,96,96,66,66,66,0.012,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025886_ses-2_connectome.csv,62,821,0.434,3.382,93,93,93,69,69,69,0.012,0.012,0.026,0.012,0.013,0.026
Undirected,N/A,sub-0025880_ses-2_connectome.csv,60,711,0.402,3.324,96,96,96,71,71,71,0.011,0.012,0.022,0.011,0.011,0.023
Undirected,N/A,sub-0025887_ses-2_connectome.csv,60,724,0.409,3.795,95,95,95,61,61,61,0.011,0.011,0.022,0.011,0.011,0.024
Undirected,N/A,sub-0025889_ses-1_connectome.csv,64,744,0.369,2.922,106,106,106,75,75,75,0.012,0.013,0.025,0.012,0.012,0.025
Undirected,N/A,sub-0025885_ses-1_connectome.csv,59,686,0.401,4.188,91,91,91,60,60,60,0.01,0.01,0.021,0.009,0.01,0.023
Undirected,N/A,sub-0025888_ses-2_connectome.csv,62,761,0.402,3.655,91,91,91,67,67,67,0.012,0.012,0.024,0.012,0.012,0.025
Undirected,N/A,sub-0025890_ses-2_connectome.csv,60,829,0.468,2.796,81,81,81,65,65,65,0.012,0.012,0.025,0.012,0.013,0.026
Undirected,N/A,sub-0025891_ses-2_connectome.csv,59,732,0.428,2.855,95,95,95,65,65,65,0.01,0.011,0.022,0.01,0.011,0.022
Undirected,N/A,sub-0025892_ses-2_connectome.csv,63,796,0.408,3.272,92,92,92,71,71,71,0.012,0.012,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025894_ses-2_connectome.csv,61,710,0.388,3.799,108,108,108,72,72,72,0.011,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025891_ses-1_connectome.csv,60,782,0.442,3.004,95,95,95,65,65,65,0.011,0.011,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025895_ses-1_connectome.csv,60,922,0.521,4.009,83,83,83,62,62,62,0.012,0.013,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025894_ses-1_connectome.csv,60,682,0.385,3.445,97,97,97,64,64,64,0.01,0.011,0.021,0.01,0.01,0.022
Undirected,N/A,sub-0025890_ses-1_connectome.csv,60,797,0.45,3.505,88,88,88,62,62,62,0.012,0.012,0.024,0.012,0.012,0.026
Undirected,N/A,sub-0025897_ses-1_connectome.csv,59,718,0.42,3.579,89,89,89,63,63,63,0.01,0.011,0.022,0.01,0.01,0.022
Undirected,N/A,sub-0025892_ses-1_connectome.csv,60,756,0.427,3.288,90,90,90,65,65,65,0.012,0.012,0.024,0.011,0.012,0.024
Undirected,N/A,sub-0025893_ses-2_connectome.csv,64,821,0.407,3.177,91,91,91,72,72,72,0.013,0.013,0.027,0.013,0.013,0.028
Undirected,N/A,sub-0025895_ses-2_connectome.csv,60,764,0.432,3.336,89,89,89,62,62,62,0.011,0.011,0.024,0.01,0.011,0.025
Undirected,N/A,sub-0025896_ses-2_connectome.csv,61,852,0.466,3.7,104,104,104,73,73,73,0.011,0.012,0.026,0.011,0.011,0.027
Undirected,N/A,sub-0025893_ses-1_connectome.csv,64,801,0.397,3.835,96,96,96,74,74,74,0.013,0.013,0.026,0.013,0.013,0.026
Undirected,N/A,sub-0025899_ses-1_connectome.csv,60,698,0.394,3.232,78,78,78,61,61,61,0.01,0.011,0.022,0.01,0.011,0.022
Undirected,N/A,sub-0025897_ses-2_connectome.csv,59,651,0.38,4.016,94,94,94,65,65,65,0.01,0.011,0.021,0.009,0.01,0.02
Undirected,N/A,sub-0025900_ses-1_connectome.csv,62,709,0.375,3.753,95,95,95,70,70,70,0.011,0.012,0.024,0.011,0.011,0.023
Undirected,N/A,sub-0025899_ses-2_connectome.csv,61,762,0.416,3.551,88,88,88,68,68,68,0.011,0.012,0.025,0.011,0.012,0.025
Undirected,N/A,sub-0025901_ses-1_connectome.csv,61,792,0.433,3.162,88,88,88,67,67,67,0.012,0.013,0.025,0.012,0.012,0.025
Undirected,N/A,sub-0025900_ses-2_connectome.csv,60,702,0.397,3.005,96,96,96,75,75,75,0.01,0.011,0.024,0.01,0.01,0.023
Undirected,N/A,sub-0025901_ses-2_connectome.csv,64,1001,0.497,3.241,90,90,90,69,69,69,0.014,0.014,0.031,0.013,0.014,0.031
Undirected,N/A,sub-0025902_ses-2_connectome.csv,59,770,0.45,3.836,84,84,84,61,61,61,0.011,0.012,0.023,0.01,0.011,0.024
Undirected,N/A,sub-0025902_ses-1_connectome.csv,59,778,0.455,3.369,92,92,92,65,65,65,0.01,0.011,0.023,0.01,0.011,0.024
Undirected,N/A,sub-0025905_ses-1_connectome.csv,59,726,0.424,3.717,93,93,93,64,64,64,0.01,0.011,0.023,0.011,0.011,0.023
Undirected,N/A,sub-0025903_ses-1_connectome.csv,59,798,0.466,4.412,85,85,85,61,61,61,0.01,0.011,0.024,0.01,0.011,0.024
Undirected,N/A,sub-0025904_ses-1_connectome.csv,62,772,0.408,3.646,98,98,98,64,64,64,0.011,0.012,0.024,0.011,0.012,0.026
Undirected,N/A,sub-0025889_ses-2_connectome.csv,62,710,0.375,3.073,115,115,115,75,75,75,0.01,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025903_ses-2_connectome.csv,61,830,0.454,3.489,88,88,88,65,65,65,0.012,0.012,0.026,0.012,0.013,0.026
Undirected,N/A,sub-0025905_ses-2_connectome.csv,59,719,0.42,3.581,92,92,92,62,62,62,0.01,0.011,0.022,0.01,0.01,0.023
Undirected,N/A,sub-0025898_ses-2_connectome.csv,65,738,0.355,3.424,107,107,107,77,77,77,0.012,0.013,0.025,0.012,0.013,0.026
Undirected,N/A,sub-0025896_ses-1_connectome.csv,60,807,0.456,3.323,100,100,100,71,71,71,0.011,0.012,0.024,0.011,0.011,0.025
Undirected,N/A,sub-0025906_ses-1_connectome.csv,61,855,0.467,3.673,90,90,90,65,65,65,0.012,0.013,0.026,0.012,0.013,0.027
Undirected,N/A,sub-0025908_ses-2_connectome.csv,63,846,0.433,2.88,106,106,106,68,68,68,0.013,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025904_ses-2_connectome.csv,62,778,0.411,3.398,100,100,100,70,70,70,0.011,0.012,0.025,0.011,0.012,0.027
Undirected,N/A,sub-0025907_ses-2_connectome.csv,65,737,0.354,3.592,106,106,106,81,81,81,0.013,0.013,0.025,0.012,0.012,0.025
Undirected,N/A,sub-0025907_ses-1_connectome.csv,64,759,0.376,3.892,94,94,94,68,68,68,0.011,0.012,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025898_ses-1_connectome.csv,62,754,0.399,3.009,97,97,97,69,69,69,0.011,0.011,0.026,0.011,0.012,0.024
Undirected,N/A,sub-0025908_ses-1_connectome.csv,60,777,0.439,3.229,89,89,89,64,64,64,0.011,0.012,0.024,0.011,0.011,0.025
Undirected,N/A,sub-0025906_ses-2_connectome.csv,60,794,0.449,3.406,84,84,84,63,63,63,0.011,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025909_ses-1_connectome.csv,61,774,0.423,3.481,96,96,96,66,66,66,0.011,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025912_ses-1_connectome.csv,63,775,0.397,3.583,92,92,92,69,69,69,0.012,0.013,0.025,0.012,0.012,0.026
Undirected,N/A,sub-0025912_ses-2_connectome.csv,64,771,0.382,3.644,102,102,102,72,72,72,0.012,0.013,0.025,0.012,0.013,0.027
Undirected,N/A,sub-0025911_ses-2_connectome.csv,59,767,0.448,3.67,85,85,85,60,60,60,0.01,0.011,0.023,0.011,0.011,0.023
Undirected,N/A,sub-0025910_ses-2_connectome.csv,60,739,0.418,3.364,91,91,91,68,68,68,0.01,0.011,0.023,0.011,0.011,0.024
Undirected,N/A,sub-0025910_ses-1_connectome.csv,57,761,0.477,3.514,81,81,81,56,56,56,0.01,0.011,0.022,0.01,0.011,0.11
Undirected,N/A,sub-0025909_ses-2_connectome.csv,63,837,0.429,3.665,101,101,101,73,73,73,0.012,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025913_ses-2_connectome.csv,47,426,0.394,3.195,74,74,74,61,61,61,0.005,0.006,0.011,0.006,0.006,0.011
Undirected,N/A,sub-0025914_ses-1_connectome.csv,62,865,0.457,3.451,90,90,90,67,67,67,0.013,0.013,0.026,0.013,0.014,0.027
Undirected,N/A,sub-0025911_ses-1_connectome.csv,60,789,0.446,3.283,99,99,99,63,63,63,0.011,0.012,0.024,0.011,0.012,0.024
Undirected,N/A,sub-0025914_ses-2_connectome.csv,63,957,0.49,3.901,93,93,93,68,68,68,0.012,0.013,0.03,0.013,0.014,0.03
Undirected,N/A,sub-0025916_ses-1_connectome.csv,63,824,0.422,3.389,102,102,102,67,67,67,0.013,0.013,0.026,0.012,0.013,0.027
Undirected,N/A,sub-0025915_ses-1_connectome.csv,59,678,0.396,3.239,83,83,83,66,66,66,0.009,0.01,0.022,0.01,0.01,0.021
Undirected,N/A,sub-0025916_ses-2_connectome.csv,63,778,0.398,3.459,94,94,94,73,73,73,0.012,0.012,0.025,0.012,0.012,0.026
Undirected,N/A,sub-0025917_ses-2_connectome.csv,63,884,0.453,3.641,97,97,97,66,66,66,0.012,0.013,0.028,0.013,0.013,0.028
Undirected,N/A,sub-0025915_ses-2_connectome.csv,58,684,0.414,3.6,80,80,80,62,62,62,0.01,0.01,0.021,0.009,0.01,0.021
Undirected,N/A,sub-0025913_ses-1_connectome.csv,63,807,0.413,3.351,96,96,96,67,67,67,0.012,0.013,0.026,0.013,0.014,0.026
Undirected,N/A,sub-0025920_ses-2_connectome.csv,62,801,0.424,3.546,105,105,105,74,74,74,0.012,0.012,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025919_ses-2_connectome.csv,61,722,0.395,3.553,102,102,102,68,68,68,0.011,0.011,0.023,0.01,0.011,0.024
Undirected,N/A,sub-0025918_ses-2_connectome.csv,61,784,0.428,3.791,92,92,92,67,67,67,0.012,0.012,0.024,0.011,0.011,0.025
Undirected,N/A,sub-0025917_ses-1_connectome.csv,62,902,0.477,3.85,96,96,96,66,66,66,0.012,0.013,0.028,0.012,0.014,0.028
Undirected,N/A,sub-0025920_ses-1_connectome.csv,60,749,0.423,3.955,94,94,94,64,64,64,0.01,0.011,0.023,0.01,0.011,0.024
Undirected,N/A,sub-0025919_ses-1_connectome.csv,63,729,0.373,3.223,106,106,106,74,74,74,0.01,0.011,0.024,0.01,0.011,0.025
Undirected,N/A,sub-0025918_ses-1_connectome.csv,61,753,0.411,3.562,94,94,94,71,71,71,0.011,0.014,0.024,0.011,0.012,0.024
