type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025900_ses-1_connectome.csv,177,4040,0.259,2.508,393,393,393,209,209,209,0.156,0.164,0.342,0.154,0.16,0.344
Undirected,N/A,sub-0025900_ses-2_connectome.csv,177,4619,0.297,2.505,414,414,414,181,181,181,0.172,0.182,0.378,0.169,0.176,0.392
Undirected,N/A,sub-0025899_ses-1_connectome.csv,180,5560,0.345,2.659,390,390,390,187,187,187,0.207,0.218,0.462,0.206,0.217,0.48
Undirected,N/A,sub-0025902_ses-1_connectome.csv,178,5606,0.356,2.552,419,419,419,190,190,190,0.205,0.214,0.459,0.201,0.216,0.48
Undirected,N/A,sub-0025896_ses-2_connectome.csv,180,6213,0.386,2.635,412,412,412,181,181,181,0.227,0.238,0.518,0.227,0.235,0.542
Undirected,N/A,sub-0025899_ses-2_connectome.csv,180,6313,0.392,2.689,381,381,381,182,182,182,0.228,0.239,0.542,0.232,0.237,0.557
Undirected,N/A,sub-0025905_ses-1_connectome.csv,179,5401,0.339,2.594,369,369,369,187,187,187,0.201,0.208,0.444,0.2,0.212,0.471
Undirected,N/A,sub-0025904_ses-2_connectome.csv,178,5348,0.339,2.592,446,446,446,184,184,184,0.195,0.203,0.442,0.191,0.2,0.459
Undirected,N/A,sub-0025905_ses-2_connectome.csv,180,5854,0.363,2.675,356,356,356,185,185,185,0.209,0.223,0.501,0.209,0.22,0.518
Undirected,N/A,sub-0025902_ses-2_connectome.csv,175,5172,0.34,2.606,376,376,376,176,176,176,0.186,0.199,0.418,0.186,0.195,0.434
Undirected,N/A,sub-0025901_ses-1_connectome.csv,179,6344,0.398,2.606,408,408,408,183,183,183,0.214,0.235,0.541,0.218,0.228,0.552
Undirected,N/A,sub-0025906_ses-1_connectome.csv,179,5682,0.357,2.67,394,394,394,183,183,183,0.217,0.228,0.496,0.214,0.224,0.498
Undirected,N/A,sub-0025904_ses-1_connectome.csv,178,6037,0.383,2.583,448,448,448,191,191,191,0.216,0.223,0.507,0.213,0.218,0.526
Undirected,N/A,sub-0025907_ses-1_connectome.csv,180,5841,0.363,2.65,428,428,428,189,189,189,0.214,0.22,0.491,0.212,0.221,0.507
Undirected,N/A,sub-0025903_ses-1_connectome.csv,178,5493,0.349,2.718,395,395,395,181,181,181,0.196,0.204,0.468,0.191,0.2,0.469
Undirected,N/A,sub-0025907_ses-2_connectome.csv,180,5987,0.372,2.675,405,405,405,180,180,180,0.214,0.228,0.497,0.214,0.224,0.531
Undirected,N/A,sub-0025901_ses-2_connectome.csv,180,7294,0.453,2.578,420,420,420,179,179,179,0.252,0.267,0.617,0.25,0.264,0.647
Undirected,N/A,sub-0025909_ses-1_connectome.csv,180,5545,0.344,2.642,427,427,427,188,188,188,0.208,0.219,0.475,0.209,0.219,0.484
Undirected,N/A,sub-0025903_ses-2_connectome.csv,176,5712,0.371,2.691,389,389,389,180,180,180,0.196,0.205,0.471,0.194,0.205,0.484
Undirected,N/A,sub-0025912_ses-1_connectome.csv,180,5573,0.346,2.498,375,375,375,182,182,182,0.205,0.231,0.477,0.205,0.213,0.488
Undirected,N/A,sub-0025910_ses-1_connectome.csv,180,5986,0.372,2.526,392,392,392,187,187,187,0.214,0.223,0.502,0.214,0.228,0.517
Undirected,N/A,sub-0025910_ses-2_connectome.csv,180,5181,0.322,2.645,375,375,375,187,187,187,0.189,0.202,0.432,0.19,0.199,0.442
Undirected,N/A,sub-0025911_ses-2_connectome.csv,178,5484,0.348,2.634,408,408,408,180,180,180,0.194,0.204,0.457,0.193,0.204,0.465
Undirected,N/A,sub-0025908_ses-1_connectome.csv,180,6692,0.415,2.555,416,416,416,184,184,184,0.243,0.253,0.555,0.241,0.253,0.585
Undirected,N/A,sub-0025911_ses-1_connectome.csv,179,5884,0.369,2.51,419,419,419,184,184,184,0.212,0.218,0.481,0.207,0.219,0.505
Undirected,N/A,sub-0025908_ses-2_connectome.csv,180,6754,0.419,2.618,388,388,388,185,185,185,0.235,0.246,0.568,0.241,0.254,0.588
Undirected,N/A,sub-0025912_ses-2_connectome.csv,180,5585,0.347,2.746,425,425,425,183,183,183,0.205,0.215,0.475,0.202,0.213,0.485
Undirected,N/A,sub-0025913_ses-1_connectome.csv,179,5836,0.366,2.693,425,425,425,189,189,189,0.21,0.224,0.484,0.211,0.22,0.508
Undirected,N/A,sub-0025915_ses-2_connectome.csv,176,5240,0.34,2.516,373,373,373,178,178,178,0.195,0.203,0.437,0.192,0.204,0.448
Undirected,N/A,sub-0025913_ses-2_connectome.csv,163,4246,0.322,2.798,425,425,425,183,183,183,0.143,0.153,0.317,0.14,0.316,0.322
Undirected,N/A,sub-0025906_ses-2_connectome.csv,178,5519,0.35,2.487,374,374,374,178,178,178,0.203,0.212,0.463,0.203,0.213,0.481
Undirected,N/A,sub-0025915_ses-1_connectome.csv,178,5252,0.333,2.441,411,411,411,193,193,193,0.199,0.208,0.441,0.197,0.204,0.455
Undirected,N/A,sub-0025909_ses-2_connectome.csv,180,6523,0.405,2.608,383,383,383,180,180,180,0.229,0.245,0.558,0.232,0.243,0.575
Undirected,N/A,sub-0025916_ses-2_connectome.csv,179,5878,0.369,2.641,370,370,370,179,179,179,0.209,0.221,0.511,0.213,0.223,0.525
Undirected,N/A,sub-0025916_ses-1_connectome.csv,178,6152,0.391,2.504,344,344,344,181,181,181,0.21,0.222,0.527,0.212,0.223,0.541
Undirected,N/A,sub-0025919_ses-1_connectome.csv,177,5537,0.355,2.747,375,375,375,179,179,179,0.201,0.211,0.468,0.2,0.212,0.473
Undirected,N/A,sub-0025914_ses-2_connectome.csv,180,7862,0.488,2.794,412,412,412,180,180,180,0.262,0.27,0.675,0.26,0.273,0.72
Undirected,N/A,sub-0025918_ses-2_connectome.csv,180,5743,0.356,2.506,374,374,374,179,179,179,0.203,0.212,0.47,0.197,0.206,0.487
Undirected,N/A,sub-0025917_ses-1_connectome.csv,180,7178,0.446,2.812,418,418,418,179,179,179,0.228,0.235,0.594,0.236,0.258,0.64
Undirected,N/A,sub-0025919_ses-2_connectome.csv,177,5583,0.358,2.745,445,445,445,184,184,184,0.206,0.216,0.461,0.2,0.207,0.477
Undirected,N/A,sub-0025914_ses-1_connectome.csv,180,6528,0.405,2.812,468,468,468,190,190,190,0.235,0.246,0.562,0.232,0.241,0.574
Undirected,N/A,sub-0025920_ses-1_connectome.csv,180,4893,0.304,2.404,400,400,400,183,183,183,0.19,0.198,0.409,0.188,0.196,0.423
Undirected,N/A,sub-0025917_ses-2_connectome.csv,180,7252,0.45,2.759,399,399,399,181,181,181,0.25,0.259,0.63,0.254,0.261,0.646
Undirected,N/A,sub-0025918_ses-1_connectome.csv,180,6322,0.392,2.599,401,401,401,188,188,188,0.225,0.234,0.53,0.227,0.234,0.556
Undirected,N/A,sub-0025920_ses-2_connectome.csv,178,5225,0.332,2.603,408,408,408,180,180,180,0.202,0.208,0.434,0.2,0.209,0.449
