type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025870_ses-2_connectome.csv,736,18801,0.07,1.853,1492,1492,1492,886,886,886,5.587,6.098,10.934,5.379,5.907,10.684
Undirected,N/A,sub-0025871_ses-1_connectome.csv,715,12863,0.05,1.919,1378,1378,1378,883,883,883,3.527,3.893,6.718,3.446,3.737,6.743
Undirected,N/A,sub-0025869_ses-2_connectome.csv,716,13070,0.051,1.796,1441,1441,1441,901,901,901,3.448,3.92,6.556,3.199,3.551,6.722
Undirected,N/A,sub-0025873_ses-2_connectome.csv,683,11489,0.049,1.899,1420,1420,1420,870,870,870,2.797,3.121,5.669,2.708,3.021,5.639
Undirected,N/A,sub-0025872_ses-2_connectome.csv,678,12101,0.053,1.899,1394,1394,1394,918,918,918,3.064,3.357,5.917,2.86,3.205,5.851
Undirected,N/A,sub-0025874_ses-2_connectome.csv,698,12767,0.052,1.873,1405,1405,1405,909,909,909,3.406,3.786,6.547,3.198,3.633,6.427
Undirected,N/A,sub-0025874_ses-1_connectome.csv,665,11615,0.053,1.911,1368,1368,1368,875,875,875,2.878,3.204,5.511,2.732,3.023,5.546
Undirected,N/A,sub-0025876_ses-1_connectome.csv,744,14225,0.051,1.878,1507,1507,1507,940,940,940,4.17,4.484,7.697,3.754,4.217,7.868
Undirected,N/A,sub-0025879_ses-1_connectome.csv,710,13728,0.055,1.954,1416,1416,1416,882,882,882,3.644,4.074,7.228,3.656,3.92,7.233
Undirected,N/A,sub-0025875_ses-1_connectome.csv,770,23322,0.079,1.822,1553,1553,1553,885,885,885,7.052,7.896,14.61,6.905,7.678,14.461
Undirected,N/A,sub-0025877_ses-1_connectome.csv,718,15394,0.06,1.938,1404,1404,1404,860,860,860,4.092,4.459,8.122,3.839,4.281,8.109
Undirected,N/A,sub-0025873_ses-1_connectome.csv,688,13330,0.056,1.862,1356,1356,1356,842,842,842,3.555,3.763,6.7,3.217,3.553,6.683
Undirected,N/A,sub-0025875_ses-2_connectome.csv,705,15788,0.064,1.908,1462,1462,1462,872,872,872,4.222,4.533,8.337,3.98,4.124,8.215
Undirected,N/A,sub-0025878_ses-2_connectome.csv,747,16926,0.061,1.91,1528,1528,1528,917,917,917,4.644,5.13,9.74,4.315,4.815,9.331
Undirected,N/A,sub-0025877_ses-2_connectome.csv,725,16253,0.062,1.908,1446,1446,1446,864,864,864,4.525,4.78,8.863,4.24,4.617,8.643
Undirected,N/A,sub-0025879_ses-2_connectome.csv,721,15303,0.059,1.923,1471,1471,1471,957,957,957,4.434,4.94,8.189,4.016,4.472,7.986
Undirected,N/A,sub-0025878_ses-1_connectome.csv,745,17058,0.062,2.006,1533,1533,1533,889,889,889,4.746,5.274,9.787,4.517,5.04,9.589
Undirected,N/A,sub-0025880_ses-2_connectome.csv,698,12801,0.053,1.895,1367,1367,1367,883,883,883,3.275,3.623,6.438,3.143,3.455,6.386
Undirected,N/A,sub-0025881_ses-1_connectome.csv,707,13003,0.052,1.952,1399,1399,1399,867,867,867,3.366,3.677,6.424,3.21,3.521,6.596
Undirected,N/A,sub-0025881_ses-2_connectome.csv,700,13005,0.053,1.965,1380,1380,1380,889,889,889,3.451,3.76,6.595,3.199,3.587,6.567
Undirected,N/A,sub-0025883_ses-1_connectome.csv,694,12861,0.053,1.953,1445,1445,1445,892,892,892,3.296,3.63,6.468,3.206,3.469,6.469
Undirected,N/A,sub-0025880_ses-1_connectome.csv,714,13473,0.053,1.804,1438,1438,1438,893,893,893,3.644,3.998,7.08,3.491,3.925,6.953
Undirected,N/A,sub-0025876_ses-2_connectome.csv,697,13342,0.055,1.934,1347,1347,1347,862,862,862,3.672,3.93,6.854,3.306,3.662,6.66
Undirected,N/A,sub-0025883_ses-2_connectome.csv,720,17188,0.066,1.867,1387,1387,1387,860,860,860,4.736,5.339,9.547,4.647,5.185,9.491
Undirected,N/A,sub-0025884_ses-1_connectome.csv,724,13195,0.05,1.83,1424,1424,1424,921,921,921,3.503,3.861,6.851,3.277,3.675,6.836
Undirected,N/A,sub-0025885_ses-1_connectome.csv,687,12955,0.055,1.982,1403,1403,1403,845,845,845,3.379,3.589,6.526,3.205,3.401,6.469
Undirected,N/A,sub-0025886_ses-1_connectome.csv,668,11076,0.05,1.898,1269,1269,1269,828,828,828,2.792,2.996,5.296,2.615,2.856,5.209
Undirected,N/A,sub-0025884_ses-2_connectome.csv,733,13460,0.05,1.959,1472,1472,1472,945,945,945,3.63,3.973,7.314,3.398,3.83,7.248
Undirected,N/A,sub-0025882_ses-2_connectome.csv,670,11608,0.052,1.79,1361,1361,1361,854,854,854,2.771,2.961,5.562,2.514,2.811,5.284
Undirected,N/A,sub-0025882_ses-1_connectome.csv,625,9902,0.051,1.779,1266,1266,1266,801,801,801,2.143,2.333,4.158,2.059,2.253,4.205
Undirected,N/A,sub-0025885_ses-2_connectome.csv,708,13747,0.055,1.972,1460,1460,1460,901,901,901,3.639,3.988,6.998,3.453,3.884,7.094
Undirected,N/A,sub-0025886_ses-2_connectome.csv,670,13402,0.06,1.931,1347,1347,1347,836,836,836,3.377,3.636,6.494,3.261,3.564,6.465
Undirected,N/A,sub-0025888_ses-1_connectome.csv,714,15743,0.062,1.969,1580,1580,1580,910,910,910,4.432,4.776,8.36,4.123,4.579,8.29
Undirected,N/A,sub-0025887_ses-1_connectome.csv,726,15088,0.057,1.919,1492,1492,1492,935,935,935,4.169,4.575,8.217,3.958,4.383,8.123
Undirected,N/A,sub-0025887_ses-2_connectome.csv,723,14836,0.057,1.896,1483,1483,1483,929,929,929,4.11,4.502,7.879,3.94,4.291,7.847
Undirected,N/A,sub-0025889_ses-1_connectome.csv,697,14266,0.059,1.896,1500,1500,1500,851,851,851,3.523,3.945,6.952,3.414,3.814,7.162
Undirected,N/A,sub-0025889_ses-2_connectome.csv,668,11098,0.05,1.911,1349,1349,1349,848,848,848,2.709,2.985,5.361,2.591,2.882,5.258
Undirected,N/A,sub-0025890_ses-2_connectome.csv,675,13467,0.059,1.927,1349,1349,1349,824,824,824,3.275,3.638,6.483,3.203,3.536,6.413
Undirected,N/A,sub-0025891_ses-1_connectome.csv,666,10800,0.049,1.801,1312,1312,1312,812,812,812,2.61,2.85,5.073,2.518,2.731,4.966
Undirected,N/A,sub-0025888_ses-2_connectome.csv,690,12088,0.051,1.908,1383,1383,1383,871,871,871,3.119,3.416,5.859,2.913,3.331,5.859
Undirected,N/A,sub-0025891_ses-2_connectome.csv,661,10675,0.049,1.761,1362,1362,1362,835,835,835,2.663,2.796,4.988,2.423,2.644,4.837
Undirected,N/A,sub-0025892_ses-2_connectome.csv,673,12827,0.057,1.811,1371,1371,1371,838,838,838,3.23,3.47,6.101,3.218,3.294,5.97
Undirected,N/A,sub-0025890_ses-1_connectome.csv,723,14222,0.054,1.849,1482,1482,1482,881,881,881,3.663,4.076,7.373,3.468,3.871,7.454
Undirected,N/A,sub-0025892_ses-1_connectome.csv,703,13220,0.054,1.863,1495,1495,1495,892,892,892,3.628,3.899,6.582,3.361,3.778,6.549
Undirected,N/A,sub-0025893_ses-1_connectome.csv,720,14309,0.055,1.885,1488,1488,1488,923,923,923,3.756,4.216,7.523,3.637,4.04,7.574
Undirected,N/A,sub-0025894_ses-2_connectome.csv,694,12910,0.054,1.857,1549,1549,1549,961,961,961,3.282,3.59,6.423,3.086,3.424,6.34
Undirected,N/A,sub-0025893_ses-2_connectome.csv,758,15001,0.052,1.899,1471,1471,1471,896,896,896,4.25,4.627,8.466,3.857,4.364,8.441
Undirected,N/A,sub-0025895_ses-1_connectome.csv,727,18669,0.071,1.797,1433,1433,1433,867,867,867,5.243,5.672,10.342,5.049,5.49,10.254
Undirected,N/A,sub-0025896_ses-1_connectome.csv,698,11568,0.048,1.787,1403,1403,1403,861,861,861,2.951,3.288,5.598,2.813,3.159,5.528
Undirected,N/A,sub-0025895_ses-2_connectome.csv,700,12215,0.05,1.904,1397,1397,1397,871,871,871,3.117,3.352,5.985,2.92,3.257,6.097
Undirected,N/A,sub-0025899_ses-1_connectome.csv,695,12140,0.05,1.85,1408,1408,1408,896,896,896,3.071,3.306,5.98,2.962,3.242,6.045
Undirected,N/A,sub-0025897_ses-1_connectome.csv,636,10909,0.054,1.898,1329,1329,1329,822,822,822,2.377,2.609,4.696,2.354,2.531,4.691
Undirected,N/A,sub-0025897_ses-2_connectome.csv,649,9798,0.047,1.817,1319,1319,1319,832,832,832,2.062,2.314,4.286,2.027,2.224,4.255
Undirected,N/A,sub-0025901_ses-1_connectome.csv,656,12965,0.06,1.809,1390,1390,1390,867,867,867,3.117,3.474,6.039,3.051,3.359,6.025
Undirected,N/A,sub-0025899_ses-2_connectome.csv,692,13477,0.056,1.945,1391,1391,1391,868,868,868,3.456,3.853,6.687,3.322,3.741,6.669
Undirected,N/A,sub-0025900_ses-1_connectome.csv,619,8985,0.047,1.903,1251,1251,1251,792,792,792,1.892,2.023,3.55,1.785,1.956,3.611
Undirected,N/A,sub-0025900_ses-2_connectome.csv,659,11401,0.053,1.926,1320,1320,1320,837,837,837,2.547,2.807,5.196,2.491,2.768,5.162
Undirected,N/A,sub-0025894_ses-1_connectome.csv,668,10839,0.049,1.839,1499,1499,1499,892,892,892,2.431,2.671,4.887,2.385,2.59,4.982
Undirected,N/A,sub-0025901_ses-2_connectome.csv,734,20381,0.076,1.715,1408,1408,1408,865,865,865,5.667,6.253,11.632,5.669,6.126,11.402
Undirected,N/A,sub-0025896_ses-2_connectome.csv,763,18823,0.065,1.874,1572,1572,1572,899,899,899,5.683,6.177,11.055,5.528,5.943,11.01
Undirected,N/A,sub-0025898_ses-1_connectome.csv,683,11475,0.049,1.859,1374,1374,1374,856,856,856,2.84,3.126,5.25,2.794,3.012,5.46
Undirected,N/A,sub-0025902_ses-2_connectome.csv,675,11944,0.053,1.822,1382,1382,1382,850,850,850,2.951,3.225,5.631,2.913,3.23,5.475
Undirected,N/A,sub-0025902_ses-1_connectome.csv,680,13551,0.059,1.863,1444,1444,1444,900,900,900,3.494,3.712,6.627,3.156,3.492,6.507
Undirected,N/A,sub-0025903_ses-1_connectome.csv,725,14546,0.055,1.96,1503,1503,1503,914,914,914,3.91,4.4,7.778,3.74,4.249,7.818
Undirected,N/A,sub-0025898_ses-2_connectome.csv,633,10110,0.051,1.821,1295,1295,1295,788,788,788,2.237,2.389,4.313,2.167,2.348,4.391
Undirected,N/A,sub-0025905_ses-2_connectome.csv,692,14252,0.06,1.977,1403,1403,1403,880,880,880,3.751,4.096,7.174,3.559,3.877,7.078
Undirected,N/A,sub-0025903_ses-2_connectome.csv,678,14114,0.061,1.85,1348,1348,1348,826,826,826,3.684,3.961,6.922,3.415,3.835,7.004
Undirected,N/A,sub-0025907_ses-1_connectome.csv,761,15256,0.053,1.914,1514,1514,1514,935,935,935,4.414,4.71,8.649,3.974,4.49,8.674
Undirected,N/A,sub-0025907_ses-2_connectome.csv,726,14594,0.055,1.962,1548,1548,1548,905,905,905,4.005,4.346,7.865,3.984,4.102,6.344
Undirected,N/A,sub-0025904_ses-2_connectome.csv,667,12166,0.055,1.918,1456,1456,1456,861,861,861,2.529,2.625,4.293,2.456,2.547,4.317
Undirected,N/A,sub-0025909_ses-2_connectome.csv,710,14263,0.057,1.881,1363,1363,1363,860,860,860,3.137,3.246,5.402,3.04,3.159,5.415
Undirected,N/A,sub-0025906_ses-1_connectome.csv,691,13639,0.057,1.816,1355,1355,1355,841,841,841,2.898,3.023,5.113,2.813,2.99,5.088
Undirected,N/A,sub-0025910_ses-2_connectome.csv,712,12508,0.049,1.833,1407,1407,1407,890,890,890,2.808,2.982,4.958,2.751,2.92,4.984
Undirected,N/A,sub-0025905_ses-1_connectome.csv,714,13446,0.053,1.872,1515,1515,1515,894,894,894,3.07,3.212,5.439,2.975,3.023,5.577
Undirected,N/A,sub-0025904_ses-1_connectome.csv,689,12797,0.054,1.897,1413,1413,1413,891,891,891,2.959,3.079,5.192,2.805,2.979,5.178
Undirected,N/A,sub-0025908_ses-1_connectome.csv,700,16072,0.066,1.873,1397,1397,1397,863,863,863,3.769,3.816,6.623,3.423,3.795,6.695
Undirected,N/A,sub-0025906_ses-2_connectome.csv,714,14713,0.058,1.83,1602,1602,1602,907,907,907,3.489,3.7,6.14,3.326,3.6,6.353
Undirected,N/A,sub-0025908_ses-2_connectome.csv,741,19503,0.071,1.88,1513,1513,1513,907,907,907,4.783,5.085,8.888,4.302,4.947,8.868
Undirected,N/A,sub-0025910_ses-1_connectome.csv,696,13391,0.055,1.85,1376,1376,1376,834,834,834,3.137,3.336,5.696,3.052,3.266,5.637
Undirected,N/A,sub-0025911_ses-1_connectome.csv,693,16376,0.068,1.904,1520,1520,1520,897,897,897,3.889,4.154,7.254,3.758,4.017,7.195
Undirected,N/A,sub-0025913_ses-2_connectome.csv,409,7157,0.086,1.944,855,855,855,518,518,518,0.896,0.938,1.637,0.837,0.91,1.653
Undirected,N/A,sub-0025913_ses-1_connectome.csv,724,13167,0.05,1.758,1447,1447,1447,908,908,908,3.328,3.556,5.932,3.099,3.433,5.975
Undirected,N/A,sub-0025912_ses-1_connectome.csv,749,14788,0.053,1.953,1584,1584,1584,956,956,956,3.732,4.017,6.996,3.565,3.921,7.153
Undirected,N/A,sub-0025911_ses-2_connectome.csv,662,12022,0.055,1.833,1377,1377,1377,841,841,841,2.846,2.969,5.142,2.766,2.875,4.986
Undirected,N/A,sub-0025914_ses-1_connectome.csv,719,16785,0.065,1.795,1464,1464,1464,911,911,911,4.386,4.73,8.35,4.278,4.586,8.192
Undirected,N/A,sub-0025912_ses-2_connectome.csv,741,15225,0.056,1.989,1507,1507,1507,916,916,916,3.886,4.301,7.765,3.801,4.196,7.799
Undirected,N/A,sub-0025915_ses-2_connectome.csv,676,11835,0.052,1.888,1389,1389,1389,873,873,873,2.883,3.168,5.293,2.777,3.045,5.468
Undirected,N/A,sub-0025917_ses-1_connectome.csv,755,19360,0.068,1.835,1539,1539,1539,933,933,933,5.543,6.125,10.85,5.426,5.941,10.347
Undirected,N/A,sub-0025915_ses-1_connectome.csv,666,12266,0.055,1.954,1371,1371,1371,819,819,819,3.017,3.399,5.583,2.748,3.034,5.55
Undirected,N/A,sub-0025919_ses-2_connectome.csv,688,12445,0.053,1.936,1314,1314,1314,837,837,837,3.069,3.393,6.002,2.943,3.262,5.968
Undirected,N/A,sub-0025909_ses-1_connectome.csv,704,12428,0.05,1.915,1388,1388,1388,830,830,830,3.149,3.251,6.21,3.008,3.39,6.236
Undirected,N/A,sub-0025916_ses-1_connectome.csv,715,14732,0.058,1.848,1514,1514,1514,931,931,931,4.003,4.407,7.713,3.716,4.216,7.472
Undirected,N/A,sub-0025916_ses-2_connectome.csv,703,15137,0.061,1.836,1387,1387,1387,885,885,885,4.112,4.622,8.111,3.926,4.316,7.702
Undirected,N/A,sub-0025917_ses-2_connectome.csv,763,19967,0.069,1.826,1554,1554,1554,905,905,905,6.225,6.649,11.43,5.708,5.944,10.965
Undirected,N/A,sub-0025914_ses-2_connectome.csv,742,20668,0.075,1.781,1582,1582,1582,874,874,874,5.637,6.24,10.825,6.081,6.125,11.09
Undirected,N/A,sub-0025918_ses-2_connectome.csv,700,12805,0.052,1.895,1467,1467,1467,910,910,910,3.211,3.52,6.124,3.092,3.377,6.119
Undirected,N/A,sub-0025919_ses-1_connectome.csv,732,12794,0.048,1.943,1452,1452,1452,942,942,942,3.468,3.85,6.636,2.996,3.631,6.662
Undirected,N/A,sub-0025920_ses-2_connectome.csv,702,13128,0.053,1.897,1557,1557,1557,955,955,955,3.409,3.754,6.573,3.263,3.567,6.434
Undirected,N/A,sub-0025918_ses-1_connectome.csv,706,12748,0.051,1.906,1389,1389,1389,877,877,877,3.406,3.67,6.079,3.206,3.541,6.303
Undirected,N/A,sub-0025920_ses-1_connectome.csv,712,13752,0.054,1.893,1425,1425,1425,887,887,887,3.931,4.207,7.128,3.638,3.987,6.971
