type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025881_ses-1_connectome.csv,70,1433,0.593,4.588,148,148,148,69,69,69,0.019,0.02,0.046,0.019,0.02,0.047
Undirected,N/A,sub-0025883_ses-2_connectome.csv,70,1724,0.714,3.64,159,159,159,69,69,69,0.021,0.022,0.054,0.023,0.022,0.055
Undirected,N/A,sub-0025882_ses-2_connectome.csv,70,1469,0.608,3.415,148,148,148,70,70,70,0.021,0.022,0.046,0.021,0.023,0.049
Undirected,N/A,sub-0025881_ses-2_connectome.csv,70,1585,0.656,3.662,153,153,153,69,69,69,0.02,0.021,0.048,0.02,0.021,0.052
Undirected,N/A,sub-0025883_ses-1_connectome.csv,70,1446,0.599,4.027,155,155,155,69,69,69,0.019,0.02,0.045,0.019,0.02,0.048
Undirected,N/A,sub-0025879_ses-2_connectome.csv,70,1455,0.602,3.604,133,133,133,69,69,69,0.021,0.021,0.047,0.019,0.02,0.048
Undirected,N/A,sub-0025885_ses-1_connectome.csv,70,1331,0.551,3.853,162,162,162,69,69,69,0.02,0.021,0.042,0.019,0.02,0.044
Undirected,N/A,sub-0025888_ses-1_connectome.csv,70,1426,0.59,3.603,154,154,154,69,69,69,0.019,0.02,0.045,0.02,0.022,0.047
Undirected,N/A,sub-0025884_ses-2_connectome.csv,70,1338,0.554,3.309,117,117,117,69,69,69,0.018,0.019,0.042,0.018,0.02,0.045
Undirected,N/A,sub-0025884_ses-1_connectome.csv,70,1526,0.632,3.553,144,144,144,69,69,69,0.019,0.02,0.047,0.019,0.02,0.054
Undirected,N/A,sub-0025885_ses-2_connectome.csv,70,1345,0.557,4.086,136,136,136,70,70,70,0.019,0.02,0.043,0.019,0.019,0.044
Undirected,N/A,sub-0025886_ses-1_connectome.csv,70,1430,0.592,3.366,133,133,133,69,69,69,0.019,0.022,0.045,0.019,0.02,0.046
Undirected,N/A,sub-0025887_ses-2_connectome.csv,70,1386,0.574,3.233,168,168,168,69,69,69,0.02,0.02,0.045,0.02,0.02,0.046
Undirected,N/A,sub-0025888_ses-2_connectome.csv,70,1491,0.617,3.73,141,141,141,70,70,70,0.02,0.021,0.046,0.02,0.021,0.05
Undirected,N/A,sub-0025889_ses-1_connectome.csv,70,1451,0.601,3.656,160,160,160,70,70,70,0.02,0.021,0.045,0.02,0.021,0.049
Undirected,N/A,sub-0025889_ses-2_connectome.csv,70,1489,0.617,3.966,159,159,159,70,70,70,0.022,0.022,0.047,0.02,0.021,0.048
Undirected,N/A,sub-0025891_ses-1_connectome.csv,70,1524,0.631,3.603,144,144,144,70,70,70,0.021,0.022,0.047,0.02,0.021,0.049
Undirected,N/A,sub-0025887_ses-1_connectome.csv,70,1331,0.551,3.206,145,145,145,69,69,69,0.02,0.02,0.044,0.02,0.02,0.044
Undirected,N/A,sub-0025892_ses-2_connectome.csv,70,1559,0.646,3.861,131,131,131,69,69,69,0.02,0.021,0.049,0.021,0.022,0.052
Undirected,N/A,sub-0025890_ses-1_connectome.csv,70,1408,0.583,3.739,161,161,161,69,69,69,0.02,0.021,0.044,0.021,0.021,0.048
Undirected,N/A,sub-0025890_ses-2_connectome.csv,70,1566,0.648,3.352,173,173,173,69,69,69,0.021,0.022,0.049,0.02,0.022,0.051
Undirected,N/A,sub-0025891_ses-2_connectome.csv,70,1463,0.606,3.507,162,162,162,70,70,70,0.021,0.022,0.046,0.019,0.021,0.047
Undirected,N/A,sub-0025893_ses-1_connectome.csv,70,1398,0.579,3.703,153,153,153,69,69,69,0.019,0.019,0.044,0.019,0.019,0.046
Undirected,N/A,sub-0025894_ses-1_connectome.csv,70,1406,0.582,3.653,143,143,143,69,69,69,0.02,0.02,0.044,0.019,0.02,0.048
Undirected,N/A,sub-0025892_ses-1_connectome.csv,70,1399,0.579,4.644,159,159,159,69,69,69,0.02,0.02,0.043,0.019,0.02,0.046
Undirected,N/A,sub-0025894_ses-2_connectome.csv,70,1451,0.601,2.978,155,155,155,70,70,70,0.02,0.021,0.046,0.02,0.02,0.048
Undirected,N/A,sub-0025886_ses-2_connectome.csv,70,1635,0.677,3.837,133,133,133,69,69,69,0.021,0.022,0.051,0.126,0.022,0.057
Undirected,N/A,sub-0025896_ses-1_connectome.csv,70,1520,0.629,3.789,163,163,163,71,71,71,0.019,0.02,0.048,0.019,0.02,0.05
Undirected,N/A,sub-0025896_ses-2_connectome.csv,70,1773,0.734,4.027,161,161,161,69,69,69,0.022,0.022,0.054,0.021,0.022,0.056
Undirected,N/A,sub-0025893_ses-2_connectome.csv,70,1444,0.598,4.185,158,158,158,70,70,70,0.019,0.02,0.045,0.019,0.021,0.048
Undirected,N/A,sub-0025895_ses-1_connectome.csv,70,1756,0.727,4.229,161,161,161,69,69,69,0.023,0.024,0.054,0.022,0.023,0.057
Undirected,N/A,sub-0025897_ses-1_connectome.csv,70,1376,0.57,3.572,146,146,146,69,69,69,0.019,0.02,0.044,0.019,0.02,0.045
Undirected,N/A,sub-0025897_ses-2_connectome.csv,70,1262,0.523,3.302,150,150,150,70,70,70,0.018,0.019,0.04,0.019,0.019,0.042
Undirected,N/A,sub-0025895_ses-2_connectome.csv,70,1427,0.591,3.285,157,157,157,69,69,69,0.019,0.02,0.044,0.018,0.019,0.048
Undirected,N/A,sub-0025898_ses-1_connectome.csv,70,1451,0.601,3.695,157,157,157,70,70,70,0.019,0.021,0.045,0.019,0.02,0.048
Undirected,N/A,sub-0025899_ses-2_connectome.csv,70,1490,0.617,3.577,144,144,144,69,69,69,0.021,0.021,0.047,0.02,0.021,0.048
Undirected,N/A,sub-0025898_ses-2_connectome.csv,70,1428,0.591,3.879,137,137,137,70,70,70,0.019,0.021,0.045,0.019,0.019,0.047
Undirected,N/A,sub-0025899_ses-1_connectome.csv,70,1412,0.585,3.327,153,153,153,69,69,69,0.019,0.02,0.045,0.019,0.02,0.046
Undirected,N/A,sub-0025901_ses-2_connectome.csv,70,1878,0.778,4.009,167,167,167,69,69,69,0.022,0.023,0.056,0.022,0.023,0.06
Undirected,N/A,sub-0025900_ses-1_connectome.csv,70,1303,0.54,3.546,135,135,135,69,69,69,0.018,0.019,0.042,0.018,0.018,0.052
Undirected,N/A,sub-0025902_ses-1_connectome.csv,70,1503,0.622,3.85,140,140,140,69,69,69,0.02,0.021,0.046,0.02,0.021,0.049
Undirected,N/A,sub-0025900_ses-2_connectome.csv,70,1319,0.546,3.51,141,141,141,70,70,70,0.019,0.019,0.042,0.018,0.019,0.044
Undirected,N/A,sub-0025901_ses-1_connectome.csv,70,1656,0.686,3.966,136,136,136,69,69,69,0.021,0.023,0.051,0.021,0.022,0.053
Undirected,N/A,sub-0025904_ses-1_connectome.csv,70,1453,0.602,3.802,140,140,140,69,69,69,0.021,0.022,0.046,0.019,0.02,0.048
Undirected,N/A,sub-0025905_ses-2_connectome.csv,70,1500,0.621,3.846,141,141,141,69,69,69,0.02,0.02,0.047,0.02,0.021,0.049
Undirected,N/A,sub-0025905_ses-1_connectome.csv,70,1513,0.627,3.863,153,153,153,70,70,70,0.02,0.021,0.047,0.02,0.022,0.049
Undirected,N/A,sub-0025906_ses-1_connectome.csv,70,1559,0.646,3.577,166,166,166,69,69,69,0.021,0.021,0.048,0.02,0.021,0.053
Undirected,N/A,sub-0025904_ses-2_connectome.csv,70,1454,0.602,4.172,148,148,148,69,69,69,0.019,0.02,0.046,0.019,0.02,0.048
Undirected,N/A,sub-0025903_ses-2_connectome.csv,70,1632,0.676,4.022,139,139,139,69,69,69,0.021,0.021,0.05,0.02,0.021,0.052
Undirected,N/A,sub-0025907_ses-2_connectome.csv,70,1348,0.558,3.929,154,154,154,69,69,69,0.019,0.02,0.043,0.019,0.019,0.044
Undirected,N/A,sub-0025902_ses-2_connectome.csv,70,1579,0.654,4.245,142,142,142,69,69,69,0.02,0.021,0.05,0.021,0.021,0.051
Undirected,N/A,sub-0025907_ses-1_connectome.csv,70,1324,0.548,3.339,160,160,160,69,69,69,0.019,0.02,0.042,0.019,0.02,0.045
Undirected,N/A,sub-0025906_ses-2_connectome.csv,70,1537,0.636,3.55,134,134,134,69,69,69,0.02,0.021,0.047,0.02,0.021,0.05
Undirected,N/A,sub-0025909_ses-2_connectome.csv,70,1518,0.629,3.766,139,139,139,69,69,69,0.02,0.021,0.047,0.019,0.02,0.05
Undirected,N/A,sub-0025903_ses-1_connectome.csv,70,1529,0.633,3.999,155,155,155,69,69,69,0.022,0.022,0.048,0.02,0.021,0.05
Undirected,N/A,sub-0025909_ses-1_connectome.csv,70,1488,0.616,3.557,146,146,146,69,69,69,0.02,0.021,0.047,0.02,0.02,0.048
Undirected,N/A,sub-0025908_ses-2_connectome.csv,70,1656,0.686,3.562,148,148,148,69,69,69,0.02,0.022,0.052,0.023,0.022,0.053
Undirected,N/A,sub-0025911_ses-2_connectome.csv,70,1485,0.615,3.825,150,150,150,69,69,69,0.02,0.021,0.046,0.02,0.021,0.049
Undirected,N/A,sub-0025911_ses-1_connectome.csv,70,1456,0.603,3.806,131,131,131,69,69,69,0.02,0.02,0.045,0.019,0.021,0.049
Undirected,N/A,sub-0025908_ses-1_connectome.csv,70,1570,0.65,3.855,162,162,162,69,69,69,0.021,0.022,0.048,0.021,0.022,0.051
Undirected,N/A,sub-0025912_ses-1_connectome.csv,70,1425,0.59,3.742,142,142,142,71,71,71,0.02,0.021,0.045,0.019,0.021,0.046
Undirected,N/A,sub-0025910_ses-1_connectome.csv,70,1516,0.628,4.209,157,157,157,69,69,69,0.02,0.021,0.048,0.022,0.021,0.05
Undirected,N/A,sub-0025915_ses-2_connectome.csv,70,1375,0.569,3.848,190,190,190,70,70,70,0.02,0.021,0.044,0.02,0.021,0.046
Undirected,N/A,sub-0025910_ses-2_connectome.csv,70,1458,0.604,3.725,146,146,146,69,69,69,0.02,0.021,0.045,0.019,0.02,0.05
Undirected,N/A,sub-0025912_ses-2_connectome.csv,70,1427,0.591,3.854,153,153,153,69,69,69,0.02,0.02,0.045,0.019,0.02,0.047
Undirected,N/A,sub-0025913_ses-1_connectome.csv,70,1451,0.601,3.458,137,137,137,70,70,70,0.02,0.021,0.045,0.02,0.02,0.047
Undirected,N/A,sub-0025914_ses-2_connectome.csv,70,1809,0.749,3.752,163,163,163,69,69,69,0.022,0.023,0.056,0.022,0.022,0.058
Undirected,N/A,sub-0025916_ses-1_connectome.csv,70,1401,0.58,3.127,118,118,118,69,69,69,0.02,0.02,0.044,0.019,0.021,0.047
Undirected,N/A,sub-0025915_ses-1_connectome.csv,70,1360,0.563,3.825,158,158,158,72,72,72,0.019,0.019,0.043,0.018,0.019,0.046
Undirected,N/A,sub-0025918_ses-2_connectome.csv,70,1319,0.546,3.962,145,145,145,69,69,69,0.018,0.018,0.042,0.017,0.018,0.044
Undirected,N/A,sub-0025919_ses-1_connectome.csv,70,1287,0.533,3.39,176,176,176,69,69,69,0.019,0.02,0.042,0.018,0.019,0.043
Undirected,N/A,sub-0025916_ses-2_connectome.csv,70,1507,0.624,3.512,125,125,125,69,69,69,0.02,0.021,0.047,0.021,0.022,0.049
Undirected,N/A,sub-0025919_ses-2_connectome.csv,70,1288,0.533,3.392,195,195,195,69,69,69,0.019,0.02,0.041,0.018,0.019,0.044
Undirected,N/A,sub-0025913_ses-2_connectome.csv,66,1347,0.628,4.631,147,147,147,78,78,78,0.017,0.018,0.041,0.017,0.017,0.042
Undirected,N/A,sub-0025917_ses-2_connectome.csv,70,1729,0.716,3.933,170,170,170,70,70,70,0.023,0.024,0.052,0.021,0.022,0.055
Undirected,N/A,sub-0025917_ses-1_connectome.csv,70,1634,0.677,3.981,171,171,171,69,69,69,0.021,0.022,0.05,0.02,0.021,0.052
Undirected,N/A,sub-0025914_ses-1_connectome.csv,70,1691,0.7,4.193,173,173,173,69,69,69,0.022,0.023,0.051,0.021,0.022,0.054
Undirected,N/A,sub-0025920_ses-2_connectome.csv,70,1438,0.595,3.825,131,131,131,70,70,70,0.018,0.02,0.047,0.019,0.019,0.047
Undirected,N/A,sub-0025920_ses-1_connectome.csv,70,1522,0.63,3.791,146,146,146,69,69,69,0.02,0.021,0.048,0.021,0.021,0.049
Undirected,N/A,sub-0025918_ses-1_connectome.csv,70,1328,0.55,3.075,163,163,163,69,69,69,0.018,0.019,0.042,0.018,0.019,0.045
