type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025868_ses-1_connectome.csv,923,37811,0.089,2.043,2846,2846,2846,1346,1346,1346,15.518,16.403,29.984,13.612,15.341,29.109
Undirected,N/A,sub-0025870_ses-1_connectome.csv,962,62629,0.135,2.079,2973,2973,2973,1276,1276,1276,27.862,30.536,55.446,27.104,29.121,54.48
Undirected,N/A,sub-0025872_ses-2_connectome.csv,900,32510,0.08,2.024,3007,3007,3007,1341,1341,1341,12.395,13.273,25.526,11.615,12.685,24.71
Undirected,N/A,sub-0025873_ses-1_connectome.csv,898,36604,0.091,2.032,3163,3163,3163,1323,1323,1323,14.082,15.038,26.512,12.158,13.362,26.296
Undirected,N/A,sub-0025869_ses-2_connectome.csv,921,34718,0.082,1.988,2865,2865,2865,1327,1327,1327,12.469,14.075,26.752,12.013,13.285,26.002
Undirected,N/A,sub-0025871_ses-2_connectome.csv,919,39509,0.094,2.183,2753,2753,2753,1258,1258,1258,15.171,16.788,31.354,14.167,15.812,30.555
Undirected,N/A,sub-0025872_ses-1_connectome.csv,877,30971,0.081,2.043,2819,2819,2819,1152,1152,1152,11.373,12.05,22.442,10.552,11.222,21.849
Undirected,N/A,sub-0025870_ses-2_connectome.csv,952,54325,0.12,2.118,3087,3087,3087,1246,1246,1246,22.624,24.161,44.537,20.388,22.423,42.982
Undirected,N/A,sub-0025873_ses-2_connectome.csv,915,33515,0.08,2.012,3000,3000,3000,1309,1309,1309,12.366,13.198,24.594,11.27,12.309,24.27
Undirected,N/A,sub-0025878_ses-1_connectome.csv,934,42873,0.098,2.192,2907,2907,2907,1209,1209,1209,15.285,16.864,33.4,14.743,16.049,32.428
Undirected,N/A,sub-0025875_ses-1_connectome.csv,980,61433,0.128,2.028,3080,3080,3080,1109,1109,1109,24.377,26.478,51.714,24.13,25.242,50.518
Undirected,N/A,sub-0025875_ses-2_connectome.csv,925,44535,0.104,2.111,2914,2914,2914,1215,1215,1215,16.293,18.182,34.936,15.552,17.027,33.591
Undirected,N/A,sub-0025876_ses-1_connectome.csv,913,35266,0.085,2.05,2826,2826,2826,1206,1206,1206,13.196,14.428,28.541,12.558,13.693,27.596
Undirected,N/A,sub-0025874_ses-2_connectome.csv,903,34070,0.084,2.02,2615,2615,2615,1316,1316,1316,13.089,13.865,26.028,12.086,12.635,24.743
Undirected,N/A,sub-0025877_ses-1_connectome.csv,949,43119,0.096,2.143,2935,2935,2935,1228,1228,1228,16.802,17.805,33.655,14.953,16.727,33.08
Undirected,N/A,sub-0025876_ses-2_connectome.csv,916,36850,0.088,2.066,2963,2963,2963,1168,1168,1168,13.94,15.474,29.437,12.335,13.798,27.673
Undirected,N/A,sub-0025874_ses-1_connectome.csv,909,33521,0.081,2.018,2904,2904,2904,1387,1387,1387,12.164,13.57,25.141,11.585,12.712,24.276
Undirected,N/A,sub-0025877_ses-2_connectome.csv,924,40940,0.096,2.108,2933,2933,2933,1216,1216,1216,14.215,15.768,30.755,14.022,15.081,30.404
Undirected,N/A,sub-0025879_ses-2_connectome.csv,899,35275,0.087,2.064,2790,2790,2790,1322,1322,1322,13.194,14.601,26.49,11.783,13.867,25.473
Undirected,N/A,sub-0025880_ses-2_connectome.csv,925,36480,0.085,2.002,3143,3143,3143,1295,1295,1295,14.42,15.7,29.129,12.762,14.415,28.275
Undirected,N/A,sub-0025878_ses-2_connectome.csv,946,42956,0.096,2.149,3161,3161,3161,1336,1336,1336,16.002,16.849,32.984,14.551,15.667,32.156
Undirected,N/A,sub-0025879_ses-1_connectome.csv,910,35255,0.085,2.088,2836,2836,2836,1382,1382,1382,13.114,14.101,26.487,11.653,13.161,25.88
Undirected,N/A,sub-0025883_ses-2_connectome.csv,950,52403,0.116,2.067,3133,3133,3133,1182,1182,1182,20.333,22.694,42.743,19.416,21.222,41.026
Undirected,N/A,sub-0025882_ses-2_connectome.csv,892,32909,0.083,1.985,2939,2939,2939,1218,1218,1218,11.36,12.806,24.426,10.968,12.081,24.007
Undirected,N/A,sub-0025883_ses-1_connectome.csv,899,33595,0.083,2.058,2913,2913,2913,1215,1215,1215,11.867,13.061,17.902,7.742,8.083,16.056
Undirected,N/A,sub-0025882_ses-1_connectome.csv,889,29233,0.074,1.953,2826,2826,2826,1314,1314,1314,7.239,7.672,14.352,7.419,7.542,15.146
Undirected,N/A,sub-0025880_ses-1_connectome.csv,917,35463,0.084,1.962,2849,2849,2849,1230,1230,1230,10.407,11.359,20.464,10.048,10.338,20.195
Undirected,N/A,sub-0025881_ses-1_connectome.csv,912,33794,0.081,2.144,2937,2937,2937,1208,1208,1208,9.387,10.656,20.877,9.706,9.827,19.705
Undirected,N/A,sub-0025884_ses-1_connectome.csv,946,39282,0.088,2.018,2884,2884,2884,1269,1269,1269,11.755,12.183,25.162,11.433,12.208,24.886
Undirected,N/A,sub-0025887_ses-1_connectome.csv,949,36432,0.081,2.114,3015,3015,3015,1444,1444,1444,12.955,14.014,25.684,11.743,13.036,24.915
Undirected,N/A,sub-0025885_ses-1_connectome.csv,897,33127,0.082,2.081,2865,2865,2865,1277,1277,1277,11.785,12.238,23.252,9.517,11.217,22.498
Undirected,N/A,sub-0025884_ses-2_connectome.csv,929,36242,0.084,2.13,3141,3141,3141,1382,1382,1382,12.723,14.278,25.938,12.547,13.437,25.918
Undirected,N/A,sub-0025881_ses-2_connectome.csv,924,37399,0.088,2.1,3002,3002,3002,1372,1372,1372,14.57,15.427,28.051,12.234,14.475,27.031
Undirected,N/A,sub-0025887_ses-2_connectome.csv,930,39343,0.091,2.097,3196,3196,3196,1359,1359,1359,14.478,16.17,29.285,14.738,15.322,28.144
Undirected,N/A,sub-0025888_ses-1_connectome.csv,926,38744,0.09,2.135,2930,2930,2930,1315,1315,1315,15.256,17.289,29.733,14.173,15.796,27.9
Undirected,N/A,sub-0025888_ses-2_connectome.csv,925,34048,0.08,2.143,2954,2954,2954,1343,1343,1343,13.05,14.421,25.633,12.128,13.192,25.178
Undirected,N/A,sub-0025886_ses-1_connectome.csv,904,32781,0.08,2.062,2940,2940,2940,1252,1252,1252,12.342,13.49,24.288,11.251,12.381,23.493
Undirected,N/A,sub-0025889_ses-2_connectome.csv,883,29076,0.075,1.989,2726,2726,2726,1358,1358,1358,10.585,11.562,21.254,10.422,9.492,19.675
Undirected,N/A,sub-0025889_ses-1_connectome.csv,899,34238,0.085,2.032,3106,3106,3106,1323,1323,1323,13.388,14.95,26.354,12.601,13.244,26.153
Undirected,N/A,sub-0025890_ses-2_connectome.csv,902,38178,0.094,2.05,2835,2835,2835,1191,1191,1191,13.957,15.34,27.78,13.237,14.427,27.826
Undirected,N/A,sub-0025891_ses-1_connectome.csv,918,35921,0.085,1.979,3146,3146,3146,1319,1319,1319,14.934,15.352,28.24,13.361,13.797,27.239
Undirected,N/A,sub-0025892_ses-1_connectome.csv,936,34194,0.078,1.966,2983,2983,2983,1361,1361,1361,13.077,14.533,26.447,11.978,13.456,25.788
Undirected,N/A,sub-0025892_ses-2_connectome.csv,927,38082,0.089,1.967,3121,3121,3121,1319,1319,1319,15.355,16.669,31.373,14.515,15.88,29.714
Undirected,N/A,sub-0025886_ses-2_connectome.csv,905,35348,0.086,2.029,2680,2680,2680,1308,1308,1308,12.895,14.502,26.385,12.64,13.505,26.161
Undirected,N/A,sub-0025890_ses-1_connectome.csv,928,35978,0.084,2.035,2929,2929,2929,1275,1275,1275,13.527,14.744,27.486,12.493,13.657,26.894
Undirected,N/A,sub-0025891_ses-2_connectome.csv,906,33110,0.081,1.955,2749,2749,2749,1300,1300,1300,12.216,13.777,24.536,11.739,12.865,24.237
Undirected,N/A,sub-0025894_ses-2_connectome.csv,917,30223,0.072,2.018,3023,3023,3023,1503,1503,1503,11.305,12.533,23.897,11.079,12.038,23.139
Undirected,N/A,sub-0025893_ses-1_connectome.csv,940,36191,0.082,2.046,2757,2757,2757,1244,1244,1244,13.669,14.852,27.032,12.943,14.008,27.567
Undirected,N/A,sub-0025893_ses-2_connectome.csv,943,36491,0.082,2.088,2620,2620,2620,1135,1135,1135,14.423,15.243,29.657,13.2,14.275,28.5
Undirected,N/A,sub-0025894_ses-1_connectome.csv,902,30376,0.075,2.024,3069,3069,3069,1395,1395,1395,12.748,12.595,24.358,10.517,11.718,22.483
Undirected,N/A,sub-0025895_ses-2_connectome.csv,903,33281,0.082,2.066,2868,2868,2868,1210,1210,1210,11.927,13.374,25.459,11.945,12.097,24.824
Undirected,N/A,sub-0025895_ses-1_connectome.csv,962,56324,0.122,1.977,3064,3064,3064,1276,1276,1276,24.311,25.528,46.642,21.527,23.861,45.594
Undirected,N/A,sub-0025896_ses-1_connectome.csv,925,36022,0.084,1.993,2956,2956,2956,1298,1298,1298,14.827,16.822,28.399,13.89,15.573,27.918
Undirected,N/A,sub-0025896_ses-2_connectome.csv,961,50652,0.11,2.104,3197,3197,3197,1266,1266,1266,21.571,23.746,43.098,20.714,22.477,41.877
Undirected,N/A,sub-0025897_ses-2_connectome.csv,858,26377,0.072,1.992,2880,2880,2880,1285,1285,1285,8.966,10.068,19.441,8.381,9.297,18.588
Undirected,N/A,sub-0025899_ses-2_connectome.csv,931,38845,0.09,2.126,3142,3142,3142,1393,1393,1393,16.204,16.839,31.181,14.867,15.825,30.352
Undirected,N/A,sub-0025897_ses-1_connectome.csv,855,29580,0.081,1.983,2990,2990,2990,1289,1289,1289,10.323,12.146,20.924,9.422,10.7,20.447
Undirected,N/A,sub-0025900_ses-1_connectome.csv,847,24249,0.068,2.043,2654,2654,2654,1295,1295,1295,8.27,9.412,17.866,7.82,8.465,16.777
Undirected,N/A,sub-0025899_ses-1_connectome.csv,906,33154,0.081,2.048,2912,2912,2912,1363,1363,1363,11.698,13.127,25.285,11.032,12.234,23.762
Undirected,N/A,sub-0025900_ses-2_connectome.csv,883,30369,0.078,2.118,3038,3038,3038,1313,1313,1313,10.955,12.172,22.466,10.812,11.442,22.154
Undirected,N/A,sub-0025898_ses-1_connectome.csv,864,29011,0.078,2.063,2874,2874,2874,1251,1251,1251,10.559,11.518,21.152,10.444,10.607,20.433
Undirected,N/A,sub-0025885_ses-2_connectome.csv,894,32505,0.081,2.04,2828,2828,2828,1289,1289,1289,11.49,13.435,25.742,11.103,12.351,24.488
Undirected,N/A,sub-0025901_ses-2_connectome.csv,949,54286,0.121,1.894,2970,2970,2970,1231,1231,1231,23.352,24.709,45.438,21.391,23.107,44.322
Undirected,N/A,sub-0025898_ses-2_connectome.csv,855,27374,0.075,2.011,2866,2866,2866,1301,1301,1301,10.174,11.048,20.243,9.54,10.3,19.556
Undirected,N/A,sub-0025904_ses-1_connectome.csv,892,35226,0.089,1.989,3051,3051,3051,1304,1304,1304,13.206,14.895,27.407,12.805,14.107,26.293
Undirected,N/A,sub-0025902_ses-2_connectome.csv,911,34240,0.083,2.048,3101,3101,3101,1440,1440,1440,14.247,15.712,28.105,12.773,14.107,27.017
Undirected,N/A,sub-0025902_ses-1_connectome.csv,876,33719,0.088,2.049,2890,2890,2890,1256,1256,1256,12.497,13.447,25.389,12.276,13.011,24.583
Undirected,N/A,sub-0025903_ses-1_connectome.csv,917,35520,0.085,2.093,2869,2869,2869,1355,1355,1355,14.34,15.476,28.475,12.941,14.238,27.108
Undirected,N/A,sub-0025904_ses-2_connectome.csv,883,34189,0.088,2.121,2926,2926,2926,1264,1264,1264,13.782,14.575,26.652,13.416,13.461,24.891
Undirected,N/A,sub-0025903_ses-2_connectome.csv,896,36775,0.092,2.019,2677,2677,2677,1262,1262,1262,14.473,16.217,29.638,13.887,15.334,28.914
Undirected,N/A,sub-0025905_ses-1_connectome.csv,911,34626,0.084,2.052,3019,3019,3019,1297,1297,1297,13.05,14.187,26.409,12.25,13.293,26.19
Undirected,N/A,sub-0025906_ses-1_connectome.csv,923,37782,0.089,1.943,3080,3080,3080,1319,1319,1319,15.308,16.56,30.166,13.934,15.102,29.334
Undirected,N/A,sub-0025907_ses-1_connectome.csv,945,37058,0.083,2.117,3044,3044,3044,1242,1242,1242,14.764,15.931,30.583,12.795,14.435,28.72
Undirected,N/A,sub-0025906_ses-2_connectome.csv,922,34397,0.081,2.023,2978,2978,2978,1344,1344,1344,13.725,15.294,28.004,12.897,14.314,27.185
Undirected,N/A,sub-0025901_ses-1_connectome.csv,922,37621,0.089,1.976,3093,3093,3093,1405,1405,1405,15.246,16.695,30.082,14.024,15.064,29.126
Undirected,N/A,sub-0025907_ses-2_connectome.csv,960,41046,0.089,2.105,3297,3297,3297,1267,1267,1267,16.881,18.713,34.098,15.935,17.264,32.699
Undirected,N/A,sub-0025908_ses-1_connectome.csv,928,45221,0.105,2.055,2864,2864,2864,1300,1300,1300,18.004,20.032,37.573,16.889,18.794,36.708
Undirected,N/A,sub-0025909_ses-1_connectome.csv,919,34992,0.083,2.077,2937,2937,2937,1260,1260,1260,13.173,14.824,27.835,12.28,13.813,27.138
Undirected,N/A,sub-0025910_ses-1_connectome.csv,930,36497,0.084,2.026,2732,2732,2732,1225,1225,1225,14.151,15.599,29.413,12.523,14.322,28.108
Undirected,N/A,sub-0025905_ses-2_connectome.csv,932,37582,0.087,2.087,3147,3147,3147,1309,1309,1309,15.021,16.087,30.371,13.728,14.561,28.825
Undirected,N/A,sub-0025908_ses-2_connectome.csv,946,52036,0.116,2.073,3088,3088,3088,1269,1269,1269,21.729,23.953,44.705,20.705,22.502,43.902
Undirected,N/A,sub-0025909_ses-2_connectome.csv,924,38677,0.091,2.049,3035,3035,3035,1233,1233,1233,14.913,16.36,30.969,14.3,15.293,30.022
Undirected,N/A,sub-0025910_ses-2_connectome.csv,930,34148,0.079,2.055,3021,3021,3021,1357,1357,1357,14.203,15.109,27.066,13.264,14.348,26.447
Undirected,N/A,sub-0025912_ses-1_connectome.csv,944,36198,0.081,2.145,2951,2951,2951,1266,1266,1266,13.194,14.814,28.445,12.508,14.022,27.89
Undirected,N/A,sub-0025911_ses-2_connectome.csv,910,37224,0.09,2.083,3023,3023,3023,1323,1323,1323,13.733,15.913,29.505,13.353,14.866,28.685
Undirected,N/A,sub-0025913_ses-1_connectome.csv,911,34505,0.083,1.959,2935,2935,2935,1227,1227,1227,13.53,14.365,26.431,12.022,13.244,26.015
Undirected,N/A,sub-0025911_ses-1_connectome.csv,919,37125,0.088,1.944,2983,2983,2983,1347,1347,1347,14.113,16.17,29.193,14.543,15.153,28.486
Undirected,N/A,sub-0025913_ses-2_connectome.csv,393,9167,0.119,2.349,1430,1430,1430,798,798,798,1.046,1.102,1.941,1.01,1.048,1.957
Undirected,N/A,sub-0025915_ses-1_connectome.csv,911,35218,0.085,2.113,2859,2859,2859,1336,1336,1336,13.638,15.458,28.185,12.552,14.201,19.727
Undirected,N/A,sub-0025914_ses-2_connectome.csv,977,60352,0.127,1.957,3177,3177,3177,1255,1255,1255,16.307,17.61,36.997,18.098,19.491,39.176
Undirected,N/A,sub-0025916_ses-1_connectome.csv,940,41787,0.095,1.968,2909,2909,2909,1347,1347,1347,12.41,13.99,25.901,12.808,14.32,28.068
Undirected,N/A,sub-0025914_ses-1_connectome.csv,949,49301,0.11,2.059,3350,3350,3350,1326,1326,1326,17.097,17.978,34.205,16.122,18.686,36.036
Undirected,N/A,sub-0025912_ses-2_connectome.csv,938,33955,0.077,2.1,2927,2927,2927,1263,1263,1263,11.399,12.503,24.169,11.161,11.69,23.99
Undirected,N/A,sub-0025917_ses-1_connectome.csv,965,51105,0.11,2.008,2828,2828,2828,1193,1193,1193,19.193,19.861,39.846,18.384,19.578,38.692
Undirected,N/A,sub-0025915_ses-2_connectome.csv,889,33170,0.084,2.051,2747,2747,2747,1230,1230,1230,11.432,12.693,24.153,10.685,11.986,21.652
Undirected,N/A,sub-0025918_ses-1_connectome.csv,921,35630,0.084,2.075,2805,2805,2805,1248,1248,1248,13.122,14.067,26.748,12.503,13.774,25.768
Undirected,N/A,sub-0025916_ses-2_connectome.csv,935,42260,0.097,2.041,2835,2835,2835,1255,1255,1255,15.913,17.421,31.658,15.361,15.922,30.081
Undirected,N/A,sub-0025917_ses-2_connectome.csv,965,54306,0.117,2.025,3109,3109,3109,1205,1205,1205,22.742,24.152,44.491,20.391,22.362,43.128
Undirected,N/A,sub-0025920_ses-1_connectome.csv,917,33201,0.079,2.149,3081,3081,3081,1341,1341,1341,14.646,14.504,27.667,12.58,12.172,24.599
Undirected,N/A,sub-0025918_ses-2_connectome.csv,912,36118,0.087,2.062,2976,2976,2976,1237,1237,1237,13.655,15.197,27.876,12.72,14.204,27.636
Undirected,N/A,sub-0025919_ses-1_connectome.csv,907,36313,0.088,2.186,2895,2895,2895,1204,1204,1204,13.947,14.492,28.356,13.395,13.964,27.032
Undirected,N/A,sub-0025919_ses-2_connectome.csv,891,35372,0.089,2.13,2899,2899,2899,1239,1239,1239,12.476,13.802,24.481,11.582,13.012,25.778
Undirected,N/A,sub-0025920_ses-2_connectome.csv,918,33941,0.081,2.096,2772,2772,2772,1354,1354,1354,14.539,15.395,26.67,12.502,13.828,26.311
