type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0198985_ses-1_connectome.csv,41,765,0.933,6.103,53,53,53,40,40,40,0.006,0.006,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0196651_ses-1_connectome.csv,41,767,0.935,5.564,59,59,59,40,40,40,0.006,0.006,0.015,0.006,0.006,0.017
Undirected,N/A,sub-0197570_ses-1_connectome.csv,41,812,0.99,11.59,53,53,53,40,40,40,0.006,0.006,0.015,0.007,0.006,0.015
Undirected,N/A,sub-0187635_ses-1_connectome.csv,41,791,0.965,7.193,64,64,64,40,40,40,0.006,0.006,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0197836_ses-1_connectome.csv,41,786,0.959,8.031,59,59,59,40,40,40,0.006,0.006,0.014,0.006,0.007,0.016
Undirected,N/A,sub-0195236_ses-1_connectome.csv,41,791,0.965,6.748,71,71,71,40,40,40,0.008,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0195031_ses-1_connectome.csv,41,800,0.976,6.245,60,60,60,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0199340_ses-1_connectome.csv,41,793,0.967,7.459,67,67,67,40,40,40,0.006,0.007,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0199620_ses-1_connectome.csv,41,818,0.998,16.482,71,71,71,40,40,40,0.007,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0185676_ses-1_connectome.csv,41,795,0.97,6.071,61,61,61,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0188199_ses-1_connectome.csv,41,802,0.978,8.114,56,56,56,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0196558_ses-1_connectome.csv,41,782,0.954,6.919,65,65,65,40,40,40,0.006,0.007,0.017,0.006,0.007,0.019
