type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0115321_ses-1_connectome.csv,200,7591,0.381,2.662,442,442,442,200,200,200,0.291,0.296,0.639,0.284,0.289,0.675
Undirected,N/A,sub-0115824_ses-1_connectome.csv,200,7225,0.363,2.53,521,521,521,199,199,199,0.265,0.279,0.612,0.259,0.275,0.626
Undirected,N/A,sub-0116039_ses-1_connectome.csv,200,7748,0.389,2.601,511,511,511,202,202,202,0.29,0.308,0.651,0.289,0.293,0.689
Undirected,N/A,sub-0116834_ses-1_connectome.csv,200,8157,0.41,2.499,393,393,393,199,199,199,0.296,0.307,0.688,0.3,0.307,0.713
Undirected,N/A,sub-0116415_ses-1_connectome.csv,200,8345,0.419,2.858,467,467,467,199,199,199,0.285,0.305,0.705,0.28,0.29,0.734
Undirected,N/A,sub-0115564_ses-1_connectome.csv,200,7064,0.355,2.604,485,485,485,200,200,200,0.267,0.281,0.609,0.263,0.281,0.626
Undirected,N/A,sub-0116065_ses-1_connectome.csv,200,7488,0.376,2.4,417,417,417,201,201,201,0.3,0.327,0.635,0.292,0.3,0.659
Undirected,N/A,sub-0113030_ses-1_connectome.csv,200,6624,0.333,2.7,480,480,480,200,200,200,0.243,0.256,0.569,0.238,0.256,0.595
Undirected,N/A,sub-0116842_ses-1_connectome.csv,199,8790,0.446,2.585,424,424,424,198,198,198,0.32,0.324,0.728,0.313,0.326,0.749
Undirected,N/A,sub-0117168_ses-1_connectome.csv,200,7236,0.364,2.499,389,389,389,202,202,202,0.28,0.291,0.628,0.281,0.291,0.645
Undirected,N/A,sub-0122169_ses-1_connectome.csv,199,9380,0.476,2.698,504,504,504,198,198,198,0.331,0.35,0.766,0.329,0.333,0.801
Undirected,N/A,sub-0118051_ses-1_connectome.csv,200,7477,0.376,2.498,486,486,486,200,200,200,0.279,0.293,0.631,0.277,0.286,0.655
Undirected,N/A,sub-0122844_ses-1_connectome.csv,200,5693,0.286,2.407,478,478,478,201,201,201,0.249,0.249,0.514,0.233,0.242,0.517
Undirected,N/A,sub-0119866_ses-1_connectome.csv,200,6486,0.326,2.873,447,447,447,200,200,200,0.248,0.259,0.569,0.244,0.256,0.592
Undirected,N/A,sub-0123429_ses-1_connectome.csv,200,7273,0.365,2.572,541,541,541,201,201,201,0.276,0.287,0.626,0.272,0.276,0.646
Undirected,N/A,sub-0123173_ses-1_connectome.csv,200,7704,0.387,2.414,472,472,472,205,205,205,0.296,0.309,0.665,0.298,0.302,0.678
Undirected,N/A,sub-0122816_ses-1_connectome.csv,200,8513,0.428,2.587,425,425,425,200,200,200,0.309,0.318,0.73,0.308,0.317,0.721
Undirected,N/A,sub-0125762_ses-1_connectome.csv,200,6709,0.337,2.542,500,500,500,204,204,204,0.261,0.256,0.58,0.244,0.258,0.606
Undirected,N/A,sub-0126919_ses-1_connectome.csv,200,8452,0.425,2.567,501,501,501,199,199,199,0.307,0.316,0.73,0.305,0.313,0.746
Undirected,N/A,sub-0132850_ses-1_connectome.csv,200,10264,0.516,2.513,458,458,458,199,199,199,0.352,0.354,0.844,0.348,0.355,0.876
Undirected,N/A,sub-0127800_ses-1_connectome.csv,200,6819,0.343,2.591,493,493,493,200,200,200,0.256,0.271,0.583,0.25,0.261,0.613
Undirected,N/A,sub-0131832_ses-1_connectome.csv,199,6300,0.32,2.457,452,452,452,199,199,199,0.238,0.248,0.558,0.236,0.246,0.578
Undirected,N/A,sub-0120538_ses-1_connectome.csv,200,8526,0.428,2.558,508,508,508,200,200,200,0.319,0.331,0.728,0.315,0.325,0.732
Undirected,N/A,sub-0132717_ses-1_connectome.csv,198,6412,0.329,2.531,456,456,456,206,206,206,0.249,0.263,0.554,0.242,0.253,0.58
Undirected,N/A,sub-0132995_ses-1_connectome.csv,200,6146,0.309,2.463,503,503,503,199,199,199,0.241,0.266,0.55,0.239,0.263,0.545
Undirected,N/A,sub-0135671_ses-1_connectome.csv,200,7374,0.371,2.562,481,481,481,203,203,203,0.295,0.286,0.615,0.28,0.301,0.649
Undirected,N/A,sub-0133894_ses-1_connectome.csv,200,6297,0.316,2.561,468,468,468,200,200,200,0.26,0.25,0.551,0.238,0.25,0.564
Undirected,N/A,sub-0133436_ses-1_connectome.csv,199,6671,0.339,2.791,450,450,450,199,199,199,0.247,0.255,0.583,0.241,0.251,0.609
Undirected,N/A,sub-0136303_ses-1_connectome.csv,200,7434,0.374,2.451,465,465,465,200,200,200,0.283,0.291,0.639,0.282,0.289,0.667
Undirected,N/A,sub-0139212_ses-1_connectome.csv,200,7063,0.355,2.49,491,491,491,201,201,201,0.272,0.29,0.59,0.27,0.274,0.626
Undirected,N/A,sub-0137496_ses-1_connectome.csv,200,8509,0.428,2.403,488,488,488,199,199,199,0.311,0.32,0.704,0.307,0.317,0.741
Undirected,N/A,sub-0137073_ses-1_connectome.csv,200,7293,0.366,2.474,430,430,430,205,205,205,0.281,0.297,0.62,0.277,0.286,0.644
Undirected,N/A,sub-0141473_ses-1_connectome.csv,200,7385,0.371,2.696,434,434,434,200,200,200,0.264,0.28,0.628,0.268,0.283,0.676
Undirected,N/A,sub-0144344_ses-1_connectome.csv,200,8975,0.451,2.588,484,484,484,201,201,201,0.323,0.331,0.755,0.322,0.338,0.769
Undirected,N/A,sub-0144314_ses-1_connectome.csv,200,6344,0.319,2.579,479,479,479,205,205,205,0.246,0.258,0.551,0.24,0.25,0.586
Undirected,N/A,sub-0139480_ses-1_connectome.csv,200,8129,0.408,2.491,435,435,435,201,201,201,0.307,0.319,0.685,0.305,0.316,0.706
Undirected,N/A,sub-0144495_ses-1_connectome.csv,200,8233,0.414,2.655,438,438,438,199,199,199,0.288,0.307,0.689,0.298,0.3,0.741
Undirected,N/A,sub-0142673_ses-1_connectome.csv,200,7477,0.376,2.529,440,440,440,200,200,200,0.28,0.292,0.648,0.278,0.294,0.652
Undirected,N/A,sub-0144667_ses-1_connectome.csv,200,6646,0.334,2.577,484,484,484,204,204,204,0.268,0.27,0.572,0.264,0.267,0.602
Undirected,N/A,sub-0147122_ses-1_connectome.csv,200,6780,0.341,2.538,441,441,441,199,199,199,0.249,0.262,0.576,0.248,0.258,0.599
Undirected,N/A,sub-0137714_ses-1_connectome.csv,200,6654,0.334,2.797,478,478,478,203,203,203,0.23,0.24,0.568,0.224,0.235,0.592
Undirected,N/A,sub-0149794_ses-1_connectome.csv,200,7034,0.353,2.503,467,467,467,199,199,199,0.263,0.282,0.592,0.266,0.272,0.622
Undirected,N/A,sub-0150525_ses-1_connectome.csv,198,8153,0.418,2.377,461,461,461,202,202,202,0.306,0.315,0.668,0.308,0.314,0.7
Undirected,N/A,sub-0146714_ses-1_connectome.csv,199,6805,0.345,2.769,471,471,471,201,201,201,0.251,0.273,0.593,0.251,0.259,0.598
Undirected,N/A,sub-0150589_ses-1_connectome.csv,200,7466,0.375,2.458,495,495,495,205,205,205,0.285,0.3,0.611,0.28,0.299,0.64
Undirected,N/A,sub-0153790_ses-1_connectome.csv,200,5544,0.279,2.405,402,402,402,204,204,204,0.222,0.242,0.504,0.218,0.23,0.499
Undirected,N/A,sub-0152189_ses-1_connectome.csv,200,6267,0.315,2.637,467,467,467,201,201,201,0.248,0.253,0.54,0.244,0.249,0.565
Undirected,N/A,sub-0150716_ses-1_connectome.csv,199,7272,0.369,2.375,411,411,411,202,202,202,0.279,0.288,0.619,0.276,0.289,0.643
Undirected,N/A,sub-0152968_ses-1_connectome.csv,200,8496,0.427,2.581,437,437,437,200,200,200,0.318,0.335,0.7,0.324,0.322,0.745
Undirected,N/A,sub-0146865_ses-1_connectome.csv,200,6897,0.347,2.578,482,482,482,203,203,203,0.256,0.266,0.586,0.255,0.266,0.639
Undirected,N/A,sub-0154419_ses-1_connectome.csv,200,10675,0.536,2.478,460,460,460,199,199,199,0.356,0.37,0.884,0.361,0.367,0.911
Undirected,N/A,sub-0153114_ses-1_connectome.csv,200,8043,0.404,2.476,482,482,482,199,199,199,0.306,0.312,0.691,0.299,0.323,0.709
Undirected,N/A,sub-0155458_ses-1_connectome.csv,200,7975,0.401,2.455,469,469,469,200,200,200,0.304,0.315,0.657,0.323,0.311,0.704
Undirected,N/A,sub-0157947_ses-1_connectome.csv,199,6623,0.336,2.507,434,434,434,206,206,206,0.251,0.263,0.578,0.248,0.258,0.586
Undirected,N/A,sub-0158744_ses-1_connectome.csv,200,8099,0.407,2.654,457,457,457,205,205,205,0.292,0.3,0.673,0.287,0.303,0.687
Undirected,N/A,sub-0159429_ses-1_connectome.csv,200,8061,0.405,2.587,492,492,492,202,202,202,0.296,0.3,0.678,0.287,0.312,0.691
Undirected,N/A,sub-0154423_ses-1_connectome.csv,200,8372,0.421,2.434,486,486,486,200,200,200,0.317,0.327,0.682,0.319,0.32,0.725
Undirected,N/A,sub-0158560_ses-1_connectome.csv,200,7461,0.375,2.549,378,378,378,202,202,202,0.28,0.288,0.645,0.28,0.288,0.659
Undirected,N/A,sub-0161200_ses-1_connectome.csv,200,7033,0.353,2.886,440,440,440,199,199,199,0.263,0.279,0.602,0.264,0.271,0.621
Undirected,N/A,sub-0163059_ses-1_connectome.csv,197,4540,0.235,2.288,404,404,404,199,199,199,0.19,0.199,0.394,0.189,0.197,0.418
Undirected,N/A,sub-0160099_ses-1_connectome.csv,200,7877,0.396,2.535,468,468,468,206,206,206,0.292,0.306,0.653,0.3,0.299,0.691
Undirected,N/A,sub-0162704_ses-1_connectome.csv,200,8511,0.428,2.638,457,457,457,200,200,200,0.307,0.316,0.71,0.305,0.324,0.743
Undirected,N/A,sub-0162902_ses-1_connectome.csv,199,7180,0.364,2.499,485,485,485,205,205,205,0.269,0.275,0.596,0.262,0.279,0.619
Undirected,N/A,sub-0163508_ses-1_connectome.csv,200,7542,0.379,2.585,441,441,441,204,204,204,0.29,0.295,0.642,0.281,0.311,0.665
Undirected,N/A,sub-0165532_ses-1_connectome.csv,200,6799,0.342,2.66,460,460,460,199,199,199,0.254,0.266,0.585,0.252,0.277,0.601
Undirected,N/A,sub-0163228_ses-1_connectome.csv,200,6650,0.334,2.486,440,440,440,208,208,208,0.251,0.26,0.573,0.245,0.258,0.615
Undirected,N/A,sub-0161513_ses-1_connectome.csv,200,8593,0.432,2.441,477,477,477,205,205,205,0.318,0.33,0.714,0.32,0.329,0.765
Undirected,N/A,sub-0167827_ses-1_connectome.csv,200,8887,0.447,2.515,522,522,522,199,199,199,0.317,0.324,0.746,0.314,0.332,0.772
Undirected,N/A,sub-0168239_ses-1_connectome.csv,200,8189,0.412,2.7,503,503,503,205,205,205,0.297,0.31,0.691,0.297,0.309,0.723
Undirected,N/A,sub-0168489_ses-1_connectome.csv,199,6908,0.351,2.624,449,449,449,201,201,201,0.249,0.267,0.586,0.257,0.261,0.614
Undirected,N/A,sub-0166987_ses-1_connectome.csv,200,8186,0.411,2.596,469,469,469,199,199,199,0.304,0.309,0.682,0.3,0.321,0.711
Undirected,N/A,sub-0173085_ses-1_connectome.csv,200,6504,0.327,2.442,462,462,462,207,207,207,0.256,0.273,0.567,0.267,0.262,0.592
Undirected,N/A,sub-0168357_ses-1_connectome.csv,200,7517,0.378,2.501,480,480,480,199,199,199,0.289,0.304,0.649,0.296,0.296,0.673
Undirected,N/A,sub-0173286_ses-1_connectome.csv,200,8012,0.403,2.564,464,464,464,199,199,199,0.291,0.298,0.674,0.288,0.316,0.703
Undirected,N/A,sub-0171266_ses-1_connectome.csv,199,8704,0.442,2.502,488,488,488,199,199,199,0.3,0.329,0.725,0.296,0.306,0.748
Undirected,N/A,sub-0173496_ses-1_connectome.csv,200,5974,0.3,2.489,498,498,498,204,204,204,0.227,0.259,0.51,0.221,0.236,0.541
Undirected,N/A,sub-0169007_ses-1_connectome.csv,200,7415,0.373,2.497,475,475,475,202,202,202,0.28,0.288,0.632,0.278,0.288,0.658
Undirected,N/A,sub-0174886_ses-1_connectome.csv,200,7811,0.393,2.643,462,462,462,199,199,199,0.28,0.285,0.654,0.277,0.283,0.7
Undirected,N/A,sub-0171391_ses-1_connectome.csv,200,6371,0.32,2.531,415,415,415,203,203,203,0.243,0.258,0.547,0.245,0.26,0.563
Undirected,N/A,sub-0178453_ses-1_connectome.csv,200,7203,0.362,2.626,526,526,526,200,200,200,0.273,0.279,0.596,0.269,0.273,0.643
Undirected,N/A,sub-0173358_ses-1_connectome.csv,200,7448,0.374,2.617,475,475,475,201,201,201,0.284,0.299,0.628,0.275,0.287,0.655
Undirected,N/A,sub-0177681_ses-1_connectome.csv,200,6929,0.348,2.408,446,446,446,212,212,212,0.263,0.284,0.589,0.267,0.276,0.627
Undirected,N/A,sub-0177330_ses-1_connectome.csv,200,8336,0.419,2.718,470,470,470,205,205,205,0.309,0.323,0.709,0.302,0.31,0.713
Undirected,N/A,sub-0178174_ses-1_connectome.csv,200,7629,0.383,2.544,534,534,534,203,203,203,0.3,0.305,0.636,0.291,0.294,0.667
Undirected,N/A,sub-0181535_ses-1_connectome.csv,200,7716,0.388,2.51,440,440,440,200,200,200,0.287,0.308,0.646,0.283,0.296,0.676
Undirected,N/A,sub-0177857_ses-1_connectome.csv,200,9375,0.471,2.701,454,454,454,199,199,199,0.322,0.339,0.772,0.321,0.326,0.807
Undirected,N/A,sub-0179283_ses-1_connectome.csv,200,7395,0.372,2.624,471,471,471,199,199,199,0.276,0.289,0.626,0.269,0.278,0.644
Undirected,N/A,sub-0180093_ses-1_connectome.csv,200,7817,0.393,2.461,517,517,517,200,200,200,0.302,0.304,0.654,0.292,0.303,0.684
Undirected,N/A,sub-0179873_ses-1_connectome.csv,200,7057,0.355,2.681,504,504,504,201,201,201,0.288,0.282,0.59,0.27,0.287,0.625
Undirected,N/A,sub-0179309_ses-1_connectome.csv,199,8675,0.44,2.359,421,421,421,201,201,201,0.341,0.338,0.72,0.331,0.339,0.762
Undirected,N/A,sub-0182376_ses-1_connectome.csv,200,6523,0.328,2.498,454,454,454,205,205,205,0.249,0.266,0.552,0.257,0.259,0.581
Undirected,N/A,sub-0187635_ses-1_connectome.csv,200,7700,0.387,2.556,509,509,509,199,199,199,0.284,0.285,0.646,0.271,0.281,0.672
Undirected,N/A,sub-0180308_ses-1_connectome.csv,199,6925,0.352,2.423,469,469,469,206,206,206,0.272,0.283,0.592,0.261,0.273,0.612
Undirected,N/A,sub-0186697_ses-1_connectome.csv,200,7846,0.394,2.629,507,507,507,202,202,202,0.295,0.305,0.659,0.292,0.298,0.695
Undirected,N/A,sub-0185781_ses-1_connectome.csv,199,7511,0.381,2.479,432,432,432,200,200,200,0.295,0.294,0.62,0.287,0.293,0.644
Undirected,N/A,sub-0186277_ses-1_connectome.csv,200,6649,0.334,2.529,481,481,481,204,204,204,0.271,0.277,0.581,0.259,0.27,0.602
Undirected,N/A,sub-0182604_ses-1_connectome.csv,200,9007,0.453,2.681,475,475,475,199,199,199,0.322,0.345,0.737,0.324,0.336,0.768
Undirected,N/A,sub-0183726_ses-1_connectome.csv,200,7751,0.389,2.507,476,476,476,201,201,201,0.286,0.299,0.642,0.283,0.295,0.672
Undirected,N/A,sub-0187884_ses-1_connectome.csv,200,9055,0.455,2.615,476,476,476,199,199,199,0.34,0.337,0.764,0.328,0.334,0.79
Undirected,N/A,sub-0185676_ses-1_connectome.csv,200,7408,0.372,2.52,450,450,450,199,199,199,0.281,0.292,0.629,0.281,0.287,0.668
Undirected,N/A,sub-0190501_ses-1_connectome.csv,200,8414,0.423,2.508,444,444,444,199,199,199,0.305,0.313,0.709,0.302,0.315,0.731
Undirected,N/A,sub-0188199_ses-1_connectome.csv,198,8153,0.418,2.745,476,476,476,202,202,202,0.296,0.305,0.668,0.298,0.301,0.714
Undirected,N/A,sub-0192736_ses-1_connectome.csv,200,7491,0.376,2.53,525,525,525,199,199,199,0.287,0.29,0.641,0.274,0.287,0.653
Undirected,N/A,sub-0194956_ses-1_connectome.csv,199,7041,0.357,2.427,449,449,449,199,199,199,0.281,0.286,0.6,0.272,0.284,0.629
Undirected,N/A,sub-0195236_ses-1_connectome.csv,200,7936,0.399,2.591,503,503,503,199,199,199,0.288,0.302,0.674,0.282,0.301,0.688
Undirected,N/A,sub-0195031_ses-1_connectome.csv,199,7620,0.387,2.655,512,512,512,200,200,200,0.29,0.298,0.629,0.284,0.296,0.672
Undirected,N/A,sub-0188939_ses-1_connectome.csv,200,8131,0.409,2.751,493,493,493,199,199,199,0.293,0.306,0.698,0.285,0.307,0.703
Undirected,N/A,sub-0198357_ses-1_connectome.csv,200,7999,0.402,2.537,434,434,434,199,199,199,0.3,0.299,0.678,0.289,0.3,0.72
Undirected,N/A,sub-0198985_ses-1_connectome.csv,200,5667,0.285,2.273,423,423,423,201,201,201,0.235,0.246,0.507,0.231,0.246,0.509
Undirected,N/A,sub-0196651_ses-1_connectome.csv,200,7508,0.377,2.452,522,522,522,200,200,200,0.289,0.295,0.616,0.28,0.297,0.649
Undirected,N/A,sub-0196558_ses-1_connectome.csv,200,7393,0.372,2.543,448,448,448,199,199,199,0.294,0.28,0.634,0.27,0.279,0.658
Undirected,N/A,sub-0197836_ses-1_connectome.csv,200,7025,0.353,2.478,414,414,414,200,200,200,0.269,0.275,0.607,0.262,0.279,0.61
Undirected,N/A,sub-0197456_ses-1_connectome.csv,198,6075,0.311,2.454,470,470,470,203,203,203,0.234,0.256,0.52,0.231,0.246,0.529
Undirected,N/A,sub-0199340_ses-1_connectome.csv,200,7961,0.4,2.439,457,457,457,201,201,201,0.312,0.297,0.656,0.292,0.294,0.695
Undirected,N/A,sub-0199620_ses-1_connectome.csv,200,9718,0.488,2.57,467,467,467,199,199,199,0.338,0.344,0.824,0.343,0.346,0.839
Undirected,N/A,sub-0197570_ses-1_connectome.csv,200,9202,0.462,2.493,430,430,430,199,199,199,0.334,0.342,0.76,0.337,0.343,0.803
