type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0168239_ses-1_connectome.csv,200,10133,0.509,2.943,469,469,469,199,199,199,0.352,0.351,0.844,0.34,0.346,0.866
Undirected,N/A,sub-0177330_ses-1_connectome.csv,200,10234,0.514,3.105,458,458,458,199,199,199,0.331,0.341,0.849,0.332,0.34,0.895
Undirected,N/A,sub-0173286_ses-1_connectome.csv,200,9389,0.472,2.785,350,350,350,200,200,200,0.329,0.324,0.799,0.321,0.327,0.81
Undirected,N/A,sub-0178453_ses-1_connectome.csv,200,9868,0.496,2.802,485,485,485,199,199,199,0.336,0.358,0.832,0.339,0.372,0.839
Undirected,N/A,sub-0177857_ses-1_connectome.csv,200,11600,0.583,2.924,481,481,481,199,199,199,0.38,0.381,0.945,0.369,0.376,0.997
Undirected,N/A,sub-0178174_ses-1_connectome.csv,200,8831,0.444,2.696,431,431,431,200,200,200,0.348,0.358,0.723,0.333,0.325,0.769
Undirected,N/A,sub-0179283_ses-1_connectome.csv,200,9248,0.465,2.719,403,403,403,201,201,201,0.323,0.332,0.771,0.33,0.337,0.811
Undirected,N/A,sub-0179309_ses-1_connectome.csv,199,10311,0.523,2.743,398,398,398,200,200,200,0.323,0.341,0.847,0.328,0.335,0.86
Undirected,N/A,sub-0179873_ses-1_connectome.csv,200,8980,0.451,2.751,460,460,460,203,203,203,0.315,0.341,0.741,0.334,0.335,0.77
Undirected,N/A,sub-0174886_ses-1_connectome.csv,200,9162,0.46,2.836,481,481,481,199,199,199,0.339,0.331,0.752,0.315,0.325,0.785
Undirected,N/A,sub-0168489_ses-1_connectome.csv,200,8941,0.449,2.756,459,459,459,209,209,209,0.326,0.331,0.782,0.323,0.335,0.766
Undirected,N/A,sub-0180308_ses-1_connectome.csv,200,8852,0.445,2.717,385,385,385,199,199,199,0.333,0.331,0.743,0.323,0.334,0.768
Undirected,N/A,sub-0181535_ses-1_connectome.csv,200,8982,0.451,2.871,393,393,393,199,199,199,0.322,0.323,0.731,0.327,0.323,0.77
Undirected,N/A,sub-0180093_ses-1_connectome.csv,200,10214,0.513,2.828,425,425,425,199,199,199,0.332,0.362,0.838,0.338,0.34,0.884
Undirected,N/A,sub-0182376_ses-1_connectome.csv,200,8936,0.449,2.704,447,447,447,200,200,200,0.323,0.342,0.756,0.321,0.327,0.765
Undirected,N/A,sub-0185676_ses-1_connectome.csv,200,9854,0.495,2.787,494,494,494,199,199,199,0.349,0.364,0.828,0.349,0.349,0.846
Undirected,N/A,sub-0169007_ses-1_connectome.csv,200,10111,0.508,2.75,457,457,457,201,201,201,0.34,0.345,0.846,0.338,0.35,0.859
Undirected,N/A,sub-0182604_ses-1_connectome.csv,200,10182,0.512,2.822,423,423,423,199,199,199,0.361,0.364,0.825,0.345,0.346,0.858
Undirected,N/A,sub-0185781_ses-1_connectome.csv,200,9311,0.468,2.791,433,433,433,201,201,201,0.346,0.342,0.783,0.341,0.349,0.819
Undirected,N/A,sub-0186277_ses-1_connectome.csv,200,8579,0.431,2.641,439,439,439,199,199,199,0.309,0.315,0.72,0.314,0.319,0.75
Undirected,N/A,sub-0188939_ses-1_connectome.csv,197,8766,0.454,2.796,488,488,488,196,196,196,0.31,0.323,0.727,0.314,0.311,0.75
Undirected,N/A,sub-0183726_ses-1_connectome.csv,200,10282,0.517,2.872,504,504,504,200,200,200,0.34,0.349,0.845,0.608,0.344,0.875
Undirected,N/A,sub-0187884_ses-1_connectome.csv,200,10211,0.513,2.808,421,421,421,200,200,200,0.34,0.358,0.84,0.339,0.352,0.867
Undirected,N/A,sub-0186697_ses-1_connectome.csv,200,9608,0.483,2.828,482,482,482,200,200,200,0.336,0.344,0.816,0.34,0.344,0.865
Undirected,N/A,sub-0177681_ses-1_connectome.csv,200,9256,0.465,2.821,426,426,426,204,204,204,0.327,0.336,0.775,0.329,0.337,0.815
Undirected,N/A,sub-0187635_ses-1_connectome.csv,200,9330,0.469,2.666,428,428,428,200,200,200,0.336,0.352,0.795,0.346,0.349,0.796
Undirected,N/A,sub-0190501_ses-1_connectome.csv,200,10214,0.513,2.739,388,388,388,199,199,199,0.362,0.349,0.853,0.35,0.365,0.868
Undirected,N/A,sub-0197570_ses-1_connectome.csv,200,11078,0.557,2.721,388,388,388,200,200,200,0.346,0.342,0.924,0.346,0.348,0.946
Undirected,N/A,sub-0196558_ses-1_connectome.csv,200,10139,0.509,2.782,492,492,492,199,199,199,0.346,0.354,0.837,0.347,0.369,0.872
Undirected,N/A,sub-0195031_ses-1_connectome.csv,200,8844,0.444,2.704,448,448,448,199,199,199,0.316,0.331,0.725,0.325,0.331,0.774
Undirected,N/A,sub-0194956_ses-1_connectome.csv,199,8907,0.452,2.645,457,457,457,198,198,198,0.319,0.324,0.767,0.32,0.324,0.764
Undirected,N/A,sub-0198985_ses-1_connectome.csv,200,7837,0.394,2.564,382,382,382,201,201,201,0.296,0.304,0.671,0.3,0.312,0.688
Undirected,N/A,sub-0192736_ses-1_connectome.csv,200,9111,0.458,2.777,487,487,487,199,199,199,0.324,0.344,0.761,0.327,0.337,0.802
Undirected,N/A,sub-0197836_ses-1_connectome.csv,200,9527,0.479,2.725,442,442,442,200,200,200,0.326,0.334,0.799,0.329,0.333,0.828
Undirected,N/A,sub-0196651_ses-1_connectome.csv,200,9509,0.478,2.73,438,438,438,200,200,200,0.324,0.331,0.797,0.326,0.329,0.808
Undirected,N/A,sub-0197456_ses-1_connectome.csv,200,7612,0.383,2.813,422,422,422,202,202,202,0.298,0.306,0.647,0.297,0.306,0.672
Undirected,N/A,sub-0198357_ses-1_connectome.csv,200,9912,0.498,2.716,450,450,450,201,201,201,0.334,0.34,0.818,0.33,0.341,0.86
Undirected,N/A,sub-0188199_ses-1_connectome.csv,199,9112,0.463,2.726,449,449,449,200,200,200,0.32,0.33,0.774,0.319,0.33,0.773
Undirected,N/A,sub-0195236_ses-1_connectome.csv,200,9992,0.502,2.858,454,454,454,199,199,199,0.341,0.343,0.816,0.334,0.347,0.858
Undirected,N/A,sub-0199620_ses-1_connectome.csv,200,11352,0.57,2.839,496,496,496,200,200,200,0.351,0.368,0.918,0.35,0.356,0.953
Undirected,N/A,sub-0199340_ses-1_connectome.csv,200,9318,0.468,2.776,428,428,428,199,199,199,0.33,0.335,0.752,0.327,0.346,0.792
