type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0115321_ses-1_connectome.csv,118,3200,0.464,3.048,212,212,212,126,126,126,0.072,0.074,0.164,0.077,0.074,0.17
Undirected,N/A,sub-0116039_ses-1_connectome.csv,119,3138,0.447,2.932,208,208,208,131,131,131,0.072,0.074,0.165,0.074,0.075,0.172
Undirected,N/A,sub-0115564_ses-1_connectome.csv,115,2907,0.443,2.921,193,193,193,132,132,132,0.066,0.068,0.146,0.068,0.067,0.148
Undirected,N/A,sub-0120538_ses-1_connectome.csv,118,3620,0.524,3.234,183,183,183,125,125,125,0.075,0.076,0.185,0.076,0.08,0.191
Undirected,N/A,sub-0116842_ses-1_connectome.csv,118,3467,0.502,3.367,211,211,211,123,123,123,0.074,0.076,0.178,0.073,0.074,0.184
Undirected,N/A,sub-0117168_ses-1_connectome.csv,119,3524,0.502,3.07,198,198,198,126,126,126,0.077,0.081,0.18,0.077,0.079,0.185
Undirected,N/A,sub-0119866_ses-1_connectome.csv,118,2749,0.398,3.094,205,205,205,125,125,125,0.065,0.066,0.147,0.066,0.067,0.155
Undirected,N/A,sub-0122169_ses-1_connectome.csv,116,3763,0.564,3.326,208,208,208,119,119,119,0.073,0.075,0.186,0.073,0.074,0.194
Undirected,N/A,sub-0125762_ses-1_connectome.csv,114,2722,0.423,2.82,201,201,201,124,124,124,0.064,0.065,0.139,0.063,0.064,0.139
Undirected,N/A,sub-0122844_ses-1_connectome.csv,119,2910,0.414,3.166,211,211,211,137,137,137,0.074,0.074,0.154,0.072,0.072,0.169
Undirected,N/A,sub-0122816_ses-1_connectome.csv,102,2883,0.56,3.311,173,173,173,111,111,111,0.051,0.053,0.125,0.053,0.054,0.13
Undirected,N/A,sub-0123173_ses-1_connectome.csv,119,3419,0.487,3.15,223,223,223,127,127,127,0.076,0.076,0.176,0.075,0.075,0.182
Undirected,N/A,sub-0126919_ses-1_connectome.csv,121,3476,0.479,3.162,214,214,214,133,133,133,0.08,0.082,0.182,0.078,0.079,0.185
Undirected,N/A,sub-0118051_ses-1_connectome.csv,119,3298,0.47,3.035,195,195,195,126,126,126,0.073,0.079,0.175,0.076,0.076,0.175
Undirected,N/A,sub-0132717_ses-1_connectome.csv,116,2914,0.437,3.061,210,210,210,141,141,141,0.07,0.072,0.15,0.07,0.069,0.154
Undirected,N/A,sub-0135671_ses-1_connectome.csv,119,3131,0.446,2.964,199,199,199,128,128,128,0.073,0.072,0.165,0.071,0.073,0.171
Undirected,N/A,sub-0132995_ses-1_connectome.csv,116,2899,0.435,2.977,202,202,202,127,127,127,0.065,0.067,0.149,0.066,0.066,0.155
Undirected,N/A,sub-0131832_ses-1_connectome.csv,116,2948,0.442,2.982,199,199,199,123,123,123,0.066,0.068,0.163,0.068,0.069,0.154
Undirected,N/A,sub-0136303_ses-1_connectome.csv,114,3237,0.503,3.117,196,196,196,116,116,116,0.072,0.07,0.159,0.069,0.07,0.167
Undirected,N/A,sub-0137073_ses-1_connectome.csv,118,3348,0.485,2.994,202,202,202,122,122,122,0.073,0.078,0.171,0.074,0.076,0.179
Undirected,N/A,sub-0132850_ses-1_connectome.csv,120,4166,0.583,3.138,202,202,202,124,124,124,0.08,0.082,0.214,0.082,0.082,0.219
Undirected,N/A,sub-0133894_ses-1_connectome.csv,114,2728,0.424,2.969,193,193,193,126,126,126,0.061,0.062,0.139,0.065,0.064,0.156
Undirected,N/A,sub-0127800_ses-1_connectome.csv,109,2683,0.456,3.213,200,200,200,124,124,124,0.057,0.06,0.133,0.059,0.06,0.134
Undirected,N/A,sub-0133436_ses-1_connectome.csv,117,3126,0.461,3.075,209,209,209,123,123,123,0.074,0.072,0.161,0.072,0.073,0.19
Undirected,N/A,sub-0137496_ses-1_connectome.csv,118,3315,0.48,3.07,186,186,186,132,132,132,0.072,0.074,0.171,0.072,0.073,0.18
Undirected,N/A,sub-0123429_ses-1_connectome.csv,116,3094,0.464,2.919,192,192,192,126,126,126,0.067,0.068,0.158,0.067,0.081,0.165
Undirected,N/A,sub-0139480_ses-1_connectome.csv,115,3452,0.527,3.145,200,200,200,119,119,119,0.07,0.071,0.172,0.072,0.072,0.176
Undirected,N/A,sub-0139212_ses-1_connectome.csv,119,3266,0.465,3.11,219,219,219,124,124,124,0.074,0.098,0.173,0.073,0.076,0.179
Undirected,N/A,sub-0142673_ses-1_connectome.csv,121,3654,0.503,3.068,204,204,204,125,125,125,0.078,0.079,0.193,0.078,0.083,0.198
Undirected,N/A,sub-0137714_ses-1_connectome.csv,110,2387,0.398,3.353,188,188,188,124,124,124,0.05,0.052,0.116,0.052,0.054,0.121
Undirected,N/A,sub-0146865_ses-1_connectome.csv,119,3089,0.44,2.916,179,179,179,122,122,122,0.074,0.074,0.169,0.075,0.073,0.167
Undirected,N/A,sub-0144314_ses-1_connectome.csv,112,2532,0.407,2.982,202,202,202,135,135,135,0.057,0.058,0.124,0.058,0.058,0.127
Undirected,N/A,sub-0141473_ses-1_connectome.csv,116,3039,0.456,2.817,194,194,194,129,129,129,0.075,0.092,0.157,0.073,0.073,0.164
Undirected,N/A,sub-0144344_ses-1_connectome.csv,115,3516,0.536,3.21,185,185,185,119,119,119,0.072,0.074,0.175,0.071,0.073,0.181
Undirected,N/A,sub-0144495_ses-1_connectome.csv,121,3504,0.483,2.91,191,191,191,123,123,123,0.074,0.077,0.187,0.076,0.085,0.192
Undirected,N/A,sub-0147122_ses-1_connectome.csv,116,2969,0.445,3.011,195,195,195,118,118,118,0.065,0.067,0.149,0.067,0.066,0.156
Undirected,N/A,sub-0149794_ses-1_connectome.csv,119,3082,0.439,2.928,204,204,204,129,129,129,0.07,0.072,0.16,0.071,0.072,0.181
Undirected,N/A,sub-0144667_ses-1_connectome.csv,114,3050,0.474,2.962,185,185,185,118,118,118,0.067,0.069,0.153,0.07,0.069,0.155
Undirected,N/A,sub-0150525_ses-1_connectome.csv,117,3574,0.527,3.151,200,200,200,122,122,122,0.075,0.075,0.202,0.075,0.078,0.197
Undirected,N/A,sub-0152968_ses-1_connectome.csv,116,3276,0.491,3.132,190,190,190,122,122,122,0.069,0.07,0.177,0.071,0.071,0.175
Undirected,N/A,sub-0150589_ses-1_connectome.csv,114,3181,0.494,3.001,204,204,204,130,130,130,0.064,0.069,0.17,0.067,0.067,0.166
Undirected,N/A,sub-0146714_ses-1_connectome.csv,114,3178,0.493,3.452,189,189,189,122,122,122,0.065,0.065,0.162,0.066,0.066,0.177
Undirected,N/A,sub-0155458_ses-1_connectome.csv,110,2894,0.483,3.318,167,167,167,115,115,115,0.059,0.06,0.137,0.062,0.061,0.157
Undirected,N/A,sub-0150716_ses-1_connectome.csv,121,3578,0.493,2.91,204,204,204,130,130,130,0.078,0.092,0.188,0.078,0.078,0.192
Undirected,N/A,sub-0152189_ses-1_connectome.csv,117,3007,0.443,3.237,208,208,208,122,122,122,0.068,0.07,0.155,0.07,0.078,0.163
Undirected,N/A,sub-0153790_ses-1_connectome.csv,117,2832,0.417,2.807,217,217,217,130,130,130,0.066,0.068,0.146,0.068,0.068,0.15
Undirected,N/A,sub-0154423_ses-1_connectome.csv,118,3475,0.503,3.092,193,193,193,123,123,123,0.073,0.075,0.191,0.075,0.076,0.185
Undirected,N/A,sub-0154419_ses-1_connectome.csv,118,3968,0.575,3.175,210,210,210,120,120,120,0.078,0.079,0.2,0.078,0.079,0.216
Undirected,N/A,sub-0153114_ses-1_connectome.csv,116,3352,0.503,3.083,195,195,195,120,120,120,0.071,0.073,0.168,0.073,0.073,0.187
Undirected,N/A,sub-0159429_ses-1_connectome.csv,118,3474,0.503,3.145,186,186,186,120,120,120,0.073,0.076,0.178,0.074,0.074,0.182
Undirected,N/A,sub-0158744_ses-1_connectome.csv,109,2875,0.488,3.158,191,191,191,123,123,123,0.06,0.061,0.14,0.064,0.063,0.143
Undirected,N/A,sub-0157947_ses-1_connectome.csv,120,3004,0.421,2.943,205,205,205,131,131,131,0.072,0.073,0.157,0.073,0.073,0.163
Undirected,N/A,sub-0160099_ses-1_connectome.csv,117,3318,0.489,2.849,203,203,203,124,124,124,0.07,0.072,0.17,0.073,0.073,0.177
Undirected,N/A,sub-0162704_ses-1_connectome.csv,111,3372,0.552,3.343,201,201,201,126,126,126,0.064,0.066,0.16,0.066,0.066,0.163
Undirected,N/A,sub-0161513_ses-1_connectome.csv,118,3592,0.52,3.22,187,187,187,120,120,120,0.078,0.077,0.183,0.075,0.077,0.188
Undirected,N/A,sub-0163059_ses-1_connectome.csv,112,2524,0.406,3.173,183,183,183,123,123,123,0.056,0.058,0.122,0.059,0.062,0.13
Undirected,N/A,sub-0158560_ses-1_connectome.csv,117,3091,0.455,3.09,216,216,216,133,133,133,0.072,0.072,0.159,0.071,0.074,0.163
Undirected,N/A,sub-0162902_ses-1_connectome.csv,117,3236,0.477,3.146,214,214,214,127,127,127,0.071,0.072,0.168,0.073,0.072,0.17
Undirected,N/A,sub-0166987_ses-1_connectome.csv,117,3218,0.474,2.984,191,191,191,125,125,125,0.068,0.07,0.165,0.072,0.071,0.173
Undirected,N/A,sub-0161200_ses-1_connectome.csv,116,2884,0.432,3.157,196,196,196,120,120,120,0.061,0.063,0.146,0.065,0.063,0.152
Undirected,N/A,sub-0163228_ses-1_connectome.csv,116,3177,0.476,3.322,209,209,209,124,124,124,0.068,0.068,0.159,0.069,0.073,0.168
Undirected,N/A,sub-0163508_ses-1_connectome.csv,119,3424,0.488,3.209,200,200,200,122,122,122,0.075,0.076,0.178,0.076,0.078,0.185
Undirected,N/A,sub-0167827_ses-1_connectome.csv,120,3823,0.535,3.221,184,184,184,122,122,122,0.077,0.084,0.198,0.079,0.081,0.205
Undirected,N/A,sub-0168357_ses-1_connectome.csv,118,2974,0.431,2.991,199,199,199,124,124,124,0.068,0.07,0.155,0.08,0.07,0.158
Undirected,N/A,sub-0165532_ses-1_connectome.csv,115,2774,0.423,2.973,201,201,201,122,122,122,0.062,0.064,0.141,0.068,0.065,0.144
Undirected,N/A,sub-0168239_ses-1_connectome.csv,118,3578,0.518,3.158,192,192,192,123,123,123,0.075,0.076,0.186,0.075,0.076,0.187
Undirected,N/A,sub-0173496_ses-1_connectome.csv,109,2575,0.437,2.99,186,186,186,116,116,116,0.054,0.057,0.123,0.057,0.056,0.125
Undirected,N/A,sub-0168489_ses-1_connectome.csv,110,2973,0.496,3.244,193,193,193,111,111,111,0.065,0.064,0.147,0.063,0.064,0.147
Undirected,N/A,sub-0173085_ses-1_connectome.csv,118,3144,0.455,3.04,198,198,198,132,132,132,0.072,0.074,0.164,0.071,0.077,0.174
Undirected,N/A,sub-0169007_ses-1_connectome.csv,118,3461,0.501,2.917,204,204,204,123,123,123,0.073,0.075,0.179,0.074,0.075,0.182
Undirected,N/A,sub-0171266_ses-1_connectome.csv,113,3382,0.534,3.131,182,182,182,112,112,112,0.067,0.071,0.169,0.069,0.069,0.173
Undirected,N/A,sub-0174886_ses-1_connectome.csv,117,3161,0.466,3.1,211,211,211,122,122,122,0.072,0.079,0.158,0.074,0.073,0.166
Undirected,N/A,sub-0173358_ses-1_connectome.csv,118,3253,0.471,3.184,204,204,204,125,125,125,0.07,0.07,0.171,0.069,0.07,0.171
Undirected,N/A,sub-0173286_ses-1_connectome.csv,116,3201,0.48,3.059,204,204,204,143,143,143,0.072,0.071,0.163,0.07,0.071,0.163
Undirected,N/A,sub-0171391_ses-1_connectome.csv,118,2895,0.419,2.952,214,214,214,135,135,135,0.068,0.069,0.153,0.068,0.069,0.166
Undirected,N/A,sub-0177681_ses-1_connectome.csv,116,3571,0.535,3.063,201,201,201,126,126,126,0.071,0.072,0.179,0.071,0.073,0.183
Undirected,N/A,sub-0178174_ses-1_connectome.csv,118,3261,0.472,3.13,206,206,206,128,128,128,0.07,0.072,0.179,0.07,0.073,0.173
Undirected,N/A,sub-0177330_ses-1_connectome.csv,121,3632,0.5,3.345,199,199,199,129,129,129,0.079,0.081,0.198,0.08,0.085,0.197
Undirected,N/A,sub-0177857_ses-1_connectome.csv,114,3980,0.618,3.186,203,203,203,113,113,113,0.072,0.074,0.193,0.073,0.074,0.217
Undirected,N/A,sub-0179873_ses-1_connectome.csv,119,3091,0.44,3.011,225,225,225,126,126,126,0.074,0.075,0.163,0.072,0.073,0.165
Undirected,N/A,sub-0179283_ses-1_connectome.csv,117,3199,0.471,3.005,201,201,201,120,120,120,0.075,0.075,0.165,0.076,0.093,0.17
Undirected,N/A,sub-0180093_ses-1_connectome.csv,117,3672,0.541,3.076,184,184,184,119,119,119,0.072,0.074,0.186,0.075,0.075,0.191
Undirected,N/A,sub-0179309_ses-1_connectome.csv,117,3615,0.533,3.22,216,216,216,129,129,129,0.08,0.083,0.185,0.074,0.075,0.188
Undirected,N/A,sub-0180308_ses-1_connectome.csv,113,3119,0.493,3.088,204,204,204,131,131,131,0.065,0.067,0.153,0.078,0.07,0.158
Undirected,N/A,sub-0182376_ses-1_connectome.csv,117,2882,0.425,2.978,191,191,191,119,119,119,0.067,0.069,0.15,0.069,0.069,0.151
Undirected,N/A,sub-0183726_ses-1_connectome.csv,116,3220,0.483,3.149,208,208,208,134,134,134,0.071,0.072,0.169,0.07,0.072,0.167
Undirected,N/A,sub-0186277_ses-1_connectome.csv,117,3264,0.481,2.895,203,203,203,116,116,116,0.072,0.075,0.168,0.074,0.073,0.176
Undirected,N/A,sub-0185676_ses-1_connectome.csv,123,3536,0.471,2.925,206,206,206,133,133,133,0.083,0.085,0.19,0.085,0.086,0.191
Undirected,N/A,sub-0182604_ses-1_connectome.csv,115,3537,0.54,3.138,187,187,187,121,121,121,0.069,0.072,0.183,0.07,0.071,0.178
Undirected,N/A,sub-0178453_ses-1_connectome.csv,120,3455,0.484,3.103,213,213,213,135,135,135,0.079,0.08,0.18,0.078,0.083,0.184
Undirected,N/A,sub-0181535_ses-1_connectome.csv,118,3457,0.501,3.164,208,208,208,117,117,117,0.073,0.076,0.179,0.073,0.074,0.18
Undirected,N/A,sub-0185781_ses-1_connectome.csv,117,3491,0.514,3.121,196,196,196,131,131,131,0.07,0.075,0.176,0.072,0.073,0.178
Undirected,N/A,sub-0187635_ses-1_connectome.csv,119,3320,0.473,3.031,208,208,208,128,128,128,0.071,0.073,0.171,0.073,0.076,0.176
Undirected,N/A,sub-0188199_ses-1_connectome.csv,119,3313,0.472,3.21,208,208,208,126,126,126,0.071,0.072,0.17,0.072,0.072,0.175
Undirected,N/A,sub-0187884_ses-1_connectome.csv,114,3528,0.548,3.145,181,181,181,118,118,118,0.069,0.071,0.178,0.07,0.07,0.18
Undirected,N/A,sub-0188939_ses-1_connectome.csv,114,2926,0.454,2.975,202,202,202,120,120,120,0.063,0.066,0.145,0.063,0.064,0.152
Undirected,N/A,sub-0192736_ses-1_connectome.csv,117,3144,0.463,3.045,195,195,195,125,125,125,0.071,0.073,0.163,0.071,0.071,0.168
Undirected,N/A,sub-0186697_ses-1_connectome.csv,121,3166,0.436,3.091,202,202,202,125,125,125,0.074,0.077,0.171,0.076,0.076,0.172
Undirected,N/A,sub-0194956_ses-1_connectome.csv,115,3228,0.492,3.136,231,231,231,130,130,130,0.067,0.07,0.163,0.069,0.069,0.166
Undirected,N/A,sub-0190501_ses-1_connectome.csv,119,3679,0.524,3.06,208,208,208,130,130,130,0.075,0.077,0.188,0.076,0.078,0.195
Undirected,N/A,sub-0197456_ses-1_connectome.csv,116,2809,0.421,3.011,189,189,189,124,124,124,0.066,0.068,0.147,0.07,0.068,0.15
Undirected,N/A,sub-0195031_ses-1_connectome.csv,114,3087,0.479,2.91,211,211,211,116,116,116,0.066,0.067,0.155,0.067,0.067,0.158
Undirected,N/A,sub-0196558_ses-1_connectome.csv,117,3294,0.485,3.262,206,206,206,120,120,120,0.07,0.073,0.171,0.073,0.073,0.174
Undirected,N/A,sub-0197570_ses-1_connectome.csv,119,3613,0.515,3.049,202,202,202,128,128,128,0.078,0.079,0.182,0.077,0.08,0.191
Undirected,N/A,sub-0196651_ses-1_connectome.csv,113,3265,0.516,3.191,191,191,191,115,115,115,0.064,0.065,0.162,0.07,0.068,0.166
Undirected,N/A,sub-0198985_ses-1_connectome.csv,119,2890,0.412,2.771,212,212,212,130,130,130,0.068,0.069,0.152,0.067,0.068,0.158
Undirected,N/A,sub-0195236_ses-1_connectome.csv,112,3070,0.494,3.138,192,192,192,112,112,112,0.062,0.068,0.15,0.065,0.064,0.16
Undirected,N/A,sub-0199340_ses-1_connectome.csv,119,3371,0.48,3.211,212,212,212,127,127,127,0.077,0.075,0.174,0.072,0.073,0.176
Undirected,N/A,sub-0198357_ses-1_connectome.csv,119,3491,0.497,2.918,198,198,198,130,130,130,0.074,0.075,0.181,0.077,0.075,0.183
Undirected,N/A,sub-0197836_ses-1_connectome.csv,116,3163,0.474,3.084,209,209,209,128,128,128,0.066,0.068,0.157,0.068,0.068,0.16
Undirected,N/A,sub-0199620_ses-1_connectome.csv,109,3025,0.514,3.339,177,177,177,117,117,117,0.06,0.063,0.141,0.062,0.062,0.147
