type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0105290_ses-1_connectome.csv,79,1699,0.551,3.677,125,125,125,81,81,81,0.041,0.03,0.058,0.025,0.025,0.062
Undirected,N/A,sub-0115564_ses-1_connectome.csv,79,1601,0.52,3.407,117,117,117,80,80,80,0.026,0.026,0.056,0.025,0.025,0.058
Undirected,N/A,sub-0116415_ses-1_connectome.csv,83,1810,0.532,3.339,123,123,123,88,88,88,0.03,0.028,0.066,0.028,0.028,0.068
Undirected,N/A,sub-0116039_ses-1_connectome.csv,87,1745,0.466,3.034,146,146,146,95,95,95,0.033,0.032,0.067,0.03,0.03,0.077
Undirected,N/A,sub-0115321_ses-1_connectome.csv,81,1594,0.492,3.301,145,145,145,91,91,91,0.026,0.026,0.058,0.025,0.027,0.06
Undirected,N/A,sub-0118051_ses-1_connectome.csv,86,1889,0.517,3.265,129,129,129,92,92,92,0.03,0.031,0.072,0.051,0.032,0.073
Undirected,N/A,sub-0116065_ses-1_connectome.csv,84,1813,0.52,3.259,121,121,121,84,84,84,0.028,0.03,0.07,0.028,0.028,0.067
Undirected,N/A,sub-0114232_ses-1_connectome.csv,83,1762,0.518,3.243,127,127,127,86,86,86,0.029,0.031,0.066,0.028,0.028,0.065
Undirected,N/A,sub-0120538_ses-1_connectome.csv,83,1862,0.547,3.428,115,115,115,85,85,85,0.029,0.03,0.068,0.028,0.029,0.073
Undirected,N/A,sub-0119866_ses-1_connectome.csv,82,1580,0.476,3.22,137,137,137,87,87,87,0.027,0.027,0.057,0.026,0.027,0.059
Undirected,N/A,sub-0123429_ses-1_connectome.csv,83,1642,0.483,3.154,127,127,127,88,88,88,0.028,0.03,0.061,0.027,0.028,0.062
Undirected,N/A,sub-0117168_ses-1_connectome.csv,81,1590,0.491,3.394,128,128,128,86,86,86,0.026,0.027,0.057,0.04,0.027,0.058
Undirected,N/A,sub-0116842_ses-1_connectome.csv,83,1758,0.517,3.274,118,118,118,84,84,84,0.028,0.03,0.064,0.027,0.028,0.065
Undirected,N/A,sub-0122816_ses-1_connectome.csv,80,1793,0.567,3.533,126,126,126,86,86,86,0.027,0.029,0.077,0.027,0.027,0.065
Undirected,N/A,sub-0123173_ses-1_connectome.csv,85,1687,0.473,3.286,119,119,119,91,91,91,0.033,0.031,0.065,0.028,0.029,0.065
Undirected,N/A,sub-0127800_ses-1_connectome.csv,81,1496,0.462,3.255,132,132,132,91,91,91,0.027,0.026,0.054,0.025,0.025,0.056
Undirected,N/A,sub-0122169_ses-1_connectome.csv,79,1880,0.61,3.918,130,130,130,78,78,78,0.037,0.03,0.066,0.026,0.026,0.066
Undirected,N/A,sub-0126919_ses-1_connectome.csv,83,1775,0.522,2.968,133,133,133,96,96,96,0.029,0.029,0.064,0.028,0.028,0.066
Undirected,N/A,sub-0132850_ses-1_connectome.csv,86,2122,0.581,3.421,127,127,127,98,98,98,0.032,0.034,0.078,0.03,0.032,0.082
Undirected,N/A,sub-0131832_ses-1_connectome.csv,83,1656,0.487,3.562,137,137,137,86,86,86,0.027,0.027,0.06,0.026,0.028,0.064
Undirected,N/A,sub-0135671_ses-1_connectome.csv,84,1766,0.507,3.213,136,136,136,90,90,90,0.028,0.029,0.066,0.03,0.175,0.066
Undirected,N/A,sub-0136303_ses-1_connectome.csv,79,1666,0.541,3.276,113,113,113,83,83,83,0.024,0.026,0.058,0.024,0.025,0.058
Undirected,N/A,sub-0139212_ses-1_connectome.csv,83,1637,0.481,3.391,118,118,118,88,88,88,0.027,0.029,0.06,0.027,0.027,0.061
Undirected,N/A,sub-0132717_ses-1_connectome.csv,77,1420,0.485,3.024,113,113,113,87,87,87,0.023,0.024,0.049,0.022,0.024,0.055
Undirected,N/A,sub-0122844_ses-1_connectome.csv,80,1493,0.472,3.073,119,119,119,88,88,88,0.024,0.025,0.053,0.023,0.024,0.054
Undirected,N/A,sub-0125762_ses-1_connectome.csv,81,1517,0.468,3.124,142,142,142,90,90,90,0.025,0.027,0.055,0.024,0.025,0.068
Undirected,N/A,sub-0137714_ses-1_connectome.csv,78,1380,0.46,3.255,139,139,139,89,89,89,0.022,0.023,0.049,0.021,0.022,0.049
Undirected,N/A,sub-0132995_ses-1_connectome.csv,79,1484,0.482,3.174,123,123,123,86,86,86,0.023,0.025,0.054,0.023,0.024,0.053
Undirected,N/A,sub-0144314_ses-1_connectome.csv,79,1511,0.49,3.287,121,121,121,80,80,80,0.023,0.025,0.055,0.023,0.024,0.054
Undirected,N/A,sub-0133436_ses-1_connectome.csv,85,1703,0.477,3.043,134,134,134,90,90,90,0.029,0.032,0.066,0.028,0.029,0.065
Undirected,N/A,sub-0139480_ses-1_connectome.csv,79,1758,0.571,3.227,121,121,121,86,86,86,0.026,0.033,0.062,0.025,0.025,0.063
Undirected,N/A,sub-0146714_ses-1_connectome.csv,83,1714,0.504,3.366,125,125,125,86,86,86,0.028,0.029,0.063,0.026,0.028,0.064
Undirected,N/A,sub-0144344_ses-1_connectome.csv,79,1775,0.576,3.665,126,126,126,83,83,83,0.026,0.027,0.062,0.025,0.026,0.063
Undirected,N/A,sub-0146865_ses-1_connectome.csv,81,1593,0.492,3.412,130,130,130,89,89,89,0.027,0.027,0.057,0.026,0.026,0.058
Undirected,N/A,sub-0137073_ses-1_connectome.csv,84,1761,0.505,3.443,130,130,130,88,88,88,0.029,0.029,0.065,0.03,0.029,0.067
Undirected,N/A,sub-0133894_ses-1_connectome.csv,87,1673,0.447,3.097,144,144,144,95,95,95,0.032,0.033,0.066,0.03,0.031,0.069
Undirected,N/A,sub-0150525_ses-1_connectome.csv,81,1834,0.566,3.06,126,126,126,86,86,86,0.026,0.027,0.064,0.028,0.03,0.071
Undirected,N/A,sub-0144667_ses-1_connectome.csv,76,1503,0.527,3.335,112,112,112,78,78,78,0.023,0.023,0.051,0.024,0.024,0.054
Undirected,N/A,sub-0147122_ses-1_connectome.csv,83,1581,0.465,3.313,142,142,142,93,93,93,0.025,0.026,0.06,0.027,0.028,0.061
Undirected,N/A,sub-0149794_ses-1_connectome.csv,81,1599,0.494,3.293,123,123,123,86,86,86,0.026,0.027,0.057,0.027,0.029,0.059
Undirected,N/A,sub-0150589_ses-1_connectome.csv,81,1745,0.539,3.084,120,120,120,83,83,83,0.024,0.025,0.062,0.025,0.026,0.063
Undirected,N/A,sub-0141473_ses-1_connectome.csv,85,1717,0.481,3.141,135,135,135,100,100,100,0.029,0.03,0.064,0.032,0.031,0.066
Undirected,N/A,sub-0142673_ses-1_connectome.csv,81,1797,0.555,3.278,135,135,135,90,90,90,0.026,0.027,0.064,0.028,0.029,0.065
Undirected,N/A,sub-0150716_ses-1_connectome.csv,81,1708,0.527,3.068,127,127,127,93,93,93,0.026,0.027,0.06,0.027,0.028,0.062
Undirected,N/A,sub-0152968_ses-1_connectome.csv,83,1869,0.549,3.102,132,132,132,85,85,85,0.027,0.029,0.067,0.028,0.029,0.069
Undirected,N/A,sub-0144495_ses-1_connectome.csv,83,1805,0.53,3.185,135,135,135,91,91,91,0.028,0.029,0.067,0.029,0.03,0.067
Undirected,N/A,sub-0153114_ses-1_connectome.csv,81,1779,0.549,3.344,132,132,132,81,81,81,0.026,0.027,0.063,0.028,0.031,0.065
Undirected,N/A,sub-0152189_ses-1_connectome.csv,77,1514,0.517,3.488,130,130,130,82,82,82,0.023,0.023,0.052,0.023,0.025,0.055
Undirected,N/A,sub-0154419_ses-1_connectome.csv,82,2039,0.614,3.381,138,138,138,87,87,87,0.027,0.029,0.072,0.029,0.031,0.074
Undirected,N/A,sub-0155458_ses-1_connectome.csv,80,1605,0.508,3.383,117,117,117,84,84,84,0.025,0.026,0.057,0.026,0.027,0.058
Undirected,N/A,sub-0157947_ses-1_connectome.csv,87,1722,0.46,3.103,135,135,135,96,96,96,0.029,0.03,0.066,0.03,0.031,0.071
Undirected,N/A,sub-0158744_ses-1_connectome.csv,81,1750,0.54,3.315,124,124,124,88,88,88,0.027,0.028,0.063,0.028,0.029,0.064
Undirected,N/A,sub-0154423_ses-1_connectome.csv,80,1843,0.583,3.501,135,135,135,84,84,84,0.026,0.026,0.064,0.027,0.027,0.065
Undirected,N/A,sub-0162704_ses-1_connectome.csv,85,1977,0.554,3.441,119,119,119,90,90,90,0.028,0.029,0.073,0.03,0.03,0.079
Undirected,N/A,sub-0161513_ses-1_connectome.csv,82,1817,0.547,3.275,112,112,112,82,82,82,0.026,0.028,0.067,0.03,0.03,0.065
Undirected,N/A,sub-0162902_ses-1_connectome.csv,81,1726,0.533,3.447,124,124,124,87,87,87,0.026,0.026,0.061,0.027,0.028,0.063
Undirected,N/A,sub-0159429_ses-1_connectome.csv,82,1713,0.516,3.419,130,130,130,82,82,82,0.027,0.039,0.063,0.027,0.028,0.066
Undirected,N/A,sub-0163508_ses-1_connectome.csv,83,1826,0.537,3.205,121,121,121,83,83,83,0.028,0.028,0.066,0.029,0.03,0.068
Undirected,N/A,sub-0160099_ses-1_connectome.csv,77,1664,0.569,2.926,108,108,108,79,79,79,0.022,0.022,0.056,0.023,0.025,0.059
Undirected,N/A,sub-0137496_ses-1_connectome.csv,80,1762,0.558,3.43,126,126,126,86,86,86,0.025,0.026,0.061,0.027,0.027,0.064
Undirected,N/A,sub-0166987_ses-1_connectome.csv,84,1839,0.528,3.196,121,121,121,83,83,83,0.029,0.029,0.067,0.03,0.031,0.07
Undirected,N/A,sub-0168489_ses-1_connectome.csv,80,1587,0.502,3.202,122,122,122,84,84,84,0.024,0.024,0.056,0.025,0.026,0.06
Undirected,N/A,sub-0161200_ses-1_connectome.csv,84,1639,0.47,3.324,120,120,120,87,87,87,0.027,0.028,0.063,0.029,0.029,0.064
Undirected,N/A,sub-0168357_ses-1_connectome.csv,80,1639,0.519,3.21,118,118,118,80,80,80,0.025,0.025,0.056,0.026,0.026,0.059
Undirected,N/A,sub-0163228_ses-1_connectome.csv,79,1622,0.526,3.476,123,123,123,84,84,84,0.023,0.024,0.056,0.025,0.027,0.059
Undirected,N/A,sub-0171266_ses-1_connectome.csv,79,1834,0.595,3.426,129,129,129,79,79,79,0.025,0.025,0.062,0.026,0.027,0.064
Undirected,N/A,sub-0173085_ses-1_connectome.csv,83,1582,0.465,3.623,111,111,111,87,87,87,0.026,0.027,0.059,0.028,0.028,0.061
Undirected,N/A,sub-0168239_ses-1_connectome.csv,84,1873,0.537,3.057,139,139,139,94,94,94,0.03,0.03,0.068,0.029,0.03,0.07
Undirected,N/A,sub-0171391_ses-1_connectome.csv,80,1423,0.45,3.357,145,145,145,86,86,86,0.023,0.024,0.051,0.024,0.024,0.056
Undirected,N/A,sub-0153790_ses-1_connectome.csv,84,1616,0.464,3.197,124,124,124,84,84,84,0.025,0.026,0.059,0.027,0.027,0.062
Undirected,N/A,sub-0169007_ses-1_connectome.csv,78,1718,0.572,3.037,120,120,120,83,83,83,0.024,0.025,0.058,0.025,0.026,0.06
Undirected,N/A,sub-0177681_ses-1_connectome.csv,76,1603,0.562,3.484,117,117,117,80,80,80,0.022,0.023,0.057,0.025,0.024,0.055
Undirected,N/A,sub-0174886_ses-1_connectome.csv,85,1828,0.512,3.262,129,129,129,86,86,86,0.029,0.029,0.068,0.031,0.032,0.071
Undirected,N/A,sub-0173286_ses-1_connectome.csv,80,1636,0.518,3.418,117,117,117,86,86,86,0.025,0.025,0.057,0.026,0.027,0.059
Undirected,N/A,sub-0165532_ses-1_connectome.csv,81,1544,0.477,3.205,125,125,125,86,86,86,0.025,0.025,0.055,0.026,0.027,0.057
Undirected,N/A,sub-0167827_ses-1_connectome.csv,84,1923,0.552,3.141,132,132,132,85,85,85,0.03,0.032,0.074,0.032,0.032,0.072
Undirected,N/A,sub-0177330_ses-1_connectome.csv,84,1905,0.546,3.471,118,118,118,85,85,85,0.029,0.03,0.07,0.031,0.031,0.071
Undirected,N/A,sub-0163059_ses-1_connectome.csv,81,1369,0.423,3.4,132,132,132,87,87,87,0.023,0.024,0.052,0.025,0.025,0.053
Undirected,N/A,sub-0178174_ses-1_connectome.csv,79,1588,0.515,3.349,121,121,121,81,81,81,0.024,0.025,0.055,0.025,0.026,0.058
Undirected,N/A,sub-0177857_ses-1_connectome.csv,80,1944,0.615,3.13,113,113,113,85,85,85,0.027,0.027,0.067,0.029,0.029,0.068
Undirected,N/A,sub-0179873_ses-1_connectome.csv,83,1550,0.455,3.729,144,144,144,87,87,87,0.026,0.027,0.057,0.028,0.028,0.059
Undirected,N/A,sub-0173358_ses-1_connectome.csv,82,1685,0.507,3.695,128,128,128,86,86,86,0.026,0.027,0.061,0.027,0.028,0.065
Undirected,N/A,sub-0178453_ses-1_connectome.csv,82,1832,0.552,3.087,132,132,132,86,86,86,0.027,0.028,0.065,0.028,0.029,0.068
Undirected,N/A,sub-0180308_ses-1_connectome.csv,76,1507,0.529,3.175,120,120,120,81,81,81,0.022,0.023,0.051,0.023,0.025,0.055
Undirected,N/A,sub-0158560_ses-1_connectome.csv,80,1666,0.527,3.263,136,136,136,83,83,83,0.025,0.026,0.058,0.027,0.027,0.061
Undirected,N/A,sub-0181535_ses-1_connectome.csv,81,1765,0.545,3.622,132,132,132,85,85,85,0.025,0.026,0.062,0.027,0.028,0.064
Undirected,N/A,sub-0182604_ses-1_connectome.csv,79,1776,0.576,3.748,127,127,127,84,84,84,0.025,0.025,0.062,0.026,0.026,0.062
Undirected,N/A,sub-0180093_ses-1_connectome.csv,83,1896,0.557,3.328,134,134,134,89,89,89,0.028,0.029,0.072,0.029,0.03,0.07
Undirected,N/A,sub-0185781_ses-1_connectome.csv,86,1842,0.504,3.299,145,145,145,94,94,94,0.03,0.031,0.074,0.032,0.031,0.07
Undirected,N/A,sub-0187635_ses-1_connectome.csv,79,1657,0.538,3.229,118,118,118,82,82,82,0.024,0.025,0.06,0.026,0.026,0.059
Undirected,N/A,sub-0179309_ses-1_connectome.csv,82,1934,0.582,3.65,111,111,111,83,83,83,0.027,0.028,0.071,0.029,0.03,0.07
Undirected,N/A,sub-0179283_ses-1_connectome.csv,77,1594,0.545,3.638,114,114,114,81,81,81,0.022,0.022,0.054,0.023,0.024,0.058
Undirected,N/A,sub-0185676_ses-1_connectome.csv,82,1817,0.547,3.334,116,116,116,84,84,84,0.027,0.027,0.065,0.028,0.028,0.066
Undirected,N/A,sub-0186277_ses-1_connectome.csv,81,1659,0.512,3.207,140,140,140,93,93,93,0.025,0.026,0.058,0.026,0.026,0.064
Undirected,N/A,sub-0194956_ses-1_connectome.csv,78,1640,0.546,3.394,126,126,126,81,81,81,0.023,0.024,0.057,0.024,0.025,0.058
Undirected,N/A,sub-0190501_ses-1_connectome.csv,85,2055,0.576,3.603,120,120,120,87,87,87,0.029,0.03,0.074,0.031,0.032,0.079
Undirected,N/A,sub-0188199_ses-1_connectome.csv,85,1886,0.528,3.24,130,130,130,87,87,87,0.03,0.03,0.073,0.03,0.031,0.071
Undirected,N/A,sub-0192736_ses-1_connectome.csv,79,1715,0.557,3.316,131,131,131,82,82,82,0.024,0.024,0.059,0.025,0.025,0.06
Undirected,N/A,sub-0173496_ses-1_connectome.csv,80,1471,0.466,3.071,111,111,111,85,85,85,0.024,0.024,0.052,0.026,0.025,0.055
Undirected,N/A,sub-0183726_ses-1_connectome.csv,82,1861,0.56,3.318,131,131,131,87,87,87,0.026,0.027,0.068,0.028,0.029,0.068
Undirected,N/A,sub-0196558_ses-1_connectome.csv,82,1726,0.52,3.302,127,127,127,88,88,88,0.025,0.026,0.064,0.027,0.026,0.063
Undirected,N/A,sub-0187884_ses-1_connectome.csv,79,1809,0.587,3.48,123,123,123,82,82,82,0.025,0.025,0.062,0.026,0.027,0.066
Undirected,N/A,sub-0195236_ses-1_connectome.csv,80,1702,0.539,3.052,113,113,113,84,84,84,0.024,0.025,0.059,0.027,0.027,0.062
Undirected,N/A,sub-0196651_ses-1_connectome.csv,82,1733,0.522,3.36,125,125,125,88,88,88,0.025,0.026,0.062,0.032,0.038,0.064
Undirected,N/A,sub-0198357_ses-1_connectome.csv,86,1849,0.506,3.329,142,142,142,94,94,94,0.03,0.031,0.073,0.029,0.03,0.07
Undirected,N/A,sub-0182376_ses-1_connectome.csv,82,1630,0.491,3.397,140,140,140,83,83,83,0.027,0.029,0.06,0.026,0.026,0.06
Undirected,N/A,sub-0197456_ses-1_connectome.csv,79,1484,0.482,3.148,110,110,110,82,82,82,0.023,0.025,0.054,0.023,0.024,0.053
Undirected,N/A,sub-0197836_ses-1_connectome.csv,76,1647,0.578,3.813,123,123,123,75,75,75,0.023,0.025,0.059,0.023,0.024,0.056
Undirected,N/A,sub-0199340_ses-1_connectome.csv,82,1774,0.534,3.133,127,127,127,86,86,86,0.026,0.029,0.065,0.026,0.027,0.065
Undirected,N/A,sub-0197570_ses-1_connectome.csv,81,1833,0.566,3.19,121,121,121,86,86,86,0.027,0.029,0.064,0.026,0.027,0.069
Undirected,N/A,sub-0195031_ses-1_connectome.csv,84,1757,0.504,3.261,124,124,124,86,86,86,0.03,0.03,0.065,0.028,0.028,0.069
Undirected,N/A,sub-0186697_ses-1_connectome.csv,81,1687,0.521,3.535,123,123,123,82,82,82,0.025,0.026,0.061,0.025,0.026,0.064
Undirected,N/A,sub-0188939_ses-1_connectome.csv,84,1766,0.507,3.448,129,129,129,91,91,91,0.029,0.029,0.064,0.027,0.028,0.066
Undirected,N/A,sub-0198985_ses-1_connectome.csv,84,1511,0.433,2.896,145,145,145,105,105,105,0.027,0.029,0.057,0.026,0.027,0.057
Undirected,N/A,sub-0199620_ses-1_connectome.csv,82,1814,0.546,3.513,120,120,120,86,86,86,0.028,0.029,0.064,0.027,0.028,0.066
