type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0179873_ses-1_connectome.csv,66,1126,0.525,3.616,97,97,97,70,70,70,0.014,0.015,0.034,0.014,0.015,0.034
Undirected,N/A,sub-0178453_ses-1_connectome.csv,65,1239,0.596,3.49,86,86,86,64,64,64,0.015,0.016,0.039,0.016,0.016,0.036
Undirected,N/A,sub-0177681_ses-1_connectome.csv,64,1175,0.583,3.391,95,95,95,69,69,69,0.014,0.014,0.033,0.014,0.015,0.036
Undirected,N/A,sub-0179309_ses-1_connectome.csv,64,1261,0.625,3.503,87,87,87,70,70,70,0.014,0.015,0.039,0.015,0.015,0.036
Undirected,N/A,sub-0171391_ses-1_connectome.csv,61,934,0.51,3.541,93,93,93,64,64,64,0.012,0.013,0.028,0.013,0.013,0.028
Undirected,N/A,sub-0168239_ses-1_connectome.csv,66,1360,0.634,3.338,98,98,98,68,68,68,0.016,0.017,0.039,0.016,0.017,0.043
Undirected,N/A,sub-0182604_ses-1_connectome.csv,64,1199,0.595,4.319,94,94,94,67,67,67,0.015,0.015,0.034,0.014,0.015,0.035
Undirected,N/A,sub-0179283_ses-1_connectome.csv,65,1151,0.553,3.413,94,94,94,70,70,70,0.014,0.015,0.036,0.015,0.015,0.034
Undirected,N/A,sub-0173496_ses-1_connectome.csv,66,1063,0.496,3.23,90,90,90,69,69,69,0.014,0.014,0.032,0.014,0.015,0.033
Undirected,N/A,sub-0183726_ses-1_connectome.csv,66,1213,0.566,3.336,108,108,108,76,76,76,0.015,0.016,0.037,0.015,0.015,0.039
Undirected,N/A,sub-0182376_ses-1_connectome.csv,64,1084,0.538,3.103,90,90,90,65,65,65,0.014,0.014,0.031,0.015,0.015,0.034
Undirected,N/A,sub-0181535_ses-1_connectome.csv,64,1201,0.596,3.393,88,88,88,63,63,63,0.014,0.015,0.034,0.014,0.015,0.034
Undirected,N/A,sub-0186697_ses-1_connectome.csv,66,1150,0.536,3.707,89,89,89,66,66,66,0.015,0.016,0.036,0.015,0.016,0.035
Undirected,N/A,sub-0188199_ses-1_connectome.csv,65,1129,0.543,3.832,92,92,92,65,65,65,0.013,0.014,0.033,0.013,0.014,0.035
Undirected,N/A,sub-0173358_ses-1_connectome.csv,65,1155,0.555,3.321,81,81,81,66,66,66,0.014,0.015,0.034,0.014,0.015,0.035
Undirected,N/A,sub-0187635_ses-1_connectome.csv,63,1109,0.568,3.142,83,83,83,65,65,65,0.013,0.013,0.035,0.014,0.014,0.034
Undirected,N/A,sub-0185676_ses-1_connectome.csv,66,1199,0.559,3.927,90,90,90,66,66,66,0.016,0.016,0.035,0.015,0.016,0.036
Undirected,N/A,sub-0192736_ses-1_connectome.csv,65,1217,0.585,3.237,100,100,100,67,67,67,0.015,0.016,0.036,0.015,0.015,0.038
Undirected,N/A,sub-0180093_ses-1_connectome.csv,64,1259,0.625,3.626,87,87,87,66,66,66,0.015,0.015,0.035,0.014,0.016,0.038
Undirected,N/A,sub-0185781_ses-1_connectome.csv,64,1146,0.568,3.579,101,101,101,71,71,71,0.015,0.015,0.033,0.014,0.015,0.034
Undirected,N/A,sub-0180308_ses-1_connectome.csv,64,1095,0.543,3.12,94,94,94,77,77,77,0.014,0.015,0.034,0.014,0.014,0.033
Undirected,N/A,sub-0190501_ses-1_connectome.csv,66,1305,0.608,3.61,88,88,88,70,70,70,0.016,0.016,0.038,0.016,0.017,0.041
Undirected,N/A,sub-0186277_ses-1_connectome.csv,62,1120,0.592,3.425,96,96,96,61,61,61,0.013,0.014,0.031,0.013,0.014,0.034
Undirected,N/A,sub-0188939_ses-1_connectome.csv,64,1156,0.573,3.484,91,91,91,64,64,64,0.014,0.014,0.034,0.014,0.015,0.034
Undirected,N/A,sub-0197456_ses-1_connectome.csv,63,967,0.495,3.636,101,101,101,75,75,75,0.013,0.014,0.028,0.013,0.013,0.03
Undirected,N/A,sub-0196651_ses-1_connectome.csv,64,1170,0.58,3.716,94,94,94,65,65,65,0.015,0.016,0.036,0.015,0.015,0.034
Undirected,N/A,sub-0196558_ses-1_connectome.csv,64,1229,0.61,3.841,83,83,83,65,65,65,0.014,0.015,0.035,0.016,0.016,0.037
Undirected,N/A,sub-0195031_ses-1_connectome.csv,65,1152,0.554,3.261,83,83,83,65,65,65,0.015,0.015,0.033,0.015,0.015,0.035
Undirected,N/A,sub-0198357_ses-1_connectome.csv,66,1281,0.597,3.595,98,98,98,67,67,67,0.017,0.017,0.038,0.016,0.016,0.039
Undirected,N/A,sub-0195236_ses-1_connectome.csv,65,1186,0.57,3.176,88,88,88,66,66,66,0.014,0.015,0.036,0.015,0.016,0.049
Undirected,N/A,sub-0197570_ses-1_connectome.csv,63,1288,0.659,3.762,93,93,93,62,62,62,0.014,0.014,0.035,0.014,0.014,0.037
Undirected,N/A,sub-0199620_ses-1_connectome.csv,63,1241,0.635,3.784,86,86,86,62,62,62,0.014,0.015,0.036,0.014,0.014,0.035
Undirected,N/A,sub-0199340_ses-1_connectome.csv,64,1217,0.604,3.398,95,95,95,63,63,63,0.014,0.014,0.036,0.015,0.015,0.037
Undirected,N/A,sub-0197836_ses-1_connectome.csv,66,1203,0.561,3.673,91,91,91,72,72,72,0.015,0.015,0.036,0.017,0.022,0.04
Undirected,N/A,sub-0187884_ses-1_connectome.csv,64,1235,0.613,3.351,93,93,93,67,67,67,0.019,0.017,0.037,0.014,0.015,0.036
Undirected,N/A,sub-0198985_ses-1_connectome.csv,66,1117,0.521,3.441,103,103,103,70,70,70,0.015,0.015,0.033,0.015,0.028,0.042
Undirected,N/A,sub-0194956_ses-1_connectome.csv,63,1161,0.594,3.275,95,95,95,68,68,68,0.014,0.014,0.032,0.013,0.014,0.034
